MSG,7,111,11111,AB3446,111111,2022/06/20,22:01:39.502,2022/06/20,22:01:39.493,,2900,,,,,,,,,,0
MSG,4,111,11111,ACE01B,111111,2022/06/20,22:01:39.527,2022/06/20,22:01:39.493,,,166,33,,,-512,,,,,0
MSG,5,111,11111,AB3446,111111,2022/06/20,22:01:39.586,2022/06/20,22:01:39.557,,2900,,,,,,,0,,0,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:39.587,2022/06/20,22:01:39.557,,4600,,,,,,,,,,0
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:01:39.622,2022/06/20,22:01:39.622,,4600,,,32.82257,-97.45082,,,,,,0
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:01:39.625,2022/06/20,22:01:39.622,,,460,119,,,0,,,,,0
MSG,5,111,11111,A83C94,111111,2022/06/20,22:01:39.627,2022/06/20,22:01:39.622,,20000,,,,,,,0,,0,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:39.729,2022/06/20,22:01:39.688,,4600,,,,,,,,,,0
MSG,3,111,11111,AC8A63,111111,2022/06/20,22:01:39.779,2022/06/20,22:01:39.754,,33025,,,32.72678,-97.86173,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:39.812,2022/06/20,22:01:39.755,,,,,,,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:39.822,2022/06/20,22:01:39.818,,,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:01:39.844,2022/06/20,22:01:39.819,,2900,,,,,,,,,,0
MSG,8,111,11111,AB3446,111111,2022/06/20,22:01:39.916,2022/06/20,22:01:39.884,,,,,,,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:39.945,2022/06/20,22:01:39.885,,,,,,,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:01:39.949,2022/06/20,22:01:39.949,,,97,40,,,0,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:01:39.957,2022/06/20,22:01:39.949,,,280,265,,,0,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:01:39.975,2022/06/20,22:01:39.950,,2900,,,,,,,,,,0
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:01:40.045,2022/06/20,22:01:40.015,,4600,,,32.82282,-97.45064,,,,,,0
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:01:40.056,2022/06/20,22:01:40.016,,,460,119,,,0,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:40.088,2022/06/20,22:01:40.081,,,,,,,,,,,,0
MSG,5,111,11111,AC8A63,111111,2022/06/20,22:01:40.317,2022/06/20,22:01:40.278,,33025,,,,,,,0,,0,0
MSG,5,111,11111,A526E2,111111,2022/06/20,22:01:40.348,2022/06/20,22:01:40.343,,7325,,,,,,,0,,0,0
MSG,8,111,11111,ACE01B,111111,2022/06/20,22:01:40.390,2022/06/20,22:01:40.343,,,,,,,,,,,,
MSG,3,111,11111,A83C94,111111,2022/06/20,22:01:40.494,2022/06/20,22:01:40.474,,20000,,,32.96071,-97.57771,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:01:40.494,2022/06/20,22:01:40.474,,,280,265,,,0,,,,,0
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:01:40.588,2022/06/20,22:01:40.541,,4575,,,32.82317,-97.45038,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:01:40.611,2022/06/20,22:01:40.605,,2900,,,,,,,,,,0
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:01:40.653,2022/06/20,22:01:40.606,,,460,119,,,0,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:01:40.778,2022/06/20,22:01:40.736,,7300,,,,,,,,,,0
MSG,3,111,11111,A526E2,111111,2022/06/20,22:01:40.796,2022/06/20,22:01:40.737,,7300,,,32.93971,-97.16561,,,,,,0
MSG,7,111,11111,A83C94,111111,2022/06/20,22:01:40.814,2022/06/20,22:01:40.802,,20000,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:40.851,2022/06/20,22:01:40.803,,4575,,,,,,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:40.961,2022/06/20,22:01:40.933,,,,,,,,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:40.972,2022/06/20,22:01:40.934,,,,,,,,,,,,0
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:01:41.028,2022/06/20,22:01:40.999,,4575,,,32.82349,-97.45016,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:01:41.039,2022/06/20,22:01:41.000,,,280,265,,,0,,,,,0
MSG,5,111,11111,AB3446,111111,2022/06/20,22:01:41.052,2022/06/20,22:01:41.000,,2900,,,,,,,0,,0,0
MSG,8,111,11111,AB3446,111111,2022/06/20,22:01:41.057,2022/06/20,22:01:41.000,,,,,,,,,,,,0
MSG,5,111,11111,AC8A63,111111,2022/06/20,22:01:41.136,2022/06/20,22:01:41.129,,33025,,,,,,,0,,0,0
MSG,5,111,11111,ACE01B,111111,2022/06/20,22:01:41.136,2022/06/20,22:01:41.129,,4575,,,,,,,0,,0,0
MSG,5,111,11111,ACE01B,111111,2022/06/20,22:01:41.138,2022/06/20,22:01:41.129,,4575,,,,,,,0,,0,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:41.140,2022/06/20,22:01:41.129,,,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:41.163,2022/06/20,22:01:41.130,,4575,,,,,,,,,,0
MSG,4,111,11111,ACE01B,111111,2022/06/20,22:01:41.224,2022/06/20,22:01:41.195,,,167,32,,,-576,,,,,0
MSG,5,111,11111,A83C94,111111,2022/06/20,22:01:41.273,2022/06/20,22:01:41.260,,20000,,,,,,,0,,0,0
MSG,3,111,11111,AC8A63,111111,2022/06/20,22:01:41.295,2022/06/20,22:01:41.261,,33025,,,32.72516,-97.85836,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:41.326,2022/06/20,22:01:41.326,,4575,,,,,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:01:41.342,2022/06/20,22:01:41.326,,2900,,,32.92547,-97.46157,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:01:41.344,2022/06/20,22:01:41.326,,,98,40,,,64,,,,,0
MSG,5,111,11111,AB3446,111111,2022/06/20,22:01:41.349,2022/06/20,22:01:41.326,,2900,,,,,,,0,,0,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:01:41.356,2022/06/20,22:01:41.327,,2900,,,,,,,,,,0
MSG,5,111,11111,A83C94,111111,2022/06/20,22:01:41.410,2022/06/20,22:01:41.391,,20000,,,,,,,0,,0,0
MSG,8,111,11111,ACE01B,111111,2022/06/20,22:01:41.500,2022/06/20,22:01:41.457,,,,,,,,,,,,
MSG,3,111,11111,A83C94,111111,2022/06/20,22:01:41.569,2022/06/20,22:01:41.523,,20000,,,32.96054,-97.57941,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:01:41.570,2022/06/20,22:01:41.523,,,280,265,,,0,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:41.597,2022/06/20,22:01:41.588,,4575,,,,,,,,,,0
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:01:41.602,2022/06/20,22:01:41.588,,,459,119,,,0,,,,,0
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:01:41.614,2022/06/20,22:01:41.588,,4575,,,32.82381,-97.44988,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:41.638,2022/06/20,22:01:41.589,,4575,,,,,,,,,,0
MSG,4,111,11111,ACE01B,111111,2022/06/20,22:01:41.688,2022/06/20,22:01:41.654,,,167,32,,,-576,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:01:41.837,2022/06/20,22:01:41.785,,2900,,,32.92566,-97.46136,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:01:41.900,2022/06/20,22:01:41.851,,,98,40,,,64,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:01:42.017,2022/06/20,22:01:41.982,,20000,,,32.96052,-97.58017,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:42.056,2022/06/20,22:01:42.047,,,,,,,,,,,,0
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:01:42.077,2022/06/20,22:01:42.047,,,459,119,,,0,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:42.089,2022/06/20,22:01:42.047,,,,,,,,,,,,0
MSG,7,111,11111,AC8A63,111111,2022/06/20,22:01:42.096,2022/06/20,22:01:42.048,,33025,,,,,,,,,,0
MSG,5,111,11111,A83C94,111111,2022/06/20,22:01:42.124,2022/06/20,22:01:42.112,,20000,,,,,,,0,,0,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:42.203,2022/06/20,22:01:42.178,,,,,,,,,,,,0
MSG,3,111,11111,AC8A63,111111,2022/06/20,22:01:42.214,2022/06/20,22:01:42.178,,33025,,,32.72424,-97.85638,,,,,,0
MSG,5,111,11111,AC8A63,111111,2022/06/20,22:01:42.218,2022/06/20,22:01:42.178,,33025,,,,,,,0,,0,0
MSG,5,111,11111,AC8A63,111111,2022/06/20,22:01:42.229,2022/06/20,22:01:42.179,,33025,,,,,,,0,,0,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:42.248,2022/06/20,22:01:42.243,,,,,,,,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:42.280,2022/06/20,22:01:42.244,,,,,,,,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:42.310,2022/06/20,22:01:42.309,,,,,,,,,,,,0
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:01:42.453,2022/06/20,22:01:42.440,,4575,,,32.82440,-97.44946,,,,,,0
MSG,5,111,11111,ACE01B,111111,2022/06/20,22:01:42.473,2022/06/20,22:01:42.440,,4575,,,,,,,0,,0,0
MSG,5,111,11111,ACE01B,111111,2022/06/20,22:01:42.474,2022/06/20,22:01:42.440,,4575,,,,,,,0,,0,0
MSG,8,111,11111,ACE01B,111111,2022/06/20,22:01:42.503,2022/06/20,22:01:42.441,,,,,,,,,,,,
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:01:42.528,2022/06/20,22:01:42.506,,,459,119,,,0,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:01:42.543,2022/06/20,22:01:42.506,,20000,,,32.96045,-97.58095,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:01:42.735,2022/06/20,22:01:42.702,,2900,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:42.754,2022/06/20,22:01:42.703,,4575,,,,,,,,,,0
MSG,3,111,11111,AC8A63,111111,2022/06/20,22:01:42.770,2022/06/20,22:01:42.767,,33025,,,32.72360,-97.85511,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:01:42.872,2022/06/20,22:01:42.834,,2900,,,32.92598,-97.46101,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:42.889,2022/06/20,22:01:42.834,,4575,,,,,,,,,,0
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:01:42.916,2022/06/20,22:01:42.899,,4575,,,32.82463,-97.44923,,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:42.973,2022/06/20,22:01:42.964,,,,,,,,,,,,0
MSG,5,111,11111,ACE01B,111111,2022/06/20,22:01:43.059,2022/06/20,22:01:43.030,,4575,,,,,,,0,,0,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:43.080,2022/06/20,22:01:43.030,,,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:43.110,2022/06/20,22:01:43.095,,4575,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:43.112,2022/06/20,22:01:43.095,,4575,,,,,,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:01:43.124,2022/06/20,22:01:43.096,,20000,,,32.96036,-97.58183,,,,,,0
MSG,4,111,11111,ACE01B,111111,2022/06/20,22:01:43.138,2022/06/20,22:01:43.096,,,168,33,,,-512,,,,,0
MSG,8,111,11111,AB3446,111111,2022/06/20,22:01:43.276,2022/06/20,22:01:43.227,,,,,,,,,,,,0
MSG,5,111,11111,AC8A63,111111,2022/06/20,22:01:43.372,2022/06/20,22:01:43.357,,33025,,,,,,,0,,0,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:01:43.397,2022/06/20,22:01:43.358,,2900,,,32.92617,-97.46084,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:01:43.399,2022/06/20,22:01:43.358,,,98,40,,,64,,,,,0
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:01:43.416,2022/06/20,22:01:43.358,,,459,119,,,0,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:01:43.588,2022/06/20,22:01:43.554,,20000,,,32.96036,-97.58249,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:01:43.588,2022/06/20,22:01:43.555,,,280,266,,,128,,,,,0
MSG,4,111,11111,ACE01B,111111,2022/06/20,22:01:43.712,2022/06/20,22:01:43.685,,,168,33,,,-512,,,,,0
MSG,3,111,11111,AC8A63,111111,2022/06/20,22:01:43.722,2022/06/20,22:01:43.686,,33025,,,32.72264,-97.85309,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:43.773,2022/06/20,22:01:43.751,,4550,,,,,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:43.773,2022/06/20,22:01:43.751,,,,,,,,,,,,0
MSG,5,111,11111,A83C94,111111,2022/06/20,22:01:43.795,2022/06/20,22:01:43.751,,20000,,,,,,,0,,0,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:43.806,2022/06/20,22:01:43.752,,,,,,,,,,,,0
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:01:43.827,2022/06/20,22:01:43.816,,,459,119,,,0,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:43.843,2022/06/20,22:01:43.817,,4550,,,,,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:43.874,2022/06/20,22:01:43.817,,,,,,,,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:43.907,2022/06/20,22:01:43.882,,,,,,,,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:43.907,2022/06/20,22:01:43.882,,,,,,,,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:43.940,2022/06/20,22:01:43.883,,,,,,,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:43.978,2022/06/20,22:01:43.948,,,,,,,,,,,,0
MSG,5,111,11111,AC8A63,111111,2022/06/20,22:01:43.996,2022/06/20,22:01:43.948,,33025,,,,,,,0,,0,0
MSG,5,111,11111,AB3446,111111,2022/06/20,22:01:43.999,2022/06/20,22:01:43.948,,2900,,,,,,,0,,0,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:44.007,2022/06/20,22:01:43.949,,,,,,,,,,,,0
MSG,5,111,11111,ACE01B,111111,2022/06/20,22:01:44.015,2022/06/20,22:01:44.013,,4550,,,,,,,0,,0,0
MSG,5,111,11111,ACE01B,111111,2022/06/20,22:01:44.016,2022/06/20,22:01:44.013,,4550,,,,,,,0,,0,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:01:44.025,2022/06/20,22:01:44.013,,,280,266,,,192,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:44.039,2022/06/20,22:01:44.013,,,,,,,,,,,,0
MSG,5,111,11111,AC8A63,111111,2022/06/20,22:01:44.057,2022/06/20,22:01:44.014,,33025,,,,,,,0,,0,0
MSG,7,111,11111,AC8A63,111111,2022/06/20,22:01:44.131,2022/06/20,22:01:44.079,,33025,,,,,,,,,,0
MSG,3,111,11111,AC8A63,111111,2022/06/20,22:01:44.149,2022/06/20,22:01:44.144,,33025,,,32.72222,-97.85214,,,,,,0
MSG,4,111,11111,ACE01B,111111,2022/06/20,22:01:44.183,2022/06/20,22:01:44.145,,,168,33,,,-512,,,,,0
MSG,5,111,11111,A83C94,111111,2022/06/20,22:01:44.190,2022/06/20,22:01:44.145,,20000,,,,,,,0,,0,0
MSG,5,111,11111,AB3446,111111,2022/06/20,22:01:44.206,2022/06/20,22:01:44.145,,2900,,,,,,,0,,0,0
MSG,5,111,11111,AB3446,111111,2022/06/20,22:01:44.207,2022/06/20,22:01:44.145,,2900,,,,,,,0,,0,0
MSG,8,111,11111,AB3446,111111,2022/06/20,22:01:44.296,2022/06/20,22:01:44.276,,,,,,,,,,,,0
MSG,5,111,11111,A83C94,111111,2022/06/20,22:01:44.321,2022/06/20,22:01:44.277,,20000,,,,,,,0,,0,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:44.330,2022/06/20,22:01:44.277,,4550,,,,,,,,,,0
MSG,1,111,11111,ACE01B,111111,2022/06/20,22:01:44.344,2022/06/20,22:01:44.341,N929FE  ,,,,,,,,,,,
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:01:44.410,2022/06/20,22:01:44.406,,4550,,,32.82564,-97.44846,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:01:44.417,2022/06/20,22:01:44.406,,2900,,,32.92654,-97.46045,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:01:44.434,2022/06/20,22:01:44.407,,,98,40,,,64,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:44.436,2022/06/20,22:01:44.407,,,,,,,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:44.450,2022/06/20,22:01:44.407,,,,,,,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:44.461,2022/06/20,22:01:44.407,,,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:44.515,2022/06/20,22:01:44.472,,4550,,,,,,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:01:44.565,2022/06/20,22:01:44.537,,20000,,,32.96022,-97.58397,,,,,,0
MSG,3,111,11111,AC8A63,111111,2022/06/20,22:01:44.577,2022/06/20,22:01:44.538,,33025,,,32.72175,-97.85119,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:01:44.617,2022/06/20,22:01:44.603,,2900,,,,,,,,,,0
MSG,8,111,11111,ACE01B,111111,2022/06/20,22:01:44.632,2022/06/20,22:01:44.603,,,,,,,,,,,,
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:01:44.736,2022/06/20,22:01:44.733,,,459,119,,,0,,,,,0
MSG,7,111,11111,AC8A63,111111,2022/06/20,22:01:44.747,2022/06/20,22:01:44.734,,33025,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:44.768,2022/06/20,22:01:44.734,,4550,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:01:44.826,2022/06/20,22:01:44.799,,2900,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:44.847,2022/06/20,22:01:44.800,,4550,,,,,,,,,,0
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:01:44.921,2022/06/20,22:01:44.866,,4550,,,32.82603,-97.44817,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:01:44.937,2022/06/20,22:01:44.930,,2900,,,,,,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:44.943,2022/06/20,22:01:44.930,,,,,,,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:01:44.959,2022/06/20,22:01:44.931,,,97,40,,,64,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:44.976,2022/06/20,22:01:44.931,,,,,,,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:01:44.987,2022/06/20,22:01:44.931,,2900,,,32.92672,-97.46028,,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:01:45.025,2022/06/20,22:01:44.997,,20100,,,32.96015,-97.58477,,,,,,0
MSG,1,111,11111,AB3446,111111,2022/06/20,22:01:45.035,2022/06/20,22:01:44.998,N82075  ,,,,,,,,,,,0
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:01:45.230,2022/06/20,22:01:45.193,,,459,119,,,0,,,,,0
MSG,4,111,11111,ACE01B,111111,2022/06/20,22:01:45.244,2022/06/20,22:01:45.193,,,168,33,,,-512,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:45.292,2022/06/20,22:01:45.259,,4550,,,,,,,,,,0
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:01:45.352,2022/06/20,22:01:45.324,,4550,,,32.82628,-97.44796,,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:01:45.455,2022/06/20,22:01:45.454,,20100,,,32.96015,-97.58539,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:01:45.456,2022/06/20,22:01:45.455,,,280,266,,,256,,,,,0
MSG,8,111,11111,AB3446,111111,2022/06/20,22:01:45.466,2022/06/20,22:01:45.455,,,,,,,,,,,,0
MSG,8,111,11111,ACE01B,111111,2022/06/20,22:01:45.493,2022/06/20,22:01:45.455,,,,,,,,,,,,
MSG,3,111,11111,AC8A63,111111,2022/06/20,22:01:45.546,2022/06/20,22:01:45.521,,33025,,,32.72073,-97.84906,,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:45.558,2022/06/20,22:01:45.521,,,,,,,,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:45.568,2022/06/20,22:01:45.522,,,,,,,,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:45.587,2022/06/20,22:01:45.586,,,,,,,,,,,,0
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:01:45.661,2022/06/20,22:01:45.651,,,459,119,,,0,,,,,0
MSG,5,111,11111,AB3446,111111,2022/06/20,22:01:45.680,2022/06/20,22:01:45.652,,2900,,,,,,,0,,0,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:01:45.697,2022/06/20,22:01:45.652,,2900,,,,,,,,,,0
MSG,5,111,11111,AC8A63,111111,2022/06/20,22:01:45.756,2022/06/20,22:01:45.717,,33025,,,,,,,0,,0,0
MSG,5,111,11111,ACE01B,111111,2022/06/20,22:01:45.756,2022/06/20,22:01:45.717,,4550,,,,,,,0,,0,0
MSG,4,111,11111,ACE01B,111111,2022/06/20,22:01:45.828,2022/06/20,22:01:45.784,,,168,33,,,-512,,,,,0
MSG,5,111,11111,A83C94,111111,2022/06/20,22:01:45.841,2022/06/20,22:01:45.784,,20100,,,,,,,0,,0,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:45.849,2022/06/20,22:01:45.848,,4550,,,,,,,,,,0
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:01:45.910,2022/06/20,22:01:45.850,,4550,,,32.82659,-97.44772,,,,,,0
MSG,5,111,11111,AB3446,111111,2022/06/20,22:01:45.982,2022/06/20,22:01:45.979,,2900,,,,,,,0,,0,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:01:46.004,2022/06/20,22:01:45.979,,,,,,,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:01:46.009,2022/06/20,22:01:45.979,,,97,40,,,64,,,,,0
MSG,5,111,11111,A83C94,111111,2022/06/20,22:01:46.036,2022/06/20,22:01:45.980,,20100,,,,,,,0,,0,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:01:46.043,2022/06/20,22:01:45.980,,,280,266,,,256,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:46.063,2022/06/20,22:01:46.045,,,,,,,,,,,,0
MSG,3,111,11111,AC8A63,111111,2022/06/20,22:01:46.096,2022/06/20,22:01:46.046,,33025,,,32.72017,-97.84792,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:01:46.127,2022/06/20,22:01:46.110,,2900,,,32.92714,-97.45983,,,,,,0
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:01:46.156,2022/06/20,22:01:46.111,,,459,119,,,0,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:01:46.255,2022/06/20,22:01:46.241,,2900,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:46.277,2022/06/20,22:01:46.242,,4525,,,,,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:01:46.429,2022/06/20,22:01:46.373,,,98,41,,,64,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:01:46.439,2022/06/20,22:01:46.437,,2900,,,,,,,,,,0
MSG,8,111,11111,ACE01B,111111,2022/06/20,22:01:46.493,2022/06/20,22:01:46.439,,,,,,,,,,,,
MSG,5,111,11111,AB3446,111111,2022/06/20,22:01:46.537,2022/06/20,22:01:46.504,,2900,,,,,,,0,,0,0
MSG,5,111,11111,AB3446,111111,2022/06/20,22:01:46.547,2022/06/20,22:01:46.504,,2900,,,,,,,0,,0,0
MSG,3,111,11111,AC8A63,111111,2022/06/20,22:01:46.563,2022/06/20,22:01:46.504,,33025,,,32.71967,-97.84688,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:01:46.567,2022/06/20,22:01:46.504,,4525,,,,,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:01:46.591,2022/06/20,22:01:46.569,,2900,,,32.92728,-97.45966,,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:01:46.627,2022/06/20,22:01:46.570,,20100,,,32.96001,-97.58724,,,,,,0
MSG,7,111,11111,A2E25E,111111,2022/06/20,22:01:46.676,2022/06/20,22:01:46.635,,16550,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:01:46.777,2022/06/20,22:01:46.766,,2900,,,,,,,,,,0
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:01:46.850,2022/06/20,22:01:46.832,,4525,,,32.82729,-97.44722,,,,,,0
MSG,7,111,11111,A83C94,111111,2022/06/20,22:01:46.903,2022/06/20,22:01:46.896,,20100,,,,,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:01:47.051,2022/06/20,22:01:47.028,,,,,,,,,,,,0
MSG,5,111,11111,ACE01B,111111,2022/06/20,22:01:47.075,2022/06/20,22:01:47.028,,4525,,,,,,,0,,0,0
MSG,5,111,11111,ACE01B,111111,2022/06/20,22:01:47.076,2022/06/20,22:01:47.029,,4525,,,,,,,0,,0,0
MSG,3,111,11111,AC8A63,111111,2022/06/20,22:01:47.094,2022/06/20,22:01:47.093,,33025,,,32.71910,-97.84570,,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:01:47.125,2022/06/20,22:01:47.094,,20100,,,32.95995,-97.58798,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:01:47.126,2022/06/20,22:01:47.094,,,280,266,,,128,,,,,0
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:01:47.384,2022/06/20,22:01:47.356,,4525,,,32.82761,-97.44697,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:01:47.454,2022/06/20,22:01:47.421,,2900,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:01:47.468,2022/06/20,22:01:47.422,,2900,,,,,,,,,,0
