MSG,3,111,11111,ADDDD5,111111,2022/05/21,16:58:04.213,2022/05/21,16:58:04.162,,12750,,,33.01592,-97.52844,,,,,,0
MSG,3,111,11111,ADDDD5,111111,2022/05/21,16:58:05.212,2022/05/21,16:58:05.209,,12800,,,33.01569,-97.53034,,,,,,0
MSG,8,111,11111,ADDDD5,111111,2022/05/21,16:58:05.482,2022/05/21,16:58:05.471,,,,,,,,,,,,0
MSG,7,111,11111,ADDDD5,111111,2022/05/21,16:58:05.710,2022/05/21,16:58:05.670,,12825,,,,,,,,,,0
MSG,7,111,11111,ADDDD5,111111,2022/05/21,16:58:06.194,2022/05/21,16:58:06.192,,12825,,,,,,,,,,0
MSG,7,111,11111,ADDDD5,111111,2022/05/21,16:58:06.201,2022/05/21,16:58:06.193,,12825,,,,,,,,,,0
MSG,7,111,11111,ADDDD5,111111,2022/05/21,16:58:07.300,2022/05/21,16:58:07.244,,12875,,,,,,,,,,0
MSG,8,111,11111,ADDDD5,111111,2022/05/21,16:58:07.362,2022/05/21,16:58:07.307,,,,,,,,,,,,0
MSG,7,111,11111,ADDDD5,111111,2022/05/21,16:58:07.753,2022/05/21,16:58:07.702,,12900,,,,,,,,,,0
MSG,7,111,11111,ADDDD5,111111,2022/05/21,16:58:07.755,2022/05/21,16:58:07.702,,12900,,,,,,,,,,0
MSG,7,111,11111,ADDDD5,111111,2022/05/21,16:58:08.690,2022/05/21,16:58:08.683,,12925,,,,,,,,,,0
MSG,7,111,11111,ADDDD5,111111,2022/05/21,16:58:10.697,2022/05/21,16:58:10.651,,13025,,,,,,,,,,0
MSG,8,111,11111,ADDDD5,111111,2022/05/21,16:58:11.873,2022/05/21,16:58:11.831,,,,,,,,,,,,0
MSG,5,111,11111,ADDDD5,111111,2022/05/21,16:58:12.200,2022/05/21,16:58:12.159,,13075,,,,,,,0,,0,0
MSG,7,111,11111,ADDDD5,111111,2022/05/21,16:58:12.692,2022/05/21,16:58:12.681,,13100,,,,,,,,,,0
MSG,3,111,11111,ADDDD5,111111,2022/05/21,16:58:18.083,2022/05/21,16:58:18.055,,13300,,,33.01257,-97.55512,,,,,,0
MSG,5,111,11111,ADDDD5,111111,2022/05/21,16:58:21.363,2022/05/21,16:58:21.334,,13425,,,,,,,0,,0,0
MSG,4,111,11111,ADDDD5,111111,2022/05/21,16:58:23.963,2022/05/21,16:58:23.954,,,353,262,,,2240,,,,,0
MSG,7,111,11111,ADDDD5,111111,2022/05/21,16:58:25.340,2022/05/21,16:58:25.330,,13600,,,,,,,,,,0
MSG,3,111,11111,ADDDD5,111111,2022/05/21,16:58:26.403,2022/05/21,16:58:26.380,,13625,,,33.01052,-97.57109,,,,,,0
MSG,3,111,11111,ADDDD5,111111,2022/05/21,16:58:28.444,2022/05/21,16:58:28.412,,13700,,,33.01003,-97.57502,,,,,,0
MSG,7,111,11111,ADDDD5,111111,2022/05/21,16:58:28.927,2022/05/21,16:58:28.871,,13725,,,,,,,,,,0
MSG,7,111,11111,ADDDD5,111111,2022/05/21,16:58:29.127,2022/05/21,16:58:29.066,,13725,,,,,,,,,,0
MSG,8,111,11111,ADDDD5,111111,2022/05/21,16:58:29.493,2022/05/21,16:58:29.459,,,,,,,,,,,,0
MSG,5,111,11111,ADDDD5,111111,2022/05/21,16:58:30.526,2022/05/21,16:58:30.509,,13775,,,,,,,0,,0,0
MSG,3,111,11111,ADDDD5,111111,2022/05/21,16:58:30.544,2022/05/21,16:58:30.510,,13775,,,33.00952,-97.57908,,,,,,0
MSG,1,111,11111,ADDDD5,111111,2022/05/21,16:58:31.273,2022/05/21,16:58:31.230,AAL1322 ,,,,,,,,,,,0
MSG,8,111,11111,ADDDD5,111111,2022/05/21,16:58:31.473,2022/05/21,16:58:31.426,,,,,,,,,,,,0
MSG,3,111,11111,ADDDD5,111111,2022/05/21,16:58:32.713,2022/05/21,16:58:32.671,,13850,,,33.00898,-97.58320,,,,,,0
MSG,5,111,11111,ADDDD5,111111,2022/05/21,16:58:32.874,2022/05/21,16:58:32.868,,13875,,,,,,,0,,0,0
MSG,4,111,11111,ADDDD5,111111,2022/05/21,16:58:35.883,2022/05/21,16:58:35.881,,,353,262,,,2048,,,,,0
MSG,8,111,11111,ADDDD5,111111,2022/05/21,16:58:37.843,2022/05/21,16:58:37.784,,,,,,,,,,,,0
MSG,4,111,11111,ADDDD5,111111,2022/05/21,16:58:37.884,2022/05/21,16:58:37.850,,,354,262,,,2048,,,,,0
MSG,3,111,11111,ADDDD5,111111,2022/05/21,16:58:37.953,2022/05/21,16:58:37.915,,14050,,,33.00769,-97.59331,,,,,,0
MSG,4,111,11111,ADDDD5,111111,2022/05/21,16:58:38.753,2022/05/21,16:58:38.700,,,354,262,,,2048,,,,,0
MSG,7,111,11111,ADDDD5,111111,2022/05/21,16:58:39.280,2022/05/21,16:58:39.226,,14075,,,,,,,,,,0
MSG,4,111,11111,ADDDD5,111111,2022/05/21,16:58:39.743,2022/05/21,16:58:39.685,,,354,262,,,2048,,,,,0
MSG,3,111,11111,ADDDD5,111111,2022/05/21,16:58:40.053,2022/05/21,16:58:40.012,,14125,,,33.00719,-97.59738,,,,,,0
MSG,7,111,11111,ADDDD5,111111,2022/05/21,16:58:40.272,2022/05/21,16:58:40.272,,14125,,,,,,,,,,0
MSG,5,111,11111,ADDDD5,111111,2022/05/21,16:58:42.108,2022/05/21,16:58:42.108,,14175,,,,,,,0,,0,0
MSG,8,111,11111,AAA4BE,111111,2022/05/21,16:59:22.440,2022/05/21,16:59:22.416,,,,,,,,,,,,0
MSG,4,111,11111,AAA4BE,111111,2022/05/21,16:59:23.037,2022/05/21,16:59:23.005,,,404,257,,,2304,,,,,0
MSG,5,111,11111,AAA4BE,111111,2022/05/21,16:59:23.224,2022/05/21,16:59:23.203,,22200,,,,,,,0,,0,0
MSG,5,111,11111,AAA4BE,111111,2022/05/21,16:59:24.102,2022/05/21,16:59:24.054,,22225,,,,,,,0,,0,0
MSG,8,111,11111,AAA4BE,111111,2022/05/21,16:59:24.114,2022/05/21,16:59:24.055,,,,,,,,,,,,0
MSG,7,111,11111,AAA4BE,111111,2022/05/21,16:59:24.294,2022/05/21,16:59:24.252,,22225,,,,,,,,,,0
MSG,7,111,11111,AAA4BE,111111,2022/05/21,16:59:25.474,2022/05/21,16:59:25.431,,22275,,,,,,,,,,0
MSG,8,111,11111,AAA4BE,111111,2022/05/21,16:59:26.409,2022/05/21,16:59:26.350,,,,,,,,,,,,0
MSG,8,111,11111,AAA4BE,111111,2022/05/21,16:59:27.032,2022/05/21,16:59:27.003,,,,,,,,,,,,0
MSG,7,111,11111,AAA4BE,111111,2022/05/21,16:59:30.951,2022/05/21,16:59:30.935,,22500,,,,,,,,,,0
MSG,8,111,11111,A085A4,111111,2022/05/21,17:00:00.249,2022/05/21,17:00:00.231,,,,,,,,,,,,0
MSG,8,111,11111,AAA4BE,111111,2022/05/21,17:00:03.119,2022/05/21,17:00:03.114,,,,,,,,,,,,0
MSG,5,111,11111,AAA4BE,111111,2022/05/21,17:00:03.122,2022/05/21,17:00:03.114,,23700,,,,,,,0,,0,0
MSG,7,111,11111,AAA4BE,111111,2022/05/21,17:00:03.383,2022/05/21,17:00:03.376,,23700,,,,,,,,,,0
MSG,7,111,11111,000000,111111,2022/05/21,17:01:02.361,2022/05/21,17:01:02.364,,,,,,,,,,,,
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:01:52.615,2022/05/21,17:01:52.567,,12025,,,,,,,,,,0
MSG,4,111,11111,A4D7E4,111111,2022/05/21,17:01:53.445,2022/05/21,17:01:53.418,,,374,261,,,2048,,,,,0
MSG,4,111,11111,A4D7E4,111111,2022/05/21,17:01:54.325,2022/05/21,17:01:54.270,,,374,261,,,2048,,,,,0
MSG,5,111,11111,A4D7E4,111111,2022/05/21,17:01:54.614,2022/05/21,17:01:54.597,,12100,,,,,,,0,,0,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:01:56.005,2022/05/21,17:01:55.974,,12150,,,,,,,,,,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:01:56.785,2022/05/21,17:01:56.760,,12175,,,,,,,,,,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:01:56.805,2022/05/21,17:01:56.761,,12175,,,,,,,,,,0
MSG,4,111,11111,A4D7E4,111111,2022/05/21,17:01:58.105,2022/05/21,17:01:58.072,,,374,261,,,1984,,,,,0
MSG,8,111,11111,A4D7E4,111111,2022/05/21,17:01:58.176,2022/05/21,17:01:58.138,,,,,,,,,,,,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:02:01.579,2022/05/21,17:02:01.545,,12325,,,,,,,,,,0
MSG,4,111,11111,A4D7E4,111111,2022/05/21,17:02:02.155,2022/05/21,17:02:02.134,,,375,261,,,1920,,,,,0
MSG,3,111,11111,A4D7E4,111111,2022/05/21,17:02:03.545,2022/05/21,17:02:03.511,,12400,,,33.01932,-97.52591,,,,,,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:02:05.091,2022/05/21,17:02:05.083,,12450,,,,,,,,,,0
MSG,5,111,11111,A4D7E4,111111,2022/05/21,17:02:05.595,2022/05/21,17:02:05.544,,12450,,,,,,,0,,0,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:02:06.006,2022/05/21,17:02:06.001,,12475,,,,,,,,,,0
MSG,5,111,11111,A4D7E4,111111,2022/05/21,17:02:08.471,2022/05/21,17:02:08.427,,12550,,,,,,,0,,0,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:02:09.722,2022/05/21,17:02:09.673,,12600,,,,,,,,,,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:02:18.171,2022/05/21,17:02:18.126,,12875,,,,,,,,,,0
MSG,3,111,11111,A4D7E4,111111,2022/05/21,17:02:22.694,2022/05/21,17:02:22.648,,13025,,,33.01373,-97.56498,,,,,,0
MSG,3,111,11111,A4D7E4,111111,2022/05/21,17:02:23.795,2022/05/21,17:02:23.762,,13075,,,33.01340,-97.56723,,,,,,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:02:23.956,2022/05/21,17:02:23.894,,13075,,,,,,,,,,0
MSG,4,111,11111,A4D7E4,111111,2022/05/21,17:02:24.015,2022/05/21,17:02:23.959,,,377,261,,,1984,,,,,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:02:28.439,2022/05/21,17:02:28.415,,13225,,,,,,,,,,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:02:30.204,2022/05/21,17:02:30.185,,13300,,,,,,,,,,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:02:30.240,2022/05/21,17:02:30.187,,13300,,,,,,,,,,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:02:31.610,2022/05/21,17:02:31.562,,13350,,,,,,,,,,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:02:33.745,2022/05/21,17:02:33.724,,13425,,,,,,,,,,0
MSG,8,111,11111,A4D7E4,111111,2022/05/21,17:02:33.965,2022/05/21,17:02:33.921,,,,,,,,,,,,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:02:34.236,2022/05/21,17:02:34.184,,13425,,,,,,,,,,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:02:34.711,2022/05/21,17:02:34.706,,13450,,,,,,,,,,0
MSG,1,111,11111,A4D7E4,111111,2022/05/21,17:02:35.896,2022/05/21,17:02:35.887,AAL399  ,,,,,,,,,,,0
MSG,4,111,11111,A4D7E4,111111,2022/05/21,17:02:38.055,2022/05/21,17:02:38.049,,,378,261,,,2112,,,,,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:02:39.314,2022/05/21,17:02:39.295,,13600,,,,,,,,,,0
MSG,7,111,11111,A4D7E4,111111,2022/05/21,17:03:03.613,2022/05/21,17:03:03.609,,14350,,,,,,,,,,0
MSG,1,111,11111,A23901,111111,2022/05/21,17:03:33.370,2022/05/21,17:03:33.364,N242SD  ,,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:33.655,2022/05/21,17:03:33.628,,3725,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:34.217,2022/05/21,17:03:34.216,,3725,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:34.267,2022/05/21,17:03:34.217,,3725,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:34.278,2022/05/21,17:03:34.218,,3725,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:34.378,2022/05/21,17:03:34.350,,3725,,,,,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:03:37.468,2022/05/21,17:03:37.428,,3800,,,,,,,0,,0,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:37.505,2022/05/21,17:03:37.494,,3825,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:39.318,2022/05/21,17:03:39.264,,3850,,,,,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:03:41.350,2022/05/21,17:03:41.296,,3900,,,,,,,0,,0,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:41.360,2022/05/21,17:03:41.360,,3900,,,,,,,,,,0
MSG,4,111,11111,A23901,111111,2022/05/21,17:03:41.363,2022/05/21,17:03:41.360,,,240,264,,,1600,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:41.369,2022/05/21,17:03:41.360,,3900,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:41.375,2022/05/21,17:03:41.360,,3900,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:41.998,2022/05/21,17:03:41.952,,3925,,,,,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:03:42.080,2022/05/21,17:03:42.080,,3925,,,,,,,0,,0,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:03:42.081,2022/05/21,17:03:42.080,,3925,,,,,,,0,,0,0
MSG,4,111,11111,A23901,111111,2022/05/21,17:03:42.260,2022/05/21,17:03:42.215,,,240,262,,,1664,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:42.269,2022/05/21,17:03:42.215,,3925,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:44.510,2022/05/21,17:03:44.506,,4025,,,,,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:03:45.975,2022/05/21,17:03:45.948,,4050,,,,,,,0,,0,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:46.004,2022/05/21,17:03:45.949,,4075,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:46.845,2022/05/21,17:03:46.801,,4100,,,,,,,,,,0
MSG,8,111,11111,A0A6C5,111111,2022/05/21,17:03:47.024,2022/05/21,17:03:46.997,,,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:48.294,2022/05/21,17:03:48.243,,4150,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:51.793,2022/05/21,17:03:51.781,,4300,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:55.313,2022/05/21,17:03:55.256,,4475,,,,,,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:03:56.571,2022/05/21,17:03:56.565,,4550,,,32.86718,-97.42126,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:57.548,2022/05/21,17:03:57.548,,4600,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:03:58.452,2022/05/21,17:03:58.402,,4625,,,,,,,,,,0
MSG,8,111,11111,A23901,111111,2022/05/21,17:03:58.531,2022/05/21,17:03:58.531,,,,,,,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:03:59.243,2022/05/21,17:03:59.188,,4675,,,,,,,0,,0,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:01.358,2022/05/21,17:04:01.351,,4800,,,,,,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:01.459,2022/05/21,17:04:01.416,,4800,,,32.86363,-97.42582,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:04:02.947,2022/05/21,17:04:02.924,,4875,,,,,,,0,,0,0
MSG,1,111,11111,A23901,111111,2022/05/21,17:04:03.258,2022/05/21,17:04:03.250,N242SD  ,,,,,,,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:03.361,2022/05/21,17:04:03.316,,4900,,,32.86211,-97.42743,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:04:03.867,2022/05/21,17:04:03.840,,4950,,,,,,,0,,0,0
MSG,4,111,11111,A23901,111111,2022/05/21,17:04:03.929,2022/05/21,17:04:03.906,,,228,222,,,3520,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:05.268,2022/05/21,17:04:05.217,,5025,,,32.86057,-97.42896,,,,,,0
MSG,4,111,11111,A23901,111111,2022/05/21,17:04:05.934,2022/05/21,17:04:05.872,,,226,220,,,3520,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:06.082,2022/05/21,17:04:06.068,,5100,,,32.85987,-97.42967,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:06.970,2022/05/21,17:04:06.922,,5125,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:07.177,2022/05/21,17:04:07.120,,5150,,,,,,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:07.263,2022/05/21,17:04:07.248,,5150,,,32.85896,-97.43055,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:07.327,2022/05/21,17:04:07.313,,5150,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:07.490,2022/05/21,17:04:07.447,,5175,,,,,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:04:07.564,2022/05/21,17:04:07.511,,5175,,,,,,,0,,0,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:08.000,2022/05/21,17:04:07.970,,5175,,,,,,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:08.288,2022/05/21,17:04:08.233,,5200,,,32.85806,-97.43141,,,,,,0
MSG,8,111,11111,A23901,111111,2022/05/21,17:04:08.406,2022/05/21,17:04:08.363,,,,,,,,,,,,0
MSG,4,111,11111,A23901,111111,2022/05/21,17:04:09.060,2022/05/21,17:04:09.019,,,225,218,,,3392,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:13.545,2022/05/21,17:04:13.539,,5475,,,,,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:04:13.820,2022/05/21,17:04:13.802,,5475,,,,,,,0,,0,0
MSG,4,111,11111,A23901,111111,2022/05/21,17:04:14.075,2022/05/21,17:04:14.064,,,225,218,,,2944,,,,,0
MSG,8,111,11111,A23901,111111,2022/05/21,17:04:14.201,2022/05/21,17:04:14.195,,,,,,,,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:14.397,2022/05/21,17:04:14.392,,5500,,,32.85301,-97.43599,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:04:14.412,2022/05/21,17:04:14.392,,5500,,,,,,,0,,0,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:15.254,2022/05/21,17:04:15.245,,5550,,,,,,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:15.489,2022/05/21,17:04:15.442,,5575,,,32.85205,-97.43679,,,,,,0
MSG,8,111,11111,A23901,111111,2022/05/21,17:04:15.994,2022/05/21,17:04:15.965,,,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:16.237,2022/05/21,17:04:16.227,,5600,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:16.243,2022/05/21,17:04:16.227,,5600,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:16.567,2022/05/21,17:04:16.555,,5600,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:16.660,2022/05/21,17:04:16.621,,5600,,,,,,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:17.321,2022/05/21,17:04:17.277,,5625,,,32.85056,-97.43814,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:04:17.726,2022/05/21,17:04:17.671,,5650,,,,,,,0,,0,0
MSG,8,111,11111,A23901,111111,2022/05/21,17:04:17.822,2022/05/21,17:04:17.801,,,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:18.013,2022/05/21,17:04:17.996,,5650,,,,,,,,,,0
MSG,4,111,11111,A23901,111111,2022/05/21,17:04:18.048,2022/05/21,17:04:17.997,,,227,217,,,2496,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:18.202,2022/05/21,17:04:18.193,,5675,,,,,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:04:18.459,2022/05/21,17:04:18.455,,5675,,,,,,,0,,0,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:18.870,2022/05/21,17:04:18.849,,5700,,,,,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:04:19.034,2022/05/21,17:04:18.981,,5700,,,,,,,0,,0,0
MSG,4,111,11111,A23901,111111,2022/05/21,17:04:19.087,2022/05/21,17:04:19.046,,,227,217,,,2432,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:19.111,2022/05/21,17:04:19.110,,5725,,,32.84903,-97.43948,,,,,,0
MSG,8,111,11111,A23901,111111,2022/05/21,17:04:19.488,2022/05/21,17:04:19.441,,,,,,,,,,,,0
MSG,4,111,11111,A23901,111111,2022/05/21,17:04:20.036,2022/05/21,17:04:20.028,,,228,217,,,2368,,,,,0
MSG,4,111,11111,A23901,111111,2022/05/21,17:04:20.986,2022/05/21,17:04:20.946,,,228,217,,,2368,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:21.121,2022/05/21,17:04:21.079,,5800,,,32.84735,-97.44100,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:04:21.420,2022/05/21,17:04:21.404,,5800,,,,,,,0,,0,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:21.562,2022/05/21,17:04:21.537,,5800,,,,,,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:22.053,2022/05/21,17:04:21.996,,5800,,,32.84660,-97.44164,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:04:22.348,2022/05/21,17:04:22.323,,5825,,,,,,,0,,0,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:22.643,2022/05/21,17:04:22.587,,5850,,,,,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:04:26.972,2022/05/21,17:04:26.911,,6000,,,,,,,0,,0,0
MSG,8,111,11111,A23901,111111,2022/05/21,17:04:27.549,2022/05/21,17:04:27.500,,,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:28.002,2022/05/21,17:04:27.960,,6050,,,,,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:04:28.131,2022/05/21,17:04:28.091,,6075,,,,,,,0,,0,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:28.152,2022/05/21,17:04:28.092,,6075,,,32.84135,-97.44621,,,,,,0
MSG,4,111,11111,A23901,111111,2022/05/21,17:04:28.232,2022/05/21,17:04:28.220,,,229,216,,,2368,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:04:28.267,2022/05/21,17:04:28.221,,6075,,,,,,,0,,0,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:28.686,2022/05/21,17:04:28.679,,6075,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:28.698,2022/05/21,17:04:28.680,,6075,,,,,,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:29.134,2022/05/21,17:04:29.074,,6100,,,32.84051,-97.44694,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:29.307,2022/05/21,17:04:29.270,,6100,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:29.645,2022/05/21,17:04:29.599,,6125,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:29.677,2022/05/21,17:04:29.663,,6125,,,,,,,,,,0
MSG,8,111,11111,A23901,111111,2022/05/21,17:04:29.751,2022/05/21,17:04:29.728,,,,,,,,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:30.133,2022/05/21,17:04:30.121,,6150,,,32.83962,-97.44767,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:04:30.671,2022/05/21,17:04:30.646,,6175,,,,,,,0,,0,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:30.972,2022/05/21,17:04:30.973,,6175,,,32.83893,-97.44828,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:31.571,2022/05/21,17:04:31.563,,6225,,,,,,,,,,0
MSG,8,111,11111,A23901,111111,2022/05/21,17:04:31.866,2022/05/21,17:04:31.826,,,,,,,,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:32.084,2022/05/21,17:04:32.025,,6250,,,32.83790,-97.44918,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:33.044,2022/05/21,17:04:33.007,,6250,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:33.538,2022/05/21,17:04:33.528,,6300,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:33.698,2022/05/21,17:04:33.660,,6300,,,,,,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:33.996,2022/05/21,17:04:33.988,,6300,,,32.83626,-97.45054,,,,,,0
MSG,4,111,11111,A23901,111111,2022/05/21,17:04:34.463,2022/05/21,17:04:34.447,,,228,216,,,2752,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:35.193,2022/05/21,17:04:35.169,,6375,,,,,,,,,,0
MSG,4,111,11111,A23901,111111,2022/05/21,17:04:35.357,2022/05/21,17:04:35.300,,,228,216,,,2752,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:35.485,2022/05/21,17:04:35.433,,6400,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:35.973,2022/05/21,17:04:35.955,,6400,,,,,,,,,,0
MSG,5,111,11111,A23901,111111,2022/05/21,17:04:36.207,2022/05/21,17:04:36.153,,6425,,,,,,,0,,0,0
MSG,4,111,11111,A23901,111111,2022/05/21,17:04:37.227,2022/05/21,17:04:37.200,,,228,216,,,2816,,,,,0
MSG,8,111,11111,A23901,111111,2022/05/21,17:04:37.712,2022/05/21,17:04:37.659,,,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:38.703,2022/05/21,17:04:38.643,,6550,,,,,,,,,,0
MSG,4,111,11111,A23901,111111,2022/05/21,17:04:39.311,2022/05/21,17:04:39.297,,,228,215,,,2816,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:50.716,2022/05/21,17:04:50.701,,7100,,,,,,,,,,0
MSG,3,111,11111,A23901,111111,2022/05/21,17:04:51.140,2022/05/21,17:04:51.094,,7100,,,32.82133,-97.46269,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:51.418,2022/05/21,17:04:51.357,,7100,,,,,,,,,,0
MSG,7,111,11111,A23901,111111,2022/05/21,17:04:51.448,2022/05/21,17:04:51.422,,7100,,,,,,,,,,0
