HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AD35AF,2022-07-01,08:43:48,N950LP,4400,112,5125,Private,Friday,29.24,79,6,S,No
AD4747,2022-07-01,08:43:48,AAL393,6750,301,,AAL,Friday,29.24,79,6,S,No
AA1F5A,2022-07-01,08:44:27,SKW4942,2250,192,565,SKW,Friday,29.24,79,6,S,No
A7F409,2022-07-01,08:44:32,NA,3925,223,,NA,Friday,29.24,79,6,S,No
A17527,2022-07-01,08:44:38,AAL489,2325,185,,AAL,Friday,29.24,79,6,S,No
A50C7C,2022-07-01,08:44:53,SWA339,38950,459,,SWA,Friday,29.24,79,6,S,No
A39E6B,2022-07-01,08:45:40,DAL2654,2400,176,6260,DAL,Friday,29.24,79,6,S,No
A317BA,2022-07-01,08:45:41,NA,2300,208,,NA,Friday,29.24,79,6,S,No
A7FED0,2022-07-01,08:46:34,NKS233,11275,266,2067,NKS,Friday,29.24,79,6,S,No
ABD3C7,2022-07-01,08:46:36,AAL558,2175,207,,AAL,Friday,29.24,79,6,S,No
AA6E58,2022-07-01,08:46:42,SKW3271,13950,338,717,SKW,Friday,29.24,79,6,S,No
ADC8E7,2022-07-01,08:47:22,AAL744,17000,312,6253,AAL,Friday,29.24,79,6,S,No
AAD39B,2022-07-01,08:47:26,N797SE,31975,327,7441,Private,Friday,29.24,79,6,S,No
ACCD13,2022-07-01,08:47:30,NA,2225,,,NA,Friday,29.24,79,6,S,No
AAA68A,2022-07-01,08:47:31,SWA1636,15275,398,2273,SWA,Friday,29.24,79,6,S,No
A99A3D,2022-07-01,08:47:43,NA,7425,295,,NA,Friday,29.24,79,6,S,No
A32175,2022-07-01,08:47:51,BTQ927,3000,158,,BTQ,Friday,29.24,79,6,S,No
A2E57E,2022-07-01,08:47:53,ENY3847,11700,266,3256,ENY,Friday,29.24,79,6,S,No
ACEE50,2022-07-01,08:48:07,AAL2593,2150,202,3461,AAL,Friday,29.24,79,6,S,No
A0D99A,2022-07-01,08:48:26,N154FT,1500,99,1200,Private,Friday,29.24,79,6,S,No
A1AC11,2022-07-01,08:48:33,ENY3850,2250,212,3413,ENY,Friday,29.24,79,6,S,No
ACB285,2022-07-01,08:48:58,AAL1567,11900,265,3565,AAL,Friday,29.24,79,6,S,No
ACAB11,2022-07-01,08:49:02,AAL1304,2525,181,2236,AAL,Friday,29.24,79,6,S,No
A558B6,2022-07-01,08:49:06,N4434R  ,2650,92,,Private,Friday,29.24,79,6,S,No
A0A46A,2022-07-01,08:49:09,NA,8200,,,NA,Friday,29.24,79,6,S,No
AB9B13,2022-07-01,08:49:24,NA,2250,208,,NA,Friday,29.24,79,6,S,No
A83F56,2022-07-01,08:49:30,SKW3223,6875,294,,SKW,Friday,29.24,79,6,S,No
ABFEFD,2022-07-01,08:50:10,AAL2759,2400,198,3423,AAL,Friday,29.24,79,6,S,No
AA8523,2022-07-01,08:50:12,NA,31900,316,,NA,Friday,29.24,79,6,S,No
AC18FE,2022-07-01,08:50:16,AAL2374,2150,204,3640,AAL,Friday,29.24,79,6,S,No
AAF804,2022-07-01,08:50:19,SCX3060,1950,192,3641,SCX,Friday,29.24,79,6,S,No
A0D19E,2022-07-01,08:50:19,AAL1237,10075,287,,AAL,Friday,29.24,79,6,S,No
AA9F1C,2022-07-01,08:50:28,NA,35975,450,,NA,Friday,29.24,79,6,S,No
A0267B,2022-07-01,08:50:36,DAL1065,33800,470,6063,DAL,Friday,29.24,79,6,S,No
AC499C,2022-07-01,08:50:43,N891FV,18300,305,3631,Private,Friday,29.24,79,6,S,No
A05C59,2022-07-01,08:51:06,AAL1672,2225,193,,AAL,Friday,29.24,79,6,S,No
ADC8E6,2022-07-01,08:51:17,N988AK,3925,261,5145,Private,Friday,29.24,79,6,S,No
AD1D3D,2022-07-01,08:51:33,AAL2378,11925,270,2751,AAL,Friday,29.24,79,6,S,No
A18403,2022-07-01,08:51:47,NA,2200,192,3621,NA,Friday,29.24,79,6,S,No
ABE65A,2022-07-01,08:52:02,AAL1812,2175,196,,AAL,Friday,29.24,79,6,S,No
A1B0E7,2022-07-01,08:52:38,MRA662,7400,153,,MRA,Friday,29.24,79,6,S,No
ACF5BE,2022-07-01,08:52:46,NA,2275,210,,NA,Friday,29.24,79,6,S,No
AB3D39,2022-07-01,08:52:50,NA,2050,210,,NA,Friday,29.24,79,6,S,No
A7FF0E,2022-07-01,08:53:06,SKW3022,11775,271,2435,SKW,Friday,29.24,79,6,S,No
A0C92C,2022-07-01,08:53:09,ALLEN415,1250,89,,ALLEN,Friday,29.24,79,6,S,No
A3A0ED,2022-07-01,08:53:18,UAL2183,36000,457,2471,UAL,Friday,29.24,79,6,S,No
A80156,2022-07-01,08:53:59,ENY4002,2600,209,5120,ENY,Friday,29.24,79,6,S,No
A20805,2022-07-01,08:54:09,N23VC,2950,156,,Private,Friday,29.24,79,6,S,No
A38D77,2022-07-01,08:54:11,NA,12525,344,,NA,Friday,29.24,79,6,S,No
A97DA7,2022-07-01,08:54:11,SKW4935,2250,206,5137,SKW,Friday,29.24,79,6,S,No
A1C7B0,2022-07-01,08:54:11,N2135B,1800,74,5223,Private,Friday,29.24,79,6,S,No
A13651,2022-07-01,08:54:12,UAL2288,37750,431,,UAL,Friday,29.24,79,6,S,No
AC667A,2022-07-01,08:54:12,N89878,1100,69,1200,Private,Friday,29.24,79,6,S,No
A2E9FD,2022-07-01,08:54:29,SWA327,16000,388,574,SWA,Friday,29.24,79,6,S,No
AC290C,2022-07-01,08:54:32,ALLEN283,3525,169,,ALLEN,Friday,29.24,79,6,S,No
AE5B6A,2022-07-01,08:54:37,RANGR05 ,3525,202,,RANGR,Friday,29.24,79,6,S,No
A313BF,2022-07-01,08:55:12,ENY3960,11600,266,3655,ENY,Friday,29.24,79,6,S,No
ACA3A3,2022-07-01,08:55:23,NA,2250,187,,NA,Friday,29.24,79,6,S,No
ADF5F7,2022-07-01,08:55:33,N999VK,17275,355,3602,Private,Friday,29.24,79,6,S,No
A83673,2022-07-01,08:55:43,N6281C,2000,90,,Private,Friday,29.24,79,6,S,No
AABD61,2022-07-01,08:56:00,NA,16350,326,,NA,Friday,29.24,79,6,S,No
A9653D,2022-07-01,08:56:23,AAL1993,2525,183,3651,AAL,Friday,29.24,79,6,S,No
A98515,2022-07-01,08:56:24,SKW3239,2450,192,2437,SKW,Friday,29.24,79,6,S,No
A23BFA,2022-07-01,08:56:30,NA,9975,294,,NA,Friday,29.24,79,6,S,No
AA8164,2022-07-01,08:56:47,AAL1344,11575,264,1665,AAL,Friday,29.24,79,6,S,No
A08E1E,2022-07-01,08:57:04,DAL1520,33700,461,2767,DAL,Friday,29.24,79,6,S,No
A12625,2022-07-01,08:57:16,AAL1805,2150,189,5152,AAL,Friday,29.24,79,6,S,No
AA2E36,2022-07-01,08:57:21,SKW3090 ,2200,205,6216,SKW,Friday,29.24,79,6,S,No
A54F24,2022-07-01,08:57:23,N441JH,5050,209,6251,Private,Friday,29.24,79,6,S,No
A9250D,2022-07-01,08:58:08,ENY4236,2500,206,2370,ENY,Friday,29.24,79,6,S,No
AB4383,2022-07-01,08:58:22,AAL2680,11850,264,3054,AAL,Friday,29.24,79,6,S,No
ABEFDD,2022-07-01,08:58:28,NA,36000,447,,NA,Friday,29.24,79,6,S,No
A13E52,2022-07-01,08:58:46,TASI318,2325,153,,TASI,Friday,29.24,79,6,S,No
AA1A81,2022-07-01,08:58:53,SKW3145,2025,216,5204,SKW,Friday,29.24,79,6,S,No
ACB4E9,2022-07-01,08:58:56,ASH5722,2250,210,2226,ASH,Friday,29.24,79,6,S,No
A306D3,2022-07-01,08:59:12,NA,5400,,,NA,Friday,29.24,79,6,S,No
A2C56D,2022-07-01,08:59:30,ENY3554,11950,270,3026,ENY,Friday,29.24,79,6,S,No
AD5720,2022-07-01,08:59:41,ASH5838,2575,218,5163,ASH,Friday,29.24,79,6,S,No
ABDCB5,2022-07-01,08:59:56,ASH6129,29000,482,,ASH,Friday,29.24,79,6,S,No
C017ED,2022-07-01,08:59:59,JZA974,2150,207,6272,JZA,Friday,29.24,79,6,S,No
A82DBD,2022-07-01,09:00:09,NA,37925,458,,NA,Friday,29.25,82,6,S,No
A2B12E,2022-07-01,09:00:36,UAL2165,31975,459,,UAL,Friday,29.25,82,6,S,No
AB2520,2022-07-01,09:00:37,UAL654,34975,472,4013,UAL,Friday,29.25,82,6,S,No
AC8287,2022-07-01,09:00:46,ASH5687,2125,228,2523,ASH,Friday,29.25,82,6,S,No
AD33CE,2022-07-01,09:01:02,NA,2325,264,,NA,Friday,29.25,82,6,S,No
AC9AE8,2022-07-01,09:01:05,ASH5798,11500,263,3673,ASH,Friday,29.25,82,6,S,No
A1D873,2022-07-01,09:01:36,NA,2200,203,,NA,Friday,29.25,82,6,S,No
A53473,2022-07-01,09:02:10,N43408,1400,93,,Private,Friday,29.25,82,6,S,No
A8754D,2022-07-01,09:02:18,NKS469,11975,267,6036,NKS,Friday,29.25,82,6,S,No
A8C439,2022-07-01,09:02:23,ENY875G,2400,210,5233,ENY,Friday,29.25,82,6,S,No
AC0A22,2022-07-01,09:02:33,AAL2944,2200,203,6210,AAL,Friday,29.25,82,6,S,No
AA25A6,2022-07-01,09:02:56,SKW238P,9075,288,3666,SKW,Friday,29.25,82,6,S,No
AAA0D1,2022-07-01,09:03:03,EJA784,3225,234,3614,EJA,Friday,29.25,82,6,S,No
A7F27A,2022-07-01,09:03:32,ENY3693,2575,204,5166,ENY,Friday,29.25,82,6,S,No
A44596,2022-07-01,09:03:40,N3744L,1800,71,1200,Private,Friday,29.25,82,6,S,No
AD4844,2022-07-01,09:03:51,ASH5832,11950,269,7215,ASH,Friday,29.25,82,6,S,No
A085ED,2022-07-01,09:03:54,GTI3806,1350,178,2320,GTI,Friday,29.25,82,6,S,No
A9AF44,2022-07-01,09:04:06,N723FX,4950,166,,Private,Friday,29.25,82,6,S,No
ABC0C1,2022-07-01,09:04:07,SWA2843,36000,475,7426,SWA,Friday,29.25,82,6,S,No
A7D3FE,2022-07-01,09:04:21,SKW3227,2325,208,7262,SKW,Friday,29.25,82,6,S,No
ABE2A3,2022-07-01,09:05:06,AAL1281,11450,264,1417,AAL,Friday,29.25,82,6,S,No
A2F4B3,2022-07-01,09:05:10,N29SB,45000,394,2712,Private,Friday,29.25,82,6,S,No
A2DDAC,2022-07-01,09:05:17,ENY3786,2300,187,2222,ENY,Friday,29.25,82,6,S,No
A1E9AC,2022-07-01,09:05:43,NA,2175,213,3627,NA,Friday,29.25,82,6,S,No
AC5569,2022-07-01,09:05:47,AAL353,2225,198,,AAL,Friday,29.25,82,6,S,No
A51D38,2022-07-01,09:05:47,N429BS,5300,206,3410,Private,Friday,29.25,82,6,S,No
A4B7D3,2022-07-01,09:06:06,AAL1983,34025,473,3502,AAL,Friday,29.25,82,6,S,No
A14CA5,2022-07-01,09:06:25,N183JM,1150,204,3263,Private,Friday,29.25,82,6,S,No
A0CB68,2022-07-01,09:06:30,AAL867,11525,257,1142,AAL,Friday,29.25,82,6,S,No
AC4DFB,2022-07-01,09:06:50,NA,2200,198,,NA,Friday,29.25,82,6,S,No
ABA83D,2022-07-01,09:07:12,N850KD,28000,304,4047,Private,Friday,29.25,82,6,S,No
AAA621,2022-07-01,09:07:27,SWA1304,7575,279,,SWA,Friday,29.25,82,6,S,No
AA395B,2022-07-01,09:07:38,SKW4933,2225,206,5110,SKW,Friday,29.25,82,6,S,No
A69D1B,2022-07-01,09:07:53,N525SK,3900,218,625,Private,Friday,29.25,82,6,S,No
A336E3,2022-07-01,09:08:06,AAL2611,10650,261,7372,AAL,Friday,29.25,82,6,S,No
A597A6,2022-07-01,09:08:19,N46E,2575,365,3606,Private,Friday,29.25,82,6,S,No
A17C95,2022-07-01,09:08:26,AAL2767,2400,174,3633,AAL,Friday,29.25,82,6,S,No
A65170,2022-07-01,09:08:54,NKS703,36000,449,,NKS,Friday,29.25,82,6,S,No
A83E7B,2022-07-01,09:08:57,N630HR,2400,84,1200,Private,Friday,29.25,82,6,S,No
ACC954,2022-07-01,09:09:14,ENY4021,2350,206,5240,ENY,Friday,29.25,82,6,S,No
A32844,2022-07-01,09:09:18,ENY3515,2375,199,3452,ENY,Friday,29.25,82,6,S,No
AC7A52,2022-07-01,09:09:52,AAL1220,11200,266,1607,AAL,Friday,29.25,82,6,S,No
A0B9C8,2022-07-01,09:10:01,N146JF,2950,208,2206,Private,Friday,29.25,82,6,S,No
AC754B,2022-07-01,09:10:04,AAL1453,2400,186,3427,AAL,Friday,29.25,82,6,S,No
A696D5,2022-07-01,09:10:14,GTI3650,1700,178,523,GTI,Friday,29.25,82,6,S,No
A0CD81,2022-07-01,09:10:21,N1507E,1900,76,1200,Private,Friday,29.25,82,6,S,No
A7C4BB,2022-07-01,09:10:56,N6YH,975,94,1200,Private,Friday,29.25,82,6,S,No
ABDCDC,2022-07-01,09:11:02,ASH6073,32000,458,,ASH,Friday,29.25,82,6,S,No
A54274,2022-07-01,09:11:18,N438SP,11150,259,711,Private,Friday,29.25,82,6,S,No
A951D6,2022-07-01,09:11:20,N7WF,4950,186,3420,Private,Friday,29.25,82,6,S,No
A5352C,2022-07-01,09:11:24,N4346H,5200,129,,Private,Friday,29.25,82,6,S,No
ADA64D,2022-07-01,09:11:33,AAL1810,2200,202,575,AAL,Friday,29.25,82,6,S,No
AB06A1,2022-07-01,09:11:41,NA,1500,72,,NA,Friday,29.25,82,6,S,No
AB6101,2022-07-01,09:11:49,NA,2200,201,3647,NA,Friday,29.25,82,6,S,No
A6FB32,2022-07-01,09:11:59,NA,9300,286,,NA,Friday,29.25,82,6,S,No
A02443,2022-07-01,09:12:29,AAL476,36000,458,3475,AAL,Friday,29.25,82,6,S,No
ABA891,2022-07-01,09:12:31,AAL2517,2100,211,3476,AAL,Friday,29.25,82,6,S,No
AC0BDE,2022-07-01,09:13:01,SWA2177,9925,289,2262,SWA,Friday,29.25,82,6,S,No
A2D6A2,2022-07-01,09:13:02,ENY3727,11550,267,1162,ENY,Friday,29.25,82,6,S,No
ACCF03,2022-07-01,09:13:03,00000000,1675,175,,NA,Friday,29.25,82,6,S,No
A1BE09,2022-07-01,09:13:03,N211JH,14875,305,3607,Private,Friday,29.25,82,6,S,No
A19E61,2022-07-01,09:13:35,ENY3323,2350,198,7342,ENY,Friday,29.25,82,6,S,No
A9E93B,2022-07-01,09:13:48,SKW4925,11175,259,1012,SKW,Friday,29.25,82,6,S,No
A8F207,2022-07-01,09:14:00,ENY3941,2900,207,522,ENY,Friday,29.25,82,6,S,No
A03B6D,2022-07-01,09:14:05,DAL1530,38000,447,2665,DAL,Friday,29.25,82,6,S,No
A0E1F3,2022-07-01,09:14:18,RJE156,10825,321,,RJE,Friday,29.25,82,6,S,No
ADDA24,2022-07-01,09:14:31,AAL1857,16375,346,4004,AAL,Friday,29.25,82,6,S,No
A73059,2022-07-01,09:14:54,NA,39000,,,NA,Friday,29.25,82,6,S,No
ACD5AD,2022-07-01,09:14:57,NA,2125,208,2362,NA,Friday,29.25,82,6,S,No
ACF946,2022-07-01,09:15:01,ASH5804,11550,263,7306,ASH,Friday,29.25,82,6,S,No
A40027,2022-07-01,09:15:20,AAL1214,9975,296,,AAL,Friday,29.25,82,6,S,No
A26025,2022-07-01,09:15:35,ENY3738,2150,214,,ENY,Friday,29.25,82,6,S,No
A3DC75,2022-07-01,09:15:45,NA,3025,245,,NA,Friday,29.25,82,6,S,No
A7DF23,2022-07-01,09:16:08,SKW3181,2000,204,3432,SKW,Friday,29.25,82,6,S,No
ABD77E,2022-07-01,09:16:37,AAL2683,2125,203,7076,AAL,Friday,29.25,82,6,S,No
ACC59D,2022-07-01,09:16:42,ENY4194,2550,221,5244,ENY,Friday,29.25,82,6,S,No
AA56B4,2022-07-01,09:17:08,UAL2053,36025,464,7351,UAL,Friday,29.25,82,6,S,No
A77F2D,2022-07-01,09:17:32,AAL1118,2050,209,,AAL,Friday,29.25,82,6,S,No
ACE96C,2022-07-01,09:17:42,AAL668,11950,363,3236,AAL,Friday,29.25,82,6,S,No
A636DC,2022-07-01,09:18:19,N5SP,1800,128,,Private,Friday,29.25,82,6,S,No
AAE582,2022-07-01,09:18:25,AAL619,2200,188,3424,AAL,Friday,29.25,82,6,S,No
AC042A,2022-07-01,09:19:01,SWA275,16025,380,7074,SWA,Friday,29.25,82,6,S,No
A4239E,2022-07-01,09:19:10,NA,10850,250,,NA,Friday,29.25,82,6,S,No
A526E2,2022-07-01,09:19:15,AAL971,1950,227,521,AAL,Friday,29.25,82,6,S,No
A71D9D,2022-07-01,09:19:34,NA,3950,,,NA,Friday,29.25,82,6,S,No
A8AA87,2022-07-01,09:19:36,AAL2435,11425,282,3043,AAL,Friday,29.25,82,6,S,No
AB35B9,2022-07-01,09:19:43,N821MV,1800,205,6202,Private,Friday,29.25,82,6,S,No
AB5FDD,2022-07-01,09:20:13,AAL1263,2400,194,,AAL,Friday,29.25,82,6,S,No
A41F37,2022-07-01,09:20:15,NA,2325,193,,NA,Friday,29.25,82,6,S,No
AC76B6,2022-07-01,09:21:11,NA,2325,202,,NA,Friday,29.25,82,6,S,No
A124D4,2022-07-01,09:21:14,FDX613,37025,466,2622,FDX,Friday,29.25,82,6,S,No
A3BDA6,2022-07-01,09:21:24,DAL1505,11725,266,3601,DAL,Friday,29.25,82,6,S,No
ADD2B6,2022-07-01,09:21:31,AAL1820,2325,190,505,AAL,Friday,29.25,82,6,S,No
A88A67,2022-07-01,09:21:33,NA,2100,154,,NA,Friday,29.25,82,6,S,No
A5DA9A,2022-07-01,09:21:34,NA,4200,123,,NA,Friday,29.25,82,6,S,No
A416BE,2022-07-01,09:22:48,UAL1825,35000,439,,UAL,Friday,29.25,82,6,S,No
A0F886,2022-07-01,09:23:18,UCA3264,34000,474,,UCA,Friday,29.25,82,6,S,No
A64DD3,2022-07-01,09:23:19,N505PL,1100,200,5232,Private,Friday,29.25,82,6,S,No
A8FD2C,2022-07-01,09:23:22,ENY4062,2075,230,2575,ENY,Friday,29.25,82,6,S,No
A0C5EF,2022-07-01,09:24:05,UPS2787,32975,476,,UPS,Friday,29.25,82,6,S,No
A06DB4,2022-07-01,09:24:06,AAL2357,2375,189,3401,AAL,Friday,29.25,82,6,S,No
A098F6,2022-07-01,09:24:11,AAL1285,2375,185,2326,AAL,Friday,29.25,82,6,S,No
A7C604,2022-07-01,09:24:22,N60ML,2200,147,,Private,Friday,29.25,82,6,S,No
A27A26,2022-07-01,09:24:28,ENY3561,32850,460,,ENY,Friday,29.25,82,6,S,No
A9600B,2022-07-01,09:24:40,N703DN,1700,179,5243,Private,Friday,29.25,82,6,S,No
AD0D35,2022-07-01,09:25:16,AAL928,2150,190,2215,AAL,Friday,29.25,82,6,S,No
AC7473,2022-07-01,09:26:14,JTL9,41000,432,,JTL,Friday,29.25,82,6,S,No
A4D86A,2022-07-01,09:26:47,NA,10425,323,,NA,Friday,29.25,82,6,S,No
ADF068,2022-07-01,09:26:51,AAL1550,2250,198,653,AAL,Friday,29.25,82,6,S,No
280280,2022-07-01,09:27:34,NA,3200,,,NA,Friday,29.25,82,6,S,No
A9B2E0,2022-07-01,09:27:38,SKW3163,2300,186,3405,SKW,Friday,29.25,82,6,S,No
A59AEA,2022-07-01,09:27:43,N460PK,1850,214,,Private,Friday,29.25,82,6,S,No
A41014,2022-07-01,09:27:50,XSR361,1550,163,,XSR,Friday,29.25,82,6,S,No
AC97E4,2022-07-01,09:28:28,AAL2722,2175,194,666,AAL,Friday,29.25,82,6,S,No
A89F62,2022-07-01,09:28:32,AAL1667,2475,187,3033,AAL,Friday,29.25,82,6,S,No
ABF2EA,2022-07-01,09:28:54,NA,5450,,,NA,Friday,29.25,82,6,S,No
A0D72B,2022-07-01,09:29:10,AAL2743,2300,176,3676,AAL,Friday,29.25,82,6,S,No
A5719F,2022-07-01,09:29:10,N45VA,24000,428,,Private,Friday,29.25,82,6,S,No
A1D44E,2022-07-01,09:29:31,SWA579,38000,446,1052,SWA,Friday,29.25,82,6,S,No
A68A73,2022-07-01,09:29:45,N520RP,17600,374,3665,Private,Friday,29.25,82,6,S,No
AA31ED,2022-07-01,09:29:51,SKW3208,2175,209,7060,SKW,Friday,29.25,82,6,S,No
A5031A,2022-07-01,09:30:04,AAL336,34000,462,3562,AAL,Friday,29.25,82,6,S,No
A0628F,2022-07-01,09:30:15,AAL2081,2375,192,3037,AAL,Friday,29.25,82,6,S,No
A81AE1,2022-07-01,09:30:18,N621KM,3500,233,6277,Private,Friday,29.25,82,6,S,No
AC247A,2022-07-01,09:30:40,SWA2907,36000,473,2402,SWA,Friday,29.25,82,6,S,No
896177,2022-07-01,09:31:08,UAE65CU,8200,287,,UAE,Friday,29.25,82,6,S,No
ABD60B,2022-07-01,09:31:36,SWA1586,37000,478,7342,SWA,Friday,29.25,82,6,S,No
A33475,2022-07-01,09:31:45,NA,3100,89,,NA,Friday,29.25,82,6,S,No
A0FAF3,2022-07-01,09:31:51,AAL2655,2250,185,3657,AAL,Friday,29.25,82,6,S,No
AAA4BE,2022-07-01,09:31:53,SWA714,7300,272,,SWA,Friday,29.25,82,6,S,No
ABB57A,2022-07-01,09:32:02,ASH6049,31000,456,,ASH,Friday,29.25,82,6,S,No
A59F49,2022-07-01,09:32:13,N461WC,4625,204,,Private,Friday,29.25,82,6,S,No
AD8895,2022-07-01,09:32:19,NA,2225,,,NA,Friday,29.25,82,6,S,No
AA7E2E,2022-07-01,09:32:50,UAL321,36000,441,1314,UAL,Friday,29.25,82,6,S,No
A96FB4,2022-07-01,09:32:57,NA,2550,207,,NA,Friday,29.25,82,6,S,No
AB4732,2022-07-01,09:33:08,AAL7,2225,200,2201,AAL,Friday,29.25,82,6,S,No
A8173D,2022-07-01,09:33:13,NA,3925,223,7054,NA,Friday,29.25,82,6,S,No
A56505,2022-07-01,09:33:27,N447EC,5450,387,3442,Private,Friday,29.25,82,6,S,No
A55A16,2022-07-01,09:33:30,N444GG,2325,215,2377,Private,Friday,29.25,82,6,S,No
AA76A8,2022-07-01,09:33:55,SWA509,36000,490,,SWA,Friday,29.25,82,6,S,No
AC08F5,2022-07-01,09:34:17,AMX652,37000,474,2420,AMX,Friday,29.25,82,6,S,No
A39EAC,2022-07-01,09:34:32,NA,2275,,,NA,Friday,29.25,82,6,S,No
AD8769,2022-07-01,09:34:34,NA,2175,331,,NA,Friday,29.25,82,6,S,No
A24EC1,2022-07-01,09:34:40,NA,8475,210,,NA,Friday,29.25,82,6,S,No
A27920,2022-07-01,09:34:55,N259CA,16850,391,3605,Private,Friday,29.25,82,6,S,No
ACB468,2022-07-01,09:35:06,ENY3777,2700,202,5254,ENY,Friday,29.25,82,6,S,No
AAF617,2022-07-01,09:35:19,NA,1925,201,,NA,Friday,29.25,82,6,S,No
A1741B,2022-07-01,09:35:30,NA,37075,440,,NA,Friday,29.25,82,6,S,No
A37ED0,2022-07-01,09:35:42,N324SV,4900,144,,Private,Friday,29.25,82,6,S,No
AC6FA3,2022-07-01,09:35:45,FTH900,1050,173,2231,FTH,Friday,29.25,82,6,S,No
AC6DA0,2022-07-01,09:36:08,NA,14725,300,,NA,Friday,29.25,82,6,S,No
A06010,2022-07-01,09:36:37,AAL2798,2300,179,571,AAL,Friday,29.25,82,6,S,No
AA0AAB,2022-07-01,09:36:53,AAL1044,11950,263,3056,AAL,Friday,29.25,82,6,S,No
A070E8,2022-07-01,09:37:22,N1276L,3425,178,,Private,Friday,29.25,82,6,S,No
AC231D,2022-07-01,09:37:31,NA,4950,,,NA,Friday,29.25,82,6,S,No
A3813B,2022-07-01,09:37:38,DAL819  ,33000,449,2645,DAL,Friday,29.25,82,6,S,No
A238A6,2022-07-01,09:37:41,ENY4076,35000,457,2736,ENY,Friday,29.25,82,6,S,No
A87CA9,2022-07-01,09:37:50,N646MS,1200,66,,Private,Friday,29.25,82,6,S,No
A77B76,2022-07-01,09:37:56,AAL2193,13675,369,744,AAL,Friday,29.25,82,6,S,No
A7F9E8,2022-07-01,09:37:57,ENY4011,2425,194,3027,ENY,Friday,29.25,82,6,S,No
A7F40F,2022-07-01,09:38:03,SKW224Y,2225,198,2373,SKW,Friday,29.25,82,6,S,No
ACA60D,2022-07-01,09:38:43,ASH5688,2200,210,,ASH,Friday,29.25,82,6,S,No
ABDD91,2022-07-01,09:38:48,NA,37000,,,NA,Friday,29.25,82,6,S,No
A7A1B8,2022-07-01,09:38:51,TWY591,2500,209,6235,TWY,Friday,29.25,82,6,S,No
ACDBE7,2022-07-01,09:38:58,NA,2375,203,,NA,Friday,29.25,82,6,S,No
A54C42,2022-07-01,09:39:07,SKW6940,32000,451,4072,SKW,Friday,29.25,82,6,S,No
A54B75,2022-07-01,09:39:35,N440JR,1075,156,2314,Private,Friday,29.25,82,6,S,No
AA80EB,2022-07-01,09:40:01,SKW3229,2100,204,3671,SKW,Friday,29.25,82,6,S,No
AAB146,2022-07-01,09:40:16,SWA2733,3925,273,,SWA,Friday,29.25,82,6,S,No
AAA5DC,2022-07-01,09:40:57,NA,6925,266,,NA,Friday,29.25,82,6,S,No
A7C524,2022-07-01,09:41:20,N60CM,40000,491,,Private,Friday,29.25,82,6,S,No
A08512,2022-07-01,09:41:22,UCA4299,32000,452,,UCA,Friday,29.25,82,6,S,No
A80C7B,2022-07-01,09:41:28,ENY4209 ,2775,208,5217,ENY,Friday,29.25,82,6,S,No
AA5D23,2022-07-01,09:41:40,NA,2125,202,,NA,Friday,29.25,82,6,S,No
A202D4,2022-07-01,09:42:25,N229E,1425,89,1200,Private,Friday,29.25,82,6,S,No
ACE6B3,2022-07-01,09:42:26,ASH5781,12575,389,7202,ASH,Friday,29.25,82,6,S,No
AAA96F,2022-07-01,09:43:22,SWA849  ,15875,420,3431,SWA,Friday,29.25,82,6,S,No
ACD54E,2022-07-01,09:43:41,TWY283,38000,482,7414,TWY,Friday,29.25,82,6,S,No
ACAD7B,2022-07-01,09:43:52,NA,2475,206,,NA,Friday,29.25,82,6,S,No
A6CB48,2022-07-01,09:44:01,JBU1881,36050,442,3067,JBU,Friday,29.25,82,6,S,No
A24014,2022-07-01,09:44:06,ENY3992,2200,202,,ENY,Friday,29.25,82,6,S,No
A03398,2022-07-01,09:44:28,UCA4279,30950,449,2502,UCA,Friday,29.25,82,6,S,No
AB324A,2022-07-01,09:44:37,EJA820,43000,475,,EJA,Friday,29.25,82,6,S,No
AD0851,2022-07-01,09:44:43,AAL1415,2125,198,2371,AAL,Friday,29.25,82,6,S,No
ABB271,2022-07-01,09:45:19,NA,10900,,,NA,Friday,29.25,82,6,S,No
ABC07B,2022-07-01,09:45:36,SWA1733,36000,443,,SWA,Friday,29.25,82,6,S,No
A2AF23,2022-07-01,09:45:45,ENY3897,2225,209,654,ENY,Friday,29.25,82,6,S,No
A057C7,2022-07-01,09:46:00,DAL378,2575,210,2350,DAL,Friday,29.25,82,6,S,No
A28D91,2022-07-01,09:46:17,N26379,2100,86,,Private,Friday,29.25,82,6,S,No
AD260E,2022-07-01,09:46:22,N94618,2475,102,,Private,Friday,29.25,82,6,S,No
A6BAD5,2022-07-01,09:46:29,N5324X,1300,103,1200,Private,Friday,29.25,82,6,S,No
AA1B36,2022-07-01,09:46:39,NA,4325,281,,NA,Friday,29.25,82,6,S,No
A92B38,2022-07-01,09:47:13,FDX2732,34025,458,,FDX,Friday,29.25,82,6,S,No
ACED1C,2022-07-01,09:47:24,ENY4192,2800,219,5141,ENY,Friday,29.25,82,6,S,No
AC7011,2022-07-01,09:47:42,NA,5625,263,,NA,Friday,29.25,82,6,S,No
ABF995,2022-07-01,09:48:09,SWA2859,16425,383,3264,SWA,Friday,29.25,82,6,S,No
