HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A05776,2022-06-23,16:57:33,NA,8675,294,,NA,Thursday,29.13,101,7,S,No
ACF50B,2022-06-23,16:57:33,ASH5842,2100,210,,ASH,Thursday,29.13,101,7,S,No
A65445,2022-06-23,16:57:40,SDU162,34975,442,,SDU,Thursday,29.13,101,7,S,No
AC31A1,2022-06-23,16:57:47,AAL1785,12025,267,7217,AAL,Thursday,29.13,101,7,S,No
A759E4,2022-06-23,16:57:59,N573DL  ,9000,286,,Private,Thursday,29.13,101,7,S,No
A325FD,2022-06-23,16:58:20,NA,2425,189,7044,NA,Thursday,29.13,101,7,S,No
A89CCC,2022-06-23,16:58:47,NKS972,12000,317,4116,NKS,Thursday,29.13,101,7,S,No
A9614D,2022-06-23,16:58:59,SKW3121,2300,204,,SKW,Thursday,29.13,101,7,S,No
A5DD1C,2022-06-23,16:59:00,SWA1756,15775,388,3671,SWA,Thursday,29.13,101,7,S,No
AC267C,2022-06-23,16:59:09,AAL1614,8775,292,6213,AAL,Thursday,29.13,101,7,S,No
A4B259,2022-06-23,16:59:33,NA,5650,235,,NA,Thursday,29.13,101,7,S,No
A336DF,2022-06-23,17:00:08,AAL1206,9850,299,,AAL,Thursday,29.13,100,13,E,No
AA11DC,2022-06-23,17:01:22,SKW9897,12025,308,2757,SKW,Thursday,29.13,100,13,E,No
A0F355,2022-06-23,17:01:54,SKW388X,30000,456,,SKW,Thursday,29.13,100,13,E,No
AB6B02,2022-06-23,17:02:20,AAL1560,2700,185,3433,AAL,Thursday,29.13,100,13,E,No
A08A1A,2022-06-23,17:02:23,NA,9225,301,,NA,Thursday,29.13,100,13,E,No
A28B5B,2022-06-23,17:02:29,ENY3770,7625,286,3476,ENY,Thursday,29.13,100,13,E,No
A081A3,2022-06-23,17:02:35,UCA4883,30000,470,2761,UCA,Thursday,29.13,100,13,E,No
A23494,2022-06-23,17:02:41,NA,,,,NA,Thursday,29.13,100,13,E,No
A15B2F,2022-06-23,17:02:57,FDX3184,2425,189,,FDX,Thursday,29.13,100,13,E,No
A8553C,2022-06-23,17:03:27,NKS867,2100,189,2270,NKS,Thursday,29.13,100,13,E,No
A92982,2022-06-23,17:04:19,N69MT,4525,249,5120,Private,Thursday,29.13,100,13,E,No
AB5C26,2022-06-23,17:04:38,AAL575,2450,184,3626,AAL,Thursday,29.13,100,13,E,No
ACD143,2022-06-23,17:04:52,ASH5819,12050,311,2067,ASH,Thursday,29.13,100,13,E,No
A1CADB,2022-06-23,17:05:44,NA,17525,,,NA,Thursday,29.13,100,13,E,No
A1F4CD,2022-06-23,17:05:45,NA,2125,201,,NA,Thursday,29.13,100,13,E,No
A9DB78,2022-06-23,17:06:14,SWA2721,12575,273,,SWA,Thursday,29.13,100,13,E,No
AB5C12,2022-06-23,17:07:45,NA,2600,198,2344,NA,Thursday,29.13,100,13,E,No
A5012D,2022-06-23,17:07:54,AAL1119,12050,276,4073,AAL,Thursday,29.13,100,13,E,No
AA1870,2022-06-23,17:08:04,N75HS,1400,173,5151,Private,Thursday,29.13,100,13,E,No
ABD5E0,2022-06-23,17:08:20,NA,37000,466,,NA,Thursday,29.13,100,13,E,No
AD3997,2022-06-23,17:08:28,AAL2674,12025,312,7717,AAL,Thursday,29.13,100,13,E,No
A8A337,2022-06-23,17:08:32,SKW3219,2575,195,3662,SKW,Thursday,29.13,100,13,E,No
A129DC,2022-06-23,17:10:00,AAL1559,2750,189,2310,AAL,Thursday,29.13,100,13,E,No
A7506A,2022-06-23,17:10:08,SWA1426,13425,363,6277,SWA,Thursday,29.13,100,13,E,No
A1DC2A,2022-06-23,17:10:47,ENY3814,2150,248,,ENY,Thursday,29.13,100,13,E,No
A1D4BC,2022-06-23,17:10:56,ENY3672,8775,287,3451,ENY,Thursday,29.13,100,13,E,No
AB35CB,2022-06-23,17:11:13,AAL1175,2375,193,3244,AAL,Thursday,29.13,100,13,E,No
A2E1C7,2022-06-23,17:12:02,ENY4237,2300,191,2262,ENY,Thursday,29.13,100,13,E,No
ACA365,2022-06-23,17:12:18,N913SE,21050,183,3152,Private,Thursday,29.13,100,13,E,No
AB4EA8,2022-06-23,17:12:29,AAL1707,2600,194,5157,AAL,Thursday,29.13,100,13,E,No
A3472F,2022-06-23,17:12:35,DAL1666,8950,296,2207,DAL,Thursday,29.13,100,13,E,No
ACED1C,2022-06-23,17:12:55,ENY4132,12025,316,5242,ENY,Thursday,29.13,100,13,E,No
ADB782,2022-06-23,17:13:05,AAL2833,12050,271,1560,AAL,Thursday,29.13,100,13,E,No
A728C1,2022-06-23,17:13:11,AAL849,2400,199,6254,AAL,Thursday,29.13,100,13,E,No
A6014E,2022-06-23,17:13:23,OUA10,2675,89,,OUA,Thursday,29.13,100,13,E,No
A44916,2022-06-23,17:13:36,UAL1552,31875,495,2516,UAL,Thursday,29.13,100,13,E,No
A8F207,2022-06-23,17:13:46,ENY3886,2725,185,3633,ENY,Thursday,29.13,100,13,E,No
AD3571,2022-06-23,17:14:30,N950JB,14600,390,3412,Private,Thursday,29.13,100,13,E,No
A9B2E0,2022-06-23,17:14:38,SKW3079,11775,282,1147,SKW,Thursday,29.13,100,13,E,No
A21D14,2022-06-23,17:15:02,NA,12475,,,NA,Thursday,29.13,100,13,E,No
A81032,2022-06-23,17:15:31,ENY4103,2325,210,,ENY,Thursday,29.13,100,13,E,No
AB2AE0,2022-06-23,17:16:04,AAL2925,2550,179,633,AAL,Thursday,29.13,100,13,E,No
A9E93B,2022-06-23,17:16:20,SKW3066 ,8550,250,3650,SKW,Thursday,29.13,100,13,E,No
A98EDC,2022-06-23,17:16:41,CKS363,38000,492,,CKS,Thursday,29.13,100,13,E,No
A8050D,2022-06-23,17:16:42,ENY4012,12025,310,3263,ENY,Thursday,29.13,100,13,E,No
AE5735,2022-06-23,17:16:47,RANGR19,1375,191,2367,RANGR,Thursday,29.13,100,13,E,No
A34209,2022-06-23,17:17:13,AAL372,2275,202,3043,AAL,Thursday,29.13,100,13,E,No
A01616,2022-06-23,17:17:22,MRA516,4800,158,5105,MRA,Thursday,29.13,100,13,E,No
A3C9C5,2022-06-23,17:17:38,AAL2744,2400,205,3034,AAL,Thursday,29.13,100,13,E,No
A54520,2022-06-23,17:17:46,LXJ439,42175,418,2373,LXJ,Thursday,29.13,100,13,E,No
AD210A,2022-06-23,17:17:57,NA,10025,343,,NA,Thursday,29.13,100,13,E,No
A9F302,2022-06-23,17:18:18,SKW3094,2675,198,7324,SKW,Thursday,29.13,100,13,E,No
ADD2B5,2022-06-23,17:18:37,NA,7250,290,,NA,Thursday,29.13,100,13,E,No
AD857E,2022-06-23,17:19:03,AAL337R,2450,288,573,AAL,Thursday,29.13,100,13,E,No
ABFB46,2022-06-23,17:19:07,NA,8800,283,,NA,Thursday,29.13,100,13,E,No
ACBEB0,2022-06-23,17:19:35,ASH5752,2650,284,5275,ASH,Thursday,29.13,100,13,E,No
ABB537,2022-06-23,17:19:46,NA,30950,,,NA,Thursday,29.13,100,13,E,No
A3A9AF,2022-06-23,17:19:55,AAL1227,8725,294,6233,AAL,Thursday,29.13,100,13,E,No
A3A222,2022-06-23,17:20:21,DAL2587,37000,405,,DAL,Thursday,29.13,100,13,E,No
A66B46,2022-06-23,17:20:26,N5120S,1975,117,1200,Private,Thursday,29.13,100,13,E,No
A98515,2022-06-23,17:20:27,SKW3167,2350,203,,SKW,Thursday,29.13,100,13,E,No
AD6758,2022-06-23,17:20:30,AAL2009 ,2375,203,7050,AAL,Thursday,29.13,100,13,E,No
C004EA,2022-06-23,17:21:09,WJA1534,39000,433,7403,WJA,Thursday,29.13,100,13,E,No
AD4FB2,2022-06-23,17:21:13,ASH5904 ,12025,313,5172,ASH,Thursday,29.13,100,13,E,No
ADF068,2022-06-23,17:21:35,AAL2609,2400,196,6265,AAL,Thursday,29.13,100,13,E,No
A9250D,2022-06-23,17:21:36,ENY3763,2625,205,,ENY,Thursday,29.13,100,13,E,No
A1CD4E,2022-06-23,17:22:05,ENY3716,9175,299,522,ENY,Thursday,29.13,100,13,E,No
AD3D4E,2022-06-23,17:22:41,AAL2100,2475,196,,AAL,Thursday,29.13,100,13,E,No
AB485E,2022-06-23,17:22:54,AAL1355,2425,213,3465,AAL,Thursday,29.13,100,13,E,No
A665F9,2022-06-23,17:23:03,JTL511,41000,420,6570,JTL,Thursday,29.13,100,13,E,No
A72B34,2022-06-23,17:23:08,LXJ561,7950,286,,LXJ,Thursday,29.13,100,13,E,No
A99F16,2022-06-23,17:23:14,NA,9700,291,,NA,Thursday,29.13,100,13,E,No
A1D873,2022-06-23,17:23:36,ENY4154,11475,274,7267,ENY,Thursday,29.13,100,13,E,No
A84DCE,2022-06-23,17:24:05,NKS471,12025,316,5762,NKS,Thursday,29.13,100,13,E,No
A23138,2022-06-23,17:24:20,NA,2450,174,,NA,Thursday,29.13,100,13,E,No
A7CB0B,2022-06-23,17:24:26,AAL509,12025,276,3273,AAL,Thursday,29.13,100,13,E,No
ADBB39,2022-06-23,17:24:35,AAL1269,2300,192,2253,AAL,Thursday,29.13,100,13,E,No
AA0701,2022-06-23,17:24:55,AAL2426,8600,294,,AAL,Thursday,29.13,100,13,E,No
A24753,2022-06-23,17:25:20,ASH5871,2200,203,,ASH,Thursday,29.13,100,13,E,No
A77A78,2022-06-23,17:25:28,NA,9275,239,,NA,Thursday,29.13,100,13,E,No
A944B9,2022-06-23,17:25:47,ENY3725,2525,204,5144,ENY,Thursday,29.13,100,13,E,No
A13501,2022-06-23,17:25:54,AAL1961,12025,301,2712,AAL,Thursday,29.13,100,13,E,No
ABCA00,2022-06-23,17:26:44,AAL1256,12050,270,7476,AAL,Thursday,29.13,100,13,E,No
A3B4F6,2022-06-23,17:27:33,EJA338,4325,223,,EJA,Thursday,29.13,100,13,E,No
A6E89F,2022-06-23,17:27:59,AAL2433,2975,183,3023,AAL,Thursday,29.13,100,13,E,No
ACE5BC,2022-06-23,17:28:18,AAL1844,11600,264,5761,AAL,Thursday,29.13,100,13,E,No
A704F9,2022-06-23,17:28:22,AAL2767,8725,295,6274,AAL,Thursday,29.13,100,13,E,No
A728F3,2022-06-23,17:29:09,N560WW,2075,193,2304,Private,Thursday,29.13,100,13,E,No
AC0BC4,2022-06-23,17:29:28,UAL489,37000,451,1417,UAL,Thursday,29.13,100,13,E,No
A24EF0,2022-06-23,17:29:35,ENY3971,11975,271,3047,ENY,Thursday,29.13,100,13,E,No
AC9FF2,2022-06-23,17:29:54,AAL1955,12025,361,7261,AAL,Thursday,29.13,100,13,E,No
A234EF,2022-06-23,17:30:13,NA,2100,207,,NA,Thursday,29.13,100,13,E,No
A0A7A0,2022-06-23,17:31:24,NA,2275,193,2232,NA,Thursday,29.13,100,13,E,No
ABB76D,2022-06-23,17:31:41,AAL2883,11500,274,1342,AAL,Thursday,29.13,100,13,E,No
ACE81D,2022-06-23,17:31:41,AAL2221,12025,313,2667,AAL,Thursday,29.13,100,13,E,No
AE0064,2022-06-23,17:32:00,EURO15,2150,315,5210,EURO,Thursday,29.13,100,13,E,No
AD1D0E,2022-06-23,17:32:32,ASH5695,2425,209,,ASH,Thursday,29.13,100,13,E,No
ADD2B0,2022-06-23,17:32:46,AAL1568,12075,268,2507,AAL,Thursday,29.13,100,13,E,No
A912F0,2022-06-23,17:32:50,ENY4072,2475,211,5201,ENY,Thursday,29.13,100,13,E,No
A3A503,2022-06-23,17:32:51,DAL1068,32000,477,3173,DAL,Thursday,29.13,100,13,E,No
AB1D96,2022-06-23,17:33:01,SCX524,11975,271,6126,SCX,Thursday,29.13,100,13,E,No
AC6335,2022-06-23,17:33:20,N898BR,4975,197,5246,Private,Thursday,29.13,100,13,E,No
AB3214,2022-06-23,17:33:25,AAL2673,9150,263,550,AAL,Thursday,29.13,100,13,E,No
A2C0FF,2022-06-23,17:33:32,FDX916,36025,487,,FDX,Thursday,29.13,100,13,E,No
A21CB8,2022-06-23,17:33:38,BYA235,28000,280,,BYA,Thursday,29.13,100,13,E,No
76CCCE,2022-06-23,17:34:09,NA,9850,296,,NA,Thursday,29.13,100,13,E,No
AAE28A,2022-06-23,17:34:19,N800GY,2625,119,,Private,Thursday,29.13,100,13,E,No
AC2154,2022-06-23,17:34:31,SWA2890,14625,322,3664,SWA,Thursday,29.13,100,13,E,No
A1AFC8,2022-06-23,17:35:28,ENY3559,2125,194,,ENY,Thursday,29.13,100,13,E,No
A0E431,2022-06-23,17:35:38,AAL2926,14525,348,2671,AAL,Thursday,29.13,100,13,E,No
A0C42C,2022-06-23,17:35:49,AAL1761,2325,183,,AAL,Thursday,29.13,100,13,E,No
AC7A33,2022-06-23,17:36:35,AAL2679,12025,275,6270,AAL,Thursday,29.13,100,13,E,No
AD6FF2,2022-06-23,17:37:35,AAL1208,8950,296,2205,AAL,Thursday,29.13,100,13,E,No
ADFCCD,2022-06-23,17:37:47,VANDY51,3850,221,,VANDY,Thursday,29.13,100,13,E,No
A4B41C,2022-06-23,17:37:48,AAL2855,13000,340,6244,AAL,Thursday,29.13,100,13,E,No
A8FD2C,2022-06-23,17:37:49,ENY3912,9400,288,5211,ENY,Thursday,29.13,100,13,E,No
A8CE4F,2022-06-23,17:37:58,NA,2600,183,,NA,Thursday,29.13,100,13,E,No
A9F424,2022-06-23,17:38:03,SKW3171,2375,208,,SKW,Thursday,29.13,100,13,E,No
A238A6,2022-06-23,17:39:02,ENY4066,9425,299,,ENY,Thursday,29.13,100,13,E,No
ADA192,2022-06-23,17:39:16,N978CC,6725,275,3054,Private,Thursday,29.13,100,13,E,No
ACF1A3,2022-06-23,17:39:30,ENY3633,2425,289,2462,ENY,Thursday,29.13,100,13,E,No
A20415,2022-06-23,17:39:53,BYA229,5200,192,3042,BYA,Thursday,29.13,100,13,E,No
A886BF,2022-06-23,17:40:02,NA,2400,198,,NA,Thursday,29.13,100,13,E,No
AC8577,2022-06-23,17:40:52,AAL514,11550,273,2272,AAL,Thursday,29.13,100,13,E,No
A06010,2022-06-23,17:40:57,AAL1456,2350,198,3427,AAL,Thursday,29.13,100,13,E,No
ACCED9,2022-06-23,17:41:02,AAL2129,2250,187,3434,AAL,Thursday,29.13,100,13,E,No
AA59A5,2022-06-23,17:41:03,AAL1064,15825,349,2717,AAL,Thursday,29.13,100,13,E,No
A85F3C,2022-06-23,17:41:48,NA,37000,,5765,NA,Thursday,29.13,100,13,E,No
ABDCB5,2022-06-23,17:42:36,ASH6017,31125,445,,ASH,Thursday,29.13,100,13,E,No
ACB132,2022-06-23,17:42:42,ASH5834 ,2350,197,,ASH,Thursday,29.13,100,13,E,No
A69916,2022-06-23,17:43:09,N524PG,5450,133,,Private,Thursday,29.13,100,13,E,No
A9F0F2,2022-06-23,17:43:10,NA,40000,442,,NA,Thursday,29.13,100,13,E,No
A2EDB4,2022-06-23,17:43:36,SWA1478,10625,332,2161,SWA,Thursday,29.13,100,13,E,No
A5706F,2022-06-23,17:43:36,N45GX,13150,397,3651,Private,Thursday,29.13,100,13,E,No
ABAC48,2022-06-23,17:44:12,AAL2306,2525,200,,AAL,Thursday,29.13,100,13,E,No
A3B50F,2022-06-23,17:44:21,AAL2045,37000,438,3707,AAL,Thursday,29.13,100,13,E,No
A876D1,2022-06-23,17:45:17,N64423,2900,116,,Private,Thursday,29.13,100,13,E,No
A0541B,2022-06-23,17:45:19,AAL641,2375,182,,AAL,Thursday,29.13,100,13,E,No
86EEC2,2022-06-23,17:45:41,ANA173,33975,513,7421,ANA,Thursday,29.13,100,13,E,No
AA64CA,2022-06-23,17:46:03,AAL1865,2475,190,3024,AAL,Thursday,29.13,100,13,E,No
A9E9A4,2022-06-23,17:46:21,N738K,41000,442,1746,Private,Thursday,29.13,100,13,E,No
A38609,2022-06-23,17:46:23,EJA326,4050,178,,EJA,Thursday,29.13,100,13,E,No
AA55B5,2022-06-23,17:46:34,SKW4978,2275,195,,SKW,Thursday,29.13,100,13,E,No
A05AD4,2022-06-23,17:46:51,UCA4840,28000,444,,UCA,Thursday,29.13,100,13,E,No
AA7288,2022-06-23,17:47:44,AAL2854,11050,308,4267,AAL,Thursday,29.13,100,13,E,No
ABF434,2022-06-23,17:47:56,NA,6075,,,NA,Thursday,29.13,100,13,E,No
A7EEC3,2022-06-23,17:48:12,ENY4008,2625,217,,ENY,Thursday,29.13,100,13,E,No
ACB8A0,2022-06-23,17:48:30,ASH5859,9375,291,2370,ASH,Thursday,29.13,100,13,E,No
A3EEB0,2022-06-23,17:49:44,UAL2344,37000,439,6632,UAL,Thursday,29.13,100,13,E,No
A7F9E8,2022-06-23,17:49:49,ENY3628,2475,211,5250,ENY,Thursday,29.13,100,13,E,No
AA80EB,2022-06-23,17:49:57,NA,2375,204,,NA,Thursday,29.13,100,13,E,No
ACC799,2022-06-23,17:50:20,SWA38,18100,383,5170,SWA,Thursday,29.13,100,13,E,No
A0FE01,2022-06-23,17:50:41,XAA591,5300,258,,XAA,Thursday,29.13,100,13,E,No
A80C7B,2022-06-23,17:50:46,ENY3316,11700,266,7320,ENY,Thursday,29.13,100,13,E,No
A55B3C,2022-06-23,17:50:55,UAL1186,2300,181,,UAL,Thursday,29.13,100,13,E,No
A83782,2022-06-23,17:51:07,UAL2057,35000,464,,UAL,Thursday,29.13,100,13,E,No
AC078B,2022-06-23,17:51:19,NA,11000,313,,NA,Thursday,29.13,100,13,E,No
A1EAF4,2022-06-23,17:51:27,N2221K,1800,99,1200,Private,Thursday,29.13,100,13,E,No
A24B0A,2022-06-23,17:51:33,NA,8175,282,,NA,Thursday,29.13,100,13,E,No
ACA788,2022-06-23,17:52:01,NA,,,,NA,Thursday,29.13,100,13,E,No
ADDA1E,2022-06-23,17:52:06,AAL2238,2300,214,,AAL,Thursday,29.13,100,13,E,No
A8FAA6,2022-06-23,17:52:10,NKS360,2175,198,503,NKS,Thursday,29.13,100,13,E,No
AC03F2,2022-06-23,17:52:21,ASH6128,37000,430,,ASH,Thursday,29.13,100,13,E,No
AA0AAB,2022-06-23,17:53:21,AAL2671,12025,270,3227,AAL,Thursday,29.13,100,13,E,No
A05AD1,2022-06-23,17:53:23,NA,29950,439,,NA,Thursday,29.13,100,13,E,No
AD7DA2,2022-06-23,17:53:44,NA,2375,211,,NA,Thursday,29.13,100,13,E,No
ABD8A5,2022-06-23,17:54:21,SWA27,35000,466,,SWA,Thursday,29.13,100,13,E,No
AD9645,2022-06-23,17:55:10,AAL2202,2275,201,2235,AAL,Thursday,29.13,100,13,E,No
A8D2A8,2022-06-23,17:55:10,ENY3636,2525,212,5155,ENY,Thursday,29.13,100,13,E,No
A39E6B,2022-06-23,17:56:04,DAL1239,34500,466,7237,DAL,Thursday,29.13,100,13,E,No
A65489,2022-06-23,17:56:14,N507GB,5550,144,667,Private,Thursday,29.13,100,13,E,No
ACA9C4,2022-06-23,17:56:19,NA,2000,211,,NA,Thursday,29.13,100,13,E,No
AD1218,2022-06-23,17:56:24,AAL926,15150,405,4050,AAL,Thursday,29.13,100,13,E,No
AD20F4,2022-06-23,17:57:27,NA,9250,268,,NA,Thursday,29.13,100,13,E,No
A836DB,2022-06-23,17:57:40,CWG284,39000,439,,CWG,Thursday,29.13,100,13,E,No
A61CE7,2022-06-23,17:57:41,TAI441,2400,181,3667,TAI,Thursday,29.13,100,13,E,No
AB4529,2022-06-23,17:57:47,FTH825,19000,284,3646,FTH,Thursday,29.13,100,13,E,No
A53473,2022-06-23,17:58:16,N43408,1400,85,,Private,Thursday,29.13,100,13,E,No
A857CE,2022-06-23,17:58:17,XSR637,5050,224,,XSR,Thursday,29.13,100,13,E,No
A0DF3C,2022-06-23,17:58:32,NA,2575,332,,NA,Thursday,29.13,100,13,E,No
ACA991,2022-06-23,17:59:41,N915DH,41000,367,,Private,Thursday,29.13,100,13,E,No
ACF5BE,2022-06-23,18:00:09,NA,2350,,,NA,Thursday,29.11,99,12,E,No
AC03E2,2022-06-23,18:00:23,SWA1241,11975,322,,SWA,Thursday,29.11,99,12,E,No
AC828F,2022-06-23,18:00:29,ENY4133,2475,213,5102,ENY,Thursday,29.11,99,12,E,No
A597BF,2022-06-23,18:00:37,NA,,239,,NA,Thursday,29.11,99,12,E,No
A475A3,2022-06-23,18:01:03,DAL1450,11575,283,6036,DAL,Thursday,29.11,99,12,E,No
AD4264,2022-06-23,18:01:45,N95314,3900,82,,Private,Thursday,29.11,99,12,E,No
A168F8,2022-06-23,18:02:22,TFF919,13425,345,2404,TFF,Thursday,29.11,99,12,E,No
A24C01,2022-06-23,18:02:32,NA,11775,318,,NA,Thursday,29.11,99,12,E,No
A10931,2022-06-23,18:02:39,AAL1716,12025,271,1656,AAL,Thursday,29.11,99,12,E,No
A4D7E4,2022-06-23,18:02:59,NA,2100,216,,NA,Thursday,29.11,99,12,E,No
A1BF3A,2022-06-23,18:03:03,SWA1928,39000,450,,SWA,Thursday,29.11,99,12,E,No
AA15CC,2022-06-23,18:04:09,AAL1089 ,2425,201,6240,AAL,Thursday,29.11,99,12,E,No
ADA6ED,2022-06-23,18:04:29,AAL969,2325,289,3241,AAL,Thursday,29.11,99,12,E,No
ABFE12,2022-06-23,18:04:35,SKW3018,11275,272,5133,SKW,Thursday,29.11,99,12,E,No
A46C9A,2022-06-23,18:04:49,UAL1791,37000,436,,UAL,Thursday,29.11,99,12,E,No
ADAB45,2022-06-23,18:05:14,NA,,,,NA,Thursday,29.11,99,12,E,No
ABE450,2022-06-23,18:05:24,SWA1339,15950,386,2330,SWA,Thursday,29.11,99,12,E,No
A0DDFB,2022-06-23,18:05:38,AAL1821,14800,353,7250,AAL,Thursday,29.11,99,12,E,No
AD1697,2022-06-23,18:05:41,SWA1707,11575,383,2272,SWA,Thursday,29.11,99,12,E,No
ADD793,2022-06-23,18:05:58,AAL2901,2325,202,2261,AAL,Thursday,29.11,99,12,E,No
AD2833,2022-06-23,18:05:58,ASH5879,2975,207,5160,ASH,Thursday,29.11,99,12,E,No
A3EBE2,2022-06-23,18:06:45,N3517S,4500,115,5256,Private,Thursday,29.11,99,12,E,No
A40D7A,2022-06-23,18:06:58,DAL605,37000,461,,DAL,Thursday,29.11,99,12,E,No
ADA336,2022-06-23,18:07:01,AAL1321,9175,296,3640,AAL,Thursday,29.11,99,12,E,No
A3D91F,2022-06-23,18:07:07,UPS2798,2975,212,3447,UPS,Thursday,29.11,99,12,E,No
A330A0,2022-06-23,18:08:08,UAL1851,35000,445,,UAL,Thursday,29.11,99,12,E,No
A0F1BB,2022-06-23,18:09:13,AAL2334,2425,185,2221,AAL,Thursday,29.11,99,12,E,No
A4B21B,2022-06-23,18:09:31,UAL750,35025,460,1343,UAL,Thursday,29.11,99,12,E,No
A28947,2022-06-23,18:09:32,UAL1745,37000,431,6302,UAL,Thursday,29.11,99,12,E,No
AC6CF7,2022-06-23,18:09:54,N90BL,5400,286,3071,Private,Thursday,29.11,99,12,E,No
A7FF0E,2022-06-23,18:10:14,NA,1975,210,,NA,Thursday,29.11,99,12,E,No
A6E4E8,2022-06-23,18:10:50,NA,8675,293,2372,NA,Thursday,29.11,99,12,E,No
A757AE,2022-06-23,18:11:06,AAL2002,11725,332,1032,AAL,Thursday,29.11,99,12,E,No
AB3338,2022-06-23,18:11:44,N8200E,40975,442,,Private,Thursday,29.11,99,12,E,No
A7178C,2022-06-23,18:12:10,AAL1322,2225,195,3437,AAL,Thursday,29.11,99,12,E,No
A1EF65,2022-06-23,18:12:19,N2236W  ,1700,102,,Private,Thursday,29.11,99,12,E,No
A256C1,2022-06-23,18:12:23,NA,15275,,,NA,Thursday,29.11,99,12,E,No
AA02D5,2022-06-23,18:13:06,EJA744,3650,184,2206,EJA,Thursday,29.11,99,12,E,No
AAA247,2022-06-23,18:13:36,NA,10575,338,,NA,Thursday,29.11,99,12,E,No
AA96BE,2022-06-23,18:13:47,SWA362,17375,356,2273,SWA,Thursday,29.11,99,12,E,No
A3BD5F,2022-06-23,18:13:53,XSR340  ,3050,201,1334,XSR,Thursday,29.11,99,12,E,No
A34119,2022-06-23,18:14:07,DAL533,33975,475,,DAL,Thursday,29.11,99,12,E,No
AC72E4,2022-06-23,18:14:17,AAL925,15250,359,2115,AAL,Thursday,29.11,99,12,E,No
A70AA1,2022-06-23,18:14:26,NA,8900,278,,NA,Thursday,29.11,99,12,E,No
C00B78,2022-06-23,18:15:12,JZA978,2125,204,566,JZA,Thursday,29.11,99,12,E,No
A214B3,2022-06-23,18:16:14,NA,9050,,,NA,Thursday,29.11,99,12,E,No
AB1496,2022-06-23,18:16:53,AAL1705,14975,355,1754,AAL,Thursday,29.11,99,12,E,No
A65FAE,2022-06-23,18:17:05,N51GB,3050,187,3774,Private,Thursday,29.11,99,12,E,No
A29DEE,2022-06-23,18:17:27,ENY3514,2150,194,3665,ENY,Thursday,29.11,99,12,E,No
ABEF16,2022-06-23,18:17:32,NA,12625,,,NA,Thursday,29.11,99,12,E,No
ACB636,2022-06-23,18:18:26,AAL2318,2300,192,6237,AAL,Thursday,29.11,99,12,E,No
A6CFFC,2022-06-23,18:19:02,AAL1818,9200,301,,AAL,Thursday,29.11,99,12,E,No
AB6BC6,2022-06-23,18:20:40,N835JS,41000,407,,Private,Thursday,29.11,99,12,E,No
A29391,2022-06-23,18:22:28,SWA2493,11275,307,5216,SWA,Thursday,29.11,99,12,E,No
AC7E09,2022-06-23,18:22:52,AAL313,15450,351,2005,AAL,Thursday,29.11,99,12,E,No
AA76CB,2022-06-23,18:22:55,NA,12450,311,,NA,Thursday,29.11,99,12,E,No
ACE965,2022-06-23,18:23:00,NA,7350,277,,NA,Thursday,29.11,99,12,E,No
AD046B,2022-06-23,18:23:02,ASH5749,2625,216,635,ASH,Thursday,29.11,99,12,E,No
ABEDEC,2022-06-23,18:23:05,N868PZ,19800,342,3245,Private,Thursday,29.11,99,12,E,No
A37616,2022-06-23,18:23:19,NA,34025,495,,NA,Thursday,29.11,99,12,E,No
A968BB,2022-06-23,18:23:51,SKW3050,9000,291,,SKW,Thursday,29.11,99,12,E,No
AC893A,2022-06-23,18:24:18,AAL1436,11475,267,7360,AAL,Thursday,29.11,99,12,E,No
A8AAA5,2022-06-23,18:24:53,NA,2425,206,,NA,Thursday,29.11,99,12,E,No
AA7B33,2022-06-23,18:25:26,SWA1028,38000,459,6155,SWA,Thursday,29.11,99,12,E,No
A301D8,2022-06-23,18:26:01,NA,9500,293,,NA,Thursday,29.11,99,12,E,No
AC0DC4,2022-06-23,18:26:30,N876MS,35000,398,,Private,Thursday,29.11,99,12,E,No
AD2BEA,2022-06-23,18:26:37,ASH5828,11550,270,3203,ASH,Thursday,29.11,99,12,E,No
A4A82F,2022-06-23,18:27:07,N4CP,12950,381,,Private,Thursday,29.11,99,12,E,No
AB525F,2022-06-23,18:27:39,AAL632,8500,284,3662,AAL,Thursday,29.11,99,12,E,No
AD5C83,2022-06-23,18:27:58,N960DT,2525,254,,Private,Thursday,29.11,99,12,E,No
ACBFE9,2022-06-23,18:28:40,NA,43025,513,,NA,Thursday,29.11,99,12,E,No
A26309,2022-06-23,18:28:45,253EB,39025,413,3701,NA,Thursday,29.11,99,12,E,No
A4EA77,2022-06-23,18:29:25,AAL646,2500,200,,AAL,Thursday,29.11,99,12,E,No
AA731A,2022-06-23,18:29:50,NA,3050,102,,NA,Thursday,29.11,99,12,E,No
A83673,2022-06-23,18:29:54,N6281C,2700,78,1200,Private,Thursday,29.11,99,12,E,No
AB17E1,2022-06-23,18:30:13,N8137U,1600,109,,Private,Thursday,29.11,99,12,E,No
A9B402,2022-06-23,18:31:00,SKW3288,12050,269,1561,SKW,Thursday,29.11,99,12,E,No
ABB595,2022-06-23,18:31:30,NA,10575,319,,NA,Thursday,29.11,99,12,E,No
