HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AC6F31,2022-06-27,09:03:39,NA,10050,299,,NA,Monday,29.46,80,9,N,No
AB40F0,2022-06-27,09:03:41,NA,8800,268,,NA,Monday,29.46,80,9,N,No
AB03FE,2022-06-27,09:03:44,NA,24525,314,,NA,Monday,29.46,80,9,N,No
A8D2A8,2022-06-27,09:03:51,ENY4236,11750,266,1651,ENY,Monday,29.46,80,9,N,No
A1C7B0,2022-06-27,09:03:53,N2135B,1300,89,,Private,Monday,29.46,80,9,N,No
A67399,2022-06-27,09:03:53,GTI3650,1400,,,GTI,Monday,29.46,80,9,N,No
AC0418,2022-06-27,09:04:47,NA,36000,,,NA,Monday,29.46,80,9,N,No
ACAD7B,2022-06-27,09:05:36,ASH5838,7475,277,5120,ASH,Monday,29.46,80,9,N,No
AC9F52,2022-06-27,09:05:40,AAL1169,11775,272,562,AAL,Monday,29.46,80,9,N,No
A9EA32,2022-06-27,09:06:08,EJA738,8300,269,3413,EJA,Monday,29.46,80,9,N,No
AB5CF4,2022-06-27,09:06:10,N831KB,12550,261,3456,Private,Monday,29.46,80,9,N,No
A26FC9,2022-06-27,09:06:16,SWA1312,35000,461,,SWA,Monday,29.46,80,9,N,No
A40027,2022-06-27,09:06:37,NA,13500,382,,NA,Monday,29.46,80,9,N,No
A043CB,2022-06-27,09:06:47,OKC116,1350,190,3464,OKC,Monday,29.46,80,9,N,No
A973E0,2022-06-27,09:06:47,SKW3274,11775,306,2466,SKW,Monday,29.46,80,9,N,No
A6D87F,2022-06-27,09:06:50,LXJ540,10200,279,505,LXJ,Monday,29.46,80,9,N,No
ACB636,2022-06-27,09:07:00,NA,,,,NA,Monday,29.46,80,9,N,No
AA2A7F,2022-06-27,09:07:03,SKW3229,6525,258,6214,SKW,Monday,29.46,80,9,N,No
AB975C,2022-06-27,09:07:06,AAL389,9600,309,,AAL,Monday,29.46,80,9,N,No
ADE2A4,2022-06-27,09:07:07,NA,,,,NA,Monday,29.46,80,9,N,No
ACF1A3,2022-06-27,09:07:11,ENY3693,6275,282,5210,ENY,Monday,29.46,80,9,N,No
A9AB72,2022-06-27,09:07:19,SKW3055,15750,385,2640,SKW,Monday,29.46,80,9,N,No
A539FB,2022-06-27,09:07:28,NA,5625,,,NA,Monday,29.46,80,9,N,No
AA55BD,2022-06-27,09:07:50,ENY3589,11750,263,1624,ENY,Monday,29.46,80,9,N,No
A0B8FB,2022-06-27,09:08:18,AAL2769,6400,277,3671,AAL,Monday,29.46,80,9,N,No
A6215A,2022-06-27,09:08:35,NA,4200,143,,NA,Monday,29.46,80,9,N,No
A37EC7,2022-06-27,09:08:42,N324SL,33950,471,,Private,Monday,29.46,80,9,N,No
ABD010,2022-06-27,09:09:33,AAL1214,16000,384,6050,AAL,Monday,29.46,80,9,N,No
A451DB,2022-06-27,09:09:55,DAL809,32000,461,,DAL,Monday,29.46,80,9,N,No
A18B71,2022-06-27,09:10:01,NA,6700,273,,NA,Monday,29.46,80,9,N,No
AC015F,2022-06-27,09:10:06,SWA2177,11675,337,7045,SWA,Monday,29.46,80,9,N,No
AAAE4B,2022-06-27,09:10:41,AAL1276,11975,352,,AAL,Monday,29.46,80,9,N,No
ABAA43,2022-06-27,09:10:53,SWA2907,36000,485,2547,SWA,Monday,29.46,80,9,N,No
A968BB,2022-06-27,09:11:20,SKW3163,7425,279,2203,SKW,Monday,29.46,80,9,N,No
A8A337,2022-06-27,09:11:35,SKW3090,9850,346,,SKW,Monday,29.46,80,9,N,No
A1804C,2022-06-27,09:11:37,AAL1067,15450,371,2773,AAL,Monday,29.46,80,9,N,No
A24B0A,2022-06-27,09:11:41,ASH5722,9175,277,6256,ASH,Monday,29.46,80,9,N,No
AA64CA,2022-06-27,09:12:33,AAL1114,11775,269,745,AAL,Monday,29.46,80,9,N,No
ACF1D8,2022-06-27,09:12:57,NA,9750,300,,NA,Monday,29.46,80,9,N,No
A09EB8,2022-06-27,09:12:59,N139XL,2750,176,,Private,Monday,29.46,80,9,N,No
ACDF9A,2022-06-27,09:13:07,AAL2743,5775,267,571,AAL,Monday,29.46,80,9,N,No
AC2154,2022-06-27,09:13:33,SWA275,4425,256,3674,SWA,Monday,29.46,80,9,N,No
AE0097,2022-06-27,09:13:37,EURO17,24600,528,5177,EURO,Monday,29.46,80,9,N,No
A5B1A8,2022-06-27,09:14:12,UAL2053,33950,452,7472,UAL,Monday,29.46,80,9,N,No
0D0AF2,2022-06-27,09:14:14,VTM288,33950,457,,VTM,Monday,29.46,80,9,N,No
AC0A22,2022-06-27,09:14:17,NA,9700,300,,NA,Monday,29.46,80,9,N,No
A0F566,2022-06-27,09:14:31,AAL2357,6475,274,,AAL,Monday,29.46,80,9,N,No
A336DF,2022-06-27,09:15:04,AAL1810,4725,258,6261,AAL,Monday,29.46,80,9,N,No
AAA9B6,2022-06-27,09:15:15,SWA509,38000,486,,SWA,Monday,29.46,80,9,N,No
A28B5B,2022-06-27,09:16:09,ENY3822,14825,358,1113,ENY,Monday,29.46,80,9,N,No
AA2ABC,2022-06-27,09:16:28,AAL619,9325,304,,AAL,Monday,29.46,80,9,N,No
ABE4DB,2022-06-27,09:16:52,SWA2866,37000,491,,SWA,Monday,29.46,80,9,N,No
A0A472,2022-06-27,09:17:05,N140U   ,14050,250,,Private,Monday,29.46,80,9,N,No
A2F595,2022-06-27,09:17:32,N290BB,2750,251,2352,Private,Monday,29.46,80,9,N,No
AB436F,2022-06-27,09:18:08,AAL520,8775,285,3444,AAL,Monday,29.46,80,9,N,No
A70037,2022-06-27,09:18:33,N550JD,42850,479,,Private,Monday,29.46,80,9,N,No
ACE96C,2022-06-27,09:19:02,AAL762,11775,279,5746,AAL,Monday,29.46,80,9,N,No
A358A8,2022-06-27,09:19:50,N3144Y,4225,168,,Private,Monday,29.46,80,9,N,No
A29680,2022-06-27,09:20:06,NA,8425,275,,NA,Monday,29.46,80,9,N,No
ACC799,2022-06-27,09:20:10,SWA111,7675,303,,SWA,Monday,29.46,80,9,N,No
AC8577,2022-06-27,09:20:12,AAL353,6400,274,2347,AAL,Monday,29.46,80,9,N,No
A8C439,2022-06-27,09:21:04,NA,11425,,,NA,Monday,29.46,80,9,N,No
AD20F4,2022-06-27,09:21:12,AAL1838,9900,301,,AAL,Monday,29.46,80,9,N,No
AB3C15,2022-06-27,09:22:02,AAL2029,6900,270,3422,AAL,Monday,29.46,80,9,N,No
AC18FE,2022-06-27,09:23:05,NA,10525,327,,NA,Monday,29.46,80,9,N,No
A1E3B4,2022-06-27,09:23:28,N2202W,1100,86,,Private,Monday,29.46,80,9,N,No
AA7818,2022-06-27,09:23:38,N774CC,24825,377,6275,Private,Monday,29.46,80,9,N,No
AD5369,2022-06-27,09:23:49,ASH5891,9775,347,,ASH,Monday,29.46,80,9,N,No
AA26C8,2022-06-27,09:24:00,NA,9775,313,,NA,Monday,29.46,80,9,N,No
AB417A,2022-06-27,09:24:10,UAL2052,19450,383,1334,UAL,Monday,29.46,80,9,N,No
A0B1EA,2022-06-27,09:24:29,DAL1530,38000,426,1672,DAL,Monday,29.46,80,9,N,No
AB1203,2022-06-27,09:25:12,NA,8350,281,,NA,Monday,29.46,80,9,N,No
ACF841,2022-06-27,09:25:13,ENY4209,6975,270,5133,ENY,Monday,29.46,80,9,N,No
0D0A09,2022-06-27,09:25:13,XAOAC,13650,356,3621,XAOAC,Monday,29.46,80,9,N,No
AD036E,2022-06-27,09:25:25,AAL1403,11750,272,3660,AAL,Monday,29.46,80,9,N,No
AD2741,2022-06-27,09:25:35,SIL3978,3750,249,,SIL,Monday,29.46,80,9,N,No
A1F4CD,2022-06-27,09:26:12,NA,9725,307,,NA,Monday,29.46,80,9,N,No
A4FA93,2022-06-27,09:26:22,N42PH,2825,211,,Private,Monday,29.46,80,9,N,No
A657BF,2022-06-27,09:27:01,AAL1820,5425,276,553,AAL,Monday,29.46,80,9,N,No
A2E57E,2022-06-27,09:27:18,ENY3515,9425,322,,ENY,Monday,29.46,80,9,N,No
A10D82,2022-06-27,09:27:47,AAL1955,4775,244,3647,AAL,Monday,29.46,80,9,N,No
A4A2EC,2022-06-27,09:28:04,OUA2,5300,107,2231,OUA,Monday,29.46,80,9,N,No
AB7334,2022-06-27,09:28:08,N837JS,43000,411,2305,Private,Monday,29.46,80,9,N,No
AA5D23,2022-06-27,09:28:10,SKY3181,6000,272,546,SKY,Monday,29.46,80,9,N,No
AD237F,2022-06-27,09:28:32,AAL2420,9775,319,,AAL,Monday,29.46,80,9,N,No
ACE0D2,2022-06-27,09:29:00,AAL802,11750,273,2153,AAL,Monday,29.46,80,9,N,No
A51F0F,2022-06-27,09:29:03,SWA990,4775,256,6222,SWA,Monday,29.46,80,9,N,No
A0856A,2022-06-27,09:29:12,NA,,,,NA,Monday,29.46,80,9,N,No
AA75C6,2022-06-27,09:29:23,SKW236X,8375,286,,SKW,Monday,29.46,80,9,N,No
A81DB0,2022-06-27,09:29:38,NA,9300,299,,NA,Monday,29.46,80,9,N,No
AA72F5,2022-06-27,09:29:44,SWA1244,37000,488,,SWA,Monday,29.46,80,9,N,No
A19AB1,2022-06-27,09:30:20,AAY1026,36025,430,2312,AAY,Monday,29.46,80,9,N,No
A385BE,2022-06-27,09:30:23,ASH5707,11775,297,7221,ASH,Monday,29.46,80,9,N,No
A4C37E,2022-06-27,09:31:15,NA,8675,,,NA,Monday,29.46,80,9,N,No
ABF32F,2022-06-27,09:31:23,NA,12350,376,,NA,Monday,29.46,80,9,N,No
896179,2022-06-27,09:31:29,UAE65CU,17125,372,2117,UAE,Monday,29.46,80,9,N,No
A520C2,2022-06-27,09:31:35,N42998,1100,72,1200,Private,Monday,29.46,80,9,N,No
A0C42C,2022-06-27,09:32:04,AAL2655,6275,271,2340,AAL,Monday,29.46,80,9,N,No
ABCC85,2022-06-27,09:32:08,N86AG,1525,119,1200,Private,Monday,29.46,80,9,N,No
A944B9,2022-06-27,09:32:25,ENY3941 ,10925,302,,ENY,Monday,29.46,80,9,N,No
AC8B2E,2022-06-27,09:32:40,NA,39000,429,,NA,Monday,29.46,80,9,N,No
ACC954,2022-06-27,09:32:56,ENY3777,7425,285,5157,ENY,Monday,29.46,80,9,N,No
AA1F5A,2022-06-27,09:33:41,SKW3208,5325,274,,SKW,Monday,29.46,80,9,N,No
06A073,2022-06-27,09:33:44,QTR66G,16825,384,6731,QTR,Monday,29.46,80,9,N,No
AB9278,2022-06-27,09:34:20,AMX652,37000,463,4242,AMX,Monday,29.46,80,9,N,No
A803F7,2022-06-27,09:34:29,N6152H,1825,121,,Private,Monday,29.46,80,9,N,No
A7F9E8,2022-06-27,09:34:39,NA,10025,342,,NA,Monday,29.46,80,9,N,No
A0AC7B,2022-06-27,09:35:17,N1420E,1000,108,,Private,Monday,29.46,80,9,N,No
AC0FB9,2022-06-27,09:36:14,NA,2300,141,,NA,Monday,29.46,80,9,N,No
AC5314,2022-06-27,09:36:28,ASH6268,33000,459,3466,ASH,Monday,29.46,80,9,N,No
A3C60D,2022-06-27,09:36:48,NA,10225,289,,NA,Monday,29.46,80,9,N,No
A0A644,2022-06-27,09:36:57,NA,2750,243,,NA,Monday,29.46,80,9,N,No
A52E50,2022-06-27,09:37:03,AAL971,6700,278,3661,AAL,Monday,29.46,80,9,N,No
AB1628,2022-06-27,09:37:09,SCX503,10425,318,,SCX,Monday,29.46,80,9,N,No
AB8164,2022-06-27,09:37:31,N840RV,2550,129,,Private,Monday,29.46,80,9,N,No
A15326,2022-06-27,09:38:11,NA,,,,NA,Monday,29.46,80,9,N,No
A9D44C,2022-06-27,09:38:15,AAL1538,11775,341,6523,AAL,Monday,29.46,80,9,N,No
AA9F6F,2022-06-27,09:38:23,AAL7,6700,271,2245,AAL,Monday,29.46,80,9,N,No
A04EEC,2022-06-27,09:38:58,N119PE,1000,123,1200,Private,Monday,29.46,80,9,N,No
A8C32A,2022-06-27,09:39:44,AAL1667,8875,301,,AAL,Monday,29.46,80,9,N,No
AA84CB,2022-06-27,09:40:10,UAL2229,36000,522,2462,UAL,Monday,29.46,80,9,N,No
ABD3C7,2022-06-27,09:40:29,AAL2046,6675,262,541,AAL,Monday,29.46,80,9,N,No
A67F04,2022-06-27,09:41:02,GTI3613,2725,186,,GTI,Monday,29.46,80,9,N,No
A2DA59,2022-06-27,09:41:15,ENY4076,33000,448,2577,ENY,Monday,29.46,80,9,N,No
A22003,2022-06-27,09:41:46,ENY3879,11750,330,6551,ENY,Monday,29.46,80,9,N,No
AC769B,2022-06-27,09:42:12,AAL2798,5075,271,537,AAL,Monday,29.46,80,9,N,No
ACED1C,2022-06-27,09:42:21,NA,,,,NA,Monday,29.46,80,9,N,No
AAF960,2022-06-27,09:43:02,AAL1695,11950,355,1112,AAL,Monday,29.46,80,9,N,No
A9E93B,2022-06-27,09:43:19,NA,10075,296,,NA,Monday,29.46,80,9,N,No
ABB1C2,2022-06-27,09:43:48,SWA2905,33000,453,1464,SWA,Monday,29.46,80,9,N,No
A15A16,2022-06-27,09:43:49,DPJ186,38000,409,,DPJ,Monday,29.46,80,9,N,No
ACC59D,2022-06-27,09:43:54,ENY4011,9600,293,,ENY,Monday,29.46,80,9,N,No
AAF617,2022-06-27,09:44:08,NA,12750,,,NA,Monday,29.46,80,9,N,No
AE0046,2022-06-27,09:44:12,SHOOT66,3575,309,,SHOOT,Monday,29.46,80,9,N,No
AE001E,2022-06-27,09:45:23,SHOOT44,2425,317,5271,SHOOT,Monday,29.46,80,9,N,No
AA42AA,2022-06-27,09:45:28,ENY3786,6275,263,3463,ENY,Monday,29.46,80,9,N,No
AAC87B,2022-06-27,09:45:35,SKW4630,37000,457,1410,SKW,Monday,29.46,80,9,N,No
AC1F0E,2022-06-27,09:45:52,AAL1395,13475,384,2630,AAL,Monday,29.46,80,9,N,No
AC7B19,2022-06-27,09:46:04,FFL216,1125,177,6215,FFL,Monday,29.46,80,9,N,No
A597A6,2022-06-27,09:46:27,N46E,4975,351,,Private,Monday,29.46,80,9,N,No
A3BE7C,2022-06-27,09:46:29,DAL1124,11750,269,4173,DAL,Monday,29.46,80,9,N,No
ABBD2D,2022-06-27,09:46:45,NA,,422,,NA,Monday,29.46,80,9,N,No
A0CBD6,2022-06-27,09:47:29,SKW5325,35000,447,2711,SKW,Monday,29.46,80,9,N,No
ABDC9B,2022-06-27,09:48:55,SWA2257,10525,297,3414,SWA,Monday,29.46,80,9,N,No
A224FA,2022-06-27,09:48:57,UAL1469,9750,359,,UAL,Monday,29.46,80,9,N,No
A3B88E,2022-06-27,09:48:57,AAL1486,11750,273,4070,AAL,Monday,29.46,80,9,N,No
0D0B8A,2022-06-27,09:49:58,VOI940,37025,465,,VOI,Monday,29.46,80,9,N,No
A35E66,2022-06-27,09:50:25,NA,10375,292,,NA,Monday,29.46,80,9,N,No
ABEF2F,2022-06-27,09:51:03,SWA1245,9750,265,6221,SWA,Monday,29.46,80,9,N,No
A272B8,2022-06-27,09:51:19,ENY3897,7625,275,,ENY,Monday,29.46,80,9,N,No
A0AD0E,2022-06-27,09:52:20,NA,9700,,,NA,Monday,29.46,80,9,N,No
A912AA,2022-06-27,09:52:23,GLF84,45000,484,3014,GLF,Monday,29.46,80,9,N,No
AC2F95,2022-06-27,09:52:49,N8844,37000,343,2601,Private,Monday,29.46,80,9,N,No
AB9938,2022-06-27,09:54:06,N8465P,4750,136,,Private,Monday,29.46,80,9,N,No
A3A873,2022-06-27,09:54:43,XSR335  ,10675,282,3454,XSR,Monday,29.46,80,9,N,No
AB9B13,2022-06-27,09:56:05,AAL2788,15650,368,6550,AAL,Monday,29.46,80,9,N,No
A9961F,2022-06-27,09:56:14,XSR717,16825,383,,XSR,Monday,29.46,80,9,N,No
AE002F,2022-06-27,09:57:05,SHOOT33,2725,326,5252,SHOOT,Monday,29.46,80,9,N,No
A70523,2022-06-27,09:57:15,SWA1538,8375,,,SWA,Monday,29.46,80,9,N,No
A33CA9,2022-06-27,09:58:06,JBU215,11750,272,5650,JBU,Monday,29.46,80,9,N,No
A2B562,2022-06-27,09:58:57,NA,8875,276,,NA,Monday,29.46,80,9,N,No
AB39F0,2022-06-27,09:59:06,SCX501,17725,395,511,SCX,Monday,29.46,80,9,N,No
A4D5BC,2022-06-27,09:59:19,N410SM,3225,151,,Private,Monday,29.46,80,9,N,No
A4DCBA,2022-06-27,09:59:22,NA,43000,400,,NA,Monday,29.46,80,9,N,No
A8690A,2022-06-27,10:00:01,ATN4389,4750,261,,ATN,Monday,29.46,84,10,N,No
A19E61,2022-06-27,10:00:57,NA,4525,270,,NA,Monday,29.46,84,10,N,No
ACEBEA,2022-06-27,10:01:28,N9311Q,1075,83,1200,Private,Monday,29.46,84,10,N,No
A64517,2022-06-27,10:02:36,NA,40150,444,,NA,Monday,29.46,84,10,N,No
A23A03,2022-06-27,10:02:50,NA,37050,449,,NA,Monday,29.46,84,10,N,No
A4C6AF,2022-06-27,10:03:25,NA,4625,275,,NA,Monday,29.46,84,10,N,No
A1CE0E,2022-06-27,10:04:07,TSU215,38000,449,7453,TSU,Monday,29.46,84,10,N,No
AB013C,2022-06-27,10:04:27,SCX625,37000,425,3022,SCX,Monday,29.46,84,10,N,No
AA7A83,2022-06-27,10:05:17,SWA2868,4300,256,2362,SWA,Monday,29.46,84,10,N,No
A0AA2B,2022-06-27,10:05:30,AAL2081,5575,273,2221,AAL,Monday,29.46,84,10,N,No
A79B5F,2022-06-27,10:06:06,N59DF,1250,178,673,Private,Monday,29.46,84,10,N,No
A0BEBE,2022-06-27,10:06:23,CWG147,39100,458,7202,CWG,Monday,29.46,84,10,N,No
A23C02,2022-06-27,10:06:33,JSX510,4600,213,,JSX,Monday,29.46,84,10,N,No
A00159,2022-06-27,10:07:13,NA,28000,283,,NA,Monday,29.46,84,10,N,No
A4EFE4,2022-06-27,10:07:44,NA,33900,460,,NA,Monday,29.46,84,10,N,No
A69D03,2022-06-27,10:07:51,JTL525,41000,399,,JTL,Monday,29.46,84,10,N,No
A68EE5,2022-06-27,10:08:44,N521ZA,4725,130,,Private,Monday,29.46,84,10,N,No
A0CF8D,2022-06-27,10:09:06,SKW5268,37000,420,6031,SKW,Monday,29.46,84,10,N,No
AB6101,2022-06-27,10:09:16,AAL1040,10775,303,1120,AAL,Monday,29.46,84,10,N,No
AD1D3D,2022-06-27,10:09:21,AAL1421,17500,402,4172,AAL,Monday,29.46,84,10,N,No
AA5690,2022-06-27,10:09:51,NA,34975,437,,NA,Monday,29.46,84,10,N,No
A37FA1,2022-06-27,10:09:51,UAL2633,32000,468,,UAL,Monday,29.46,84,10,N,No
A83E09,2022-06-27,10:09:53,N630DB,5700,230,5245,Private,Monday,29.46,84,10,N,No
AAA5DC,2022-06-27,10:09:53,NA,40000,,,NA,Monday,29.46,84,10,N,No
A1C229,2022-06-27,10:10:18,ENY3504,34375,438,7450,ENY,Monday,29.46,84,10,N,No
AC2BB7,2022-06-27,10:10:29,ASH6372,33200,442,,ASH,Monday,29.46,84,10,N,No
A606E9,2022-06-27,10:10:58,N488GB,3725,277,,Private,Monday,29.46,84,10,N,No
AAE465,2022-06-27,10:11:14,NA,4825,249,,NA,Monday,29.46,84,10,N,No
A5980F,2022-06-27,10:11:31,N46JE,2025,124,,Private,Monday,29.46,84,10,N,No
AD33A8,2022-06-27,10:11:51,N95PW,39000,393,2342,Private,Monday,29.46,84,10,N,No
A636DC,2022-06-27,10:11:51,N5SP,2200,123,7064,Private,Monday,29.46,84,10,N,No
A9768A,2022-06-27,10:12:27,FFT82,6975,274,531,FFT,Monday,29.46,84,10,N,No
A1034E,2022-06-27,10:12:34,ALLEN143,1825,95,5107,ALLEN,Monday,29.46,84,10,N,No
AB0ACB,2022-06-27,10:12:39,N810QS,40000,457,777,Private,Monday,29.46,84,10,N,No
AD83F3,2022-06-27,10:12:57,LYM5407,15950,351,1611,LYM,Monday,29.46,84,10,N,No
ACEA99,2022-06-27,10:13:10,NA,6150,269,,NA,Monday,29.46,84,10,N,No
A41447,2022-06-27,10:13:59,FFT1371,11750,307,3045,FFT,Monday,29.46,84,10,N,No
A0AD1D,2022-06-27,10:14:19,NA,34000,447,,NA,Monday,29.46,84,10,N,No
A94B48,2022-06-27,10:14:49,UAL1548,34000,469,,UAL,Monday,29.46,84,10,N,No
A7A9FB,2022-06-27,10:15:06,NA,9125,260,,NA,Monday,29.46,84,10,N,No
A6BD0B,2022-06-27,10:15:22,N533RB,1000,94,1200,Private,Monday,29.46,84,10,N,No
ABEBBE,2022-06-27,10:15:23,SWA2760,4400,261,5260,SWA,Monday,29.46,84,10,N,No
AA7D09,2022-06-27,10:15:42,NA,11575,304,,NA,Monday,29.46,84,10,N,No
A99B5F,2022-06-27,10:16:03,SKW3131,17150,363,3140,SKW,Monday,29.46,84,10,N,No
ADFC85,2022-06-27,10:16:24,NA,3750,,,NA,Monday,29.46,84,10,N,No
A6B4F0,2022-06-27,10:16:55,EJM20,36000,503,2511,EJM,Monday,29.46,84,10,N,No
A65FC7,2022-06-27,10:17:04,N51HB,8050,184,,Private,Monday,29.46,84,10,N,No
A2FE21,2022-06-27,10:17:19,ENY3896,20025,406,503,ENY,Monday,29.46,84,10,N,No
A77B0E,2022-06-27,10:17:53,NA,,,,NA,Monday,29.46,84,10,N,No
AA0701,2022-06-27,10:18:48,AAL2606,6700,300,6204,AAL,Monday,29.46,84,10,N,No
A74764,2022-06-27,10:18:48,SCX3091,3725,259,,SCX,Monday,29.46,84,10,N,No
A9CCB0,2022-06-27,10:18:50,SWA10,4825,274,3477,SWA,Monday,29.46,84,10,N,No
A8F207,2022-06-27,10:18:55,ENY4192,6350,254,5123,ENY,Monday,29.46,84,10,N,No
A0A96C,2022-06-27,10:18:59,UCA4323,32000,461,,UCA,Monday,29.46,84,10,N,No
A58190,2022-06-27,10:19:32,N454GB,5750,281,,Private,Monday,29.46,84,10,N,No
A95D96,2022-06-27,10:21:06,SKW224Y,7225,280,3026,SKW,Monday,29.46,84,10,N,No
AD3435,2022-06-27,10:21:19,TIV95,42025,368,2517,TIV,Monday,29.46,84,10,N,No
A0A98A,2022-06-27,10:21:31,UCA4316,30000,446,7206,UCA,Monday,29.46,84,10,N,No
A9DC5E,2022-06-27,10:21:37,UAL2205,34000,483,,UAL,Monday,29.46,84,10,N,No
A66172,2022-06-27,10:22:10,NA,5725,141,,NA,Monday,29.46,84,10,N,No
ABD536,2022-06-27,10:22:11,NA,10125,,,NA,Monday,29.46,84,10,N,No
AC79A3,2022-06-27,10:22:47,AAL928,6700,285,2277,AAL,Monday,29.46,84,10,N,No
AA1F65,2022-06-27,10:24:01,NA,10100,275,521,NA,Monday,29.46,84,10,N,No
A73F35,2022-06-27,10:24:21,SWA517,33000,454,501,SWA,Monday,29.46,84,10,N,No
A6A1B4,2022-06-27,10:24:23,SCX3066,2225,197,,SCX,Monday,29.46,84,10,N,No
A23FB9,2022-06-27,10:24:25,JSX282,5825,218,2246,JSX,Monday,29.46,84,10,N,No
A475E4,2022-06-27,10:24:47,N387GC,1575,128,3060,Private,Monday,29.46,84,10,N,No
A695EA,2022-06-27,10:24:59,NA,11700,258,,NA,Monday,29.46,84,10,N,No
A923A9,2022-06-27,10:25:17,UAL1555,34000,465,2541,UAL,Monday,29.46,84,10,N,No
A9C5CF,2022-06-27,10:26:09,00000000,41000,464,,NA,Monday,29.46,84,10,N,No
A7CB35,2022-06-27,10:26:23,NA,5800,225,3625,NA,Monday,29.46,84,10,N,No
A988F1,2022-06-27,10:27:28,N713TX,40000,412,,Private,Monday,29.46,84,10,N,No
A6CF94,2022-06-27,10:28:06,EJA538,5900,257,3074,EJA,Monday,29.46,84,10,N,No
ABC62A,2022-06-27,10:29:01,NA,40000,402,,NA,Monday,29.46,84,10,N,No
AAC118,2022-06-27,10:29:02,SWA976,30000,446,2411,SWA,Monday,29.46,84,10,N,No
A2AF23,2022-06-27,10:29:05,NA,10925,342,,NA,Monday,29.46,84,10,N,No
A455CD,2022-06-27,10:29:25,LXJ379,45000,418,4025,LXJ,Monday,29.46,84,10,N,No
AB4CAC,2022-06-27,10:29:33,GAJ827,3300,191,,GAJ,Monday,29.46,84,10,N,No
A008C9,2022-06-27,10:29:42,DAL1195,11725,272,7372,DAL,Monday,29.46,84,10,N,No
ACDCEC,2022-06-27,10:30:09,ASH5822,5225,261,5155,ASH,Monday,29.46,84,10,N,No
ACAB11,2022-06-27,10:30:30,AAL1786,32000,464,5745,AAL,Monday,29.46,84,10,N,No
A18F70,2022-06-27,10:30:31,N2XT,1100,205,2357,Private,Monday,29.46,84,10,N,No
AD0373,2022-06-27,10:32:23,NA,6650,291,,NA,Monday,29.46,84,10,N,No
AB9E27,2022-06-27,10:32:54,N848G,23400,349,2236,Private,Monday,29.46,84,10,N,No
A34209,2022-06-27,10:33:09,AAL2246,11750,272,527,AAL,Monday,29.46,84,10,N,No
A08A1A,2022-06-27,10:33:11,AAL1550 ,6250,275,3643,AAL,Monday,29.46,84,10,N,No
AE5B67,2022-06-27,10:34:04,RANGR04,1025,167,,RANGR,Monday,29.46,84,10,N,No
A3244A,2022-06-27,10:34:15,NA,4750,271,,NA,Monday,29.46,84,10,N,No
A5DF2E,2022-06-27,10:34:49,N478DS,2625,95,4640,Private,Monday,29.46,84,10,N,No
A0A9F0,2022-06-27,10:35:01,UCA4334,26000,457,,UCA,Monday,29.46,84,10,N,No
A2F990,2022-06-27,10:35:20,NA,41000,431,,NA,Monday,29.46,84,10,N,No
A24B29,2022-06-27,10:35:33,CAK1247,7850,281,5171,CAK,Monday,29.46,84,10,N,No
AC7B87,2022-06-27,10:36:11,NKS3122,12775,325,2313,NKS,Monday,29.46,84,10,N,No
ADE412,2022-06-27,10:37:01,NA,,,,NA,Monday,29.46,84,10,N,No
AB774B,2022-06-27,10:37:34,AAL2392,11750,273,1754,AAL,Monday,29.46,84,10,N,No
A211EF,2022-06-27,10:37:37,SWA23,4850,263,3056,SWA,Monday,29.46,84,10,N,No
A07522,2022-06-27,10:38:16,AAL980,10175,309,,AAL,Monday,29.46,84,10,N,No
A24B39,2022-06-27,10:38:21,ENY4059,8725,300,,ENY,Monday,29.46,84,10,N,No
A12625,2022-06-27,10:38:48,AAL479,5600,290,,AAL,Monday,29.46,84,10,N,No
A1E98F,2022-06-27,10:40:10,N222MN,3675,117,,Private,Monday,29.46,84,10,N,No
A233FA,2022-06-27,10:40:52,N241CT  ,34000,439,,Private,Monday,29.46,84,10,N,No
A7F05B,2022-06-27,10:42:24,NA,5125,243,,NA,Monday,29.46,84,10,N,No
AA720F,2022-06-27,10:43:41,SKW3234,5775,275,7076,SKW,Monday,29.46,84,10,N,No
A09533,2022-06-27,10:43:45,AAL1412,4425,268,,AAL,Monday,29.46,84,10,N,No
A7B142,2022-06-27,10:44:00,N595PC,35000,383,3615,Private,Monday,29.46,84,10,N,No
A8B805,2022-06-27,10:44:09,NA,10925,351,,NA,Monday,29.46,84,10,N,No
A434F9,2022-06-27,10:44:52,DAL2439,32000,452,3637,DAL,Monday,29.46,84,10,N,No
A1A9F4,2022-06-27,10:45:25,SKW5415,34000,450,,SKW,Monday,29.46,84,10,N,No
AD5720,2022-06-27,10:46:17,NA,,,,NA,Monday,29.46,84,10,N,No
A739B6,2022-06-27,10:46:35,N565CG,41000,428,1425,Private,Monday,29.46,84,10,N,No
AD046B,2022-06-27,10:46:37,NA,,,,NA,Monday,29.46,84,10,N,No
A06461,2022-06-27,10:46:43,NA,10650,354,,NA,Monday,29.46,84,10,N,No
A95191,2022-06-27,10:47:15,N7TM,16975,367,3460,Private,Monday,29.46,84,10,N,No
