HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A24B39,2022-06-22,08:50:53,ENY3622,11750,266,2725,ENY,Wednesday,29.40,85,7,S,No
AA9071,2022-06-22,08:50:58,CHR10,14400,368,3424,CHR,Wednesday,29.40,85,7,S,No
A02681,2022-06-22,08:51:06,DAL1520,36000,466,2775,DAL,Wednesday,29.40,85,7,S,No
A1A5CF,2022-06-22,08:51:21,ENY3691,9525,198,,ENY,Wednesday,29.40,85,7,S,No
ACDFB1,2022-06-22,08:52:12,SIL3934,4450,,,SIL,Wednesday,29.40,85,7,S,No
A3C60D,2022-06-22,08:52:16,AAL2847,1975,212,3641,AAL,Wednesday,29.40,85,7,S,No
A256C1,2022-06-22,08:52:29,NA,15350,288,,NA,Wednesday,29.40,85,7,S,No
ADEDDD,2022-06-22,08:53:13,AAL2674,10200,280,3041,AAL,Wednesday,29.40,85,7,S,No
A0FCD4,2022-06-22,08:53:26,AAL1237,15300,342,743,AAL,Wednesday,29.40,85,7,S,No
AD44BC,2022-06-22,08:53:27,NA,1975,203,3642,NA,Wednesday,29.40,85,7,S,No
AE0075,2022-06-22,08:53:48,TORO82,25050,484,,TORO,Wednesday,29.40,85,7,S,No
A96F07,2022-06-22,08:53:58,SKW4935,2250,196,5277,SKW,Wednesday,29.40,85,7,S,No
AC22C5,2022-06-22,08:54:19,AAL558,2075,194,3422,AAL,Wednesday,29.40,85,7,S,No
A28AF6,2022-06-22,08:54:32,N263JM,7775,291,656,Private,Wednesday,29.40,85,7,S,No
A1B4AB,2022-06-22,08:54:54,ENY3561,37000,429,2746,ENY,Wednesday,29.40,85,7,S,No
ACB4E9,2022-06-22,08:55:17,ASH5835,7900,283,511,ASH,Wednesday,29.40,85,7,S,No
AAE95D,2022-06-22,08:55:28,NA,3300,104,,NA,Wednesday,29.40,85,7,S,No
AC8CE5,2022-06-22,08:55:31,AAL1220,11750,269,2217,AAL,Wednesday,29.40,85,7,S,No
A1D873,2022-06-22,08:55:34,ENY3850,2325,202,3630,ENY,Wednesday,29.40,85,7,S,No
A771AF,2022-06-22,08:55:42,AAL2767,2025,195,3663,AAL,Wednesday,29.40,85,7,S,No
A220CB,2022-06-22,08:56:15,NA,38000,445,,NA,Wednesday,29.40,85,7,S,No
AB5D4A,2022-06-22,08:56:15,AAL1276,1950,199,3441,AAL,Wednesday,29.40,85,7,S,No
A05158,2022-06-22,08:56:24,TASI312,1750,141,5222,TASI,Wednesday,29.40,85,7,S,No
A8D5BD,2022-06-22,08:56:30,AAL2435,11800,296,5607,AAL,Wednesday,29.40,85,7,S,No
AE009C,2022-06-22,08:56:47,TORO03,22250,495,5266,TORO,Wednesday,29.40,85,7,S,No
A72883,2022-06-22,08:57:28,NA,14475,300,,NA,Wednesday,29.40,85,7,S,No
AA4E47,2022-06-22,08:57:37,NA,8525,285,,NA,Wednesday,29.40,85,7,S,No
A6BEF1,2022-06-22,08:57:38,N5337T,4300,130,,Private,Wednesday,29.40,85,7,S,No
AAB9A6,2022-06-22,08:57:40,N790SS,13925,311,,Private,Wednesday,29.40,85,7,S,No
ACFA3D,2022-06-22,08:57:55,NA,11875,,,NA,Wednesday,29.40,85,7,S,No
A5B680,2022-06-22,08:58:02,N4674,2800,197,,Private,Wednesday,29.40,85,7,S,No
ACF1A3,2022-06-22,08:58:09,ENY4002,3325,213,5174,ENY,Wednesday,29.40,85,7,S,No
A223BA,2022-06-22,08:58:19,ENY3727,11500,263,2557,ENY,Wednesday,29.40,85,7,S,No
ACBEB0,2022-06-22,08:58:46,ASH5764,2325,208,,ASH,Wednesday,29.40,85,7,S,No
A80113,2022-06-22,08:58:52,N6148J,1725,75,,Private,Wednesday,29.40,85,7,S,No
A822ED,2022-06-22,08:59:10,N623RV,2275,107,,Private,Wednesday,29.40,85,7,S,No
A3C9C5,2022-06-22,08:59:26,AAL2944,2100,195,3415,AAL,Wednesday,29.40,85,7,S,No
AD1957,2022-06-22,08:59:41,ASH5832,11400,262,2074,ASH,Wednesday,29.40,85,7,S,No
AD2351,2022-06-22,09:00:13,ALLEN159,2325,111,5230,ALLEN,Wednesday,29.39,87,7,S,No
A22F05,2022-06-22,09:00:15,NA,1850,213,,NA,Wednesday,29.39,87,7,S,No
A50C7C,2022-06-22,09:00:18,SWA2414,16450,434,5202,SWA,Wednesday,29.39,87,7,S,No
A8A337,2022-06-22,09:00:20,SKW3145,2525,205,5106,SKW,Wednesday,29.39,87,7,S,No
A8F207,2022-06-22,09:00:56,ENY4194,2450,220,5141,ENY,Wednesday,29.39,87,7,S,No
A1C5E0,2022-06-22,09:01:17,ENY3674,2000,199,6203,ENY,Wednesday,29.39,87,7,S,No
A5958C,2022-06-22,09:01:43,SWA1304,8525,287,,SWA,Wednesday,29.39,87,7,S,No
ABBCC1,2022-06-22,09:01:49,SWA2843,36000,455,7423,SWA,Wednesday,29.39,87,7,S,No
A1C229,2022-06-22,09:01:54,ENY4139,8550,284,676,ENY,Wednesday,29.39,87,7,S,No
AAB129,2022-06-22,09:02:14,SWA327,14150,402,6242,SWA,Wednesday,29.39,87,7,S,No
A233CE,2022-06-22,09:02:18,ATN3300,1775,200,2347,ATN,Wednesday,29.39,87,7,S,No
AB82E2,2022-06-22,09:02:20,N8405B,1600,79,,Private,Wednesday,29.39,87,7,S,No
A9AB72,2022-06-22,09:02:24,SKW3090,2075,198,3627,SKW,Wednesday,29.39,87,7,S,No
ADC93B,2022-06-22,09:02:29,N988DV,40000,444,,Private,Wednesday,29.39,87,7,S,No
ADD793,2022-06-22,09:03:05,NA,1975,200,,NA,Wednesday,29.39,87,7,S,No
ACCED9,2022-06-22,09:03:09,AAL1676,2150,187,3665,AAL,Wednesday,29.39,87,7,S,No
AB184A,2022-06-22,09:03:26,ALLEN214,6450,135,,ALLEN,Wednesday,29.39,87,7,S,No
ABC649,2022-06-22,09:04:06,AAL1281,11600,272,,AAL,Wednesday,29.39,87,7,S,No
AB64B8,2022-06-22,09:04:10,NA,2175,185,,NA,Wednesday,29.39,87,7,S,No
A1E5F1,2022-06-22,09:04:14,ENY3738,2000,208,3453,ENY,Wednesday,29.39,87,7,S,No
A60430,2022-06-22,09:04:22,N487SF,5825,287,,Private,Wednesday,29.39,87,7,S,No
A1D105,2022-06-22,09:04:22,ENY4095,9225,284,2253,ENY,Wednesday,29.39,87,7,S,No
AD5369,2022-06-22,09:05:04,ASH5680,1950,190,3454,ASH,Wednesday,29.39,87,7,S,No
AAA621,2022-06-22,09:05:33,SWA849,16825,395,3467,SWA,Wednesday,29.39,87,7,S,No
A558B6,2022-06-22,09:05:35,N4434R,850,68,1200,Private,Wednesday,29.39,87,7,S,No
AA75C6,2022-06-22,09:05:57,SKW4942,2175,198,6256,SKW,Wednesday,29.39,87,7,S,No
AD4C2A,2022-06-22,09:06:21,AAL2611,11775,266,2417,AAL,Wednesday,29.39,87,7,S,No
A2AAB5,2022-06-22,09:06:23,FDX613,39000,447,773,FDX,Wednesday,29.39,87,7,S,No
AB473A,2022-06-22,09:06:46,AAL619,2075,197,3416,AAL,Wednesday,29.39,87,7,S,No
A987AA,2022-06-22,09:06:48,NA,8475,282,,NA,Wednesday,29.39,87,7,S,No
AA9E6D,2022-06-22,09:06:50,NA,39000,,,NA,Wednesday,29.39,87,7,S,No
A973E0,2022-06-22,09:06:54,SKW3163,2850,368,3640,SKW,Wednesday,29.39,87,7,S,No
A04765,2022-06-22,09:07:03,XSR117,38275,467,2267,XSR,Wednesday,29.39,87,7,S,No
A82307,2022-06-22,09:07:16,SWQ9623,37000,428,2743,SWQ,Wednesday,29.39,87,7,S,No
A238A6,2022-06-22,09:07:42,ENY3786,1950,190,3437,ENY,Wednesday,29.39,87,7,S,No
AB3C15,2022-06-22,09:08:14,AAL2680,11775,267,3270,AAL,Wednesday,29.39,87,7,S,No
A7706B,2022-06-22,09:08:19,LXJ579,2000,415,,LXJ,Wednesday,29.39,87,7,S,No
A0C457,2022-06-22,09:08:24,N149CF,3800,208,,Private,Wednesday,29.39,87,7,S,No
AC96BE,2022-06-22,09:08:32,NA,2350,187,3050,NA,Wednesday,29.39,87,7,S,No
A05EB4,2022-06-22,09:09:00,GTI3806,1325,192,,GTI,Wednesday,29.39,87,7,S,No
A24757,2022-06-22,09:09:16,SWA509,38000,452,7350,SWA,Wednesday,29.39,87,7,S,No
A3E88D,2022-06-22,09:09:47,NA,33175,,,NA,Wednesday,29.39,87,7,S,No
A58C56,2022-06-22,09:09:52,N457CG,18175,303,2342,Private,Wednesday,29.39,87,7,S,No
A42E13,2022-06-22,09:09:52,DAL1505,11350,265,3362,DAL,Wednesday,29.39,87,7,S,No
A13C73,2022-06-22,09:10:04,AAL982,1950,193,,AAL,Wednesday,29.39,87,7,S,No
A9F302,2022-06-22,09:10:11,SKW3181,2075,191,551,SKW,Wednesday,29.39,87,7,S,No
A724CB,2022-06-22,09:10:13,N56CH   ,1600,204,3444,Private,Wednesday,29.39,87,7,S,No
A11EB7,2022-06-22,09:10:32,AAL1067,8975,281,,AAL,Wednesday,29.39,87,7,S,No
AC444B,2022-06-22,09:10:35,N89PL,21000,396,2763,Private,Wednesday,29.39,87,7,S,No
AA0A6E,2022-06-22,09:10:59,SKW3022,11800,265,7443,SKW,Wednesday,29.39,87,7,S,No
AC76B6,2022-06-22,09:11:01,ENY3693,2800,203,5101,ENY,Wednesday,29.39,87,7,S,No
A3ED69,2022-06-22,09:11:11,DAL1330,17525,350,,DAL,Wednesday,29.39,87,7,S,No
A5669F,2022-06-22,09:11:11,SWA10,4800,398,2277,SWA,Wednesday,29.39,87,7,S,No
A81032,2022-06-22,09:11:15,ENY875G,2875,204,5247,ENY,Wednesday,29.39,87,7,S,No
AB5BB1,2022-06-22,09:11:35,SWA2177,11300,413,6265,SWA,Wednesday,29.39,87,7,S,No
ADF219,2022-06-22,09:12:00,N998TW,21725,305,6227,Private,Wednesday,29.39,87,7,S,No
AB5993,2022-06-22,09:12:03,NA,2175,199,,NA,Wednesday,29.39,87,7,S,No
ACD838,2022-06-22,09:12:04,AAL1812,2000,198,6216,AAL,Wednesday,29.39,87,7,S,No
A7C2B6,2022-06-22,09:12:10,N6BR,17050,329,2304,Private,Wednesday,29.39,87,7,S,No
AB0398,2022-06-22,09:12:22,NA,8800,,,NA,Wednesday,29.39,87,7,S,No
A6E4E8,2022-06-22,09:12:25,AAL2496,8500,284,617,AAL,Wednesday,29.39,87,7,S,No
ABEFBA,2022-06-22,09:12:30,SWA2907,36000,458,2450,SWA,Wednesday,29.39,87,7,S,No
A037B2,2022-06-22,09:12:42,DAL1530,27000,452,3072,DAL,Wednesday,29.39,87,7,S,No
A0E7F4,2022-06-22,09:12:45,AAL867,11450,268,5742,AAL,Wednesday,29.39,87,7,S,No
C00FAB,2022-06-22,09:12:50,JZA974,1875,198,,JZA,Wednesday,29.39,87,7,S,No
A997F1,2022-06-22,09:12:59,N717VH,11325,168,2250,Private,Wednesday,29.39,87,7,S,No
AD9B28,2022-06-22,09:13:05,AAL1810,2075,195,,AAL,Wednesday,29.39,87,7,S,No
AB4545,2022-06-22,09:13:07,N825UW,37725,396,2443,Private,Wednesday,29.39,87,7,S,No
A591D6,2022-06-22,09:13:17,N458WP,3800,234,6254,Private,Wednesday,29.39,87,7,S,No
A72711,2022-06-22,09:14:00,FFL681,3800,257,,FFL,Wednesday,29.39,87,7,S,No
ACC76B,2022-06-22,09:14:02,AAL2357,2250,184,3671,AAL,Wednesday,29.39,87,7,S,No
ACDFA6,2022-06-22,09:14:37,AAL2374,2050,206,3661,AAL,Wednesday,29.39,87,7,S,No
ACA9C4,2022-06-22,09:15:20,ASH5845,8475,291,3634,ASH,Wednesday,29.39,87,7,S,No
A263DC,2022-06-22,09:15:44,NA,1950,209,,NA,Wednesday,29.39,87,7,S,No
A7101E,2022-06-22,09:16:02,AAL2655,2550,189,3605,AAL,Wednesday,29.39,87,7,S,No
ABC3EC,2022-06-22,09:16:03,SWA1586,37000,447,2757,SWA,Wednesday,29.39,87,7,S,No
A25785,2022-06-22,09:16:09,N250AG,12700,388,3403,Private,Wednesday,29.39,87,7,S,No
A8A064,2022-06-22,09:16:11,N655MD,2900,219,6270,Private,Wednesday,29.39,87,7,S,No
0D0CFD,2022-06-22,09:16:49,NA,37000,454,,NA,Wednesday,29.39,87,7,S,No
AD4873,2022-06-22,09:16:52,NA,2125,200,,NA,Wednesday,29.39,87,7,S,No
A17C95,2022-06-22,09:16:58,AAL2743,2050,201,3477,AAL,Wednesday,29.39,87,7,S,No
AA6F80,2022-06-22,09:17:29,NA,21350,,,NA,Wednesday,29.39,87,7,S,No
ACED1C,2022-06-22,09:17:36,ENY3571,2700,286,2253,ENY,Wednesday,29.39,87,7,S,No
A7FB7D,2022-06-22,09:17:57,SKW3229,2050,208,3420,SKW,Wednesday,29.39,87,7,S,No
A8B95F,2022-06-22,09:17:57,EJA661,4775,230,,EJA,Wednesday,29.39,87,7,S,No
A1034E,2022-06-22,09:18:17,ALLEN143,3300,101,,ALLEN,Wednesday,29.39,87,7,S,No
AC2A33,2022-06-22,09:18:20,AAL2420,1900,197,2206,AAL,Wednesday,29.39,87,7,S,No
A657BF,2022-06-22,09:18:24,AAL2193,14400,340,2634,AAL,Wednesday,29.39,87,7,S,No
A8305A,2022-06-22,09:18:43,N627BC,24000,381,2744,Private,Wednesday,29.39,87,7,S,No
ABFC97,2022-06-22,09:18:56,SWA3021,36000,462,7362,SWA,Wednesday,29.39,87,7,S,No
AD4AFE,2022-06-22,09:19:14,NA,1925,202,644,NA,Wednesday,29.39,87,7,S,No
A0541B,2022-06-22,09:19:22,AAL1820,2425,180,7046,AAL,Wednesday,29.39,87,7,S,No
A72C42,2022-06-22,09:19:27,N561SS,1975,143,,Private,Wednesday,29.39,87,7,S,No
A67B07,2022-06-22,09:19:34,GTI3650,1750,197,573,GTI,Wednesday,29.39,87,7,S,No
A69C8C,2022-06-22,09:20:12,LSO1,8800,281,5224,LSO,Wednesday,29.39,87,7,S,No
AC31A1,2022-06-22,09:20:14,AAL1429,2050,191,3471,AAL,Wednesday,29.39,87,7,S,No
A5D85F,2022-06-22,09:20:36,N476LA,17525,409,,Private,Wednesday,29.39,87,7,S,No
A944B9,2022-06-22,09:20:43,ENY3313,11350,269,1377,ENY,Wednesday,29.39,87,7,S,No
A53385,2022-06-22,09:21:04,N434RV,4300,145,,Private,Wednesday,29.39,87,7,S,No
AA55B5,2022-06-22,09:21:22,SKW4941,2125,206,,SKW,Wednesday,29.39,87,7,S,No
A0E1E8,2022-06-22,09:21:36,N156QS,1950,388,3042,Private,Wednesday,29.39,87,7,S,No
AD159B,2022-06-22,09:22:08,ENY3777,2425,202,5212,ENY,Wednesday,29.39,87,7,S,No
A0AC7B,2022-06-22,09:22:22,N1420E,1100,111,,Private,Wednesday,29.39,87,7,S,No
AD945A,2022-06-22,09:22:30,AAL402,2200,189,6263,AAL,Wednesday,29.39,87,7,S,No
ACED24,2022-06-22,09:22:54,NA,8875,277,,NA,Wednesday,29.39,87,7,S,No
A14869,2022-06-22,09:23:15,NA,2800,128,,NA,Wednesday,29.39,87,7,S,No
A9250D,2022-06-22,09:23:32,ENY4172,2275,196,2403,ENY,Wednesday,29.39,87,7,S,No
AABB53,2022-06-22,09:23:42,SCX3013,1625,168,507,SCX,Wednesday,29.39,87,7,S,No
A7B7FB,2022-06-22,09:23:48,LXJ597,2325,203,2203,LXJ,Wednesday,29.39,87,7,S,No
A8EE50,2022-06-22,09:24:33,ENY4233,2225,200,2366,ENY,Wednesday,29.39,87,7,S,No
A4C2F8,2022-06-22,09:25:12,AAL971,2075,181,3056,AAL,Wednesday,29.39,87,7,S,No
A362C9,2022-06-22,09:25:15,N317WC  ,30975,265,,Private,Wednesday,29.39,87,7,S,No
896174,2022-06-22,09:25:18,UAE65CU,8450,277,3367,UAE,Wednesday,29.39,87,7,S,No
A283ED,2022-06-22,09:25:49,ENY3847,11750,264,1511,ENY,Wednesday,29.39,87,7,S,No
ADCCA6,2022-06-22,09:25:59,AAL1672,2625,174,3451,AAL,Wednesday,29.39,87,7,S,No
AD0E61,2022-06-22,09:26:26,AAL2722,2075,207,2310,AAL,Wednesday,29.39,87,7,S,No
A0EB68,2022-06-22,09:26:35,N1588S,3000,153,1200,Private,Wednesday,29.39,87,7,S,No
AA2BC4,2022-06-22,09:26:36,UAL2053,34000,463,7344,UAL,Wednesday,29.39,87,7,S,No
ADA336,2022-06-22,09:27:09,AAL1550,2175,192,,AAL,Wednesday,29.39,87,7,S,No
A948A2,2022-06-22,09:27:11,ENY4021,2800,264,,ENY,Wednesday,29.39,87,7,S,No
AB06A1,2022-06-22,09:27:20,N8097H,1800,110,,Private,Wednesday,29.39,87,7,S,No
ABEB9F,2022-06-22,09:27:41,NA,,,,NA,Wednesday,29.39,87,7,S,No
AD4FB2,2022-06-22,09:27:54,ASH5804,11525,268,4020,ASH,Wednesday,29.39,87,7,S,No
A99644,2022-06-22,09:28:20,N717CD,17525,330,3051,Private,Wednesday,29.39,87,7,S,No
A39D89,2022-06-22,09:28:21,N332DA,3875,167,2227,Private,Wednesday,29.39,87,7,S,No
A7FF0E,2022-06-22,09:28:42,NA,2125,209,,NA,Wednesday,29.39,87,7,S,No
A87CA9,2022-06-22,09:29:10,N646MS,1300,82,,Private,Wednesday,29.39,87,7,S,No
AC0BFB,2022-06-22,09:29:31,SWA2859,14375,380,2344,SWA,Wednesday,29.39,87,7,S,No
AC828F,2022-06-22,09:29:54,ENY4062,2075,213,2574,ENY,Wednesday,29.39,87,7,S,No
A213BD,2022-06-22,09:29:59,ATN3502,5575,207,,ATN,Wednesday,29.39,87,7,S,No
AA596C,2022-06-22,09:30:26,SKW4933,2625,201,5165,SKW,Wednesday,29.39,87,7,S,No
ACE5BC,2022-06-22,09:30:36,AAL1285,2725,185,2357,AAL,Wednesday,29.39,87,7,S,No
A5FEF9,2022-06-22,09:30:38,OAE9238,1850,167,3407,OAE,Wednesday,29.39,87,7,S,No
A2E017,2022-06-22,09:30:45,N2846X,2975,117,1200,Private,Wednesday,29.39,87,7,S,No
AA82F1,2022-06-22,09:31:13,N7769N,3400,120,,Private,Wednesday,29.39,87,7,S,No
A7F7A0,2022-06-22,09:31:21,SKW3068,2500,193,546,SKW,Wednesday,29.39,87,7,S,No
A8A864,2022-06-22,09:33:02,N657T   ,36000,479,,Private,Wednesday,29.39,87,7,S,No
A385BE,2022-06-22,09:33:19,ASH5891,2350,210,,ASH,Wednesday,29.39,87,7,S,No
A7F27A,2022-06-22,09:33:28,ENY3941,2700,206,2327,ENY,Wednesday,29.39,87,7,S,No
A49A82,2022-06-22,09:33:56,N396QS,14150,326,3404,Private,Wednesday,29.39,87,7,S,No
A99B5F,2022-06-22,09:34:05,SKW3208,2175,206,7066,SKW,Wednesday,29.39,87,7,S,No
A9E93B,2022-06-22,09:34:27,SKW4944,1950,203,2326,SKW,Wednesday,29.39,87,7,S,No
AC7E09,2022-06-22,09:34:59,AAL668,11425,270,3671,AAL,Wednesday,29.39,87,7,S,No
ACDBE7,2022-06-22,09:35:34,ENY4209,2675,206,5140,ENY,Wednesday,29.39,87,7,S,No
A1D93B,2022-06-22,09:35:42,SWA714,9225,299,,SWA,Wednesday,29.39,87,7,S,No
ABC4BE,2022-06-22,09:36:28,NA,11225,350,,NA,Wednesday,29.39,87,7,S,No
A258B7,2022-06-22,09:36:37,ENY4076,33000,475,3250,ENY,Wednesday,29.39,87,7,S,No
0D0594,2022-06-22,09:36:56,XAIDD,5800,213,,XAIDD,Wednesday,29.39,87,7,S,No
ACB132,2022-06-22,09:37:10,ASH5798,11600,266,2205,ASH,Wednesday,29.39,87,7,S,No
A78CC5,2022-06-22,09:37:43,LXJ586,12675,288,3074,LXJ,Wednesday,29.39,87,7,S,No
AA7AA6,2022-06-22,09:37:51,SWA529  ,,,,SWA,Wednesday,29.39,87,7,S,No
A37E32,2022-06-22,09:37:55,NA,40000,,,NA,Wednesday,29.39,87,7,S,No
AAE6E2,2022-06-22,09:38:10,N801PJ  ,15425,328,2335,Private,Wednesday,29.39,87,7,S,No
AA9BB8,2022-06-22,09:39:28,AAL123,2025,191,2315,AAL,Wednesday,29.39,87,7,S,No
0D08B3,2022-06-22,09:40:34,AMX652,37000,437,2403,AMX,Wednesday,29.39,87,7,S,No
AD5720,2022-06-22,09:40:39,ASH5765,8300,282,2242,ASH,Wednesday,29.39,87,7,S,No
ACDD1B,2022-06-22,09:40:49,AAL1395,10025,283,3641,AAL,Wednesday,29.39,87,7,S,No
A1DE96,2022-06-22,09:40:57,N2199T,750,79,1200,Private,Wednesday,29.39,87,7,S,No
AAA86A,2022-06-22,09:40:58,SKW4630,37000,474,2333,SKW,Wednesday,29.39,87,7,S,No
AC3475,2022-06-22,09:41:50,N886DL,12200,309,6214,Private,Wednesday,29.39,87,7,S,No
ABEC4D,2022-06-22,09:42:28,NA,11850,287,,NA,Wednesday,29.39,87,7,S,No
A476DE,2022-06-22,09:42:41,N387SC,2300,172,,Private,Wednesday,29.39,87,7,S,No
A09CAD,2022-06-22,09:43:13,AAL2081,2275,179,2247,AAL,Wednesday,29.39,87,7,S,No
A2C64C,2022-06-22,09:43:43,N278XL,14550,334,670,Private,Wednesday,29.39,87,7,S,No
AC8D19,2022-06-22,09:44:10,NA,40000,503,,NA,Wednesday,29.39,87,7,S,No
ACEF18,2022-06-22,09:44:17,SWA312,14450,386,654,SWA,Wednesday,29.39,87,7,S,No
AB4C15,2022-06-22,09:44:44,AAL1415,2100,199,3652,AAL,Wednesday,29.39,87,7,S,No
A3725A,2022-06-22,09:45:00,DAL1026,35025,451,,DAL,Wednesday,29.39,87,7,S,No
ADAEE8,2022-06-22,09:45:24,AAL2331,2000,200,534,AAL,Wednesday,29.39,87,7,S,No
A25645,2022-06-22,09:45:26,N25MN,2150,156,1200,Private,Wednesday,29.39,87,7,S,No
A112B6,2022-06-22,09:45:55,ALLEN187,1575,94,,ALLEN,Wednesday,29.39,87,7,S,No
ABBEDB,2022-06-22,09:45:59,AAL2046,2100,197,2367,AAL,Wednesday,29.39,87,7,S,No
A13FEB,2022-06-22,09:46:03,NA,9900,,,NA,Wednesday,29.39,87,7,S,No
A02C94,2022-06-22,09:46:14,NA,,,,NA,Wednesday,29.39,87,7,S,No
A0B9C8,2022-06-22,09:46:16,N146JF,35000,442,4033,Private,Wednesday,29.39,87,7,S,No
A4D7E4,2022-06-22,09:46:42,AAL1112,8400,288,,AAL,Wednesday,29.39,87,7,S,No
AA56B3,2022-06-22,09:47:01,NA,35000,486,3340,NA,Wednesday,29.39,87,7,S,No
AAE30B,2022-06-22,09:47:03,NA,15600,234,,NA,Wednesday,29.39,87,7,S,No
ABC7A3,2022-06-22,09:47:06,NA,39000,,,NA,Wednesday,29.39,87,7,S,No
A336E3,2022-06-22,09:48:54,AAL1056,2025,212,,AAL,Wednesday,29.39,87,7,S,No
A8D2A8,2022-06-22,09:49:39,NA,2200,203,,NA,Wednesday,29.39,87,7,S,No
AA4173,2022-06-22,09:50:10,CHR42,2075,183,2261,CHR,Wednesday,29.39,87,7,S,No
A0CB68,2022-06-22,09:50:15,NA,2250,184,,NA,Wednesday,29.39,87,7,S,No
A54E46,2022-06-22,09:50:44,NA,,94,,NA,Wednesday,29.39,87,7,S,No
A09CFE,2022-06-22,09:50:50,NA,2400,200,,NA,Wednesday,29.39,87,7,S,No
AD2BEA,2022-06-22,09:51:34,ASH5771,2350,197,5245,ASH,Wednesday,29.39,87,7,S,No
A6CC45,2022-06-22,09:51:50,AAL1118,2225,197,2241,AAL,Wednesday,29.39,87,7,S,No
AAD213,2022-06-22,09:52:29,AAL7,2050,187,520,AAL,Wednesday,29.39,87,7,S,No
ABBDF0,2022-06-22,09:53:10,NA,8300,,,NA,Wednesday,29.39,87,7,S,No
ACD349,2022-06-22,09:53:14,NA,28000,265,,NA,Wednesday,29.39,87,7,S,No
A99F16,2022-06-22,09:54:40,NA,2625,203,2207,NA,Wednesday,29.39,87,7,S,No
ABA891,2022-06-22,09:54:57,AAL1770,2000,205,6253,AAL,Wednesday,29.39,87,7,S,No
A2AFEB,2022-06-22,09:55:08,NA,39000,440,,NA,Wednesday,29.39,87,7,S,No
ABEEEA,2022-06-22,09:55:12,NA,34000,,,NA,Wednesday,29.39,87,7,S,No
A2C56D,2022-06-22,09:55:22,ENY3865,15000,340,1757,ENY,Wednesday,29.39,87,7,S,No
A2229C,2022-06-22,09:55:34,N237BB,8775,295,,Private,Wednesday,29.39,87,7,S,No
A0C5EF,2022-06-22,09:55:46,NA,2975,214,,NA,Wednesday,29.39,87,7,S,No
AC7F1C,2022-06-22,09:55:53,MAD904,15100,291,,MAD,Wednesday,29.39,87,7,S,No
A2AB6C,2022-06-22,09:56:08,ENY4240,2200,198,7053,ENY,Wednesday,29.39,87,7,S,No
A3DFEB,2022-06-22,09:57:00,NA,,,,NA,Wednesday,29.39,87,7,S,No
A0FD55,2022-06-22,09:57:25,FDX423,35025,454,4114,FDX,Wednesday,29.39,87,7,S,No
A9041F,2022-06-22,09:57:35,N680KG,1200,184,7062,Private,Wednesday,29.39,87,7,S,No
A2E1C7,2022-06-22,09:57:42,ENY3916,15025,339,7433,ENY,Wednesday,29.39,87,7,S,No
A8050D,2022-06-22,09:57:45,ENY4192,3000,203,5131,ENY,Wednesday,29.39,87,7,S,No
A8CE4F,2022-06-22,09:57:49,AAL1667,2075,197,,AAL,Wednesday,29.39,87,7,S,No
ADA967,2022-06-22,09:57:52,N98GF,31000,304,2511,Private,Wednesday,29.39,87,7,S,No
A8FD2C,2022-06-22,09:58:57,NA,2450,201,2376,NA,Wednesday,29.39,87,7,S,No
AAE810,2022-06-22,09:59:48,NA,2100,145,,NA,Wednesday,29.39,87,7,S,No
A187BA,2022-06-22,10:00:12,AAL537,13425,309,4143,AAL,Wednesday,29.38,91,0,CALM,No
A508C5,2022-06-22,10:00:34,NA,12375,389,,NA,Wednesday,29.38,91,0,CALM,No
A014D8,2022-06-22,10:00:36,N104PC,4075,215,,Private,Wednesday,29.38,91,0,CALM,No
AAF482,2022-06-22,10:00:45,ALLEN205,1500,106,,ALLEN,Wednesday,29.38,91,0,CALM,No
AC859A,2022-06-22,10:01:09,N906BL,1750,206,,Private,Wednesday,29.38,91,0,CALM,No
A42EE9,2022-06-22,10:01:30,NA,38000,466,,NA,Wednesday,29.38,91,0,CALM,No
AD0766,2022-06-22,10:02:07,N939DC,2775,170,,Private,Wednesday,29.38,91,0,CALM,No
A577D4,2022-06-22,10:02:10,SWA517,35000,465,2337,SWA,Wednesday,29.38,91,0,CALM,No
AC231D,2022-06-22,10:02:25,NA,,,,NA,Wednesday,29.38,91,0,CALM,No
A05C59,2022-06-22,10:02:27,AAL2707,2550,197,3065,AAL,Wednesday,29.38,91,0,CALM,No
A37986,2022-06-22,10:03:27,ASA756,1850,211,6222,ASA,Wednesday,29.38,91,0,CALM,No
AB3655,2022-06-22,10:03:52,UAL1003,2425,185,2265,UAL,Wednesday,29.38,91,0,CALM,No
A445EF,2022-06-22,10:04:10,UAL1548,34000,448,7351,UAL,Wednesday,29.38,91,0,CALM,No
A0708D,2022-06-22,10:04:12,N12730,1525,101,5207,Private,Wednesday,29.38,91,0,CALM,No
A46C9A,2022-06-22,10:04:16,UAL2633,33975,453,7235,UAL,Wednesday,29.38,91,0,CALM,No
AC03EF,2022-06-22,10:04:22,ASH6372 ,33775,462,,ASH,Wednesday,29.38,91,0,CALM,No
A0A7A0,2022-06-22,10:04:51,AAL473,11350,270,6037,AAL,Wednesday,29.38,91,0,CALM,No
AC3D83,2022-06-22,10:05:39,NA,5300,,,NA,Wednesday,29.38,91,0,CALM,No
