HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A7FF0E,2022-06-21,16:53:53,NA,1850,207,,NA,Tuesday,29.32,99,14,E,No
A30151,2022-06-21,16:53:54,NA,,442,,NA,Tuesday,29.32,99,14,E,No
A39A13,2022-06-21,16:53:58,FFT83,11825,271,6174,FFT,Tuesday,29.32,99,14,E,No
AD12E0,2022-06-21,16:54:09,NA,4825,234,,NA,Tuesday,29.32,99,14,E,No
AA96E2,2022-06-21,16:54:37,SWA1756,17450,392,3433,SWA,Tuesday,29.32,99,14,E,No
AA9B82,2022-06-21,16:54:53,UAL1604,2475,219,2261,UAL,Tuesday,29.32,99,14,E,No
AA6E58,2022-06-21,16:55:32,SKW3144,8700,279,6267,SKW,Tuesday,29.32,99,14,E,No
A6E4E8,2022-06-21,16:55:51,AAL2917,2275,195,,AAL,Tuesday,29.32,99,14,E,No
AC90A7,2022-06-21,16:55:58,AAL1030,11450,266,6114,AAL,Tuesday,29.32,99,14,E,No
A75B21,2022-06-21,16:56:15,N573SC,10350,90,,Private,Tuesday,29.32,99,14,E,No
ACDBE7,2022-06-21,16:56:19,ENY4187,14150,379,5162,ENY,Tuesday,29.32,99,14,E,No
AC90F4,2022-06-21,16:56:36,N909DP,3225,215,5171,Private,Tuesday,29.32,99,14,E,No
AD4FB2,2022-06-21,16:56:36,ASH5834,2050,214,,ASH,Tuesday,29.32,99,14,E,No
A24B39,2022-06-21,16:56:37,ENY3770,2075,196,622,ENY,Tuesday,29.32,99,14,E,No
AA8859,2022-06-21,16:57:02,SKW3087 ,11875,273,2577,SKW,Tuesday,29.32,99,14,E,No
A52BBB,2022-06-21,16:57:20,N432NC,3700,122,,Private,Tuesday,29.32,99,14,E,No
A06DB4,2022-06-21,16:57:35,NA,2275,195,2342,NA,Tuesday,29.32,99,14,E,No
A9F6B9,2022-06-21,16:57:36,SKW3219,2200,202,6220,SKW,Tuesday,29.32,99,14,E,No
ADD667,2022-06-21,16:58:00,NA,8825,280,,NA,Tuesday,29.32,99,14,E,No
A22B8F,2022-06-21,16:58:29,N239SR,1300,175,3636,Private,Tuesday,29.32,99,14,E,No
A2A1A5,2022-06-21,16:58:31,NA,2225,205,,NA,Tuesday,29.32,99,14,E,No
A203A9,2022-06-21,16:58:51,ENY4237,2000,202,556,ENY,Tuesday,29.32,99,14,E,No
A9250D,2022-06-21,16:59:30,ENY4103,2575,208,5277,ENY,Tuesday,29.32,99,14,E,No
ADCE1B,2022-06-21,16:59:51,SVL3,15825,290,2243,SVL,Tuesday,29.32,99,14,E,No
AA3994,2022-06-21,16:59:54,AAL1707,2225,197,,AAL,Tuesday,29.32,99,14,E,No
A187BA,2022-06-21,17:00:20,AAL1321,9350,281,3674,AAL,Tuesday,29.32,98,8,E,No
A283ED,2022-06-21,17:00:27,ENY3971,11450,269,7405,ENY,Tuesday,29.32,98,8,E,No
A6C4D7,2022-06-21,17:01:40,AAL2655,10975,285,,AAL,Tuesday,29.32,98,8,E,No
A24753,2022-06-21,17:01:52,NA,2100,220,,NA,Tuesday,29.32,98,8,E,No
AAB169,2022-06-21,17:01:59,SWA1375,6500,283,,SWA,Tuesday,29.32,98,8,E,No
A24EB2,2022-06-21,17:02:30,NA,37500,474,,NA,Tuesday,29.32,98,8,E,No
A09CAD,2022-06-21,17:02:31,AAL2609,2200,203,3665,AAL,Tuesday,29.32,98,8,E,No
AC6445,2022-06-21,17:02:52,NA,2375,202,2231,NA,Tuesday,29.32,98,8,E,No
A2C1B6,2022-06-21,17:03:48,ENY4193,2175,340,2314,ENY,Tuesday,29.32,98,8,E,No
AA227F,2022-06-21,17:03:53,N752LP,7925,288,,Private,Tuesday,29.32,98,8,E,No
AB39F0,2022-06-21,17:03:56,NA,2075,180,,NA,Tuesday,29.32,98,8,E,No
A3472F,2022-06-21,17:04:41,DAL1666,9925,266,2212,DAL,Tuesday,29.32,98,8,E,No
A69065,2022-06-21,17:05:14,N522AJ,3625,214,1525,Private,Tuesday,29.32,98,8,E,No
AD1957,2022-06-21,17:05:14,ASH5697,2375,211,7213,ASH,Tuesday,29.32,98,8,E,No
A8BCDD,2022-06-21,17:05:29,NKS360,2000,210,527,NKS,Tuesday,29.32,98,8,E,No
A8C439,2022-06-21,17:06:08,ENY3886,2325,270,2726,ENY,Tuesday,29.32,98,8,E,No
AA6ED1,2022-06-21,17:06:20,AAL1560,2250,193,6230,AAL,Tuesday,29.32,98,8,E,No
AD5369,2022-06-21,17:07:09,NA,2025,209,,NA,Tuesday,29.32,98,8,E,No
AD5623,2022-06-21,17:07:28,AAL1079,35000,452,7375,AAL,Tuesday,29.32,98,8,E,No
A21BA0,2022-06-21,17:07:29,FFT2707 ,2025,193,546,FFT,Tuesday,29.32,98,8,E,No
A40027,2022-06-21,17:07:35,AAL1206,8975,282,511,AAL,Tuesday,29.32,98,8,E,No
A3B0FE,2022-06-21,17:07:42,DAL1548,36975,452,6061,DAL,Tuesday,29.32,98,8,E,No
A4766A,2022-06-21,17:08:16,N387MM,3875,208,1401,Private,Tuesday,29.32,98,8,E,No
A25278,2022-06-21,17:08:26,NA,2100,204,,NA,Tuesday,29.32,98,8,E,No
AC828F,2022-06-21,17:08:29,ENY3725,2325,315,5121,ENY,Tuesday,29.32,98,8,E,No
AB6737,2022-06-21,17:09:08,AAL569,8625,282,,AAL,Tuesday,29.32,98,8,E,No
A03397,2022-06-21,17:09:20,UCA4883,28000,466,2735,UCA,Tuesday,29.32,98,8,E,No
A0BCB2,2022-06-21,17:09:36,AAL1844,11275,273,6074,AAL,Tuesday,29.32,98,8,E,No
A3621E,2022-06-21,17:09:52,AAL942,9825,280,,AAL,Tuesday,29.32,98,8,E,No
A912F0,2022-06-21,17:10:00,ENY3912,2425,209,5104,ENY,Tuesday,29.32,98,8,E,No
A43B83,2022-06-21,17:11:07,N372CZ,4875,249,1750,Private,Tuesday,29.32,98,8,E,No
AD5720,2022-06-21,17:11:21,ASH5904,13600,318,5141,ASH,Tuesday,29.32,98,8,E,No
AA1EC8,2022-06-21,17:11:42,NA,19000,423,,NA,Tuesday,29.32,98,8,E,No
A6985D,2022-06-21,17:12:02,NA,12175,351,6250,NA,Tuesday,29.32,98,8,E,No
A948A2,2022-06-21,17:12:08,ENY3763,2050,204,,ENY,Tuesday,29.32,98,8,E,No
A223BA,2022-06-21,17:12:09,ENY3672,8850,279,6201,ENY,Tuesday,29.32,98,8,E,No
AD210A,2022-06-21,17:12:12,N945PK,41025,468,,Private,Tuesday,29.32,98,8,E,No
A2AF23,2022-06-21,17:12:38,ENY4079,33000,447,7453,ENY,Tuesday,29.32,98,8,E,No
ABDCBE,2022-06-21,17:12:40,NA,17250,394,,NA,Tuesday,29.32,98,8,E,No
ACFD29,2022-06-21,17:12:51,NA,35000,456,,NA,Tuesday,29.32,98,8,E,No
A0B97C,2022-06-21,17:12:53,FDX983,38025,498,1627,FDX,Tuesday,29.32,98,8,E,No
AD84DE,2022-06-21,17:12:59,AAL372,2175,196,6210,AAL,Tuesday,29.32,98,8,E,No
A973E0,2022-06-21,17:13:06,NA,10250,316,,NA,Tuesday,29.32,98,8,E,No
A1057A,2022-06-21,17:13:25,AAL2019,9200,276,6223,AAL,Tuesday,29.32,98,8,E,No
ABAE8F,2022-06-21,17:13:33,NA,37000,446,,NA,Tuesday,29.32,98,8,E,No
A71EFA,2022-06-21,17:13:49,AAL1961,13500,322,7314,AAL,Tuesday,29.32,98,8,E,No
A3BF34,2022-06-21,17:13:50,N340VL,4725,161,5240,Private,Tuesday,29.32,98,8,E,No
A80DAC,2022-06-21,17:14:02,NKS867,2125,194,3404,NKS,Tuesday,29.32,98,8,E,No
AAA28D,2022-06-21,17:14:30,NA,11325,,,NA,Tuesday,29.32,98,8,E,No
A0CAC6,2022-06-21,17:14:36,NA,9050,278,,NA,Tuesday,29.32,98,8,E,No
ACF50B,2022-06-21,17:14:37,ASH5749,11875,276,2445,ASH,Tuesday,29.32,98,8,E,No
AD6116,2022-06-21,17:14:59,AAL1175,2275,208,7055,AAL,Tuesday,29.32,98,8,E,No
AD2FD0,2022-06-21,17:14:59,AAL2238 ,2300,198,,AAL,Tuesday,29.32,98,8,E,No
AD206D,2022-06-21,17:15:11,N945HC,41000,466,,Private,Tuesday,29.32,98,8,E,No
A944B9,2022-06-21,17:15:28,ENY4132,13650,330,5247,ENY,Tuesday,29.32,98,8,E,No
AC7E09,2022-06-21,17:15:50,NA,2375,187,,NA,Tuesday,29.32,98,8,E,No
ACD854,2022-06-21,17:16:00,N927BR  ,1600,180,,Private,Tuesday,29.32,98,8,E,No
A7178C,2022-06-21,17:16:00,AAL2846,9000,280,2336,AAL,Tuesday,29.32,98,8,E,No
A6049B,2022-06-21,17:16:16,SWA1426,16850,392,2376,SWA,Tuesday,29.32,98,8,E,No
A15516,2022-06-21,17:16:40,AAL1390 ,11875,272,2246,AAL,Tuesday,29.32,98,8,E,No
A6452D,2022-06-21,17:16:45,ATN3309 ,3850,200,2245,ATN,Tuesday,29.32,98,8,E,No
A657BF,2022-06-21,17:17:02,AAL1322,2200,199,7061,AAL,Tuesday,29.32,98,8,E,No
A3F4D7,2022-06-21,17:17:08,DAL1650,2450,297,524,DAL,Tuesday,29.32,98,8,E,No
A17170,2022-06-21,17:17:31,AAL1955,14525,317,6224,AAL,Tuesday,29.32,98,8,E,No
A99DF4,2022-06-21,17:17:38,SKW3094,2375,200,2747,SKW,Tuesday,29.32,98,8,E,No
AD1218,2022-06-21,17:17:45,AAL2100,2125,206,570,AAL,Tuesday,29.32,98,8,E,No
A8D2A8,2022-06-21,17:19:50,ENY4008,2425,210,,ENY,Tuesday,29.32,98,8,E,No
A8C6DD,2022-06-21,17:19:54,XSR665,2325,189,3672,XSR,Tuesday,29.32,98,8,E,No
ACF5BE,2022-06-21,17:19:55,AAL2673,15575,342,7771,AAL,Tuesday,29.32,98,8,E,No
A04692,2022-06-21,17:19:58,NA,36000,475,,NA,Tuesday,29.32,98,8,E,No
AD8C4C,2022-06-21,17:20:22,AAL2941 ,8775,282,,AAL,Tuesday,29.32,98,8,E,No
ABE7E3,2022-06-21,17:20:42,NA,10850,298,,NA,Tuesday,29.32,98,8,E,No
A0A9D6,2022-06-21,17:20:47,NA,33000,447,,NA,Tuesday,29.32,98,8,E,No
AC96BE,2022-06-21,17:21:11,AAL2926,15400,360,4144,AAL,Tuesday,29.32,98,8,E,No
A70446,2022-06-21,17:21:12,N551MS,3800,252,,Private,Tuesday,29.32,98,8,E,No
A325FD,2022-06-21,17:21:13,AAL1474,10425,272,7231,AAL,Tuesday,29.32,98,8,E,No
A7EEC3,2022-06-21,17:21:18,ENY3628,2525,202,5223,ENY,Tuesday,29.32,98,8,E,No
ACF486,2022-06-21,17:21:38,AAL2334,2400,180,3430,AAL,Tuesday,29.32,98,8,E,No
ACC799,2022-06-21,17:21:49,NA,3300,299,,NA,Tuesday,29.32,98,8,E,No
ABDC91,2022-06-21,17:22:01,ASH6128,37000,463,1440,ASH,Tuesday,29.32,98,8,E,No
AB6C26,2022-06-21,17:22:46,AAL2166,2200,209,,AAL,Tuesday,29.32,98,8,E,No
A336E3,2022-06-21,17:22:48,AAL1269,2400,193,2312,AAL,Tuesday,29.32,98,8,E,No
ABD254,2022-06-21,17:23:26,SWA27,35000,451,7463,SWA,Tuesday,29.32,98,8,E,No
ADD2B6,2022-06-21,17:23:49,AAL1761,2350,195,,AAL,Tuesday,29.32,98,8,E,No
ABA891,2022-06-21,17:23:51,AAL2466,2325,199,,AAL,Tuesday,29.32,98,8,E,No
A7001D,2022-06-21,17:24:07,N550HC,15700,233,,Private,Tuesday,29.32,98,8,E,No
AB473A,2022-06-21,17:24:47,AAL575,2375,183,,AAL,Tuesday,29.32,98,8,E,No
A4E307,2022-06-21,17:24:49,AAL1119,9250,268,1120,AAL,Tuesday,29.32,98,8,E,No
ACE81D,2022-06-21,17:24:58,AAL2221,14750,334,4260,AAL,Tuesday,29.32,98,8,E,No
AD5902,2022-06-21,17:25:02,NA,2400,84,,NA,Tuesday,29.32,98,8,E,No
AD6758,2022-06-21,17:25:12,AAL1117,8575,284,,AAL,Tuesday,29.32,98,8,E,No
A10BBC,2022-06-21,17:25:13,AAL1716,11800,269,3075,AAL,Tuesday,29.32,98,8,E,No
A3C198,2022-06-21,17:25:38,N,4325,288,,Private,Tuesday,29.32,98,8,E,No
ACA309,2022-06-21,17:25:50,NA,2175,214,,NA,Tuesday,29.32,98,8,E,No
A031BD,2022-06-21,17:26:21,NA,2300,191,3653,NA,Tuesday,29.32,98,8,E,No
A96F07,2022-06-21,17:26:35,NA,2050,208,,NA,Tuesday,29.32,98,8,E,No
AB2496,2022-06-21,17:26:58,AAL2046,8575,274,,AAL,Tuesday,29.32,98,8,E,No
A9614D,2022-06-21,17:27:05,NA,2700,198,,NA,Tuesday,29.32,98,8,E,No
A771AF,2022-06-21,17:27:12,AAL514,11075,277,3327,AAL,Tuesday,29.32,98,8,E,No
A8A319,2022-06-21,17:27:22,NA,2050,198,,NA,Tuesday,29.32,98,8,E,No
ADEDDD,2022-06-21,17:27:55,AAL1568,11400,271,5751,AAL,Tuesday,29.32,98,8,E,No
A67571,2022-06-21,17:27:59,NA,41000,446,,NA,Tuesday,29.32,98,8,E,No
A56C19,2022-06-21,17:28:08,AAL1537,14475,314,2443,AAL,Tuesday,29.32,98,8,E,No
AA596C,2022-06-21,17:28:24,NA,2025,205,,NA,Tuesday,29.32,98,8,E,No
461F5A,2022-06-21,17:28:26,FIN20,2050,205,2267,FIN,Tuesday,29.32,98,8,E,No
ABC545,2022-06-21,17:29:00,GAJ591  ,3125,217,3632,GAJ,Tuesday,29.32,98,8,E,No
A1A5CF,2022-06-21,17:29:01,NA,8925,243,,NA,Tuesday,29.32,98,8,E,No
ABCCA0,2022-06-21,17:29:18,N86BJ,1400,106,1200,Private,Tuesday,29.32,98,8,E,No
A4EFE4,2022-06-21,17:29:31,UAL474,35025,451,,UAL,Tuesday,29.32,98,8,E,No
A92A6C,2022-06-21,17:29:31,N69XB,4450,161,3603,Private,Tuesday,29.32,98,8,E,No
A05DD8,2022-06-21,17:29:43,UAL489,37000,461,1430,UAL,Tuesday,29.32,98,8,E,No
AB7613,2022-06-21,17:30:24,NA,2175,207,,NA,Tuesday,29.32,98,8,E,No
AC523C,2022-06-21,17:30:26,NA,38025,,,NA,Tuesday,29.32,98,8,E,No
A9E93B,2022-06-21,17:30:32,SKW3079,8925,266,5737,SKW,Tuesday,29.32,98,8,E,No
AC8CE9,2022-06-21,17:30:44,ENY3887,11500,264,2511,ENY,Tuesday,29.32,98,8,E,No
AE29FD,2022-06-21,17:31:00,NA,8500,284,,NA,Tuesday,29.32,98,8,E,No
AB2E55,2022-06-21,17:31:26,N81981,3100,115,,Private,Tuesday,29.32,98,8,E,No
A5C95B,2022-06-21,17:31:44,N472JL,3875,221,,Private,Tuesday,29.32,98,8,E,No
ACD296,2022-06-21,17:32:11,AAL2009,2375,186,7052,AAL,Tuesday,29.32,98,8,E,No
A5449A,2022-06-21,17:32:32,NA,2400,198,,NA,Tuesday,29.32,98,8,E,No
A8AED1,2022-06-21,17:33:12,AJT420,38025,466,,AJT,Tuesday,29.32,98,8,E,No
A1E525,2022-06-21,17:33:15,N221EJ,6800,280,,Private,Tuesday,29.32,98,8,E,No
ADC531,2022-06-21,17:33:29,AAL1456,2150,200,554,AAL,Tuesday,29.32,98,8,E,No
A9AB72,2022-06-21,17:33:39,SKW4978,2325,195,3443,SKW,Tuesday,29.32,98,8,E,No
A365F8,2022-06-21,17:33:42,EJA318,35950,423,7301,EJA,Tuesday,29.32,98,8,E,No
ACF0E0,2022-06-21,17:34:03,DAL2730,10800,326,,DAL,Tuesday,29.32,98,8,E,No
A0C45D,2022-06-21,17:34:17,N149CM,5200,210,3474,Private,Tuesday,29.32,98,8,E,No
ACEA99,2022-06-21,17:34:34,NA,2300,208,,NA,Tuesday,29.32,98,8,E,No
ABC432,2022-06-21,17:34:39,SWA2890,15950,396,2266,SWA,Tuesday,29.32,98,8,E,No
A53207,2022-06-21,17:35:05,AAL2855,15175,343,7743,AAL,Tuesday,29.32,98,8,E,No
A0B6EA,2022-06-21,17:35:26,SKW5575,35000,457,553,SKW,Tuesday,29.32,98,8,E,No
ADA6ED,2022-06-21,17:35:54,AAL726,7325,186,,AAL,Tuesday,29.32,98,8,E,No
A6CC45,2022-06-21,17:36:05,AAL2516,2300,205,2315,AAL,Tuesday,29.32,98,8,E,No
A5E47F,2022-06-21,17:36:05,N479WB,4125,244,532,Private,Tuesday,29.32,98,8,E,No
AC859A,2022-06-21,17:36:32,N906BL,3900,260,1644,Private,Tuesday,29.32,98,8,E,No
A20C44,2022-06-21,17:36:32,ENY4066,15200,348,6702,ENY,Tuesday,29.32,98,8,E,No
A0205C,2022-06-21,17:36:39,SKW388X,32000,462,7434,SKW,Tuesday,29.32,98,8,E,No
A99E73,2022-06-21,17:36:40,N719KX  ,1225,154,3407,Private,Tuesday,29.32,98,8,E,No
AD2BEA,2022-06-21,17:36:45,ASH5842,2300,195,625,ASH,Tuesday,29.32,98,8,E,No
A913BD,2022-06-21,17:37:05,NA,2125,173,3602,NA,Tuesday,29.32,98,8,E,No
A8D489,2022-06-21,17:37:45,UAL2057,35000,466,2664,UAL,Tuesday,29.32,98,8,E,No
A75B65,2022-06-21,17:37:54,AAL969,2975,178,7077,AAL,Tuesday,29.32,98,8,E,No
A32BBF,2022-06-21,17:37:56,N303PC,3850,201,,Private,Tuesday,29.32,98,8,E,No
A80254,2022-06-21,17:38:10,N615LJ,3075,153,5204,Private,Tuesday,29.32,98,8,E,No
AA88D2,2022-06-21,17:38:23,AAL1064,14550,312,7350,AAL,Tuesday,29.32,98,8,E,No
A4E822,2022-06-21,17:38:54,N415QS,40000,490,2707,Private,Tuesday,29.32,98,8,E,No
AA733B,2022-06-21,17:38:59,SWA1928,39025,466,1412,SWA,Tuesday,29.32,98,8,E,No
A3E597,2022-06-21,17:39:05,N350JB,2925,166,,Private,Tuesday,29.32,98,8,E,No
AC4653,2022-06-21,17:40:30,NA,6925,250,,NA,Tuesday,29.32,98,8,E,No
A520C2,2022-06-21,17:40:36,N42998,1900,91,5273,Private,Tuesday,29.32,98,8,E,No
A8AEB2,2022-06-21,17:41:06,NA,2750,280,,NA,Tuesday,29.32,98,8,E,No
A4EA77,2022-06-21,17:41:14,AAL399,2350,206,576,AAL,Tuesday,29.32,98,8,E,No
A46D95,2022-06-21,17:41:20,UAL2647,34000,467,,UAL,Tuesday,29.32,98,8,E,No
AC96C1,2022-06-21,17:41:25,N910AX,3875,204,2425,Private,Tuesday,29.32,98,8,E,No
A9F424,2022-06-21,17:41:58,SKW3066,8750,277,,SKW,Tuesday,29.32,98,8,E,No
A5B1A8,2022-06-21,17:42:24,UAL2344,35000,454,6643,UAL,Tuesday,29.32,98,8,E,No
A0D19E,2022-06-21,17:42:41,AAL1821,13425,338,2040,AAL,Tuesday,29.32,98,8,E,No
ACFBAF,2022-06-21,17:42:52,N9358C,3900,116,5176,Private,Tuesday,29.32,98,8,E,No
A83673,2022-06-21,17:43:04,N6281C,1300,101,1200,Private,Tuesday,29.32,98,8,E,No
A9A6E3,2022-06-21,17:43:18,N7207K,6325,167,,Private,Tuesday,29.32,98,8,E,No
A620B7,2022-06-21,17:43:52,UAL750,35025,453,1170,UAL,Tuesday,29.32,98,8,E,No
A4AFBE,2022-06-21,17:44:16,AAL1865,2425,177,3410,AAL,Tuesday,29.32,98,8,E,No
ABBD0A,2022-06-21,17:44:34,SWA2429,35000,450,,SWA,Tuesday,29.32,98,8,E,No
A227EC,2022-06-21,17:45:00,N238TL  ,2950,132,,Private,Tuesday,29.32,98,8,E,No
ABB972,2022-06-21,17:45:05,SWA1056,39000,437,7431,SWA,Tuesday,29.32,98,8,E,No
ADAB31,2022-06-21,17:45:27,AAL2833,11675,270,3231,AAL,Tuesday,29.32,98,8,E,No
ABB534,2022-06-21,17:45:36,NA,36000,463,,NA,Tuesday,29.32,98,8,E,No
A28B5B,2022-06-21,17:45:41,ENY3559,9125,295,3662,ENY,Tuesday,29.32,98,8,E,No
A17C95,2022-06-21,17:45:54,AAL2129,2125,192,3462,AAL,Tuesday,29.32,98,8,E,No
AD4105,2022-06-21,17:46:09,AAL2674,9275,275,,AAL,Tuesday,29.32,98,8,E,No
A4ABC3,2022-06-21,17:46:34,N40RD,2850,201,4011,Private,Tuesday,29.32,98,8,E,No
A7F7A0,2022-06-21,17:46:57,NA,2075,,,NA,Tuesday,29.32,98,8,E,No
A85185,2022-06-21,17:47:27,NKS471,14325,341,7251,NKS,Tuesday,29.32,98,8,E,No
ABB19C,2022-06-21,17:47:34,NA,9850,296,,NA,Tuesday,29.32,98,8,E,No
A72B69,2022-06-21,17:47:35,N561J,41000,416,1152,Private,Tuesday,29.32,98,8,E,No
A1B4AB,2022-06-21,17:47:36,ENY3546,37000,418,2440,ENY,Tuesday,29.32,98,8,E,No
A9961B,2022-06-21,17:47:37,AAL20,2200,201,3036,AAL,Tuesday,29.32,98,8,E,No
A8D5BD,2022-06-21,17:48:10,AAL2671,11850,272,1072,AAL,Tuesday,29.32,98,8,E,No
0D0A09,2022-06-21,17:48:53,NA,2850,,,NA,Tuesday,29.32,98,8,E,No
A0CF0D,2022-06-21,17:48:57,N151MV,23000,272,,Private,Tuesday,29.32,98,8,E,No
AA1F5A,2022-06-21,17:49:18,SKW3293,2600,206,530,SKW,Tuesday,29.32,98,8,E,No
A95C29,2022-06-21,17:49:44,N702BV,6650,265,,Private,Tuesday,29.32,98,8,E,No
A98CBC,2022-06-21,17:49:56,AAL2854,15550,372,3202,AAL,Tuesday,29.32,98,8,E,No
A72859,2022-06-21,17:50:17,EJA560,2750,246,,EJA,Tuesday,29.32,98,8,E,No
A4F26B,2022-06-21,17:50:41,NA,43000,422,,NA,Tuesday,29.32,98,8,E,No
AAAFAD,2022-06-21,17:50:47,NA,12225,,,NA,Tuesday,29.32,98,8,E,No
AC91D4,2022-06-21,17:51:42,AAL2709,9225,195,3664,AAL,Tuesday,29.32,98,8,E,No
86D9F4,2022-06-21,17:51:55,ANA173,33700,502,4060,ANA,Tuesday,29.32,98,8,E,No
A1AC11,2022-06-21,17:51:59,ENY4244,31000,460,3635,ENY,Tuesday,29.32,98,8,E,No
A6465D,2022-06-21,17:52:14,NA,17450,360,,NA,Tuesday,29.32,98,8,E,No
ABAA0E,2022-06-21,17:52:54,SWA1339,16900,387,523,SWA,Tuesday,29.32,98,8,E,No
A403DF,2022-06-21,17:53:40,AAL1785,11700,269,7257,AAL,Tuesday,29.32,98,8,E,No
A38211,2022-06-21,17:53:41,DAL2406,36000,450,2316,DAL,Tuesday,29.32,98,8,E,No
AA234A,2022-06-21,17:54:01,NA,9025,283,574,NA,Tuesday,29.32,98,8,E,No
ABB90D,2022-06-21,17:54:16,SWA1242,13050,357,6207,SWA,Tuesday,29.32,98,8,E,No
A19404,2022-06-21,17:54:18,NA,10775,,,NA,Tuesday,29.32,98,8,E,No
AA1A50,2022-06-21,17:55:01,NA,9000,378,,NA,Tuesday,29.32,98,8,E,No
A03374,2022-06-21,17:55:03,NA,32000,454,6273,NA,Tuesday,29.32,98,8,E,No
A4EC6B,2022-06-21,17:55:26,SWA1592,39000,435,2553,SWA,Tuesday,29.32,98,8,E,No
A1DC86,2022-06-21,17:55:52,N219SE,3375,152,,Private,Tuesday,29.32,98,8,E,No
A8A337,2022-06-21,17:56:29,NA,11675,270,732,NA,Tuesday,29.32,98,8,E,No
A757AE,2022-06-21,17:57:51,AAL849,2350,195,3622,AAL,Tuesday,29.32,98,8,E,No
A40751,2022-06-21,17:58:01,N359MB,3925,185,5207,Private,Tuesday,29.32,98,8,E,No
AC81FB,2022-06-21,17:58:10,KFS69,35050,423,3645,KFS,Tuesday,29.32,98,8,E,No
ACF1A3,2022-06-21,17:58:13,ENY3316,11875,267,2466,ENY,Tuesday,29.32,98,8,E,No
A4064D,2022-06-21,17:58:43,XSR359,43000,437,,XSR,Tuesday,29.32,98,8,E,No
A591D5,2022-06-21,18:00:17,SWA355,38000,472,2146,SWA,Tuesday,29.31,96,14,E,No
ACA3A3,2022-06-21,18:00:31,AAL2433,2575,182,542,AAL,Tuesday,29.31,96,14,E,No
AA4E47,2022-06-21,18:00:37,SKW3018,11575,258,5106,SKW,Tuesday,29.31,96,14,E,No
A8F207,2022-06-21,18:01:35,ENY9862,8375,261,,ENY,Tuesday,29.31,96,14,E,No
AC893A,2022-06-21,18:02:13,AAL2522,2325,199,2237,AAL,Tuesday,29.31,96,14,E,No
A7F40F,2022-06-21,18:02:44,NA,2225,210,,NA,Tuesday,29.31,96,14,E,No
A37979,2022-06-21,18:03:30,N323AD  ,8625,288,,Private,Tuesday,29.31,96,14,E,No
A46C9A,2022-06-21,18:03:43,UAL1791,35000,481,,UAL,Tuesday,29.31,96,14,E,No
A20471,2022-06-21,18:04:15,NA,10375,334,,NA,Tuesday,29.31,96,14,E,No
A5CA89,2022-06-21,18:04:29,SWA38,14550,417,5230,SWA,Tuesday,29.31,96,14,E,No
AD2862,2022-06-21,18:04:39,AAL1052,35000,446,2721,AAL,Tuesday,29.31,96,14,E,No
A4F948,2022-06-21,18:05:13,NA,3400,169,,NA,Tuesday,29.31,96,14,E,No
A3244F,2022-06-21,18:06:07,AAL926,11525,270,7352,AAL,Tuesday,29.31,96,14,E,No
A3F621,2022-06-21,18:06:14,UAL1851,32950,472,,UAL,Tuesday,29.31,96,14,E,No
AC76B6,2022-06-21,18:07:09,ENY4211 ,2275,211,5112,ENY,Tuesday,29.31,96,14,E,No
ABC035,2022-06-21,18:07:31,NA,11050,364,,NA,Tuesday,29.31,96,14,E,No
A51B1A,2022-06-21,18:08:03,UAL329,31000,463,7263,UAL,Tuesday,29.31,96,14,E,No
A5EEA8,2022-06-21,18:10:28,N4810,12400,151,,Private,Tuesday,29.31,96,14,E,No
AD73A9,2022-06-21,18:11:10,NA,2425,205,3656,NA,Tuesday,29.31,96,14,E,No
A345C3,2022-06-21,18:11:16,N31PF,5850,264,4014,Private,Tuesday,29.31,96,14,E,No
A34209,2022-06-21,18:12:31,AAL1256,11125,269,6116,AAL,Tuesday,29.31,96,14,E,No
A368A9,2022-06-21,18:13:46,N319EE,23000,278,,Private,Tuesday,29.31,96,14,E,No
A73A47,2022-06-21,18:14:22,JBU1826,31300,472,2510,JBU,Tuesday,29.31,96,14,E,No
AD247C,2022-06-21,18:16:20,ASH5879,2350,214,5233,ASH,Tuesday,29.31,96,14,E,No
A5660D,2022-06-21,18:17:18,NA,38000,452,,NA,Tuesday,29.31,96,14,E,No
ABE0DF,2022-06-21,18:17:37,SWA1093,35000,450,5777,SWA,Tuesday,29.31,96,14,E,No
A0CBF4,2022-06-21,18:17:44,N150UC,900,52,1200,Private,Tuesday,29.31,96,14,E,No
A0E7F4,2022-06-21,18:17:54,AAL2500,11375,274,6763,AAL,Tuesday,29.31,96,14,E,No
ABB271,2022-06-21,18:18:06,SWA2336,36025,462,7243,SWA,Tuesday,29.31,96,14,E,No
AD857E,2022-06-21,18:18:41,AAL2318,2225,206,3624,AAL,Tuesday,29.31,96,14,E,No
A1B1BC,2022-06-21,18:18:56,SWA922,39000,469,605,SWA,Tuesday,29.31,96,14,E,No
AE498A,2022-06-21,18:19:22,NA,1200,,1200,NA,Tuesday,29.31,96,14,E,No
AE26F7,2022-06-21,18:19:24,NA,1500,,,NA,Tuesday,29.31,96,14,E,No
A5B954,2022-06-21,18:19:33,NA,11175,358,,NA,Tuesday,29.31,96,14,E,No
