HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A9F6B9,2022-07-09,10:41:17,NA,1150,,,NA,Saturday,29.32,95,5,N,No
A7016C,2022-07-09,10:41:32,NA,16300,,,NA,Saturday,29.32,95,5,N,No
A77029,2022-07-09,10:42:03,N579DF,1425,197,3424,Private,Saturday,29.32,95,5,N,No
AADC11,2022-07-09,10:43:10,N79919,2400,96,,Private,Saturday,29.32,95,5,N,No
AB06A1,2022-07-09,10:43:40,N8097H,1300,78,5266,Private,Saturday,29.32,95,5,N,No
A0C075,2022-07-09,10:43:59,AAL1884,5500,265,,AAL,Saturday,29.32,95,5,N,No
A70C67,2022-07-09,10:44:00,AAL1786,28000,475,,AAL,Saturday,29.32,95,5,N,No
A9427E,2022-07-09,10:44:27,N696RG,3400,254,,Private,Saturday,29.32,95,5,N,No
ABCA00,2022-07-09,10:44:44,NA,10650,404,,NA,Saturday,29.32,95,5,N,No
A7D775,2022-07-09,10:45:04,JTL604,5300,215,635,JTL,Saturday,29.32,95,5,N,No
A10BBC,2022-07-09,10:45:19,NA,1100,,,NA,Saturday,29.32,95,5,N,No
AB7B02,2022-07-09,10:46:17,AAL1912,11875,281,3464,AAL,Saturday,29.32,95,5,N,No
ABC292,2022-07-09,10:46:18,AAL1892 ,15550,366,3402,AAL,Saturday,29.32,95,5,N,No
A6E4E8,2022-07-09,10:46:19,AAL1320,17450,374,6503,AAL,Saturday,29.32,95,5,N,No
A38A87,2022-07-09,10:46:21,NA,31000,378,,NA,Saturday,29.32,95,5,N,No
ABDB35,2022-07-09,10:46:42,NA,10425,351,,NA,Saturday,29.32,95,5,N,No
AC03F2,2022-07-09,10:46:59,ASH6262,32000,467,,ASH,Saturday,29.32,95,5,N,No
A9D413,2022-07-09,10:47:24,SKW3150,18450,368,4125,SKW,Saturday,29.32,95,5,N,No
AB686F,2022-07-09,10:47:26,AAL1603 ,11925,278,1763,AAL,Saturday,29.32,95,5,N,No
A05671,2022-07-09,10:47:29,AAL2939,6150,267,3030,AAL,Saturday,29.32,95,5,N,No
A05776,2022-07-09,10:47:56,NA,4775,,,NA,Saturday,29.32,95,5,N,No
AC77D3,2022-07-09,10:48:55,AAL2874,11900,279,4107,AAL,Saturday,29.32,95,5,N,No
A6378F,2022-07-09,10:49:31,N5ZT,5350,136,,Private,Saturday,29.32,95,5,N,No
AAAA4A,2022-07-09,10:49:53,SWA3562,38000,451,2703,SWA,Saturday,29.32,95,5,N,No
A52323,2022-07-09,10:50:25,N430AE,1400,,,Private,Saturday,29.32,95,5,N,No
A35E66,2022-07-09,10:50:40,AAL1695,11875,278,1746,AAL,Saturday,29.32,95,5,N,No
ABFC71,2022-07-09,10:50:41,SWA4085,36000,,,SWA,Saturday,29.32,95,5,N,No
AB2729,2022-07-09,10:51:07,AAL1161 ,5925,271,3026,AAL,Saturday,29.32,95,5,N,No
A89915,2022-07-09,10:51:23,NKS470,8125,290,2261,NKS,Saturday,29.32,95,5,N,No
A3F500,2022-07-09,10:51:25,AAL2523,14575,359,3133,AAL,Saturday,29.32,95,5,N,No
AB5FDD,2022-07-09,10:51:49,AAL442,11875,293,1612,AAL,Saturday,29.32,95,5,N,No
A95745,2022-07-09,10:52:31,AAL882,16475,372,2776,AAL,Saturday,29.32,95,5,N,No
86D9F4,2022-07-09,10:52:36,ANA9654,40975,480,665,ANA,Saturday,29.32,95,5,N,No
A066A3,2022-07-09,10:52:55,DAL1195,11875,277,3453,DAL,Saturday,29.32,95,5,N,No
A0480B,2022-07-09,10:53:04,AAL509,10550,323,,AAL,Saturday,29.32,95,5,N,No
A2A5CC,2022-07-09,10:53:06,N27T,3450,180,,Private,Saturday,29.32,95,5,N,No
AA2BA2,2022-07-09,10:53:51,UAL1797,30000,473,7476,UAL,Saturday,29.32,95,5,N,No
A2C90D,2022-07-09,10:54:18,NA,,,,NA,Saturday,29.32,95,5,N,No
A158C9,2022-07-09,10:54:24,AAL2216,18125,367,3557,AAL,Saturday,29.32,95,5,N,No
ADF194,2022-07-09,10:54:25,AAL955,11875,277,1570,AAL,Saturday,29.32,95,5,N,No
A06E0B,2022-07-09,10:54:38,DAL820,34925,470,2050,DAL,Saturday,29.32,95,5,N,No
AA0300,2022-07-09,10:54:40,NA,7525,,,NA,Saturday,29.32,95,5,N,No
A3A222,2022-07-09,10:54:43,NA,33975,435,2455,NA,Saturday,29.32,95,5,N,No
A11B00,2022-07-09,10:54:58,AAL1769,32000,478,,AAL,Saturday,29.32,95,5,N,No
ABBCE5,2022-07-09,10:55:11,SWA3667,7050,336,,SWA,Saturday,29.32,95,5,N,No
A54C0C,2022-07-09,10:55:36,NA,,,,NA,Saturday,29.32,95,5,N,No
ACDA02,2022-07-09,10:55:57,NA,8875,298,,NA,Saturday,29.32,95,5,N,No
A24B39,2022-07-09,10:56:14,ENY3585,17000,378,3313,ENY,Saturday,29.32,95,5,N,No
A0541B,2022-07-09,10:56:26,NA,5450,,,NA,Saturday,29.32,95,5,N,No
AD24AB,2022-07-09,10:56:52,AAL2392,11875,278,7235,AAL,Saturday,29.32,95,5,N,No
AD44BC,2022-07-09,10:56:56,NA,9275,286,,NA,Saturday,29.32,95,5,N,No
AB2C04,2022-07-09,10:57:08,AAL2328,8450,270,2217,AAL,Saturday,29.32,95,5,N,No
AC86AF,2022-07-09,10:57:43,AAL1957,5400,273,3037,AAL,Saturday,29.32,95,5,N,No
A8E6F2,2022-07-09,10:58:13,AAL2369,16750,377,3507,AAL,Saturday,29.32,95,5,N,No
ACB132,2022-07-09,10:58:32,NA,9750,,,NA,Saturday,29.32,95,5,N,No
A2AF23,2022-07-09,10:59:23,ENY3799,11900,269,1702,ENY,Saturday,29.32,95,5,N,No
AC90A7,2022-07-09,10:59:34,AAL1198,17225,378,7042,AAL,Saturday,29.32,95,5,N,No
A4B3D8,2022-07-09,10:59:45,N4018R  ,4400,124,433,Private,Saturday,29.32,95,5,N,No
AD5720,2022-07-09,10:59:46,ASH5850,5525,284,5264,ASH,Saturday,29.32,95,5,N,No
A0B199,2022-07-09,11:01:21,AAL2195,19525,373,4042,AAL,Saturday,29.32,97,3,W,No
A997E5,2022-07-09,11:01:36,AAL1049,6200,279,,AAL,Saturday,29.32,97,3,W,No
A0A7A0,2022-07-09,11:01:42,AAL1200,11900,277,1106,AAL,Saturday,29.32,97,3,W,No
A7001D,2022-07-09,11:01:43,N550HC,4900,270,,Private,Saturday,29.32,97,3,W,No
A1530D,2022-07-09,11:02:11,N1848W,1000,115,1200,Private,Saturday,29.32,97,3,W,No
A0D2B6,2022-07-09,11:02:15,N152MF,2225,81,,Private,Saturday,29.32,97,3,W,No
AA73C3,2022-07-09,11:02:44,SWA4991,37000,462,605,SWA,Saturday,29.32,97,3,W,No
AD237F,2022-07-09,11:02:49,AAL1361,14675,346,3350,AAL,Saturday,29.32,97,3,W,No
AC8577,2022-07-09,11:02:55,AAL1001 ,8825,304,,AAL,Saturday,29.32,97,3,W,No
A558B6,2022-07-09,11:03:19,N4434R,875,65,,Private,Saturday,29.32,97,3,W,No
A99F16,2022-07-09,11:03:36,SKW3234,8500,287,672,SKW,Saturday,29.32,97,3,W,No
A8D46A,2022-07-09,11:04:45,UAL1965 ,34000,456,6154,UAL,Saturday,29.32,97,3,W,No
AA7B10,2022-07-09,11:04:57,NA,,452,,NA,Saturday,29.32,97,3,W,No
A3D4ED,2022-07-09,11:05:15,AAL1495,10125,343,,AAL,Saturday,29.32,97,3,W,No
ACB260,2022-07-09,11:05:31,N917TL,1200,193,7064,Private,Saturday,29.32,97,3,W,No
A20696,2022-07-09,11:05:38,N23EL,1250,84,,Private,Saturday,29.32,97,3,W,No
AAE117,2022-07-09,11:05:54,N80SC,10400,152,,Private,Saturday,29.32,97,3,W,No
A00128,2022-07-09,11:07:04,NA,9275,344,,NA,Saturday,29.32,97,3,W,No
ABA928,2022-07-09,11:07:07,GAJ850,1300,157,3064,GAJ,Saturday,29.32,97,3,W,No
ACE5BC,2022-07-09,11:07:31,AAL1844,10000,290,,AAL,Saturday,29.32,97,3,W,No
A32844,2022-07-09,11:07:33,ENY3595,16825,341,6063,ENY,Saturday,29.32,97,3,W,No
AB7509,2022-07-09,11:07:56,N8372R,1000,61,,Private,Saturday,29.32,97,3,W,No
AD84DE,2022-07-09,11:08:07,AAL928,8325,286,667,AAL,Saturday,29.32,97,3,W,No
A1BABB,2022-07-09,11:08:25,ENY3830,16875,333,1301,ENY,Saturday,29.32,97,3,W,No
AA7E7B,2022-07-09,11:08:43,UAL1087,36000,446,4077,UAL,Saturday,29.32,97,3,W,No
A1E23A,2022-07-09,11:08:49,ENY3850,11875,279,1654,ENY,Saturday,29.32,97,3,W,No
AC2439,2022-07-09,11:09:18,NA,10250,,,NA,Saturday,29.32,97,3,W,No
AD4870,2022-07-09,11:11:08,NKS3166,38000,442,3521,NKS,Saturday,29.32,97,3,W,No
A662B4,2022-07-09,11:11:38,N510P,2375,159,1200,Private,Saturday,29.32,97,3,W,No
AA9321,2022-07-09,11:12:12,UAL7,31600,497,7323,UAL,Saturday,29.32,97,3,W,No
A18B55,2022-07-09,11:13:03,VHEIH,3950,231,,VHEIH,Saturday,29.32,97,3,W,No
ADDE95,2022-07-09,11:13:24,JBU577,34025,456,2342,JBU,Saturday,29.32,97,3,W,No
A37335,2022-07-09,11:13:48,DAL2169,17025,363,3643,DAL,Saturday,29.32,97,3,W,No
A02398,2022-07-09,11:14:33,NA,4500,103,,NA,Saturday,29.32,97,3,W,No
AD3C16,2022-07-09,11:14:45,AAL2246,11925,275,1510,AAL,Saturday,29.32,97,3,W,No
A9AF3E,2022-07-09,11:14:50,FFT82,8625,286,,FFT,Saturday,29.32,97,3,W,No
A7101E,2022-07-09,11:15:01,AAL2927,6500,224,3076,AAL,Saturday,29.32,97,3,W,No
AD5398,2022-07-09,11:15:59,AAL1019,14725,389,3377,AAL,Saturday,29.32,97,3,W,No
A2C1B6,2022-07-09,11:16:02,ENY3992,11875,267,1504,ENY,Saturday,29.32,97,3,W,No
AB1FBB,2022-07-09,11:16:22,AAL1981,7250,287,6222,AAL,Saturday,29.32,97,3,W,No
ABD94D,2022-07-09,11:16:34,SWA17,5275,265,3412,SWA,Saturday,29.32,97,3,W,No
A48321,2022-07-09,11:16:41,NA,14050,,,NA,Saturday,29.32,97,3,W,No
AC20A1,2022-07-09,11:17:24,NA,10125,,,NA,Saturday,29.32,97,3,W,No
ACB169,2022-07-09,11:17:27,NA,,,,NA,Saturday,29.32,97,3,W,No
A43E60,2022-07-09,11:17:46,NA,,,,NA,Saturday,29.32,97,3,W,No
ACCD8C,2022-07-09,11:18:11,ASH5799,10200,305,,ASH,Saturday,29.32,97,3,W,No
AAAA92,2022-07-09,11:18:32,AAL281,4475,270,3452,AAL,Saturday,29.32,97,3,W,No
A9EF0E,2022-07-09,11:19:27,N73910,2850,101,,Private,Saturday,29.32,97,3,W,No
AC1359,2022-07-09,11:19:45,NA,1225,113,,NA,Saturday,29.32,97,3,W,No
AC953B,2022-07-09,11:19:59,N91KH,4725,246,,Private,Saturday,29.32,97,3,W,No
AE1E91,2022-07-09,11:21:04,VACA50,1400,169,445,VACA,Saturday,29.32,97,3,W,No
AE4B4A,2022-07-09,11:21:13,NA,1550,,434,NA,Saturday,29.32,97,3,W,No
AB0897,2022-07-09,11:21:47,NA,4200,119,,NA,Saturday,29.32,97,3,W,No
A62BCE,2022-07-09,11:22:00,NA,,456,,NA,Saturday,29.32,97,3,W,No
ACBFD6,2022-07-09,11:22:32,N920TC,7075,277,3437,Private,Saturday,29.32,97,3,W,No
A0E607,2022-07-09,11:24:34,AAL1265,16450,374,773,AAL,Saturday,29.32,97,3,W,No
AC671B,2022-07-09,11:25:03,DAL703,35000,463,1376,DAL,Saturday,29.32,97,3,W,No
A5C2DD,2022-07-09,11:26:11,UAL1452,36025,444,571,UAL,Saturday,29.32,97,3,W,No
A5168F,2022-07-09,11:27:19,NA,41000,380,,NA,Saturday,29.32,97,3,W,No
A64DCE,2022-07-09,11:28:21,N505PF,1000,94,,Private,Saturday,29.32,97,3,W,No
AD5022,2022-07-09,11:28:43,N957RC,3250,244,,Private,Saturday,29.32,97,3,W,No
AB44A7,2022-07-09,11:28:58,AAL1519,15825,367,7076,AAL,Saturday,29.32,97,3,W,No
AD6FF2,2022-07-09,11:29:01,AAL2600,11875,273,3554,AAL,Saturday,29.32,97,3,W,No
A0378B,2022-07-09,11:29:30,N113CA,12375,189,3416,Private,Saturday,29.32,97,3,W,No
A2491D,2022-07-09,11:30:34,N2463U,4300,102,,Private,Saturday,29.32,97,3,W,No
A5EA9A,2022-07-09,11:30:40,SWA3238,40000,450,2451,SWA,Saturday,29.32,97,3,W,No
A6B593,2022-07-09,11:30:53,EJA531,6675,220,,EJA,Saturday,29.32,97,3,W,No
ADB782,2022-07-09,11:31:05,NA,7900,280,,NA,Saturday,29.32,97,3,W,No
AC59AA,2022-07-09,11:34:03,NA,35975,439,,NA,Saturday,29.32,97,3,W,No
ADF068,2022-07-09,11:34:59,AAL1955,6100,290,3622,AAL,Saturday,29.32,97,3,W,No
A6EE69,2022-07-09,11:35:08,NA,5900,,,NA,Saturday,29.32,97,3,W,No
AD7760,2022-07-09,11:35:16,NA,4875,,,NA,Saturday,29.32,97,3,W,No
A26793,2022-07-09,11:36:24,ENY4116,8250,300,,ENY,Saturday,29.32,97,3,W,No
A61283,2022-07-09,11:36:43,OUA12,9400,120,,OUA,Saturday,29.32,97,3,W,No
A9C5CF,2022-07-09,11:38:41,00000000,39000,482,,NA,Saturday,29.32,97,3,W,No
A0D99A,2022-07-09,11:38:44,N154FT,1500,99,,Private,Saturday,29.32,97,3,W,No
C00B9E,2022-07-09,11:39:18,JZA995,11875,270,1032,JZA,Saturday,29.32,97,3,W,No
AD292A,2022-07-09,11:39:22,SWA4809,38675,448,,SWA,Saturday,29.32,97,3,W,No
A2229C,2022-07-09,11:39:32,N237BB,6475,264,653,Private,Saturday,29.32,97,3,W,No
A44596,2022-07-09,11:40:52,N3744L,1100,72,1200,Private,Saturday,29.32,97,3,W,No
ADD3DC,2022-07-09,11:41:31,AAL1811,10375,327,,AAL,Saturday,29.32,97,3,W,No
A46D29,2022-07-09,11:41:38,UAL1515,34000,458,2511,UAL,Saturday,29.32,97,3,W,No
A7B142,2022-07-09,11:41:48,N595PC,14900,271,5110,Private,Saturday,29.32,97,3,W,No
A7D630,2022-07-09,11:43:55,AAL2101,11900,272,5653,AAL,Saturday,29.32,97,3,W,No
A19E61,2022-07-09,11:45:30,ENY4067,8300,287,2256,ENY,Saturday,29.32,97,3,W,No
ABD26B,2022-07-09,11:48:11,SWA3663,10525,298,,SWA,Saturday,29.32,97,3,W,No
AC892E,2022-07-09,11:48:34,AAL2846,6175,284,6253,AAL,Saturday,29.32,97,3,W,No
A92D65,2022-07-09,11:48:42,N6902S,3700,91,,Private,Saturday,29.32,97,3,W,No
AE074E,2022-07-09,11:49:00,FOX840,1475,158,3610,FOX,Saturday,29.32,97,3,W,No
AC9C0D,2022-07-09,11:50:11,N911TB,1200,80,4622,Private,Saturday,29.32,97,3,W,No
A098F6,2022-07-09,11:51:30,AAL376,7325,290,3616,AAL,Saturday,29.32,97,3,W,No
A99DF4,2022-07-09,11:51:42,SKW3228,11500,264,1752,SKW,Saturday,29.32,97,3,W,No
A3C60D,2022-07-09,11:54:36,AAL1626,11950,267,1663,AAL,Saturday,29.32,97,3,W,No
A5958C,2022-07-09,11:54:39,SWA4219,5750,263,,SWA,Saturday,29.32,97,3,W,No
AAF397,2022-07-09,11:55:02,N80434,1075,80,1200,Private,Saturday,29.32,97,3,W,No
AC6E85,2022-07-09,11:55:23,N90TJ,3325,181,,Private,Saturday,29.32,97,3,W,No
A84978,2022-07-09,11:55:32,N633GA,1600,168,5225,Private,Saturday,29.32,97,3,W,No
A2C56D,2022-07-09,11:58:03,ENY3691,5025,262,,ENY,Saturday,29.32,97,3,W,No
ACB8A0,2022-07-09,11:59:58,ASH5845,5100,284,,ASH,Saturday,29.32,97,3,W,No
AA395B,2022-07-09,12:02:11,SKW3068,8900,259,2222,SKW,Saturday,29.30,98,0,,No
AC6E85,2022-07-09,12:02:11,NA,9050,194,,NA,Saturday,29.30,98,0,,No
A2C56D,2022-07-09,12:02:11,ENY3691,14025,317,2316,ENY,Saturday,29.30,98,0,,No
A1FFF2,2022-07-09,12:02:11,ENY3326,14675,375,3454,ENY,Saturday,29.30,98,0,,No
ACB8A0,2022-07-09,12:02:11,ASH5845,10100,294,2272,ASH,Saturday,29.30,98,0,,No
A8F81E,2022-07-09,12:02:12,N6770N,2875,125,1200,Private,Saturday,29.30,98,0,,No
A80156,2022-07-09,12:02:12,ENY3965,12675,338,,ENY,Saturday,29.30,98,0,,No
A84978,2022-07-09,12:02:16,N633GA,8325,208,244,Private,Saturday,29.30,98,0,,No
AE074E,2022-07-09,12:02:17,NA,,,,NA,Saturday,29.30,98,0,,No
A92D65,2022-07-09,12:02:25,N6902S,7200,121,,Private,Saturday,29.30,98,0,,No
A7E318,2022-07-09,12:02:27,SKW4690,16625,374,3716,SKW,Saturday,29.30,98,0,,No
A81032,2022-07-09,12:02:52,ENY3773,14600,342,,ENY,Saturday,29.30,98,0,,No
AC04AE,2022-07-09,12:03:02,SWA954,4300,285,2206,SWA,Saturday,29.30,98,0,,No
A1530D,2022-07-09,12:03:44,N1848W,8300,193,,Private,Saturday,29.30,98,0,,No
A9E631,2022-07-09,12:04:13,N737MT  ,1150,184,5274,Private,Saturday,29.30,98,0,,No
AA1B36,2022-07-09,12:04:52,N750NA,6025,233,3644,Private,Saturday,29.30,98,0,,No
A832BE,2022-07-09,12:04:55,N6271E,2900,93,1200,Private,Saturday,29.30,98,0,,No
A44596,2022-07-09,12:05:11,N3744L,3500,99,,Private,Saturday,29.30,98,0,,No
A26F01,2022-07-09,12:05:14,ENY3868,16975,372,3670,ENY,Saturday,29.30,98,0,,No
A38A87,2022-07-09,12:06:32,NA,26000,363,,NA,Saturday,29.30,98,0,,No
A1EF65,2022-07-09,12:07:00,N2236W,1100,93,,Private,Saturday,29.30,98,0,,No
AD945A,2022-07-09,12:07:21,AAL654,17125,366,5711,AAL,Saturday,29.30,98,0,,No
ACD0C2,2022-07-09,12:08:17,ENY3875,11775,265,5174,ENY,Saturday,29.30,98,0,,No
AC2DEA,2022-07-09,12:08:40,NA,10850,334,,NA,Saturday,29.30,98,0,,No
A2CFFC,2022-07-09,12:08:41,SWA3433,11300,264,2207,SWA,Saturday,29.30,98,0,,No
A48F5D,2022-07-09,12:08:59,EJA393,43000,403,4033,EJA,Saturday,29.30,98,0,,No
ACF1A3,2022-07-09,12:09:05,ENY3666,4825,267,,ENY,Saturday,29.30,98,0,,No
A06010,2022-07-09,12:09:18,AAL2543,6025,283,510,AAL,Saturday,29.30,98,0,,No
A330A0,2022-07-09,12:09:40,UAL529,35000,469,3514,UAL,Saturday,29.30,98,0,,No
A21127,2022-07-09,12:09:51,ENY3891,16875,367,3652,ENY,Saturday,29.30,98,0,,No
A3FB6F,2022-07-09,12:10:20,DAL1144,34025,464,,DAL,Saturday,29.30,98,0,,No
AA7439,2022-07-09,12:10:30,AAL5,5475,284,6276,AAL,Saturday,29.30,98,0,,No
A73BE6,2022-07-09,12:10:40,NA,3350,112,,NA,Saturday,29.30,98,0,,No
0D0657,2022-07-09,12:10:51,SLI2689,4525,273,2342,SLI,Saturday,29.30,98,0,,No
ADFFCC,2022-07-09,12:12:05,COOL11,5550,343,,COOL,Saturday,29.30,98,0,,No
A04838,2022-07-09,12:12:08,N117WR,41000,483,7321,Private,Saturday,29.30,98,0,,No
4D230D,2022-07-09,12:12:32,NA,4575,340,,NA,Saturday,29.30,98,0,,No
AB7613,2022-07-09,12:13:51,AAL61,8350,293,,AAL,Saturday,29.30,98,0,,No
A0D2B6,2022-07-09,12:13:52,N152MF,2375,89,,Private,Saturday,29.30,98,0,,No
AB7268,2022-07-09,12:14:02,AAL119,4625,280,531,AAL,Saturday,29.30,98,0,,No
A520C2,2022-07-09,12:14:26,N42998,1200,75,,Private,Saturday,29.30,98,0,,No
A1C534,2022-07-09,12:14:51,FFT506,19200,437,6536,FFT,Saturday,29.30,98,0,,No
A5BC07,2022-07-09,12:14:54,N469LC,20900,204,,Private,Saturday,29.30,98,0,,No
A81006,2022-07-09,12:15:28,UAL1119,35000,469,3773,UAL,Saturday,29.30,98,0,,No
AC8E89,2022-07-09,12:15:40,SKW4800,31000,451,2157,SKW,Saturday,29.30,98,0,,No
A4EBD9,2022-07-09,12:15:57,NA,4850,271,,NA,Saturday,29.30,98,0,,No
A3ECC8,2022-07-09,12:16:18,FFT2734,19075,402,7743,FFT,Saturday,29.30,98,0,,No
AB3F49,2022-07-09,12:16:53,ASH6046,11450,271,535,ASH,Saturday,29.30,98,0,,No
A05776,2022-07-09,12:16:59,AAL2181,5850,280,546,AAL,Saturday,29.30,98,0,,No
AC9C0D,2022-07-09,12:17:31,NA,1975,122,,NA,Saturday,29.30,98,0,,No
AB19DF,2022-07-09,12:17:47,SCX559,6025,280,2312,SCX,Saturday,29.30,98,0,,No
A7D3FE,2022-07-09,12:19:04,SKW3178,8275,289,3617,SKW,Saturday,29.30,98,0,,No
A4B989,2022-07-09,12:19:29,UAL550,16625,381,3751,UAL,Saturday,29.30,98,0,,No
A6EE69,2022-07-09,12:20:28,N546CA,3950,99,,Private,Saturday,29.30,98,0,,No
AA2701,2022-07-09,12:20:48,AAL2773,7875,300,2274,AAL,Saturday,29.30,98,0,,No
A1DCB4,2022-07-09,12:21:30,UAL699,37000,486,3703,UAL,Saturday,29.30,98,0,,No
AE089A,2022-07-09,12:21:59,CARNL21,1250,170,5172,CARNL,Saturday,29.30,98,0,,No
A4DF52,2022-07-09,12:22:19,AAL456,7900,283,2251,AAL,Saturday,29.30,98,0,,No
ABEEEA,2022-07-09,12:22:49,SWA4600,10700,369,3674,SWA,Saturday,29.30,98,0,,No
A733E6,2022-07-09,12:23:00,AAL2715,16650,379,2303,AAL,Saturday,29.30,98,0,,No
A23914,2022-07-09,12:23:03,SKW3840,34000,455,2310,SKW,Saturday,29.30,98,0,,No
AA1A81,2022-07-09,12:23:39,SKW265W,6725,282,3475,SKW,Saturday,29.30,98,0,,No
A35E66,2022-07-09,12:24:15,AAL2673,5975,270,3615,AAL,Saturday,29.30,98,0,,No
ABB595,2022-07-09,12:25:01,SWA4658,4600,243,3445,SWA,Saturday,29.30,98,0,,No
AB0A26,2022-07-09,12:25:10,NA,36400,392,,NA,Saturday,29.30,98,0,,No
A336DF,2022-07-09,12:25:25,AAL1208,5800,269,3065,AAL,Saturday,29.30,98,0,,No
AA2A8A,2022-07-09,12:25:32,SWA1603,9200,303,,SWA,Saturday,29.30,98,0,,No
A0FCD4,2022-07-09,12:25:38,AAL2577,17100,373,2641,AAL,Saturday,29.30,98,0,,No
AC9704,2022-07-09,12:26:01,N910DP,36000,501,,Private,Saturday,29.30,98,0,,No
A1C0EC,2022-07-09,12:27:44,UCA4231,33000,459,2625,UCA,Saturday,29.30,98,0,,No
AC9784,2022-07-09,12:27:45,NA,,,,NA,Saturday,29.30,98,0,,No
A343B9,2022-07-09,12:28:10,NA,3400,,,NA,Saturday,29.30,98,0,,No
ABD536,2022-07-09,12:28:38,NA,,,,NA,Saturday,29.30,98,0,,No
A7946A,2022-07-09,12:28:39,JBU2097,36000,450,6640,JBU,Saturday,29.30,98,0,,No
A19E60,2022-07-09,12:28:56,N203NM,38125,377,,Private,Saturday,29.30,98,0,,No
A662B4,2022-07-09,12:29:00,N510P,1225,98,1200,Private,Saturday,29.30,98,0,,No
AB38A1,2022-07-09,12:29:23,DAL969,34000,455,1741,DAL,Saturday,29.30,98,0,,No
A38633,2022-07-09,12:29:50,AAL581,37000,469,3606,AAL,Saturday,29.30,98,0,,No
A49D3F,2022-07-09,12:29:56,NA,3375,102,,NA,Saturday,29.30,98,0,,No
A1239D,2022-07-09,12:30:52,UAL2134,35000,465,3720,UAL,Saturday,29.30,98,0,,No
A1F94C,2022-07-09,12:31:36,SWA4621,5125,251,3637,SWA,Saturday,29.30,98,0,,No
A23B2A,2022-07-09,12:31:59,CNS1818,4250,157,,CNS,Saturday,29.30,98,0,,No
A296F4,2022-07-09,12:32:45,N266TD,5025,212,530,Private,Saturday,29.30,98,0,,No
A67399,2022-07-09,12:32:54,NA,2775,231,,NA,Saturday,29.30,98,0,,No
A48E46,2022-07-09,12:33:01,DAL406,35025,469,7616,DAL,Saturday,29.30,98,0,,No
AC04BE,2022-07-09,12:33:14,NA,35000,434,,NA,Saturday,29.30,98,0,,No
AC9AE8,2022-07-09,12:33:17,ASH5822,15275,351,5115,ASH,Saturday,29.30,98,0,,No
A10BBC,2022-07-09,12:34:48,NA,10600,,,NA,Saturday,29.30,98,0,,No
71C085,2022-07-09,12:35:22,KAL032,7475,294,570,KAL,Saturday,29.30,98,0,,No
A42E13,2022-07-09,12:35:26,DAL649,35000,458,,DAL,Saturday,29.30,98,0,,No
A78DA1,2022-07-09,12:35:32,EJA586,41000,428,,EJA,Saturday,29.30,98,0,,No
A243CB,2022-07-09,12:35:46,ENY3651,5750,255,,ENY,Saturday,29.30,98,0,,No
AD4105,2022-07-09,12:35:47,NA,5325,,,NA,Saturday,29.30,98,0,,No
ACF207,2022-07-09,12:36:06,AAL1552,11850,303,3656,AAL,Saturday,29.30,98,0,,No
ACCE3F,2022-07-09,12:36:19,AAL9780,10550,379,,AAL,Saturday,29.30,98,0,,No
C07D1A,2022-07-09,12:36:37,NA,6175,223,2326,NA,Saturday,29.30,98,0,,No
AB3DA7,2022-07-09,12:36:38,SCX8242,37000,458,673,SCX,Saturday,29.30,98,0,,No
A2E97E,2022-07-09,12:37:13,N287RL,26000,249,,Private,Saturday,29.30,98,0,,No
AA181E,2022-07-09,12:37:47,N75EK,5050,247,2350,Private,Saturday,29.30,98,0,,No
A071C8,2022-07-09,12:38:26,DAL1442,30050,451,2741,DAL,Saturday,29.30,98,0,,No
A89086,2022-07-09,12:38:29,AAL1667,11875,273,746,AAL,Saturday,29.30,98,0,,No
A99686,2022-07-09,12:38:31,SKW3006,9300,284,754,SKW,Saturday,29.30,98,0,,No
AAF804,2022-07-09,12:38:36,SCX3030,2225,175,,SCX,Saturday,29.30,98,0,,No
A915CF,2022-07-09,12:38:36,ENY3724,6625,277,,ENY,Saturday,29.30,98,0,,No
A1FC3B,2022-07-09,12:39:52,NA,12500,355,,NA,Saturday,29.30,98,0,,No
A97DA7,2022-07-09,12:40:14,SKW3081,14375,333,5205,SKW,Saturday,29.30,98,0,,No
A6E258,2022-07-09,12:40:19,UAL1098,37000,461,,UAL,Saturday,29.30,98,0,,No
A09CAD,2022-07-09,12:41:04,NA,6200,256,,NA,Saturday,29.30,98,0,,No
AB4C83,2022-07-09,12:41:25,SCX8139,15425,329,,SCX,Saturday,29.30,98,0,,No
A44585,2022-07-09,12:41:49,UAL1917,35000,455,644,UAL,Saturday,29.30,98,0,,No
AA1BE0,2022-07-09,12:41:49,AAL2029,16300,364,3776,AAL,Saturday,29.30,98,0,,No
AC791D,2022-07-09,12:42:05,NA,10350,312,,NA,Saturday,29.30,98,0,,No
AA0E62,2022-07-09,12:42:46,AAL2221,6900,284,3672,AAL,Saturday,29.30,98,0,,No
A8D465,2022-07-09,12:43:31,UAL2296,34250,441,,UAL,Saturday,29.30,98,0,,No
A05C59,2022-07-09,12:43:48,NA,33000,470,,NA,Saturday,29.30,98,0,,No
A390E3,2022-07-09,12:43:53,ASH5780,11875,271,3174,ASH,Saturday,29.30,98,0,,No
