HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A85B56,2022-07-01,21:57:22,NA,3500,,4626,NA,Saturday,29.15,87,12,E,No
A3621E,2022-07-01,21:57:58,AAL1446,2350,204,,AAL,Saturday,29.15,87,12,E,No
AB674B,2022-07-01,21:59:08,AAL2863,2425,200,555,AAL,Saturday,29.15,87,12,E,No
ABF3DA,2022-07-01,21:59:41,SWA1737,15800,398,571,SWA,Saturday,29.15,87,12,E,No
ACA760,2022-07-01,22:00:15,AAL1074,11775,293,7302,AAL,Saturday,29.17,85,12,E,No
AD4C27,2022-07-01,22:00:27,NKS1857,2300,192,537,NKS,Saturday,29.17,85,12,E,No
A24EC1,2022-07-01,22:02:19,ASH5775,12075,293,6275,ASH,Saturday,29.17,85,12,E,No
A12BF3,2022-07-01,22:03:18,RUF120,22975,274,2465,RUF,Saturday,29.17,85,12,E,No
A43F7D,2022-07-01,22:04:08,FFT2137,2550,177,6241,FFT,Saturday,29.17,85,12,E,No
AD0D70,2022-07-01,22:04:19,N940CX,27000,300,2330,Private,Saturday,29.17,85,12,E,No
AD73A9,2022-07-01,22:04:22,AAL2267,2450,196,2234,AAL,Saturday,29.17,85,12,E,No
AC049E,2022-07-01,22:04:31,ASH6264,34000,465,,ASH,Saturday,29.17,85,12,E,No
ADB782,2022-07-01,22:05:47,AAL348,2250,213,2210,AAL,Saturday,29.17,85,12,E,No
A8B805,2022-07-01,22:05:53,AAL1422,2500,188,2272,AAL,Saturday,29.17,85,12,E,No
AC9F4F,2022-07-01,22:06:07,NKS1863,38025,436,751,NKS,Saturday,29.17,85,12,E,No
A74F33,2022-07-01,22:06:52,JBU607,34000,454,6042,JBU,Saturday,29.17,85,12,E,No
ABBB24,2022-07-01,22:08:20,AAL1052,36925,480,,AAL,Saturday,29.17,85,12,E,No
A2DDFA,2022-07-01,22:09:38,N284MR,2875,171,,Private,Saturday,29.17,85,12,E,No
A602AB,2022-07-01,22:09:42,NA,32025,454,,NA,Saturday,29.17,85,12,E,No
A018EE,2022-07-01,22:10:01,SKW532E,34000,463,2550,SKW,Saturday,29.17,85,12,E,No
ACA5FF,2022-07-01,22:10:40,NA,31000,436,,NA,Saturday,29.17,85,12,E,No
AD70BA,2022-07-01,22:12:13,SWA2413,10575,299,,SWA,Saturday,29.17,85,12,E,No
AAA992,2022-07-01,22:12:33,NA,5825,,,NA,Saturday,29.17,85,12,E,No
A12FF9,2022-07-01,22:13:06,FDX1315,37025,481,706,FDX,Saturday,29.17,85,12,E,No
AB2169,2022-07-01,22:16:53,NA,,,,NA,Saturday,29.17,85,12,E,No
ABF949,2022-07-01,22:17:47,NA,7900,283,,NA,Saturday,29.17,85,12,E,No
A24493,2022-07-01,22:18:42,NA,40000,438,,NA,Saturday,29.17,85,12,E,No
A837A7,2022-07-01,22:18:46,UAL1770,35000,482,,UAL,Saturday,29.17,85,12,E,No
A0A240,2022-07-01,22:21:53,N14VP,4800,141,5234,Private,Saturday,29.17,85,12,E,No
ABDB35,2022-07-01,22:23:05,NA,30000,461,,NA,Saturday,29.17,85,12,E,No
C01860,2022-07-01,22:23:16,JZA744,34975,483,,JZA,Saturday,29.17,85,12,E,No
A2A84C,2022-07-01,22:25:10,UPS765,2725,233,524,UPS,Saturday,29.17,85,12,E,No
AC0A22,2022-07-01,22:25:32,AAL2403,2325,195,532,AAL,Saturday,29.17,85,12,E,No
A53F20,2022-07-01,22:25:36,SWA159,39000,472,,SWA,Saturday,29.17,85,12,E,No
AC97E4,2022-07-01,22:28:01,NA,2500,207,,NA,Saturday,29.17,85,12,E,No
AA7E16,2022-07-01,22:28:04,NA,5050,239,,NA,Saturday,29.17,85,12,E,No
A03038,2022-07-01,22:28:32,DAL31,12050,261,3163,DAL,Saturday,29.17,85,12,E,No
A977A2,2022-07-01,22:29:16,NA,2700,,,NA,Saturday,29.17,85,12,E,No
ACAE2E,2022-07-01,22:29:51,NA,2400,200,,NA,Saturday,29.17,85,12,E,No
AA231C,2022-07-01,22:31:09,SWA1704,17925,393,2275,SWA,Saturday,29.17,85,12,E,No
A47BD2,2022-07-01,22:32:30,N3883Q,3450,109,,Private,Saturday,29.17,85,12,E,No
AB2C72,2022-07-01,22:33:43,SCX122,9650,281,,SCX,Saturday,29.17,85,12,E,No
A1BE72,2022-07-01,22:35:05,ENY4015,2400,200,556,ENY,Saturday,29.17,85,12,E,No
A28904,2022-07-01,22:35:49,UAL1662,11025,258,4024,UAL,Saturday,29.17,85,12,E,No
A9653D,2022-07-01,22:37:24,AAL1371,2725,182,3643,AAL,Saturday,29.17,85,12,E,No
ABD135,2022-07-01,22:38:52,NA,11000,,,NA,Saturday,29.17,85,12,E,No
AC042A,2022-07-01,22:39:48,NA,12550,302,,NA,Saturday,29.17,85,12,E,No
A77F2D,2022-07-01,22:41:37,AAL1828,2625,184,,AAL,Saturday,29.17,85,12,E,No
406A05,2022-07-01,22:41:37,BAW92W,6950,285,,BAW,Saturday,29.17,85,12,E,No
A29A37,2022-07-01,22:42:01,NA,2450,190,5257,NA,Saturday,29.17,85,12,E,No
A0ABEE,2022-07-01,22:42:38,UPS9300,2875,189,2205,UPS,Saturday,29.17,85,12,E,No
ACBEB0,2022-07-01,22:43:13,ASH5871,11750,254,2475,ASH,Saturday,29.17,85,12,E,No
A234EF,2022-07-01,22:44:56,ENY4100,2500,185,2334,ENY,Saturday,29.17,85,12,E,No
A09FDA,2022-07-01,22:45:38,N1396R,4350,118,2222,Private,Saturday,29.17,85,12,E,No
A74764,2022-07-01,22:45:41,SCX3083,38000,450,1313,SCX,Saturday,29.17,85,12,E,No
A21432,2022-07-01,22:47:24,FFT2099,34000,472,7477,FFT,Saturday,29.17,85,12,E,No
A2E57E,2022-07-01,22:48:01,ENY4089,2350,196,2302,ENY,Saturday,29.17,85,12,E,No
ACB4E9,2022-07-01,22:48:50,NA,2300,191,2353,NA,Saturday,29.17,85,12,E,No
AD6FF2,2022-07-01,22:50:02,NA,2450,205,552,NA,Saturday,29.17,85,12,E,No
A390ED,2022-07-01,22:50:16,DAL2348,37400,444,,DAL,Saturday,29.17,85,12,E,No
A3DC47,2022-07-01,22:50:36,NA,10200,292,,NA,Saturday,29.17,85,12,E,No
A8EE50,2022-07-01,22:50:47,ENY3823,2475,204,,ENY,Saturday,29.17,85,12,E,No
34510A,2022-07-01,22:51:27,IBE6147,2575,171,544,IBE,Saturday,29.17,85,12,E,No
A8D2A8,2022-07-01,22:51:58,ENY4118,2500,191,,ENY,Saturday,29.17,85,12,E,No
ACDF9A,2022-07-01,22:52:23,AAL2524,12025,269,7410,AAL,Saturday,29.17,85,12,E,No
ACC5FB,2022-07-01,22:53:13,NA,35000,467,,NA,Saturday,29.17,85,12,E,No
AD1C11,2022-07-01,22:53:43,NA,2300,188,,NA,Saturday,29.17,85,12,E,No
ACE5BC,2022-07-01,22:54:04,AAL344,2475,180,2230,AAL,Saturday,29.17,85,12,E,No
ABE65A,2022-07-01,22:56:07,AAL1273,2125,209,576,AAL,Saturday,29.17,85,12,E,No
ABD971,2022-07-01,22:57:07,SWA1970,13925,400,2273,SWA,Saturday,29.17,85,12,E,No
AA1F5A,2022-07-01,22:57:16,NA,2800,197,3605,NA,Saturday,29.17,85,12,E,No
A7D7B5,2022-07-01,22:57:37,SKW3278,2800,196,515,SKW,Saturday,29.17,85,12,E,No
ABB94F,2022-07-01,22:58:03,SWA1946,9175,292,2354,SWA,Saturday,29.17,85,12,E,No
A07B3E,2022-07-01,22:58:03,AAL2360,9125,292,,AAL,Saturday,29.17,85,12,E,No
ABF78F,2022-07-01,23:00:32,AAL2347,2375,186,2216,AAL,Saturday,29.20,84,13,SE,No
A8D6DE,2022-07-01,23:02:10,NKS2955,14025,351,2017,NKS,Saturday,29.20,84,13,SE,No
A93997,2022-07-01,23:03:04,ENY3715,2975,206,5207,ENY,Saturday,29.20,84,13,SE,No
A86D51,2022-07-01,23:03:14,GTI102,3200,190,2220,GTI,Saturday,29.20,84,13,SE,No
A086D8,2022-07-01,23:04:12,FDX1319,2525,203,,FDX,Saturday,29.20,84,13,SE,No
AD26FD,2022-07-01,23:05:53,N94682,3275,91,,Private,Saturday,29.20,84,13,SE,No
A8FD2C,2022-07-01,23:06:26,ENY3536,2700,198,5222,ENY,Saturday,29.20,84,13,SE,No
A26793,2022-07-01,23:07:19,ENY3819,2425,180,2364,ENY,Saturday,29.20,84,13,SE,No
AC7C52,2022-07-01,23:07:48,NA,9550,290,,NA,Saturday,29.20,84,13,SE,No
ABEFDD,2022-07-01,23:07:58,SWA221,17575,394,5275,SWA,Saturday,29.20,84,13,SE,No
A0DAE2,2022-07-01,23:08:18,AAL2952,9450,295,,AAL,Saturday,29.20,84,13,SE,No
AA7988,2022-07-01,23:09:46,SWA1158,37000,430,2726,SWA,Saturday,29.20,84,13,SE,No
AAB146,2022-07-01,23:11:24,SWA2734,8625,258,,SWA,Saturday,29.20,84,13,SE,No
ACA3A3,2022-07-01,23:11:34,AAL1252,2350,196,2322,AAL,Saturday,29.20,84,13,SE,No
A445F0,2022-07-01,23:11:43,UAL475,35000,463,1467,UAL,Saturday,29.20,84,13,SE,No
A1804C,2022-07-01,23:13:29,AAL371,12025,328,,AAL,Saturday,29.20,84,13,SE,No
A9A399,2022-07-01,23:13:49,AAL78,8550,295,543,AAL,Saturday,29.20,84,13,SE,No
A38D36,2022-07-01,23:15:29,DAL1303,36000,449,3612,DAL,Saturday,29.20,84,13,SE,No
A0FBFA,2022-07-01,23:16:47,UAL1787,37000,450,,UAL,Saturday,29.20,84,13,SE,No
A46D29,2022-07-01,23:18:30,UAL1497,37000,453,1755,UAL,Saturday,29.20,84,13,SE,No
A9A7CB,2022-07-01,23:20:51,N721FL,5525,138,,Private,Saturday,29.20,84,13,SE,No
AD2833,2022-07-01,23:21:16,ASH5771,3150,208,5157,ASH,Saturday,29.20,84,13,SE,No
ADA64D,2022-07-01,23:21:38,AAL2100,15550,376,7743,AAL,Saturday,29.20,84,13,SE,No
ACD64B,2022-07-01,23:22:12,AAL2568,2500,175,,AAL,Saturday,29.20,84,13,SE,No
A15C80,2022-07-01,23:24:48,AAL2733,2400,177,2252,AAL,Saturday,29.20,84,13,SE,No
AC67FC,2022-07-01,23:26:25,AAL2028,9100,302,,AAL,Saturday,29.20,84,13,SE,No
AA5D60,2022-07-01,23:26:48,NA,2675,177,3466,NA,Saturday,29.20,84,13,SE,No
A22839,2022-07-01,23:26:53,NA,36000,456,,NA,Saturday,29.20,84,13,SE,No
ABEC26,2022-07-01,23:27:12,NA,38000,,,NA,Saturday,29.20,84,13,SE,No
A295B3,2022-07-01,23:27:51,NA,1300,85,,NA,Saturday,29.20,84,13,SE,No
A5ADF1,2022-07-01,23:28:25,NA,8300,292,,NA,Saturday,29.20,84,13,SE,No
A187BA,2022-07-01,23:30:34,AAL577,2550,177,2254,AAL,Saturday,29.20,84,13,SE,No
A70AA1,2022-07-01,23:30:57,NA,9150,280,,NA,Saturday,29.20,84,13,SE,No
A1D1D0,2022-07-01,23:31:35,SWA3019,14975,387,5174,SWA,Saturday,29.20,84,13,SE,No
A3E911,2022-07-01,23:32:14,NA,9725,297,,NA,Saturday,29.20,84,13,SE,No
A47D46,2022-07-01,23:33:23,FFT2161,36025,452,,FFT,Saturday,29.20,84,13,SE,No
A00C7A,2022-07-01,23:33:53,DAL1081,36000,444,2025,DAL,Saturday,29.20,84,13,SE,No
7C8067,2022-07-01,23:39:08,QFA8,2225,204,,QFA,Saturday,29.20,84,13,SE,No
A28EE7,2022-07-01,23:40:14,SWA941,39000,439,2733,SWA,Saturday,29.20,84,13,SE,No
A384AB,2022-07-01,23:40:32,XSR326,2475,176,6772,XSR,Saturday,29.20,84,13,SE,No
899112,2022-07-01,23:43:35,CAL5253,2375,168,2344,CAL,Saturday,29.20,84,13,SE,No
ABC12A,2022-07-01,23:45:48,SWA2463,37000,446,1470,SWA,Saturday,29.20,84,13,SE,No
06A066,2022-07-01,23:47:45,QTR65B,2525,190,2274,QTR,Saturday,29.20,84,13,SE,No
A09947,2022-07-01,23:47:47,DAL1443,36975,452,6076,DAL,Saturday,29.20,84,13,SE,No
A1D93B,2022-07-01,23:51:11,SWA3076,8350,281,,SWA,Saturday,29.20,84,13,SE,No
A944B9,2022-07-01,23:51:19,NA,2675,,,NA,Saturday,29.20,84,13,SE,No
AAB1AF,2022-07-01,23:52:48,SWA565,16050,421,534,SWA,Saturday,29.20,84,13,SE,No
A50C3E,2022-07-01,23:53:12,UAL2605 ,35000,468,,UAL,Saturday,29.20,84,13,SE,No
ABCA00,2022-07-01,23:54:18,AAL1219,11775,262,2114,AAL,Saturday,29.20,84,13,SE,No
A963F7,2022-07-01,23:55:02,NA,9775,293,,NA,Saturday,29.20,84,13,SE,No
A3B11D,2022-07-01,23:55:22,,1525,133,,NA,Saturday,29.20,84,13,SE,No
AB35CB,2022-07-01,23:55:44,AAL956,14450,332,1023,AAL,Saturday,29.20,84,13,SE,No
A7EEC3,2022-07-01,23:58:31,NA,2825,203,,NA,Saturday,29.20,84,13,SE,No
AD2741,2022-07-01,23:58:50,NA,2500,141,,NA,Saturday,29.20,84,13,SE,No
AB35CB,2022-07-02,00:00:39,AAL956,9350,246,1023,AAL,Saturday,29.19,83,13,SE,No
AD2741,2022-07-02,00:00:39,SIL3967,4225,196,,SIL,Saturday,29.19,83,13,SE,No
AAB1AF,2022-07-02,00:01:05,NA,32975,462,,NA,Saturday,29.19,83,13,SE,No
A0AA84,2022-07-02,00:02:07,N142EB,24000,313,,Private,Saturday,29.19,83,13,SE,No
AA1B9A,2022-07-02,00:05:01,SWA968,41000,433,1403,SWA,Saturday,29.19,83,13,SE,No
A39D95,2022-07-02,00:08:00,DAL2373,8075,284,,DAL,Saturday,29.19,83,13,SE,No
ACDFB1,2022-07-02,00:10:15,SIL3901,2325,,2312,SIL,Saturday,29.19,83,13,SE,No
AD5720,2022-07-02,00:10:48,ASH5831,2225,190,2244,ASH,Saturday,29.19,83,13,SE,No
AD4105,2022-07-02,00:12:24,AAL2564,2350,187,2266,AAL,Saturday,29.19,83,13,SE,No
A94B4B,2022-07-02,00:14:30,UAL1475,34000,475,2416,UAL,Saturday,29.19,83,13,SE,No
A2DDFA,2022-07-02,00:15:24,N284MR,2300,131,5123,Private,Saturday,29.19,83,13,SE,No
A8A986,2022-07-02,00:17:26,GTX489,9500,178,,GTX,Saturday,29.19,83,13,SE,No
AAE713,2022-07-02,00:17:58,N801RH,1800,176,,Private,Saturday,29.19,83,13,SE,No
A0D72B,2022-07-02,00:18:09,AAL2410,14400,355,2027,AAL,Saturday,29.19,83,13,SE,No
AD763F,2022-07-02,00:20:39,SIL3923,1950,120,,SIL,Saturday,29.19,83,13,SE,No
ACA760,2022-07-02,00:22:19,AAL785,2650,185,,AAL,Saturday,29.19,83,13,SE,No
ABAAA8,2022-07-02,00:22:55,SWA1333,17275,372,7206,SWA,Saturday,29.19,83,13,SE,No
AC18FE,2022-07-02,00:24:42,AAL1103,2450,184,2265,AAL,Saturday,29.19,83,13,SE,No
A76CBE,2022-07-02,00:27:58,N578GG,2000,185,,Private,Saturday,29.19,83,13,SE,No
A03BC0,2022-07-02,00:32:04,EMD29,10000,265,5125,EMD,Saturday,29.19,83,13,SE,No
AB15BA,2022-07-02,00:41:57,AAL1950,10500,267,,AAL,Saturday,29.19,83,13,SE,No
A1804C,2022-07-02,00:46:33,AAL662,2450,180,2237,AAL,Saturday,29.19,83,13,SE,No
AD0DA9,2022-07-02,00:51:53,NA,4025,246,,NA,Saturday,29.19,83,13,SE,No
ABFCDA,2022-07-02,01:00:53,SWA2967,37025,441,,SWA,Saturday,29.19,81,14,SE,No
AC76B6,2022-07-02,01:13:28,ENY3545,3025,199,5176,ENY,Saturday,29.19,81,14,SE,No
A09188,2022-07-02,01:15:10,AAL651,32950,467,2656,AAL,Saturday,29.19,81,14,SE,No
A69D67,2022-07-02,01:17:09,NA,,,,NA,Saturday,29.19,81,14,SE,No
A1515B,2022-07-02,01:27:37,AAL633,21575,378,,AAL,Saturday,29.19,81,14,SE,No
71C226,2022-07-02,01:33:21,KAL277,10150,283,516,KAL,Saturday,29.19,81,14,SE,No
A14AD4,2022-07-02,01:39:48,UAL432,35000,456,1463,UAL,Saturday,29.19,81,14,SE,No
ACFD29,2022-07-02,01:46:56,NKS954  ,37025,465,1063,NKS,Saturday,29.19,81,14,SE,No
A3A9AF,2022-07-02,02:02:20,AAL2471,12475,309,,AAL,Saturday,29.19,80,9,S,No
A10D82,2022-07-02,02:15:08,AAL2701,11200,340,,AAL,Saturday,29.19,80,9,S,No
A75A10,2022-07-02,02:17:25,FDX5282,4250,179,525,FDX,Saturday,29.19,80,9,S,No
A2BBA8,2022-07-02,02:30:33,NA,34975,,,NA,Saturday,29.19,80,9,S,No
A0E9A5,2022-07-02,02:31:12,AJI650,13300,342,,AJI,Saturday,29.19,80,9,S,No
ACF54F,2022-07-02,02:35:49,NA,33000,463,,NA,Saturday,29.19,80,9,S,No
0D099A,2022-07-02,02:38:09,NA,36000,452,,NA,Saturday,29.19,80,9,S,No
A81ABE,2022-07-02,02:48:13,NA,36025,469,,NA,Saturday,29.19,80,9,S,No
ABB76D,2022-07-02,02:50:14,NA,,,,NA,Saturday,29.19,80,9,S,No
ADD66D,2022-07-02,03:12:44,AAL2091,35025,467,,AAL,Saturday,29.18,78,9,SE,No
A8FE5D,2022-07-02,03:16:02,NKS208,10850,295,,NKS,Saturday,29.18,78,9,SE,No
A4D99A,2022-07-02,03:18:53,UAL2018,35025,459,7336,UAL,Saturday,29.18,78,9,SE,No
A08021,2022-07-02,03:26:23,NA,32975,469,,NA,Saturday,29.18,78,9,SE,No
A3DB93,2022-07-02,03:28:41,FFT2098,35000,462,1030,FFT,Saturday,29.18,78,9,SE,No
A481D7,2022-07-02,03:31:08,N39QJ,29225,432,2601,Private,Saturday,29.18,78,9,SE,No
A37DB9,2022-07-02,03:37:31,FFT1286,35025,464,2660,FFT,Saturday,29.18,78,9,SE,No
ACD961,2022-07-02,03:41:34,NKS1964,17175,346,,NKS,Saturday,29.18,78,9,SE,No
A0BA69,2022-07-02,03:46:24,N146QS  ,45000,474,,Private,Saturday,29.18,78,9,SE,No
A3A9FF,2022-07-02,03:51:18,AAL2534,35000,455,,AAL,Saturday,29.18,78,9,SE,No
AB4EA9,2022-07-02,03:52:48,CMB503,2350,166,,CMB,Saturday,29.18,78,9,SE,No
A3B110,2022-07-02,03:55:29,NA,37025,462,,NA,Saturday,29.18,78,9,SE,No
A3A9FF,2022-07-02,04:00:07,NA,35000,455,,NA,Saturday,29.18,77,7,SE,No
A3B110,2022-07-02,04:00:19,NA,37000,,,NA,Saturday,29.18,77,7,SE,No
AB4EA9,2022-07-02,04:00:24,NA,13650,360,,NA,Saturday,29.18,77,7,SE,No
71C226,2022-07-02,04:01:06,NA,11125,383,,NA,Saturday,29.18,77,7,SE,No
A45316,2022-07-02,04:03:28,AAL2421,37000,456,1776,AAL,Saturday,29.18,77,7,SE,No
A22778,2022-07-02,04:03:29,AAY9210,39000,459,,AAY,Saturday,29.18,77,7,SE,No
A3C549,2022-07-02,04:07:48,NA,36975,470,,NA,Saturday,29.18,77,7,SE,No
A45F8E,2022-07-02,04:10:09,NA,,,,NA,Saturday,29.18,77,7,SE,No
A224FA,2022-07-02,04:18:54,UAL572,41000,449,3352,UAL,Saturday,29.18,77,7,SE,No
AC8577,2022-07-02,04:29:24,NA,8275,289,,NA,Saturday,29.18,77,7,SE,No
A7302F,2022-07-02,04:39:04,NA,9575,282,,NA,Saturday,29.18,77,7,SE,No
AC7968,2022-07-02,04:39:13,AAL1122,9625,292,,AAL,Saturday,29.18,77,7,SE,No
ACDBEE,2022-07-02,04:42:55,NA,9125,290,,NA,Saturday,29.18,77,7,SE,No
ACF48F,2022-07-02,04:45:57,ASA315,9800,284,2323,ASA,Saturday,29.18,77,7,SE,No
ACBDA1,2022-07-02,04:53:48,SJE9,37000,436,,SJE,Saturday,29.18,77,7,SE,No
A47916,2022-07-02,04:54:06,AMF2145,3275,151,2224,AMF,Saturday,29.18,77,7,SE,No
A8942D,2022-07-02,04:54:52,N652AE,2000,,,Private,Saturday,29.18,77,7,SE,No
A5B769,2022-07-02,05:00:02,OAE577,5375,198,,OAE,Saturday,29.18,76,6,SE,No
ABACD2,2022-07-02,05:01:02,NA,9725,291,,NA,Saturday,29.18,76,6,SE,No
A5C899,2022-07-02,05:02:24,ASA262,35000,447,3576,ASA,Saturday,29.18,76,6,SE,No
A06A09,2022-07-02,05:06:47,NA,8625,277,,NA,Saturday,29.18,76,6,SE,No
A1515B,2022-07-02,05:07:25,AAL2943,2225,184,,AAL,Saturday,29.18,76,6,SE,No
A0AA2B,2022-07-02,05:10:58,AAL504,7900,284,2212,AAL,Saturday,29.18,76,6,SE,No
A448F5,2022-07-02,05:13:13,UAL1589,33000,469,1422,UAL,Saturday,29.18,76,6,SE,No
A0F230,2022-07-02,05:13:19,FDX1499,38025,456,,FDX,Saturday,29.18,76,6,SE,No
ABCA00,2022-07-02,05:14:00,NA,2325,192,,NA,Saturday,29.18,76,6,SE,No
A4F59C,2022-07-02,05:14:06,AAL1521,33000,465,1045,AAL,Saturday,29.18,76,6,SE,No
A37EB0,2022-07-02,05:16:02,AAL367,35000,450,,AAL,Saturday,29.18,76,6,SE,No
A837A3,2022-07-02,05:19:24,UAL2379,33000,468,6651,UAL,Saturday,29.18,76,6,SE,No
AB35CB,2022-07-02,05:25:52,AAL2812,2400,197,2276,AAL,Saturday,29.18,76,6,SE,No
A2AE6C,2022-07-02,05:26:21,NA,38025,459,,NA,Saturday,29.18,76,6,SE,No
ABE65A,2022-07-02,05:27:02,AAL512,9150,296,,AAL,Saturday,29.18,76,6,SE,No
AC5569,2022-07-02,05:30:04,NA,2450,197,,NA,Saturday,29.18,76,6,SE,No
A4E4BF,2022-07-02,05:34:25,UAL2150,35000,454,747,UAL,Saturday,29.18,76,6,SE,No
A8F338,2022-07-02,05:35:42,NA,2525,184,2303,NA,Saturday,29.18,76,6,SE,No
A4C0F7,2022-07-02,05:36:44,NA,35000,462,,NA,Saturday,29.18,76,6,SE,No
86E780,2022-07-02,05:39:48,JAL6714,8875,294,,JAL,Saturday,29.18,76,6,SE,No
A39D95,2022-07-02,05:41:54,DAL1157,2375,181,547,DAL,Saturday,29.18,76,6,SE,No
AB8FEE,2022-07-02,05:42:40,AAL586,9300,279,,AAL,Saturday,29.18,76,6,SE,No
AD9BC8,2022-07-02,05:44:18,AAL856,9150,293,546,AAL,Saturday,29.18,76,6,SE,No
AB663F,2022-07-02,05:44:21,NA,2625,206,,NA,Saturday,29.18,76,6,SE,No
AB7613,2022-07-02,05:45:57,AAL6,8875,289,,AAL,Saturday,29.18,76,6,SE,No
A7011C,2022-07-02,05:47:00,NA,7725,,,NA,Saturday,29.18,76,6,SE,No
A81598,2022-07-02,05:48:07,N62TL,2075,175,5641,Private,Saturday,29.18,76,6,SE,No
A513AC,2022-07-02,05:50:42,UAL2160,35975,466,2533,UAL,Saturday,29.18,76,6,SE,No
A999FD,2022-07-02,06:00:44,N718CF,4025,258,5210,Private,Saturday,29.19,76,6,S,No
AD1215,2022-07-02,06:02:25,NA,2150,187,,NA,Saturday,29.19,76,6,S,No
A5818B,2022-07-02,06:06:35,NA,2950,208,,NA,Saturday,29.19,76,6,S,No
A57B4D,2022-07-02,06:10:27,UAL557,2575,183,2207,UAL,Saturday,29.19,76,6,S,No
AD56D1,2022-07-02,06:10:30,N959HM,2625,209,,Private,Saturday,29.19,76,6,S,No
AC02B4,2022-07-02,06:10:45,NA,2300,196,,NA,Saturday,29.19,76,6,S,No
AB2C72,2022-07-02,06:11:48,NA,2300,190,,NA,Saturday,29.19,76,6,S,No
AAAD49,2022-07-02,06:12:23,NA,6575,270,,NA,Saturday,29.19,76,6,S,No
AD7471,2022-07-02,06:12:43,SWA4497,13750,377,2352,SWA,Saturday,29.19,76,6,S,No
ABD1E3,2022-07-02,06:12:55,NA,37000,472,,NA,Saturday,29.19,76,6,S,No
AC18FE,2022-07-02,06:15:12,AAL2563,14775,364,2520,AAL,Saturday,29.19,76,6,S,No
AB3856,2022-07-02,06:16:43,AAL962,11625,288,4115,AAL,Saturday,29.19,76,6,S,No
AA7315,2022-07-02,06:18:01,SWA2626,5325,223,510,SWA,Saturday,29.19,76,6,S,No
AA4E52,2022-07-02,06:18:41,SWA2743,30000,446,1174,SWA,Saturday,29.19,76,6,S,No
A3DC47,2022-07-02,06:18:57,DAL732,2400,189,2234,DAL,Saturday,29.19,76,6,S,No
4BB14B,2022-07-02,06:19:42,NA,36000,475,,NA,Saturday,29.19,76,6,S,No
A249FF,2022-07-02,06:20:49,N247,3700,151,,Private,Saturday,29.19,76,6,S,No
A51F0F,2022-07-02,06:20:58,NA,9675,292,,NA,Saturday,29.19,76,6,S,No
A057C7,2022-07-02,06:21:07,DAL691,2800,183,2262,DAL,Saturday,29.19,76,6,S,No
A29A37,2022-07-02,06:22:30,ENY3760,14675,340,5133,ENY,Saturday,29.19,76,6,S,No
A8FD2C,2022-07-02,06:22:53,NA,6900,270,,NA,Saturday,29.19,76,6,S,No
A8FE5D,2022-07-02,06:25:37,NKS1022,2475,174,2222,NKS,Saturday,29.19,76,6,S,No
A30657,2022-07-02,06:25:48,NA,7600,269,,NA,Saturday,29.19,76,6,S,No
AC0B96,2022-07-02,06:25:49,SWA4540,36000,478,2474,SWA,Saturday,29.19,76,6,S,No
AA1F5A,2022-07-02,06:31:14,SKW3256,11650,268,2414,SKW,Saturday,29.19,76,6,S,No
A61987,2022-07-02,06:32:23,SWA4504,11000,354,507,SWA,Saturday,29.19,76,6,S,No
A0977D,2022-07-02,06:34:31,N137ZM,41000,489,,Private,Saturday,29.19,76,6,S,No
A3B88E,2022-07-02,06:35:05,AAL1579,2350,212,541,AAL,Saturday,29.19,76,6,S,No
A57997,2022-07-02,06:36:13,AAL817,8450,292,,AAL,Saturday,29.19,76,6,S,No
AA26C8,2022-07-02,06:36:43,SKW3071,10975,262,5230,SKW,Saturday,29.19,76,6,S,No
A0CDF3,2022-07-02,06:37:23,AAL2272,9200,289,,AAL,Saturday,29.19,76,6,S,No
A1701B,2022-07-02,06:37:48,FDX473,2750,206,,FDX,Saturday,29.19,76,6,S,No
AAE0CA,2022-07-02,06:39:32,N80PA,4425,145,2214,Private,Saturday,29.19,76,6,S,No
A5B954,2022-07-02,06:39:46,SWA4590,35000,456,,SWA,Saturday,29.19,76,6,S,No
A22BF0,2022-07-02,06:40:47,SWA3192,39000,473,2514,SWA,Saturday,29.19,76,6,S,No
AC76B6,2022-07-02,06:41:15,ENY3647,14275,333,5137,ENY,Saturday,29.19,76,6,S,No
A9FC6F,2022-07-02,06:42:47,NA,3975,,,NA,Saturday,29.19,76,6,S,No
ABDC56,2022-07-02,06:42:54,NA,11250,263,,NA,Saturday,29.19,76,6,S,No
AB2DDB,2022-07-02,06:46:08,NA,3200,135,,NA,Saturday,29.19,76,6,S,No
AD2C19,2022-07-02,06:48:00,AAL1230,37000,467,2450,AAL,Saturday,29.19,76,6,S,No
AC1CDD,2022-07-02,06:48:29,N88QC,37000,430,2342,Private,Saturday,29.19,76,6,S,No
A2E57E,2022-07-02,06:49:54,ENY4046,7900,283,,ENY,Saturday,29.19,76,6,S,No
A6E667,2022-07-02,06:50:17,N5437J,1700,90,1200,Private,Saturday,29.19,76,6,S,No
A09702,2022-07-02,06:51:12,NA,31975,478,,NA,Saturday,29.19,76,6,S,No
AAB202,2022-07-02,06:51:18,NA,9250,292,,NA,Saturday,29.19,76,6,S,No
