HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A71EFA,2022-07-11,12:35:39,AAL407,2375,300,2243,AAL,Monday,29.14,96,3,VAR,No
A1BABB,2022-07-11,12:35:39,ENY4248,36000,461,,ENY,Monday,29.14,96,3,VAR,No
A9DDE0,2022-07-11,12:35:47,N735CR,3525,134,,Private,Monday,29.14,96,3,VAR,No
A1048E,2022-07-11,12:35:48,NA,,,,NA,Monday,29.14,96,3,VAR,No
ABC478,2022-07-11,12:36:29,SWA2803,34000,466,,SWA,Monday,29.14,96,3,VAR,No
A89086,2022-07-11,12:36:33,AAL2002 ,2450,302,,AAL,Monday,29.14,96,3,VAR,No
A988CC,2022-07-11,12:36:38,SKW3006,2200,300,2322,SKW,Monday,29.14,96,3,VAR,No
A539FB,2022-07-11,12:37:39,LXJ436,2525,195,525,LXJ,Monday,29.14,96,3,VAR,No
A46345,2022-07-11,12:37:43,FFT2135,8925,288,540,FFT,Monday,29.14,96,3,VAR,No
A1A986,2022-07-11,12:37:56,NA,9000,286,,NA,Monday,29.14,96,3,VAR,No
A2D1BC,2022-07-11,12:37:56,ASA760,35000,481,723,ASA,Monday,29.14,96,3,VAR,No
ADEDDD,2022-07-11,12:38:00,AAL2391,2275,204,7053,AAL,Monday,29.14,96,3,VAR,No
AC2B8E,2022-07-11,12:38:38,NA,33000,,,NA,Monday,29.14,96,3,VAR,No
AA0701,2022-07-11,12:38:40,NA,2450,,,NA,Monday,29.14,96,3,VAR,No
ADE18C,2022-07-11,12:38:42,AAL1741,2450,187,,AAL,Monday,29.14,96,3,VAR,No
A0FCD4,2022-07-11,12:38:43,AAL2459,9400,287,3441,AAL,Monday,29.14,96,3,VAR,No
A24B39,2022-07-11,12:39:02,ENY3515,14275,320,1151,ENY,Monday,29.14,96,3,VAR,No
A00128,2022-07-11,12:39:14,N1MU    ,15700,355,,Private,Monday,29.14,96,3,VAR,No
A8CEFA,2022-07-11,12:39:37,NA,3050,191,,NA,Monday,29.14,96,3,VAR,No
A06F5A,2022-07-11,12:39:50,NA,34000,432,,NA,Monday,29.14,96,3,VAR,No
ABAE2C,2022-07-11,12:39:53,SWA1190,10150,333,,SWA,Monday,29.14,96,3,VAR,No
A9A673,2022-07-11,12:40:14,N7204C,10500,163,743,Private,Monday,29.14,96,3,VAR,No
AA6495,2022-07-11,12:40:27,N769SP,2300,87,,Private,Monday,29.14,96,3,VAR,No
A9B402,2022-07-11,12:40:31,SKW4943,2350,234,620,SKW,Monday,29.14,96,3,VAR,No
AD1986,2022-07-11,12:41:22,NA,2350,,,NA,Monday,29.14,96,3,VAR,No
ADC2A7,2022-07-11,12:41:44,NA,2350,,,NA,Monday,29.14,96,3,VAR,No
AD2BEA,2022-07-11,12:41:52,NA,7300,277,,NA,Monday,29.14,96,3,VAR,No
A0FEA6,2022-07-11,12:42:24,AAL1158,2400,195,,AAL,Monday,29.14,96,3,VAR,No
A0E6C6,2022-07-11,12:42:30,UAL1240,37000,465,,UAL,Monday,29.14,96,3,VAR,No
A92E87,2022-07-11,12:42:32,ALLEN491,1800,77,,ALLEN,Monday,29.14,96,3,VAR,No
A7F27A,2022-07-11,12:43:03,ENY3723,2550,223,5246,ENY,Monday,29.14,96,3,VAR,No
AD159B,2022-07-11,12:43:22,ENY3813,2425,266,2742,ENY,Monday,29.14,96,3,VAR,No
AB193D,2022-07-11,12:43:27,N814LL,45000,459,3315,Private,Monday,29.14,96,3,VAR,No
AC9784,2022-07-11,12:43:46,N910JS,1825,209,2353,Private,Monday,29.14,96,3,VAR,No
A4FE96,2022-07-11,12:43:54,N4204U,38000,448,,Private,Monday,29.14,96,3,VAR,No
A022C6,2022-07-11,12:43:57,DAL1442,32000,463,2560,DAL,Monday,29.14,96,3,VAR,No
A25545,2022-07-11,12:44:03,N25BG,6650,230,506,Private,Monday,29.14,96,3,VAR,No
ACD964,2022-07-11,12:44:21,AAL1111,2375,315,,AAL,Monday,29.14,96,3,VAR,No
AD9F7F,2022-07-11,12:44:37,AAL2926,2375,301,3670,AAL,Monday,29.14,96,3,VAR,No
A29EB6,2022-07-11,12:44:51,SWA3011,17850,414,3256,SWA,Monday,29.14,96,3,VAR,No
AC892E,2022-07-11,12:45:14,NA,2600,202,,NA,Monday,29.14,96,3,VAR,No
A0E7F4,2022-07-11,12:45:28,AAL1321,2375,206,617,AAL,Monday,29.14,96,3,VAR,No
A9D286,2022-07-11,12:45:59,AAL2330,36000,481,,AAL,Monday,29.14,96,3,VAR,No
C02FE2,2022-07-11,12:46:21,NA,9525,,,NA,Monday,29.14,96,3,VAR,No
A4BB8A,2022-07-11,12:46:34,AAL1967,2475,205,3246,AAL,Monday,29.14,96,3,VAR,No
A263DC,2022-07-11,12:46:37,ENY3325,2375,320,7062,ENY,Monday,29.14,96,3,VAR,No
A987AA,2022-07-11,12:47:24,NA,2525,214,,NA,Monday,29.14,96,3,VAR,No
AA02AB,2022-07-11,12:47:31,AAL2467,9025,284,,AAL,Monday,29.14,96,3,VAR,No
A37D3D,2022-07-11,12:47:35,XSR324,41250,405,2735,XSR,Monday,29.14,96,3,VAR,No
AC2BD9,2022-07-11,12:47:39,NA,35000,,,NA,Monday,29.14,96,3,VAR,No
A04F49,2022-07-11,12:47:55,SKW5699,31000,459,,SKW,Monday,29.14,96,3,VAR,No
896177,2022-07-11,12:48:18,NA,2425,200,2302,NA,Monday,29.14,96,3,VAR,No
A91B2B,2022-07-11,12:48:24,TAI440,11525,264,3255,TAI,Monday,29.14,96,3,VAR,No
A80156,2022-07-11,12:48:44,ENY3724,2300,330,7376,ENY,Monday,29.14,96,3,VAR,No
ABDC91,2022-07-11,12:48:47,ASH6206,29525,463,7373,ASH,Monday,29.14,96,3,VAR,No
ABBC52,2022-07-11,12:48:54,SWA2751,37000,466,614,SWA,Monday,29.14,96,3,VAR,No
AA970C,2022-07-11,12:49:26,SWA2892,10500,310,2277,SWA,Monday,29.14,96,3,VAR,No
ACED1C,2022-07-11,12:49:31,ENY3906,2375,215,7041,ENY,Monday,29.14,96,3,VAR,No
A7B779,2022-07-11,12:49:42,ASA725,9175,267,3445,ASA,Monday,29.14,96,3,VAR,No
A9861E,2022-07-11,12:50:01,NA,,,,NA,Monday,29.14,96,3,VAR,No
AA1BA3,2022-07-11,12:50:24,SKW3222,2200,210,,SKW,Monday,29.14,96,3,VAR,No
AABB53,2022-07-11,12:51:15,SCX3050,2800,194,510,SCX,Monday,29.14,96,3,VAR,No
ACF486,2022-07-11,12:51:17,AAL1992,2150,224,,AAL,Monday,29.14,96,3,VAR,No
AD2833,2022-07-11,12:51:26,ASH5757,2275,272,2547,ASH,Monday,29.14,96,3,VAR,No
ABDCDA,2022-07-11,12:51:45,NA,34000,456,,NA,Monday,29.14,96,3,VAR,No
A71399,2022-07-11,12:51:45,NA,4500,103,,NA,Monday,29.14,96,3,VAR,No
C0187A,2022-07-11,12:52:10,JZA742  ,32600,455,7424,JZA,Monday,29.14,96,3,VAR,No
A9335A,2022-07-11,12:52:24,NKS1018,2625,196,3661,NKS,Monday,29.14,96,3,VAR,No
A58873,2022-07-11,12:52:25,AAL477R,8675,284,6255,AAL,Monday,29.14,96,3,VAR,No
AD1F8C,2022-07-11,12:52:48,N9448Z,3500,103,,Private,Monday,29.14,96,3,VAR,No
A0541B,2022-07-11,12:53:01,NA,2175,200,,NA,Monday,29.14,96,3,VAR,No
AC0417,2022-07-11,12:53:08,NA,29575,451,,NA,Monday,29.14,96,3,VAR,No
AB9ECA,2022-07-11,12:53:38,NA,10475,307,,NA,Monday,29.14,96,3,VAR,No
AC2A33,2022-07-11,12:54:09,NA,2325,203,,NA,Monday,29.14,96,3,VAR,No
AC8CE9,2022-07-11,12:55:03,ENY4009,11650,265,5122,ENY,Monday,29.14,96,3,VAR,No
A906F3,2022-07-11,12:55:12,ENY4238,2525,215,4005,ENY,Monday,29.14,96,3,VAR,No
A96C72,2022-07-11,12:55:30,SKW212J,8700,298,,SKW,Monday,29.14,96,3,VAR,No
ABFE12,2022-07-11,12:56:05,SKW3082,4500,267,3644,SKW,Monday,29.14,96,3,VAR,No
ACB8A0,2022-07-11,12:56:06,ASH5758,2375,202,5107,ASH,Monday,29.14,96,3,VAR,No
A1D4BC,2022-07-11,12:56:58,ENY4228,7675,293,3446,ENY,Monday,29.14,96,3,VAR,No
A74764,2022-07-11,12:57:15,SCX3030,2225,203,3677,SCX,Monday,29.14,96,3,VAR,No
A09322,2022-07-11,12:57:18,SKW2897,34000,416,2753,SKW,Monday,29.14,96,3,VAR,No
AA1F5A,2022-07-11,12:57:27,NA,9550,295,,NA,Monday,29.14,96,3,VAR,No
AD4105,2022-07-11,12:57:28,NA,11350,333,,NA,Monday,29.14,96,3,VAR,No
AB2AE0,2022-07-11,12:57:29,NA,2150,211,,NA,Monday,29.14,96,3,VAR,No
AD8F18,2022-07-11,12:57:52,LYM5411 ,7225,267,6221,LYM,Monday,29.14,96,3,VAR,No
AA234A,2022-07-11,12:58:14,AAL1963,7550,307,,AAL,Monday,29.14,96,3,VAR,No
A343B9,2022-07-11,12:58:17,NA,5100,,,NA,Monday,29.14,96,3,VAR,No
AC4A44,2022-07-11,12:58:22,AAL2393,2300,278,655,AAL,Monday,29.14,96,3,VAR,No
A9BDCC,2022-07-11,12:58:27,N727CN  ,4575,152,5262,Private,Monday,29.14,96,3,VAR,No
A48F5D,2022-07-11,12:58:36,NA,11125,290,3061,NA,Monday,29.14,96,3,VAR,No
A93997,2022-07-11,12:58:56,NA,12125,,5111,NA,Monday,29.14,96,3,VAR,No
A380F4,2022-07-11,12:59:05,NA,12250,277,,NA,Monday,29.14,96,3,VAR,No
AA720F,2022-07-11,12:59:24,SKW206Y,2025,288,,SKW,Monday,29.14,96,3,VAR,No
ACF1A3,2022-07-11,13:00:11,ENY3835,2400,264,5120,ENY,Monday,29.12,98,5,VAR,No
A97675,2022-07-11,13:00:51,SKW3129,8000,279,,SKW,Monday,29.12,98,5,VAR,No
ADC531,2022-07-11,13:00:55,AAL2904,10400,291,,AAL,Monday,29.12,98,5,VAR,No
ABFB46,2022-07-11,13:00:58,AAL2423,2325,293,,AAL,Monday,29.12,98,5,VAR,No
A24D9F,2022-07-11,13:01:06,N2479M,3800,107,,Private,Monday,29.12,98,5,VAR,No
A0D19E,2022-07-11,13:02:26,NA,33000,448,,NA,Monday,29.12,98,5,VAR,No
ADB3CB,2022-07-11,13:02:34,AAL2861,2625,215,3654,AAL,Monday,29.12,98,5,VAR,No
A017A5,2022-07-11,13:02:52,DAL673,2375,209,,DAL,Monday,29.12,98,5,VAR,No
AC033E,2022-07-11,13:03:08,UAL2620,37025,463,3774,UAL,Monday,29.12,98,5,VAR,No
AD1218,2022-07-11,13:03:09,NA,8925,287,,NA,Monday,29.12,98,5,VAR,No
A69C34,2022-07-11,13:03:11,N525HD,35725,393,4047,Private,Monday,29.12,98,5,VAR,No
AAAC21,2022-07-11,13:03:22,SKW5932,34000,449,4056,SKW,Monday,29.12,98,5,VAR,No
A72711,2022-07-11,13:03:23,FFL681,4300,219,2412,FFL,Monday,29.12,98,5,VAR,No
A5991F,2022-07-11,13:04:18,N46VB,5425,152,,Private,Monday,29.12,98,5,VAR,No
AD00E3,2022-07-11,13:04:19,AAL1818,2225,198,532,AAL,Monday,29.12,98,5,VAR,No
AB19DF,2022-07-11,13:04:23,SCX514,11950,270,6120,SCX,Monday,29.12,98,5,VAR,No
A066A3,2022-07-11,13:04:54,DAL541,2725,190,,DAL,Monday,29.12,98,5,VAR,No
A0628F,2022-07-11,13:05:19,NA,8825,284,,NA,Monday,29.12,98,5,VAR,No
A9DF25,2022-07-11,13:05:26,N735RR,1750,91,1200,Private,Monday,29.12,98,5,VAR,No
A3396B,2022-07-11,13:05:54,ATN4372,2150,177,2254,ATN,Monday,29.12,98,5,VAR,No
A58A67,2022-07-11,13:06:20,SWA850,16375,413,2305,SWA,Monday,29.12,98,5,VAR,No
A234EF,2022-07-11,13:06:38,ENY4078,2450,289,541,ENY,Monday,29.12,98,5,VAR,No
A1F116,2022-07-11,13:06:42,ENY3654,2200,262,552,ENY,Monday,29.12,98,5,VAR,No
A8D465,2022-07-11,13:07:12,UAL1591,34000,471,,UAL,Monday,29.12,98,5,VAR,No
AA7288,2022-07-11,13:07:57,AAL1065,14200,335,3044,AAL,Monday,29.12,98,5,VAR,No
A20C44,2022-07-11,13:07:59,ENY4242,2250,202,,ENY,Monday,29.12,98,5,VAR,No
AD6C3B,2022-07-11,13:08:28,NA,2200,215,574,NA,Monday,29.12,98,5,VAR,No
A2766F,2022-07-11,13:08:41,ENY3890,8425,198,,ENY,Monday,29.12,98,5,VAR,No
ABD010,2022-07-11,13:08:42,AAL1022,9975,276,3621,AAL,Monday,29.12,98,5,VAR,No
A2E729,2022-07-11,13:08:46,N2864,27375,290,3673,Private,Monday,29.12,98,5,VAR,No
A9CB83,2022-07-11,13:08:49,SKW3096,11675,266,5605,SKW,Monday,29.12,98,5,VAR,No
AA228A,2022-07-11,13:09:04,NA,,,,NA,Monday,29.12,98,5,VAR,No
C00B7E,2022-07-11,13:09:23,NA,2500,325,,NA,Monday,29.12,98,5,VAR,No
A05671,2022-07-11,13:09:28,AAL1991,2300,291,522,AAL,Monday,29.12,98,5,VAR,No
A2C1B6,2022-07-11,13:09:54,ENY3866,14475,351,5105,ENY,Monday,29.12,98,5,VAR,No
A94DE3,2022-07-11,13:10:19,NA,15300,290,,NA,Monday,29.12,98,5,VAR,No
A0540A,2022-07-11,13:10:35,DAL2868,2275,189,3624,DAL,Monday,29.12,98,5,VAR,No
AAC189,2022-07-11,13:10:42,XOJ792,17075,367,2253,XOJ,Monday,29.12,98,5,VAR,No
ACDBE7,2022-07-11,13:10:46,ENY4016,2025,280,645,ENY,Monday,29.12,98,5,VAR,No
ABAC23,2022-07-11,13:11:14,N851MA,8100,240,,Private,Monday,29.12,98,5,VAR,No
A6EC56,2022-07-11,13:11:15,AAL584,8725,284,,AAL,Monday,29.12,98,5,VAR,No
AC2B6C,2022-07-11,13:11:23,ASH6160,35000,474,,ASH,Monday,29.12,98,5,VAR,No
A912F0,2022-07-11,13:11:38,ENY3666,2525,267,,ENY,Monday,29.12,98,5,VAR,No
0D0C78,2022-07-11,13:11:43,XASCZ,45000,445,3773,XASCZ,Monday,29.12,98,5,VAR,No
A67399,2022-07-11,13:12:04,GTI3654,1650,186,,GTI,Monday,29.12,98,5,VAR,No
AA79F6,2022-07-11,13:12:18,AAL2622 ,2575,297,,AAL,Monday,29.12,98,5,VAR,No
AB2C04,2022-07-11,13:12:25,AAL1957,16225,336,2745,AAL,Monday,29.12,98,5,VAR,No
AC6F31,2022-07-11,13:12:34,ENY3774,12050,298,4073,ENY,Monday,29.12,98,5,VAR,No
ACBEB0,2022-07-11,13:13:09,NA,2150,223,,NA,Monday,29.12,98,5,VAR,No
A6B1A3,2022-07-11,13:13:19,NKS3056,11675,264,5717,NKS,Monday,29.12,98,5,VAR,No
A2CE8D,2022-07-11,13:13:20,N280FW,3000,244,,Private,Monday,29.12,98,5,VAR,No
A10931,2022-07-11,13:13:29,AAL2473,7125,277,2306,AAL,Monday,29.12,98,5,VAR,No
A09CAD,2022-07-11,13:14:25,NA,2250,284,3407,NA,Monday,29.12,98,5,VAR,No
AA6113,2022-07-11,13:14:27,AAL1504,10300,293,,AAL,Monday,29.12,98,5,VAR,No
A07177,2022-07-11,13:15:23,AAL2820,2275,202,3606,AAL,Monday,29.12,98,5,VAR,No
A0AA7C,2022-07-11,13:15:35,DAL2792,35000,477,,DAL,Monday,29.12,98,5,VAR,No
A97DA7,2022-07-11,13:15:43,NA,2350,351,,NA,Monday,29.12,98,5,VAR,No
AC0418,2022-07-11,13:15:54,ASH6168,11250,264,7272,ASH,Monday,29.12,98,5,VAR,No
A47A1A,2022-07-11,13:16:01,NA,5600,,,NA,Monday,29.12,98,5,VAR,No
A13E52,2022-07-11,13:16:09,TASI318,2375,129,,TASI,Monday,29.12,98,5,VAR,No
ACB260,2022-07-11,13:16:12,N917TL,1750,205,5112,Private,Monday,29.12,98,5,VAR,No
A0CDF3,2022-07-11,13:16:37,AAL2720,15300,334,1636,AAL,Monday,29.12,98,5,VAR,No
A63EEF,2022-07-11,13:16:51,N501PC,15800,329,627,Private,Monday,29.12,98,5,VAR,No
A2BDFF,2022-07-11,13:17:07,ENY3672,7100,240,2241,ENY,Monday,29.12,98,5,VAR,No
A9046D,2022-07-11,13:17:48,NKS2700,8725,275,3473,NKS,Monday,29.12,98,5,VAR,No
ACD1F6,2022-07-11,13:17:55,AAL1614,2425,206,,AAL,Monday,29.12,98,5,VAR,No
A7196E,2022-07-11,13:17:58,NA,11475,,,NA,Monday,29.12,98,5,VAR,No
A7F9E8,2022-07-11,13:18:56,ENY3881,2800,218,2240,ENY,Monday,29.12,98,5,VAR,No
ACEE50,2022-07-11,13:19:37,NA,2450,,,NA,Monday,29.12,98,5,VAR,No
A4BA76,2022-07-11,13:20:29,AAL1472,12050,268,7306,AAL,Monday,29.12,98,5,VAR,No
A28D91,2022-07-11,13:21:24,N26379,2000,98,,Private,Monday,29.12,98,5,VAR,No
AC75EE,2022-07-11,13:21:43,NA,2450,285,,NA,Monday,29.12,98,5,VAR,No
A339B1,2022-07-11,13:21:56,DAL2169,2525,197,3652,DAL,Monday,29.12,98,5,VAR,No
A32AD5,2022-07-11,13:22:08,DAL1528,10325,283,2307,DAL,Monday,29.12,98,5,VAR,No
AA7757,2022-07-11,13:22:37,SWA131,37000,456,,SWA,Monday,29.12,98,5,VAR,No
ABE124,2022-07-11,13:23:11,SWA401,14325,387,3444,SWA,Monday,29.12,98,5,VAR,No
A8050D,2022-07-11,13:23:49,ENY3610,2500,218,5263,ENY,Monday,29.12,98,5,VAR,No
AAB76A,2022-07-11,13:23:55,NA,41000,,,NA,Monday,29.12,98,5,VAR,No
A8D5B9,2022-07-11,13:23:57,XSR669,3125,196,7451,XSR,Monday,29.12,98,5,VAR,No
A73B3B,2022-07-11,13:24:27,N565TW,1250,110,1200,Private,Monday,29.12,98,5,VAR,No
AD046B,2022-07-11,13:24:41,ASH5799,11700,270,2415,ASH,Monday,29.12,98,5,VAR,No
A5EE51,2022-07-11,13:25:15,SWA2272,12525,420,,SWA,Monday,29.12,98,5,VAR,No
A7D630,2022-07-11,13:25:26,NA,2350,208,,NA,Monday,29.12,98,5,VAR,No
A77B76,2022-07-11,13:25:59,AAL982,11900,268,3314,AAL,Monday,29.12,98,5,VAR,No
C03BF7,2022-07-11,13:26:02,WJA1541,38000,430,4063,WJA,Monday,29.12,98,5,VAR,No
A63F77,2022-07-11,13:26:09,GAJ501,38000,427,,GAJ,Monday,29.12,98,5,VAR,No
A58654,2022-07-11,13:26:19,NA,30075,419,,NA,Monday,29.12,98,5,VAR,No
A4CA66,2022-07-11,13:26:19,AAL2504,2425,209,6261,AAL,Monday,29.12,98,5,VAR,No
A948A2,2022-07-11,13:28:06,ENY4211,2200,283,,ENY,Monday,29.12,98,5,VAR,No
A46FD3,2022-07-11,13:28:22,NA,26000,274,,NA,Monday,29.12,98,5,VAR,No
A90155,2022-07-11,13:28:22,FTH68,41000,458,2176,FTH,Monday,29.12,98,5,VAR,No
A915CF,2022-07-11,13:28:24,ENY3816,2450,214,2734,ENY,Monday,29.12,98,5,VAR,No
AD2C19,2022-07-11,13:28:40,AAL2343,9800,284,2257,AAL,Monday,29.12,98,5,VAR,No
A423D7,2022-07-11,13:30:12,DAL1041,13975,319,2456,DAL,Monday,29.12,98,5,VAR,No
A0A644,2022-07-11,13:30:18,GTI6897,1425,166,6267,GTI,Monday,29.12,98,5,VAR,No
A092C1,2022-07-11,13:30:19,N136PA,4125,200,5117,Private,Monday,29.12,98,5,VAR,No
A8AAA5,2022-07-11,13:30:35,SKW3124,2400,292,,SKW,Monday,29.12,98,5,VAR,No
AA55B5,2022-07-11,13:31:54,SKW4957,2125,217,5236,SKW,Monday,29.12,98,5,VAR,No
ADFE4C,2022-07-11,13:32:33,R40320  ,25000,246,,NA,Monday,29.12,98,5,VAR,No
A25278,2022-07-11,13:32:44,ASH5797,8475,203,5242,ASH,Monday,29.12,98,5,VAR,No
ADECB6,2022-07-11,13:33:02,NA,12400,361,,NA,Monday,29.12,98,5,VAR,No
C08106,2022-07-11,13:34:00,WJA2310,35000,463,3362,WJA,Monday,29.12,98,5,VAR,No
A1E9AC,2022-07-11,13:34:07,ENY3932,9475,280,3421,ENY,Monday,29.12,98,5,VAR,No
A7FF0E,2022-07-11,13:35:16,NA,2250,207,,NA,Monday,29.12,98,5,VAR,No
A19AAA,2022-07-11,13:35:17,ENY3731,8050,290,3646,ENY,Monday,29.12,98,5,VAR,No
ABB271,2022-07-11,13:35:39,SWA636,13925,391,621,SWA,Monday,29.12,98,5,VAR,No
AD99FC,2022-07-11,13:36:57,AAL1005,2500,,,AAL,Monday,29.12,98,5,VAR,No
A93682,2022-07-11,13:37:15,NA,40000,388,,NA,Monday,29.12,98,5,VAR,No
A6B435,2022-07-11,13:38:52,ASA228,37000,465,3507,ASA,Monday,29.12,98,5,VAR,No
ADD150,2022-07-11,13:39:26,SVL63,18125,287,6245,SVL,Monday,29.12,98,5,VAR,No
A301D8,2022-07-11,13:39:38,ENY4249,8250,290,,ENY,Monday,29.12,98,5,VAR,No
A37A02,2022-07-11,13:39:45,FFT2710,9175,281,577,FFT,Monday,29.12,98,5,VAR,No
A1D074,2022-07-11,13:39:53,N216GT,11525,123,1200,Private,Monday,29.12,98,5,VAR,No
A6B1C4,2022-07-11,13:41:13,NA,39000,430,,NA,Monday,29.12,98,5,VAR,No
AB8820,2022-07-11,13:41:31,NA,9000,273,,NA,Monday,29.12,98,5,VAR,No
ABCCA0,2022-07-11,13:42:25,N86BJ,1500,92,,Private,Monday,29.12,98,5,VAR,No
AB184D,2022-07-11,13:42:29,AAL2939,15650,351,2524,AAL,Monday,29.12,98,5,VAR,No
A18694,2022-07-11,13:42:46,N198HB,19300,387,2252,Private,Monday,29.12,98,5,VAR,No
A0A2BD,2022-07-11,13:43:05,NA,2450,,640,NA,Monday,29.12,98,5,VAR,No
AB2883,2022-07-11,13:43:33,EJA818,41000,472,3410,EJA,Monday,29.12,98,5,VAR,No
A37616,2022-07-11,13:43:35,DAL361,11050,314,,DAL,Monday,29.12,98,5,VAR,No
A87CA9,2022-07-11,13:43:54,N646MS,1500,68,1200,Private,Monday,29.12,98,5,VAR,No
A4E6C0,2022-07-11,13:45:30,AAL1235,9750,284,3430,AAL,Monday,29.12,98,5,VAR,No
AC2DEA,2022-07-11,13:45:30,NA,12025,271,1620,NA,Monday,29.12,98,5,VAR,No
AAEA84,2022-07-11,13:47:47,AAL1061,12050,270,2642,AAL,Monday,29.12,98,5,VAR,No
AB54EC,2022-07-11,13:49:50,NA,,99,,NA,Monday,29.12,98,5,VAR,No
AB7613,2022-07-11,13:50:10,NA,9950,290,,NA,Monday,29.12,98,5,VAR,No
ACF0DA,2022-07-11,13:50:22,AAL2206,11875,264,3515,AAL,Monday,29.12,98,5,VAR,No
ABECE6,2022-07-11,13:50:38,N868DM,4075,210,,Private,Monday,29.12,98,5,VAR,No
ABAAFE,2022-07-11,13:50:51,SWA1062,15300,408,3041,SWA,Monday,29.12,98,5,VAR,No
AC667A,2022-07-11,13:51:01,N89878,2900,91,,Private,Monday,29.12,98,5,VAR,No
A6002A,2022-07-11,13:51:10,NA,24075,262,,NA,Monday,29.12,98,5,VAR,No
A915E6,2022-07-11,13:51:30,N685BC,25000,286,2436,Private,Monday,29.12,98,5,VAR,No
A99DF4,2022-07-11,13:51:52,SKW3156,2600,342,5133,SKW,Monday,29.12,98,5,VAR,No
AA2E36,2022-07-11,13:53:03,SKW3119,10850,274,2355,SKW,Monday,29.12,98,5,VAR,No
A2AF2A,2022-07-11,13:53:56,AAY1437,30450,470,7064,AAY,Monday,29.12,98,5,VAR,No
AA6711,2022-07-11,13:53:56,N77DZ,40000,391,7405,Private,Monday,29.12,98,5,VAR,No
A83B55,2022-07-11,13:54:12,N6299X,11525,,1077,Private,Monday,29.12,98,5,VAR,No
A31533,2022-07-11,13:54:54,SWA1291,39000,452,2533,SWA,Monday,29.12,98,5,VAR,No
A7A1B8,2022-07-11,13:56:45,TWY591,10000,294,,TWY,Monday,29.12,98,5,VAR,No
A13541,2022-07-11,13:56:53,AAL1263,14000,345,4223,AAL,Monday,29.12,98,5,VAR,No
AA2BC5,2022-07-11,13:58:29,UAL1764,32525,445,,UAL,Monday,29.12,98,5,VAR,No
A1463A,2022-07-11,13:58:48,AAL1947,9375,293,,AAL,Monday,29.12,98,5,VAR,No
86D9F4,2022-07-11,13:59:17,ANA9653,38375,474,7304,ANA,Monday,29.12,98,5,VAR,No
AC5CD7,2022-07-11,13:59:53,AAL1079,35000,462,7452,AAL,Monday,29.12,98,5,VAR,No
AC0CB1,2022-07-11,14:01:47,SKW5264,31000,395,3431,SKW,Monday,29.10,98,9,NE,No
A32175,2022-07-11,14:02:05,BTQ553,2625,183,7050,BTQ,Monday,29.10,98,9,NE,No
AB30F0,2022-07-11,14:02:15,AAL326,33000,477,4075,AAL,Monday,29.10,98,9,NE,No
A4AB5C,2022-07-11,14:02:52,N40MA,6025,181,2260,Private,Monday,29.10,98,9,NE,No
A923CF,2022-07-11,14:04:31,UAL1125,35000,471,,UAL,Monday,29.10,98,9,NE,No
C00B9E,2022-07-11,14:04:48,JZA994,2400,190,7056,JZA,Monday,29.10,98,9,NE,No
A08021,2022-07-11,14:05:30,NA,9875,286,,NA,Monday,29.10,98,9,NE,No
AE1BAA,2022-07-11,14:05:39,RANGR08,5550,270,,RANGR,Monday,29.10,98,9,NE,No
AAFDA1,2022-07-11,14:06:23,UAL2084,34975,449,2545,UAL,Monday,29.10,98,9,NE,No
A4204E,2022-07-11,14:06:37,EJA365,39000,455,,EJA,Monday,29.10,98,9,NE,No
A0AA2B,2022-07-11,14:06:48,AAL1601,12075,268,6125,AAL,Monday,29.10,98,9,NE,No
A345C3,2022-07-11,14:07:14,N31PF,1775,183,3602,Private,Monday,29.10,98,9,NE,No
AD0562,2022-07-11,14:07:33,SWA1879,15500,392,5163,SWA,Monday,29.10,98,9,NE,No
AE116F,2022-07-11,14:08:00,CACTUS1,4250,197,,CACTUS,Monday,29.10,98,9,NE,No
AB62AD,2022-07-11,14:08:17,NA,,,,NA,Monday,29.10,98,9,NE,No
ABFD23,2022-07-11,14:10:06,NA,5075,,,NA,Monday,29.10,98,9,NE,No
A1B573,2022-07-11,14:10:19,SWA1072,38050,447,,SWA,Monday,29.10,98,9,NE,No
A3B88E,2022-07-11,14:10:43,AAL1757,12075,268,5704,AAL,Monday,29.10,98,9,NE,No
AA55EE,2022-07-11,14:13:07,AAL1049,14050,323,1135,AAL,Monday,29.10,98,9,NE,No
A7FAB2,2022-07-11,14:13:20,N613JG,10250,247,3036,Private,Monday,29.10,98,9,NE,No
ADFEE0,2022-07-11,14:13:38,PAT389,20975,,,PAT,Monday,29.10,98,9,NE,No
A218CB,2022-07-11,14:13:46,EJA234,37000,486,2433,EJA,Monday,29.10,98,9,NE,No
A326FB,2022-07-11,14:15:42,N302CJ,41000,423,,Private,Monday,29.10,98,9,NE,No
A60E61,2022-07-11,14:17:19,N49GM,1825,149,3416,Private,Monday,29.10,98,9,NE,No
AC67FC,2022-07-11,14:18:11,NA,11600,375,,NA,Monday,29.10,98,9,NE,No
AD4FB2,2022-07-11,14:18:52,ASH5828,2250,194,5124,ASH,Monday,29.10,98,9,NE,No
A24E03,2022-07-11,14:19:02,N248DA,1875,157,,Private,Monday,29.10,98,9,NE,No
