HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
ACB468,2022-06-29,21:46:21,ENY3876,2175,201,2353,ENY,Thursday,29.18,90,15,E,No
A69345,2022-06-29,21:46:27,NA,3625,91,,NA,Thursday,29.18,90,15,E,No
A7FF0E,2022-06-29,21:47:01,SKW3230,2075,213,5111,SKW,Thursday,29.18,90,15,E,No
A38C95,2022-06-29,21:47:02,FFT2137,1950,195,3431,FFT,Thursday,29.18,90,15,E,No
A27706,2022-06-29,21:48:48,UPS767,2650,250,2330,UPS,Thursday,29.18,90,15,E,No
A67EF1,2022-06-29,21:48:57,N5178S,4500,104,1200,Private,Thursday,29.18,90,15,E,No
A0F1BB,2022-06-29,21:48:58,AAL1826,11875,308,3702,AAL,Thursday,29.18,90,15,E,No
AC160C,2022-06-29,21:48:59,N878WK,10825,175,,Private,Thursday,29.18,90,15,E,No
A0CBF4,2022-06-29,21:50:10,N150UC,2600,86,1200,Private,Thursday,29.18,90,15,E,No
A9AB07,2022-06-29,21:50:10,AAL80,2150,296,,AAL,Thursday,29.18,90,15,E,No
AB4ADD,2022-06-29,21:50:50,JUS827,34950,419,,JUS,Thursday,29.18,90,15,E,No
ACFBAF,2022-06-29,21:51:16,N9358C,5300,98,,Private,Thursday,29.18,90,15,E,No
AA011E,2022-06-29,21:51:41,NA,,56,,NA,Thursday,29.18,90,15,E,No
AB5FDD,2022-06-29,21:51:45,AAL2851,2300,187,2314,AAL,Thursday,29.18,90,15,E,No
ACF972,2022-06-29,21:52:22,NKS1314,35975,446,3541,NKS,Thursday,29.18,90,15,E,No
A203A9,2022-06-29,21:52:55,NA,2050,215,534,NA,Thursday,29.18,90,15,E,No
A3244F,2022-06-29,21:53:16,AAL2659,8700,286,,AAL,Thursday,29.18,90,15,E,No
4D0119,2022-06-29,21:53:26,NA,2250,176,575,NA,Thursday,29.18,90,15,E,No
A1ECC4,2022-06-29,21:53:46,N223GH,3475,99,,Private,Thursday,29.18,90,15,E,No
ACF492,2022-06-29,21:55:14,AAL2403,1950,204,2217,AAL,Thursday,29.18,90,15,E,No
A4F1E5,2022-06-29,21:55:22,AAL496,34025,444,,AAL,Thursday,29.18,90,15,E,No
A1F1CD,2022-06-29,21:55:23,NA,3425,,,NA,Thursday,29.18,90,15,E,No
AA7B78,2022-06-29,21:55:42,SWA932,8775,296,,SWA,Thursday,29.18,90,15,E,No
A4DD51,2022-06-29,21:56:24,NA,,,,NA,Thursday,29.18,90,15,E,No
AB7394,2022-06-29,21:56:29,AAL2597,2050,201,2225,AAL,Thursday,29.18,90,15,E,No
AA1219,2022-06-29,21:57:37,AAL632,2575,190,2212,AAL,Thursday,29.18,90,15,E,No
A46AB3,2022-06-29,21:58:08,NA,,,,NA,Thursday,29.18,90,15,E,No
484FA9,2022-06-29,21:58:26,NA,5000,,,NA,Thursday,29.18,90,15,E,No
AC0AAC,2022-06-29,21:58:47,NA,36000,421,,NA,Thursday,29.18,90,15,E,No
AAD63E,2022-06-29,22:00:31,FDX1660,2475,215,,FDX,Thursday,29.20,88,22,SE,No
AE0416,2022-06-29,22:02:40,BLUES74,32000,,2707,BLUES,Thursday,29.20,88,22,SE,No
ABAB67,2022-06-29,22:05:44,DAL2908,34000,440,3144,DAL,Thursday,29.20,88,22,SE,No
A10D56,2022-06-29,22:06:50,SKW532E,32000,461,2445,SKW,Thursday,29.20,88,22,SE,No
A46CE1,2022-06-29,22:07:14,UAL2665,36000,452,,UAL,Thursday,29.20,88,22,SE,No
A928F4,2022-06-29,22:07:20,N69GA,13400,317,,Private,Thursday,29.20,88,22,SE,No
A51EDE,2022-06-29,22:07:55,UPS1335,10575,274,2635,UPS,Thursday,29.20,88,22,SE,No
A53B2B,2022-06-29,22:08:00,UAL403,34000,479,2401,UAL,Thursday,29.20,88,22,SE,No
A1CE0E,2022-06-29,22:08:56,TSU215,38025,447,4165,TSU,Thursday,29.20,88,22,SE,No
A26801,2022-06-29,22:09:02,NA,34000,436,,NA,Thursday,29.20,88,22,SE,No
A41E29,2022-06-29,22:11:03,NA,35000,490,,NA,Thursday,29.20,88,22,SE,No
A56A56,2022-06-29,22:11:07,SWA3019,13650,380,5152,SWA,Thursday,29.20,88,22,SE,No
A4C135,2022-06-29,22:11:21,SWA1704,12175,345,2373,SWA,Thursday,29.20,88,22,SE,No
A5CE40,2022-06-29,22:14:59,SWA58,9125,294,,SWA,Thursday,29.20,88,22,SE,No
AC7103,2022-06-29,22:16:38,AAL892,2325,182,3441,AAL,Thursday,29.20,88,22,SE,No
AC18FE,2022-06-29,22:18:10,AAL1950,11500,279,3705,AAL,Thursday,29.20,88,22,SE,No
AAA9B6,2022-06-29,22:18:27,SWA159,39025,474,2513,SWA,Thursday,29.20,88,22,SE,No
A9BF27,2022-06-29,22:21:24,NA,7650,,,NA,Thursday,29.20,88,22,SE,No
AD4102,2022-06-29,22:21:56,NKS3163,10900,275,3661,NKS,Thursday,29.20,88,22,SE,No
A309DD,2022-06-29,22:22:44,UPS753,2500,243,573,UPS,Thursday,29.20,88,22,SE,No
A324D9,2022-06-29,22:23:52,UPS793,2525,207,2350,UPS,Thursday,29.20,88,22,SE,No
A582C8,2022-06-29,22:25:57,UPS791,12600,393,2473,UPS,Thursday,29.20,88,22,SE,No
A1461E,2022-06-29,22:27:01,N181TT,6100,98,,Private,Thursday,29.20,88,22,SE,No
A771AF,2022-06-29,22:27:37,AAL1828 ,2625,202,,AAL,Thursday,29.20,88,22,SE,No
A50E7F,2022-06-29,22:30:28,425DB,3300,93,,NA,Thursday,29.20,88,22,SE,No
A302A0,2022-06-29,22:32:24,SWA1769,3100,201,,SWA,Thursday,29.20,88,22,SE,No
A0F5E7,2022-06-29,22:33:27,FDX1344,37000,483,2607,FDX,Thursday,29.20,88,22,SE,No
A5867F,2022-06-29,22:34:35,UPS1349,11875,277,3677,UPS,Thursday,29.20,88,22,SE,No
A1110D,2022-06-29,22:36:28,SKW5608,33425,447,2456,SKW,Thursday,29.20,88,22,SE,No
ADBB39,2022-06-29,22:36:54,AAL2028,9325,281,,AAL,Thursday,29.20,88,22,SE,No
AD3D1F,2022-06-29,22:37:00,ASH5783,2125,196,2207,ASH,Thursday,29.20,88,22,SE,No
A2E57E,2022-06-29,22:37:03,ENY3819,2250,191,2301,ENY,Thursday,29.20,88,22,SE,No
ABD932,2022-06-29,22:39:44,NA,11925,,,NA,Thursday,29.20,88,22,SE,No
A55B49,2022-06-29,22:40:05,UPS775,11875,273,2443,UPS,Thursday,29.20,88,22,SE,No
A973E0,2022-06-29,22:41:36,SKW3115,2275,194,2370,SKW,Thursday,29.20,88,22,SE,No
ABAAA8,2022-06-29,22:42:54,SWA1970,9325,292,2215,SWA,Thursday,29.20,88,22,SE,No
AC8B2E,2022-06-29,22:43:28,SWA2734,6550,288,,SWA,Thursday,29.20,88,22,SE,No
AB2839,2022-06-29,22:43:47,NA,1375,,,NA,Thursday,29.20,88,22,SE,No
A22539,2022-06-29,22:44:42,UAL2159,30000,452,2414,UAL,Thursday,29.20,88,22,SE,No
A3B110,2022-06-29,22:46:10,AAY3001,36000,432,7324,AAY,Thursday,29.20,88,22,SE,No
A13501,2022-06-29,22:46:49,AAL1252,2175,195,2214,AAL,Thursday,29.20,88,22,SE,No
AA5D60,2022-06-29,22:47:08,AAL771,2500,183,501,AAL,Thursday,29.20,88,22,SE,No
A69495,2022-06-29,22:47:43,FDX1601,2725,235,,FDX,Thursday,29.20,88,22,SE,No
A3C5EA,2022-06-29,22:48:01,DAL2348,37975,447,3641,DAL,Thursday,29.20,88,22,SE,No
AC8287,2022-06-29,22:48:38,ASH5831,2050,184,537,ASH,Thursday,29.20,88,22,SE,No
A05BA2,2022-06-29,22:49:18,FDX1315,35025,495,743,FDX,Thursday,29.20,88,22,SE,No
A80C7B,2022-06-29,22:49:33,ENY3683,2550,208,,ENY,Thursday,29.20,88,22,SE,No
A99A3D,2022-06-29,22:49:41,SKW3284,11000,276,2476,SKW,Thursday,29.20,88,22,SE,No
A8F207,2022-06-29,22:49:53,ENY3545,2500,203,5132,ENY,Thursday,29.20,88,22,SE,No
AC31A1,2022-06-29,22:50:01,AAL2208,32000,445,6562,AAL,Thursday,29.20,88,22,SE,No
A7F27A,2022-06-29,22:50:35,NA,2325,209,2254,NA,Thursday,29.20,88,22,SE,No
A9F302,2022-06-29,22:50:55,SKW3221,2075,207,2270,SKW,Thursday,29.20,88,22,SE,No
ABD90C,2022-06-29,22:50:57,NA,11175,,,NA,Thursday,29.20,88,22,SE,No
A7D7B5,2022-06-29,22:51:49,SKW3073,2175,208,2316,SKW,Thursday,29.20,88,22,SE,No
A5DF2E,2022-06-29,22:52:19,N478DS,2975,100,5210,Private,Thursday,29.20,88,22,SE,No
ABC12A,2022-06-29,22:52:43,NA,10750,308,,NA,Thursday,29.20,88,22,SE,No
AA030B,2022-06-29,22:52:54,NA,7200,286,,NA,Thursday,29.20,88,22,SE,No
A3DC47,2022-06-29,22:53:17,DAL661,11950,420,7303,DAL,Thursday,29.20,88,22,SE,No
A06646,2022-06-29,22:54:41,AAL2360,10275,282,,AAL,Thursday,29.20,88,22,SE,No
A0D98D,2022-06-29,22:56:00,FDX1058,2325,203,,FDX,Thursday,29.20,88,22,SE,No
A40DA9,2022-06-29,22:56:45,NA,8400,292,,NA,Thursday,29.20,88,22,SE,No
A196F3,2022-06-29,22:57:47,NA,34000,,,NA,Thursday,29.20,88,22,SE,No
AAFD17,2022-06-29,22:57:54,NA,2125,211,,NA,Thursday,29.20,88,22,SE,No
A9041F,2022-06-29,22:59:07,N680KG  ,3450,234,,Private,Thursday,29.20,88,22,SE,No
AA7AC8,2022-06-29,22:59:12,NA,,,,NA,Thursday,29.20,88,22,SE,No
A8C439,2022-06-29,22:59:46,ENY3536,2150,223,5115,ENY,Thursday,29.20,88,22,SE,No
A86D51,2022-06-29,23:00:39,GTI102,2500,210,2342,GTI,Thursday,29.22,85,18,S,No
A13767,2022-06-29,23:01:12,FDX1105,4750,273,,FDX,Thursday,29.22,85,18,S,No
A3CD58,2022-06-29,23:02:40,DAL1303,36025,463,2442,DAL,Thursday,29.22,85,18,S,No
ACBEB0,2022-06-29,23:02:51,ASH5874,2500,194,2313,ASH,Thursday,29.22,85,18,S,No
A68CA6,2022-06-29,23:04:12,N521AA,3525,189,,Private,Thursday,29.22,85,18,S,No
A0855D,2022-06-29,23:04:13,UAL1662,11700,281,2455,UAL,Thursday,29.22,85,18,S,No
ACC5A5,2022-06-29,23:05:24,NA,2275,199,3442,NA,Thursday,29.22,85,18,S,No
A2A0EE,2022-06-29,23:06:32,FDX1365,2475,198,,FDX,Thursday,29.22,85,18,S,No
8466C7,2022-06-29,23:07:47,NCA168,9725,282,,NCA,Thursday,29.22,85,18,S,No
AB5B8C,2022-06-29,23:08:32,NA,10500,,,NA,Thursday,29.22,85,18,S,No
A8EE50,2022-06-29,23:09:29,ENY3523,2400,206,5116,ENY,Thursday,29.22,85,18,S,No
A777BF,2022-06-29,23:10:36,NA,2300,188,,NA,Thursday,29.22,85,18,S,No
A2ECEC,2022-06-29,23:11:21,ENY4100,2075,190,2351,ENY,Thursday,29.22,85,18,S,No
AAFC71,2022-06-29,23:11:27,NA,2250,177,,NA,Thursday,29.22,85,18,S,No
AD64CD,2022-06-29,23:12:36,AAL2100,10300,293,,AAL,Thursday,29.22,85,18,S,No
AD9003,2022-06-29,23:13:28,NA,2250,203,,NA,Thursday,29.22,85,18,S,No
A5ADFE,2022-06-29,23:15:21,UPS893,14625,348,1563,UPS,Thursday,29.22,85,18,S,No
ABD971,2022-06-29,23:16:11,SWA1946,9950,304,,SWA,Thursday,29.22,85,18,S,No
A8DFF1,2022-06-29,23:17:03,FDX1308,36975,473,6335,FDX,Thursday,29.22,85,18,S,No
AB628C,2022-06-29,23:17:11,SWA2222,38000,441,2464,SWA,Thursday,29.22,85,18,S,No
AAAB08,2022-06-29,23:17:54,FDX1120,3900,206,,FDX,Thursday,29.22,85,18,S,No
A9250D,2022-06-29,23:19:59,ENY3715,2575,210,5211,ENY,Thursday,29.22,85,18,S,No
7C8067,2022-06-29,23:22:34,QFA8,2100,207,,QFA,Thursday,29.22,85,18,S,No
AA1B36,2022-06-29,23:23:32,NA,9850,281,,NA,Thursday,29.22,85,18,S,No
AAA247,2022-06-29,23:23:40,SWA2926,36775,457,,SWA,Thursday,29.22,85,18,S,No
A42323,2022-06-29,23:24:22,NA,8125,,,NA,Thursday,29.22,85,18,S,No
A9B9E3,2022-06-29,23:24:46,NA,10150,,,NA,Thursday,29.22,85,18,S,No
A2AAF0,2022-06-29,23:25:01,N271HP,1400,74,,Private,Thursday,29.22,85,18,S,No
A46CC1,2022-06-29,23:25:08,UAL475,35000,477,1450,UAL,Thursday,29.22,85,18,S,No
A5F3CF,2022-06-29,23:26:08,ASA372,10150,295,,ASA,Thursday,29.22,85,18,S,No
AD99FC,2022-06-29,23:27:13,AAL1434,2250,209,2343,AAL,Thursday,29.22,85,18,S,No
A445EF,2022-06-29,23:28:33,UAL1497,35000,469,6504,UAL,Thursday,29.22,85,18,S,No
A5749C,2022-06-29,23:29:12,N4501E,2350,106,,Private,Thursday,29.22,85,18,S,No
ACE01B,2022-06-29,23:31:36,BVN7280,4000,174,,BVN,Thursday,29.22,85,18,S,No
A99042,2022-06-29,23:31:47,N715ST,3075,232,,Private,Thursday,29.22,85,18,S,No
A5B4E1,2022-06-29,23:32:40,NA,1300,104,,NA,Thursday,29.22,85,18,S,No
A2734F,2022-06-29,23:32:52,UPS789,36975,510,,UPS,Thursday,29.22,85,18,S,No
A3813B,2022-06-29,23:35:24,DAL1002,11300,292,7246,DAL,Thursday,29.22,85,18,S,No
A77B76,2022-06-29,23:35:40,AAL633,8350,290,,AAL,Thursday,29.22,85,18,S,No
ACDC64,2022-06-29,23:35:57,N928FE,4850,157,,Private,Thursday,29.22,85,18,S,No
AAE9DE,2022-06-29,23:37:32,MTN7277,2325,207,,MTN,Thursday,29.22,85,18,S,No
AD6D03,2022-06-29,23:38:21,NA,,,,NA,Thursday,29.22,85,18,S,No
ADBE38,2022-06-29,23:40:25,FDX1106,5850,264,,FDX,Thursday,29.22,85,18,S,No
06A073,2022-06-29,23:42:08,QTR65B,2125,195,6212,QTR,Thursday,29.22,85,18,S,No
A56DDC,2022-06-29,23:42:32,NA,8050,285,,NA,Thursday,29.22,85,18,S,No
AA9A93,2022-06-29,23:43:12,NA,,,,NA,Thursday,29.22,85,18,S,No
ABF29F,2022-06-29,23:44:01,SWA221,13900,361,5131,SWA,Thursday,29.22,85,18,S,No
A0AA7C,2022-06-29,23:44:09,DAL1443,34975,481,,DAL,Thursday,29.22,85,18,S,No
AD0DA9,2022-06-29,23:45:42,FDX1114,3850,205,,FDX,Thursday,29.22,85,18,S,No
AA9C2C,2022-06-29,23:46:11,FDX1148,5150,201,,FDX,Thursday,29.22,85,18,S,No
A94B08,2022-06-29,23:46:20,UAL2417,36000,453,,UAL,Thursday,29.22,85,18,S,No
ABAEB2,2022-06-29,23:46:31,NA,40000,,,NA,Thursday,29.22,85,18,S,No
A9F30B,2022-06-29,23:47:02,FDX1121,6100,283,4046,FDX,Thursday,29.22,85,18,S,No
ADE201,2022-06-29,23:47:22,N994FE,6425,176,,Private,Thursday,29.22,85,18,S,No
AD2CE1,2022-06-29,23:48:06,SWA565,13050,360,562,SWA,Thursday,29.22,85,18,S,No
ACB832,2022-06-29,23:48:21,SIL3989,1925,194,,SIL,Thursday,29.22,85,18,S,No
A591A4,2022-06-29,23:52:27,UPS1343,10575,322,,UPS,Thursday,29.22,85,18,S,No
A35EEB,2022-06-29,23:53:00,UPS929,14075,349,2077,UPS,Thursday,29.22,85,18,S,No
ABB245,2022-06-29,23:53:11,SWA9023,40000,446,2110,SWA,Thursday,29.22,85,18,S,No
A7302F,2022-06-29,23:53:35,AAL2410,7850,288,,AAL,Thursday,29.22,85,18,S,No
ADD376,2022-06-29,23:57:56,NA,,454,,NA,Thursday,29.22,85,18,S,No
AA4C3E,2022-06-29,23:59:05,NA,35000,,,NA,Thursday,29.22,85,18,S,No
ABBC52,2022-06-30,00:00:39,NA,,433,,NA,Thursday,29.33,80,6,E,No
A5749C,2022-06-30,00:00:40,N4501E,4400,89,,Private,Thursday,29.33,80,6,E,No
ABBC52,2022-06-30,00:00:41,NA,38000,,,NA,Thursday,29.33,80,6,E,No
A99A3D,2022-06-30,00:00:45,SKW3273,10750,347,5161,SKW,Thursday,29.33,80,6,E,No
AA4C3E,2022-06-30,00:00:49,UAL2605,35000,477,2731,UAL,Thursday,29.33,80,6,E,No
A1EF65,2022-06-30,00:01:30,N2236W,1500,103,,Private,Thursday,29.33,80,6,E,No
AAE757,2022-06-30,00:01:59,NA,5850,,,NA,Thursday,29.33,80,6,E,No
ABB9B2,2022-06-30,00:02:16,NA,32000,446,,NA,Thursday,29.33,80,6,E,No
ABE892,2022-06-30,00:02:42,SWA2463,39000,464,2714,SWA,Thursday,29.33,80,6,E,No
A99042,2022-06-30,00:03:28,N715ST,1800,212,2323,Private,Thursday,29.33,80,6,E,No
A69345,2022-06-30,00:04:01,NA,4325,,,NA,Thursday,29.33,80,6,E,No
A3CC82,2022-06-30,00:04:23,NA,9850,281,,NA,Thursday,29.33,80,6,E,No
AD2741,2022-06-30,00:06:13,SIL3923 ,2025,166,2340,SIL,Thursday,29.33,80,6,E,No
A0B580,2022-06-30,00:10:45,N145CL,1250,113,,Private,Thursday,29.33,80,6,E,No
ACDFB1,2022-06-30,00:10:49,SIL3901,1800,,527,SIL,Thursday,29.33,80,6,E,No
A191A8,2022-06-30,00:12:01,NA,36975,458,,NA,Thursday,29.33,80,6,E,No
A0D374,2022-06-30,00:13:34,AAL662,2275,183,,AAL,Thursday,29.33,80,6,E,No
A02C94,2022-06-30,00:18:32,DAL31,8900,297,,DAL,Thursday,29.33,80,6,E,No
AA9E6D,2022-06-30,00:20:08,SWA941,41000,459,,SWA,Thursday,29.33,80,6,E,No
ACD1F6,2022-06-30,00:24:02,AAL956,9575,279,,AAL,Thursday,29.33,80,6,E,No
A3D492,2022-06-30,00:25:46,N346L,41000,489,2245,Private,Thursday,29.33,80,6,E,No
A344C5,2022-06-30,00:29:21,GTX489,8800,206,5201,GTX,Thursday,29.33,80,6,E,No
A17170,2022-06-30,00:29:36,AAL785,2200,185,6216,AAL,Thursday,29.33,80,6,E,No
A7F9E8,2022-06-30,00:31:25,NA,2500,208,,NA,Thursday,29.33,80,6,E,No
34510A,2022-06-30,00:33:00,IBE6147,2075,185,544,IBE,Thursday,29.33,80,6,E,No
AD23F3,2022-06-30,00:33:57,FDX1156,4725,230,,FDX,Thursday,29.33,80,6,E,No
A1B18E,2022-06-30,00:34:45,JUS208,34975,462,2630,JUS,Thursday,29.33,80,6,E,No
A5DF2E,2022-06-30,00:39:10,N478DS,2425,97,2377,Private,Thursday,29.33,80,6,E,No
A83CE8,2022-06-30,00:41:59,N63RP,7250,290,,Private,Thursday,29.33,80,6,E,No
A0CE68,2022-06-30,00:45:51,FDX1117,5700,267,531,FDX,Thursday,29.33,80,6,E,No
ABF949,2022-06-30,00:46:25,NA,,430,,NA,Thursday,29.33,80,6,E,No
A8A73D,2022-06-30,00:48:52,FDX2609,2550,176,2352,FDX,Thursday,29.33,80,6,E,No
A4F5CC,2022-06-30,00:49:05,419DVY,25000,273,,NA,Thursday,29.33,80,6,E,No
AD1654,2022-06-30,00:53:00,NA,,215,,NA,Thursday,29.33,80,6,E,No
A17EF7,2022-06-30,00:53:02,FDX1155,2225,165,,FDX,Thursday,29.33,80,6,E,No
A5B4E1,2022-06-30,00:58:24,N467P,1450,89,,Private,Thursday,29.33,80,6,E,No
A8058A,2022-06-30,01:01:16,NA,5775,274,,NA,Thursday,29.32,78,6,E,No
AD21AF,2022-06-30,01:06:45,RAX716,41025,444,2647,RAX,Thursday,29.32,78,6,E,No
A45F8E,2022-06-30,01:07:50,FFT2099,34025,421,7473,FFT,Thursday,29.32,78,6,E,No
ACB260,2022-06-30,01:13:33,N917TL,1500,176,5121,Private,Thursday,29.32,78,6,E,No
A2CE7D,2022-06-30,01:17:19,FDX2601,2175,187,2363,FDX,Thursday,29.32,78,6,E,No
A96B65,2022-06-30,01:18:57,FFT508,10975,360,734,FFT,Thursday,29.32,78,6,E,No
A5B769,2022-06-30,01:19:00,CMB577,2325,166,2306,CMB,Thursday,29.32,78,6,E,No
A9D59A,2022-06-30,01:40:14,UAL432,35000,471,1456,UAL,Thursday,29.32,78,6,E,No
AD1215,2022-06-30,01:41:28,NKS954,37050,470,6715,NKS,Thursday,29.32,78,6,E,No
ACDC64,2022-06-30,01:44:00,BVN8279,2000,91,2322,BVN,Thursday,29.32,78,6,E,No
0C2081,2022-06-30,01:46:43,CMP477  ,35000,458,,CMP,Thursday,29.32,78,6,E,No
A8B56F,2022-06-30,01:51:06,NKS2955,10575,333,7303,NKS,Thursday,29.32,78,6,E,No
AA02AC,2022-06-30,01:51:57,ASI616,3775,108,,ASI,Thursday,29.32,78,6,E,No
ACB9CF,2022-06-30,01:56:26,TRF276,7325,110,5174,TRF,Thursday,29.32,78,6,E,No
71C076,2022-06-30,01:58:51,KAL277,9025,288,,KAL,Thursday,29.32,78,6,E,No
8466C7,2022-06-30,02:19:59,NCA167,2225,180,507,NCA,Thursday,29.32,77,6,E,No
ACF507,2022-06-30,02:23:21,BVN8285 ,1275,112,5126,BVN,Thursday,29.32,77,6,E,No
AD8427,2022-06-30,02:23:32,NA,1900,139,,NA,Thursday,29.32,77,6,E,No
A55B49,2022-06-30,02:24:45,UPS1350,2675,186,533,UPS,Thursday,29.32,77,6,E,No
0D09C2,2022-06-30,02:26:21,VIV547,35975,431,,VIV,Thursday,29.32,77,6,E,No
A54C6D,2022-06-30,02:28:13,UPS804,2500,203,,UPS,Thursday,29.32,77,6,E,No
A1CE0E,2022-06-30,02:29:36,TSU215,33025,497,2617,TSU,Thursday,29.32,77,6,E,No
AC9AF4,2022-06-30,02:31:46,N911FW,1100,81,,Private,Thursday,29.32,77,6,E,No
A582C8,2022-06-30,02:35:29,NA,2875,200,570,NA,Thursday,29.32,77,6,E,No
A0BD33,2022-06-30,02:40:01,FDX1157,2150,163,,FDX,Thursday,29.32,77,6,E,No
A5867F,2022-06-30,02:43:24,NA,2575,204,,NA,Thursday,29.32,77,6,E,No
A51EDE,2022-06-30,02:54:37,UPS562,2750,200,2213,UPS,Thursday,29.32,77,6,E,No
A06F83,2022-06-30,02:55:46,UPS1302,3000,194,2261,UPS,Thursday,29.32,77,6,E,No
A56DDC,2022-06-30,02:57:45,NA,2625,200,,NA,Thursday,29.32,77,6,E,No
ACE01B,2022-06-30,02:59:08,BVN8280,1350,105,,BVN,Thursday,29.32,77,6,E,No
A591A4,2022-06-30,02:59:08,NA,2600,188,2314,NA,Thursday,29.32,77,6,E,No
A07D01,2022-06-30,03:01:32,UPS860,3025,196,5246,UPS,Thursday,29.31,76,6,E,No
A8299A,2022-06-30,03:01:48,JBU2797,35000,473,7320,JBU,Thursday,29.31,76,6,E,No
A406C9,2022-06-30,03:03:02,FFT2158,37025,476,6733,FFT,Thursday,29.31,76,6,E,No
A55F00,2022-06-30,03:04:13,UPS890,3025,200,574,UPS,Thursday,29.31,76,6,E,No
A35EEB,2022-06-30,03:05:49,UPS930,2950,204,546,UPS,Thursday,29.31,76,6,E,No
AD0DA9,2022-06-30,03:21:33,FDX1166,2425,175,540,FDX,Thursday,29.31,76,6,E,No
A78A52,2022-06-30,03:23:30,AAL707,31025,484,1056,AAL,Thursday,29.31,76,6,E,No
ADE201,2022-06-30,03:27:12,BVN8281,2275,81,,BVN,Thursday,29.31,76,6,E,No
A8D327,2022-06-30,03:29:59,NKS208,8575,301,,NKS,Thursday,29.31,76,6,E,No
A573EC,2022-06-30,03:30:52,UPS950,2275,189,2354,UPS,Thursday,29.31,76,6,E,No
A47916,2022-06-30,03:34:52,AMF1792,2900,176,5175,AMF,Thursday,29.31,76,6,E,No
A13767,2022-06-30,03:35:07,FDX1151,1925,186,2324,FDX,Thursday,29.31,76,6,E,No
AAE9DE,2022-06-30,03:37:54,NA,1350,115,,NA,Thursday,29.31,76,6,E,No
A5ADFE,2022-06-30,03:38:04,NA,2725,204,,NA,Thursday,29.31,76,6,E,No
AAAB08,2022-06-30,03:39:08,FDX1170,2000,156,506,FDX,Thursday,29.31,76,6,E,No
AAFC71,2022-06-30,03:41:50,CFS8284,1850,134,5146,CFS,Thursday,29.31,76,6,E,No
AD2C16,2022-06-30,03:43:14,NKS1964,10175,321,,NKS,Thursday,29.31,76,6,E,No
06A1ED,2022-06-30,03:43:51,NA,2500,185,,NA,Thursday,29.31,76,6,E,No
ADBE38,2022-06-30,03:44:36,FDX1180,2575,175,2332,FDX,Thursday,29.31,76,6,E,No
A3ECC8,2022-06-30,03:44:50,FFT1286,34975,478,774,FFT,Thursday,29.31,76,6,E,No
A3C549,2022-06-30,03:48:08,NA,35025,476,,NA,Thursday,29.31,76,6,E,No
AB2B5E,2022-06-30,03:50:17,CFS8276,1225,116,,CFS,Thursday,29.31,76,6,E,No
A53781,2022-06-30,03:50:21,NA,2975,198,,NA,Thursday,29.31,76,6,E,No
ABC07B,2022-06-30,03:56:12,SWA2967,41000,458,,SWA,Thursday,29.31,76,6,E,No
A9F30B,2022-06-30,03:58:19,FDX1159 ,2125,161,,FDX,Thursday,29.31,76,6,E,No
A9F30B,2022-06-30,04:00:05,FDX1159,5925,269,2353,FDX,Thursday,29.31,74,0,CALM,No
A33716,2022-06-30,04:00:21,AAL2421,35000,479,1705,AAL,Thursday,29.31,74,0,CALM,No
A8C74E,2022-06-30,04:04:03,FDX1161,1425,169,515,FDX,Thursday,29.31,74,0,CALM,No
AAF617,2022-06-30,04:13:12,SCX8708,32025,481,6734,SCX,Thursday,29.31,74,0,CALM,No
A8058A,2022-06-30,04:14:08,FDX5283,1250,221,2356,FDX,Thursday,29.31,74,0,CALM,No
A9BBA9,2022-06-30,04:16:23,JUS726,18325,361,716,JUS,Thursday,29.31,74,0,CALM,No
A119CE,2022-06-30,04:17:13,AIP3598,24975,253,,AIP,Thursday,29.31,74,0,CALM,No
A612A6,2022-06-30,04:23:32,UAL572,35025,477,3317,UAL,Thursday,29.31,74,0,CALM,No
A48234,2022-06-30,04:23:51,AMF1722,3475,180,5251,AMF,Thursday,29.31,74,0,CALM,No
A29CBF,2022-06-30,04:23:58,ASA315,16750,360,3572,ASA,Thursday,29.31,74,0,CALM,No
A395D5,2022-06-30,04:29:59,AMF1746,3700,199,5227,AMF,Thursday,29.31,74,0,CALM,No
AC7AE4,2022-06-30,04:30:06,CFS8291,1325,136,5215,CFS,Thursday,29.31,74,0,CALM,No
A52323,2022-06-30,04:31:27,N430AE,1500,,1200,Private,Thursday,29.31,74,0,CALM,No
A2A2F9,2022-06-30,04:33:22,N2691T,3100,91,,Private,Thursday,29.31,74,0,CALM,No
ABC63A,2022-06-30,04:38:31,N858MY,37000,486,2011,Private,Thursday,29.31,74,0,CALM,No
A2CE05,2022-06-30,04:51:26,ASA262,37000,461,2754,ASA,Thursday,29.31,74,0,CALM,No
AD857E,2022-06-30,04:58:18,AAL1289,31000,497,7343,AAL,Thursday,29.31,74,0,CALM,No
A06DB4,2022-06-30,04:59:08,AAL819,15675,374,1325,AAL,Thursday,29.31,74,0,CALM,No
ADEE45,2022-06-30,05:11:54,NA,24625,377,,NA,Thursday,29.32,76,3,E,No
A4CE11,2022-06-30,05:12:41,AAL362,35025,484,1031,AAL,Thursday,29.32,76,3,E,No
A2BB83,2022-06-30,05:16:10,UAL1589,37000,464,,UAL,Thursday,29.32,76,3,E,No
