HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AC76B6,2022-06-28,12:42:36,ENY3906,2375,204,565,ENY,Tuesday,29.44,84,7,NE,No
ABE09A,2022-06-28,12:42:40,NA,10600,315,,NA,Tuesday,29.44,84,7,NE,No
A373A3,2022-06-28,12:43:02,NA,45000,406,,NA,Tuesday,29.44,84,7,NE,No
AC81D2,2022-06-28,12:43:42,NA,2725,190,,NA,Tuesday,29.44,84,7,NE,No
A05776,2022-06-28,12:43:44,AAL2459,15100,323,5754,AAL,Tuesday,29.44,84,7,NE,No
A9F424,2022-06-28,12:44:39,SKW3006,1850,201,3663,SKW,Tuesday,29.44,84,7,NE,No
AD1D3D,2022-06-28,12:44:47,NA,2175,202,,NA,Tuesday,29.44,84,7,NE,No
AA594A,2022-06-28,12:44:56,RAX317,12950,302,7060,RAX,Tuesday,29.44,84,7,NE,No
A85440,2022-06-28,12:45:01,NA,1075,159,,NA,Tuesday,29.44,84,7,NE,No
AE6963,2022-06-28,12:45:40,NA,4750,261,,NA,Tuesday,29.44,84,7,NE,No
A47221,2022-06-28,12:45:44,FFT1563,36000,414,3170,FFT,Tuesday,29.44,84,7,NE,No
A203A9,2022-06-28,12:46:00,ENY3597,1850,357,,ENY,Tuesday,29.44,84,7,NE,No
A4BB8A,2022-06-28,12:46:08,NA,,,,NA,Tuesday,29.44,84,7,NE,No
A1D752,2022-06-28,12:46:30,N218AZ,3025,139,,Private,Tuesday,29.44,84,7,NE,No
AAEE3B,2022-06-28,12:47:07,AAL677  ,1875,225,,AAL,Tuesday,29.44,84,7,NE,No
AB9E27,2022-06-28,12:47:16,N848G,1600,178,5222,Private,Tuesday,29.44,84,7,NE,No
AC6F31,2022-06-28,12:48:06,NA,1950,223,7335,NA,Tuesday,29.44,84,7,NE,No
AC828F,2022-06-28,12:48:45,ENY3615,11550,272,5661,ENY,Tuesday,29.44,84,7,NE,No
A0E7F4,2022-06-28,12:48:51,AAL1741,2225,208,2307,AAL,Tuesday,29.44,84,7,NE,No
A757AE,2022-06-28,12:49:15,NA,2075,191,7077,NA,Tuesday,29.44,84,7,NE,No
A1C7B0,2022-06-28,12:49:33,N2135B,1800,77,,Private,Tuesday,29.44,84,7,NE,No
ABCA00,2022-06-28,12:49:38,NA,3500,211,,NA,Tuesday,29.44,84,7,NE,No
A94105,2022-06-28,12:50:02,ENY4016,2100,209,,ENY,Tuesday,29.44,84,7,NE,No
A24753,2022-06-28,12:50:27,NA,1925,215,534,NA,Tuesday,29.44,84,7,NE,No
A1D873,2022-06-28,12:50:30,ENY3515,10500,258,1175,ENY,Tuesday,29.44,84,7,NE,No
A46345,2022-06-28,12:50:38,FFT2706,15300,360,7347,FFT,Tuesday,29.44,84,7,NE,No
AAADB2,2022-06-28,12:51:03,SWA3011,18925,337,2337,SWA,Tuesday,29.44,84,7,NE,No
AA55B5,2022-06-28,12:51:14,SKW4943,2025,207,3031,SKW,Tuesday,29.44,84,7,NE,No
A0F73C,2022-06-28,12:52:27,AAL1321 ,2050,203,3055,AAL,Tuesday,29.44,84,7,NE,No
AA6D3F,2022-06-28,12:52:47,NA,2725,206,,NA,Tuesday,29.44,84,7,NE,No
ACED1C,2022-06-28,12:52:54,ENY3835,2200,260,5233,ENY,Tuesday,29.44,84,7,NE,No
AC04BE,2022-06-28,12:52:57,NA,34000,432,,NA,Tuesday,29.44,84,7,NE,No
ABB271,2022-06-28,12:53:19,NA,19675,409,,NA,Tuesday,29.44,84,7,NE,No
A9397A,2022-06-28,12:53:38,N6939M,2700,96,,Private,Tuesday,29.44,84,7,NE,No
AB7B8C,2022-06-28,12:53:44,UAL1807,2175,197,2226,UAL,Tuesday,29.44,84,7,NE,No
AA1BE0,2022-06-28,12:53:52,AAL2622,2100,317,,AAL,Tuesday,29.44,84,7,NE,No
A7DEBF,2022-06-28,12:54:10,NKS932,37000,480,,NKS,Tuesday,29.44,84,7,NE,No
ADDDD5,2022-06-28,12:54:24,AAL2808,1850,191,,AAL,Tuesday,29.44,84,7,NE,No
AD4FE1,2022-06-28,12:55:12,AAL2423,2075,307,,AAL,Tuesday,29.44,84,7,NE,No
ABDC96,2022-06-28,12:55:16,NA,33000,433,,NA,Tuesday,29.44,84,7,NE,No
A21D14,2022-06-28,12:55:24,SWA2892,17700,323,3660,SWA,Tuesday,29.44,84,7,NE,No
A9E34F,2022-06-28,12:55:28,N736WF,4725,162,7450,Private,Tuesday,29.44,84,7,NE,No
AB0B1F,2022-06-28,12:55:37,UAL2620,37050,478,,UAL,Tuesday,29.44,84,7,NE,No
A40356,2022-06-28,12:56:12,N358JJ,4875,229,3460,Private,Tuesday,29.44,84,7,NE,No
A07B3E,2022-06-28,12:56:13,AAL2904,15225,335,6564,AAL,Tuesday,29.44,84,7,NE,No
A887E0,2022-06-28,12:56:30,NKS1018,2275,188,2253,NKS,Tuesday,29.44,84,7,NE,No
A8A06C,2022-06-28,12:56:32,N655MM,36000,292,2572,Private,Tuesday,29.44,84,7,NE,No
AC881E,2022-06-28,12:56:51,N9062K,3900,88,1200,Private,Tuesday,29.44,84,7,NE,No
A71399,2022-06-28,12:56:58,N555SL,3200,110,436,Private,Tuesday,29.44,84,7,NE,No
AA1F5A,2022-06-28,12:56:59,SKW206Y,2000,197,,SKW,Tuesday,29.44,84,7,NE,No
A50C7C,2022-06-28,12:57:12,SWA582,38000,427,7407,SWA,Tuesday,29.44,84,7,NE,No
A57D42,2022-06-28,12:57:24,AAL1680,32975,472,1317,AAL,Tuesday,29.44,84,7,NE,No
AAE465,2022-06-28,12:57:27,AAL2854,2175,190,,AAL,Tuesday,29.44,84,7,NE,No
AAC87B,2022-06-28,12:57:49,SKW5932,34450,429,2556,SKW,Tuesday,29.44,84,7,NE,No
A2ECEC,2022-06-28,12:58:16,ENY4228,2025,194,2274,ENY,Tuesday,29.44,84,7,NE,No
A04B24,2022-06-28,12:58:41,AAL407,2150,193,3670,AAL,Tuesday,29.44,84,7,NE,No
ADACFD,2022-06-28,12:59:15,AAL1148,2225,202,3605,AAL,Tuesday,29.44,84,7,NE,No
A4DD65,2022-06-28,12:59:23,AAL477R,15075,340,6634,AAL,Tuesday,29.44,84,7,NE,No
A9B05B,2022-06-28,12:59:44,N723TA,43000,406,,Private,Tuesday,29.44,84,7,NE,No
A8F207,2022-06-28,12:59:50,ENY3724,2100,217,2570,ENY,Tuesday,29.44,84,7,NE,No
AA80EB,2022-06-28,13:00:26,SKW212J,2075,211,,SKW,Tuesday,29.42,88,16,N,No
A06A09,2022-06-28,13:01:16,AAL1887,15050,357,1620,AAL,Tuesday,29.42,88,16,N,No
A223BA,2022-06-28,13:01:32,ENY4078,2150,284,,ENY,Tuesday,29.42,88,16,N,No
A2C56D,2022-06-28,13:02:32,ENY4242,1925,201,,ENY,Tuesday,29.42,88,16,N,No
A55A49,2022-06-28,13:03:18,N444JH,4225,,,Private,Tuesday,29.42,88,16,N,No
AE0404,2022-06-28,13:03:19,CACTUS3,3725,175,,CACTUS,Tuesday,29.42,88,16,N,No
A33327,2022-06-28,13:03:36,AAL2464,2100,205,,AAL,Tuesday,29.42,88,16,N,No
ADD3DC,2022-06-28,13:03:50,AAL2198,2100,197,,AAL,Tuesday,29.42,88,16,N,No
A92E87,2022-06-28,13:03:51,ALLEN491,1100,102,,ALLEN,Tuesday,29.42,88,16,N,No
A8C32A,2022-06-28,13:04:41,AAL1459,1975,194,,AAL,Tuesday,29.42,88,16,N,No
AD35E0,2022-06-28,13:04:57,AAL2861,1975,206,522,AAL,Tuesday,29.42,88,16,N,No
A582F9,2022-06-28,13:05:05,SWA850,15150,388,2206,SWA,Tuesday,29.42,88,16,N,No
A0544D,2022-06-28,13:06:01,N120GE,2850,216,,Private,Tuesday,29.42,88,16,N,No
A42020,2022-06-28,13:06:01,NA,,,,NA,Tuesday,29.42,88,16,N,No
ACB8A0,2022-06-28,13:06:42,ASH5682,2075,204,3655,ASH,Tuesday,29.42,88,16,N,No
A93997,2022-06-28,13:06:53,ENY4009,11775,267,5206,ENY,Tuesday,29.42,88,16,N,No
A466A9,2022-06-28,13:06:58,N383CH,43000,400,,Private,Tuesday,29.42,88,16,N,No
A6E667,2022-06-28,13:07:20,N5437J,1100,82,,Private,Tuesday,29.42,88,16,N,No
AC7F41,2022-06-28,13:07:30,AAL2393,2150,214,2331,AAL,Tuesday,29.42,88,16,N,No
A97DA7,2022-06-28,13:07:38,SKW3124,2025,207,3631,SKW,Tuesday,29.42,88,16,N,No
AC5314,2022-06-28,13:08:13,ASH6168,11475,265,7325,ASH,Tuesday,29.42,88,16,N,No
ACF1A3,2022-06-28,13:08:46,ENY3881,2225,211,,ENY,Tuesday,29.42,88,16,N,No
896178,2022-06-28,13:09:47,UAE1CA,1950,203,502,UAE,Tuesday,29.42,88,16,N,No
A0E250,2022-06-28,13:09:52,AAL413,1950,201,,AAL,Tuesday,29.42,88,16,N,No
A4AD57,2022-06-28,13:09:58,N400HG,45000,457,,Private,Tuesday,29.42,88,16,N,No
A68414,2022-06-28,13:10:09,NKS3056,11500,263,5760,NKS,Tuesday,29.42,88,16,N,No
A0DE31,2022-06-28,13:10:16,NA,12825,371,,NA,Tuesday,29.42,88,16,N,No
A40027,2022-06-28,13:10:43,NA,1925,222,,NA,Tuesday,29.42,88,16,N,No
AAE751,2022-06-28,13:11:07,N801TV,1300,51,404,Private,Tuesday,29.42,88,16,N,No
ACF946,2022-06-28,13:11:28,ASH5799,11525,262,7315,ASH,Tuesday,29.42,88,16,N,No
AA9913,2022-06-28,13:11:31,N782MM,43000,432,,Private,Tuesday,29.42,88,16,N,No
ACB636,2022-06-28,13:11:40,AAL1818,2700,198,3406,AAL,Tuesday,29.42,88,16,N,No
AB82E2,2022-06-28,13:11:42,N8405B,1500,100,1200,Private,Tuesday,29.42,88,16,N,No
AAD229,2022-06-28,13:11:53,NA,37000,415,,NA,Tuesday,29.42,88,16,N,No
AC86AF,2022-06-28,13:12:11,AAL2921,2125,284,3043,AAL,Tuesday,29.42,88,16,N,No
A38157,2022-06-28,13:12:12,NA,2400,,,NA,Tuesday,29.42,88,16,N,No
A0C51B,2022-06-28,13:12:39,N149LB,3250,157,,Private,Tuesday,29.42,88,16,N,No
ADA296,2022-06-28,13:12:41,NA,1950,215,,NA,Tuesday,29.42,88,16,N,No
AAE810,2022-06-28,13:12:50,SCX3050,1850,177,2314,SCX,Tuesday,29.42,88,16,N,No
AC7A52,2022-06-28,13:12:57,AAL1992,2200,195,2377,AAL,Tuesday,29.42,88,16,N,No
A0CB68,2022-06-28,13:13:49,AAL398,1875,194,,AAL,Tuesday,29.42,88,16,N,No
AA7718,2022-06-28,13:14:18,NA,4750,263,,NA,Tuesday,29.42,88,16,N,No
A9F302,2022-06-28,13:15:18,SKW3166,1775,212,,SKW,Tuesday,29.42,88,16,N,No
A09947,2022-06-28,13:15:36,DAL2125,10350,306,,DAL,Tuesday,29.42,88,16,N,No
A0EBAB,2022-06-28,13:16:00,AAL2820,2125,209,630,AAL,Tuesday,29.42,88,16,N,No
AC754B,2022-06-28,13:16:05,AAL1472,11650,263,2506,AAL,Tuesday,29.42,88,16,N,No
A73B7E,2022-06-28,13:16:13,SWA2803,35600,437,1745,SWA,Tuesday,29.42,88,16,N,No
AC3CAE,2022-06-28,13:16:27,N888MP,1925,166,5256,Private,Tuesday,29.42,88,16,N,No
A61B73,2022-06-28,13:16:28,N493CD,3400,140,2217,Private,Tuesday,29.42,88,16,N,No
AABBD2,2022-06-28,13:16:46,ATN3272,2125,173,,ATN,Tuesday,29.42,88,16,N,No
A0AA2B,2022-06-28,13:16:59,AAL1229,9850,313,3672,AAL,Tuesday,29.42,88,16,N,No
ACC59D,2022-06-28,13:17:30,ENY3924,2225,203,,ENY,Tuesday,29.42,88,16,N,No
A8FD2C,2022-06-28,13:18:14,ENY3666,2350,212,7220,ENY,Tuesday,29.42,88,16,N,No
A696D5,2022-06-28,13:18:24,GTI3654,1775,202,3645,GTI,Tuesday,29.42,88,16,N,No
A1F503,2022-06-28,13:18:47,NA,4900,262,,NA,Tuesday,29.42,88,16,N,No
A78E09,2022-06-28,13:18:48,AAL2635,2425,211,6267,AAL,Tuesday,29.42,88,16,N,No
A1A986,2022-06-28,13:19:04,ENY3866,13575,343,5221,ENY,Tuesday,29.42,88,16,N,No
A81DB0,2022-06-28,13:19:45,NA,11750,265,,NA,Tuesday,29.42,88,16,N,No
ACFBAF,2022-06-28,13:19:58,NA,1400,86,,NA,Tuesday,29.42,88,16,N,No
A147E3,2022-06-28,13:20:29,NA,,,,NA,Tuesday,29.42,88,16,N,No
A81B88,2022-06-28,13:20:32,NA,,,,NA,Tuesday,29.42,88,16,N,No
AC791D,2022-06-28,13:20:42,AAL2467,6875,300,,AAL,Tuesday,29.42,88,16,N,No
A83931,2022-06-28,13:20:53,NA,3725,228,,NA,Tuesday,29.42,88,16,N,No
AA6F80,2022-06-28,13:21:14,NA,11100,322,,NA,Tuesday,29.42,88,16,N,No
ACDBEE,2022-06-28,13:21:20,AAL2886,2100,193,675,AAL,Tuesday,29.42,88,16,N,No
ACB285,2022-06-28,13:21:26,AAL1559,10750,259,2014,AAL,Tuesday,29.42,88,16,N,No
A7ACD6,2022-06-28,13:21:41,NA,2650,,,NA,Tuesday,29.42,88,16,N,No
A56FD9,2022-06-28,13:22:22,DRL45,43000,424,5705,DRL,Tuesday,29.42,88,16,N,No
A9BB70,2022-06-28,13:23:07,SKW3096,11775,265,1525,SKW,Tuesday,29.42,88,16,N,No
A2F092,2022-06-28,13:24:00,ENY3731,1975,210,,ENY,Tuesday,29.42,88,16,N,No
AB17E1,2022-06-28,13:24:17,N8137U,1800,97,,Private,Tuesday,29.42,88,16,N,No
A42A5C,2022-06-28,13:25:19,DAL1240,2200,188,7043,DAL,Tuesday,29.42,88,16,N,No
A356DB,2022-06-28,13:26:32,DAL2169,2100,206,552,DAL,Tuesday,29.42,88,16,N,No
A944B9,2022-06-28,13:26:42,ENY3774,11750,272,2714,ENY,Tuesday,29.42,88,16,N,No
AC0B96,2022-06-28,13:27:48,NA,10550,328,,NA,Tuesday,29.42,88,16,N,No
AB0485,2022-06-28,13:27:57,NA,2050,210,,NA,Tuesday,29.42,88,16,N,No
AC267C,2022-06-28,13:28:23,AAL1838,11600,261,2602,AAL,Tuesday,29.42,88,16,N,No
A8A43A,2022-06-28,13:28:57,NA,2075,194,,NA,Tuesday,29.42,88,16,N,No
A02EFC,2022-06-28,13:28:58,N1103H,2750,128,,Private,Tuesday,29.42,88,16,N,No
A26F01,2022-06-28,13:30:04,ENY3672,2075,264,6243,ENY,Tuesday,29.42,88,16,N,No
A39F0D,2022-06-28,13:32:41,UPS2020,2300,213,2376,UPS,Tuesday,29.42,88,16,N,No
A1EF65,2022-06-28,13:32:57,N2236W,1900,96,,Private,Tuesday,29.42,88,16,N,No
AA0701,2022-06-28,13:33:05,AAL1065,11550,263,7405,AAL,Tuesday,29.42,88,16,N,No
A098F6,2022-06-28,13:33:18,AAL1599,2150,196,,AAL,Tuesday,29.42,88,16,N,No
C01551,2022-06-28,13:33:36,WJA1541,36000,428,,WJA,Tuesday,29.42,88,16,N,No
A3ECC8,2022-06-28,13:33:57,FFT2711,5575,198,,FFT,Tuesday,29.42,88,16,N,No
A0A7A0,2022-06-28,13:34:28,AAL2206,11400,287,3573,AAL,Tuesday,29.42,88,16,N,No
A4CA66,2022-06-28,13:34:43,AAL2504,2325,202,3621,AAL,Tuesday,29.42,88,16,N,No
AC5BB0,2022-06-28,13:36:16,DAL2734,11850,365,,DAL,Tuesday,29.42,88,16,N,No
ADC2A7,2022-06-28,13:36:17,AAL942,1925,219,,AAL,Tuesday,29.42,88,16,N,No
A0D90C,2022-06-28,13:37:27,AAL2533,1975,199,3052,AAL,Tuesday,29.42,88,16,N,No
A58501,2022-06-28,13:37:59,N455DG,7675,253,,Private,Tuesday,29.42,88,16,N,No
C00B71,2022-06-28,13:38:40,JZA976,2150,205,656,JZA,Tuesday,29.42,88,16,N,No
AAE8F4,2022-06-28,13:38:43,N8017U,2750,207,,Private,Tuesday,29.42,88,16,N,No
3C4B2D,2022-06-28,13:38:53,DLH440  ,38000,484,3304,DLH,Tuesday,29.42,88,16,N,No
A365B7,2022-06-28,13:39:11,DAL1576,38000,448,,DAL,Tuesday,29.42,88,16,N,No
AAF960,2022-06-28,13:40:13,AAL1957,11200,276,4042,AAL,Tuesday,29.42,88,16,N,No
ABD17B,2022-06-28,13:40:31,SWA636,7175,297,,SWA,Tuesday,29.42,88,16,N,No
394A06,2022-06-28,13:41:08,AFR636,34000,495,,AFR,Tuesday,29.42,88,16,N,No
AA7B33,2022-06-28,13:41:24,SWA1879,17150,361,5250,SWA,Tuesday,29.42,88,16,N,No
A05165,2022-06-28,13:41:27,N12AM,1450,212,531,Private,Tuesday,29.42,88,16,N,No
ABD3C7,2022-06-28,13:42:38,NA,2025,199,,NA,Tuesday,29.42,88,16,N,No
AC0094,2022-06-28,13:43:24,SWA1062,13525,360,6254,SWA,Tuesday,29.42,88,16,N,No
A3E31A,2022-06-28,13:43:26,N35GR,4750,233,,Private,Tuesday,29.42,88,16,N,No
A4E876,2022-06-28,13:43:28,UAL2084,33000,457,7254,UAL,Tuesday,29.42,88,16,N,No
AD210A,2022-06-28,13:43:55,N945PK,40000,442,7363,Private,Tuesday,29.42,88,16,N,No
ADC65E,2022-06-28,13:44:22,NA,2125,192,,NA,Tuesday,29.42,88,16,N,No
A105E8,2022-06-28,13:46:15,NA,35000,,,NA,Tuesday,29.42,88,16,N,No
ABB245,2022-06-28,13:46:32,SWA1291,39000,460,4043,SWA,Tuesday,29.42,88,16,N,No
A16A02,2022-06-28,13:47:24,AAL2778,10875,,3531,AAL,Tuesday,29.42,88,16,N,No
AC2BB8,2022-06-28,13:47:43,ASH6331,33000,467,,ASH,Tuesday,29.42,88,16,N,No
A17C95,2022-06-28,13:47:47,NA,2025,211,2227,NA,Tuesday,29.42,88,16,N,No
AADA8C,2022-06-28,13:47:47,N799ME,3050,144,,Private,Tuesday,29.42,88,16,N,No
A37E5A,2022-06-28,13:49:13,DAL1273,10675,261,7107,DAL,Tuesday,29.42,88,16,N,No
A97797,2022-06-28,13:50:01,SKW4945,2250,210,5273,SKW,Tuesday,29.42,88,16,N,No
AB5E9B,2022-06-28,13:50:10,SWA401,17275,402,,SWA,Tuesday,29.42,88,16,N,No
AB62D3,2022-06-28,13:50:43,NA,10025,293,,NA,Tuesday,29.42,88,16,N,No
86EEC2,2022-06-28,13:50:49,ANA9653,33975,476,4064,ANA,Tuesday,29.42,88,16,N,No
A8020E,2022-06-28,13:51:42,N615HP,14500,302,6215,Private,Tuesday,29.42,88,16,N,No
AB2C3A,2022-06-28,13:51:58,EJA819,2825,205,,EJA,Tuesday,29.42,88,16,N,No
71C075,2022-06-28,13:52:06,KAL8255,2475,187,,KAL,Tuesday,29.42,88,16,N,No
AB1628,2022-06-28,13:52:24,SCX502,11575,271,6167,SCX,Tuesday,29.42,88,16,N,No
A440C0,2022-06-28,13:53:21,UPS2292,2700,224,3674,UPS,Tuesday,29.42,88,16,N,No
A95745,2022-06-28,13:53:55,AAL2760,37000,459,,AAL,Tuesday,29.42,88,16,N,No
ADB656,2022-06-28,13:55:29,NA,2175,388,,NA,Tuesday,29.42,88,16,N,No
A24039,2022-06-28,13:57:00,NA,3750,280,,NA,Tuesday,29.42,88,16,N,No
A32AB7,2022-06-28,13:57:21,NA,10750,338,,NA,Tuesday,29.42,88,16,N,No
A992CF,2022-06-28,13:57:36,SKW3156,2125,212,5176,SKW,Tuesday,29.42,88,16,N,No
ACDD1B,2022-06-28,14:00:58,AAL1271,11375,264,1333,AAL,Tuesday,29.42,90,9,NE,No
A97029,2022-06-28,14:00:59,SKW3118,2325,204,550,SKW,Tuesday,29.42,90,9,NE,No
A3A187,2022-06-28,14:01:19,NA,45000,412,,NA,Tuesday,29.42,90,9,NE,No
A923CF,2022-06-28,14:01:24,UAL1764 ,,,,UAL,Tuesday,29.42,90,9,NE,No
A00C59,2022-06-28,14:03:10,N102CE,40000,454,,Private,Tuesday,29.42,90,9,NE,No
A0326E,2022-06-28,14:03:36,N1111J,43000,401,,Private,Tuesday,29.42,90,9,NE,No
ABD60B,2022-06-28,14:04:41,NA,6850,282,,NA,Tuesday,29.42,90,9,NE,No
AD4844,2022-06-28,14:04:54,ASH5680,11025,258,7262,ASH,Tuesday,29.42,90,9,NE,No
AC147E,2022-06-28,14:05:32,N878EM,1950,157,2352,Private,Tuesday,29.42,90,9,NE,No
A8D5B9,2022-06-28,14:06:11,XSR669,1275,141,3413,XSR,Tuesday,29.42,90,9,NE,No
ADAEE8,2022-06-28,14:06:59,NA,2100,,2320,NA,Tuesday,29.42,90,9,NE,No
A02760,2022-06-28,14:07:36,NA,2825,,,NA,Tuesday,29.42,90,9,NE,No
A97626,2022-06-28,14:08:14,SKW5264,27225,403,545,SKW,Tuesday,29.42,90,9,NE,No
AB6FDD,2022-06-28,14:08:19,NA,2100,309,2340,NA,Tuesday,29.42,90,9,NE,No
A0E607,2022-06-28,14:09:49,AAL337R,2050,196,,AAL,Tuesday,29.42,90,9,NE,No
A58CB0,2022-06-28,14:11:12,NA,3025,220,,NA,Tuesday,29.42,90,9,NE,No
A87CA9,2022-06-28,14:12:00,N646MS,1000,72,,Private,Tuesday,29.42,90,9,NE,No
A01F13,2022-06-28,14:13:38,DAL2409,2650,195,,DAL,Tuesday,29.42,90,9,NE,No
A6CEB8,2022-06-28,14:14:32,LXJ538,12475,367,,LXJ,Tuesday,29.42,90,9,NE,No
A96F07,2022-06-28,14:15:01,SKW4939,2425,199,,SKW,Tuesday,29.42,90,9,NE,No
A481EC,2022-06-28,14:15:27,N39RE,37000,487,7320,Private,Tuesday,29.42,90,9,NE,No
A9EDE9,2022-06-28,14:16:50,EJA739,40000,460,2503,EJA,Tuesday,29.42,90,9,NE,No
A10D82,2022-06-28,14:18:39,AAL2002 ,2175,195,,AAL,Tuesday,29.42,90,9,NE,No
A1C6A8,2022-06-28,14:19:53,NA,39000,471,,NA,Tuesday,29.42,90,9,NE,No
ABEDC8,2022-06-28,14:20:05,AAL1757,11350,297,721,AAL,Tuesday,29.42,90,9,NE,No
A28C23,2022-06-28,14:20:23,SWA1072,38000,442,4024,SWA,Tuesday,29.42,90,9,NE,No
AB178F,2022-06-28,14:20:25,N8135G,1100,78,1200,Private,Tuesday,29.42,90,9,NE,No
A24B0A,2022-06-28,14:21:20,ASH5848,2200,199,6274,ASH,Tuesday,29.42,90,9,NE,No
AA7E51,2022-06-28,14:21:46,UAL2299,37000,468,,UAL,Tuesday,29.42,90,9,NE,No
A584BC,2022-06-28,14:22:09,AAL1290,2350,207,3405,AAL,Tuesday,29.42,90,9,NE,No
A69BCB,2022-06-28,14:22:37,NA,10750,,,NA,Tuesday,29.42,90,9,NE,No
AA92F9,2022-06-28,14:22:48,UAL21,40000,489,3367,UAL,Tuesday,29.42,90,9,NE,No
A1BEE0,2022-06-28,14:22:59,SKW5349,35000,455,3666,SKW,Tuesday,29.42,90,9,NE,No
ABB94F,2022-06-28,14:23:16,NA,4750,,,NA,Tuesday,29.42,90,9,NE,No
A271E5,2022-06-28,14:23:48,00000000,3975,269,,NA,Tuesday,29.42,90,9,NE,No
A59C06,2022-06-28,14:24:23,N4600U,3350,135,,Private,Tuesday,29.42,90,9,NE,No
A0A923,2022-06-28,14:24:41,UCA4226,32000,449,2110,UCA,Tuesday,29.42,90,9,NE,No
A6C46F,2022-06-28,14:24:46,EJA535,41000,447,,EJA,Tuesday,29.42,90,9,NE,No
A7286F,2022-06-28,14:25:16,N560RP,40975,407,,Private,Tuesday,29.42,90,9,NE,No
A9F09D,2022-06-28,14:25:34,N74EH,1100,76,,Private,Tuesday,29.42,90,9,NE,No
ACD0CA,2022-06-28,14:27:04,AAL511,11775,264,517,AAL,Tuesday,29.42,90,9,NE,No
A7EF08,2022-06-28,14:27:07,NA,32000,454,,NA,Tuesday,29.42,90,9,NE,No
ADFEBC,2022-06-28,14:27:19,CACTUS4,3725,158,6040,CACTUS,Tuesday,29.42,90,9,NE,No
A313BF,2022-06-28,14:28:00,ENY4240,36000,430,,ENY,Tuesday,29.42,90,9,NE,No
A57337,2022-06-28,14:28:31,N450MH,35675,472,7305,Private,Tuesday,29.42,90,9,NE,No
A832BE,2022-06-28,14:28:54,N6271E,1000,73,1200,Private,Tuesday,29.42,90,9,NE,No
A385BE,2022-06-28,14:28:56,ASH5683,1900,204,2260,ASH,Tuesday,29.42,90,9,NE,No
A4B41C,2022-06-28,14:29:11,AAL350,11650,269,2413,AAL,Tuesday,29.42,90,9,NE,No
AB7080,2022-06-28,14:30:07,NA,10925,349,,NA,Tuesday,29.42,90,9,NE,No
A16547,2022-06-28,14:30:43,N1896B,4375,117,,Private,Tuesday,29.42,90,9,NE,No
A728A8,2022-06-28,14:31:17,NA,19975,,,NA,Tuesday,29.42,90,9,NE,No
A505D0,2022-06-28,14:31:39,N4223B,5200,136,,Private,Tuesday,29.42,90,9,NE,No
A9F461,2022-06-28,14:31:45,AAL1049,11475,259,1120,AAL,Tuesday,29.42,90,9,NE,No
AD2FCD,2022-06-28,14:31:47,NA,36025,418,,NA,Tuesday,29.42,90,9,NE,No
AA2E36,2022-06-28,14:32:27,SKW3079,1850,200,3403,SKW,Tuesday,29.42,90,9,NE,No
86D9F4,2022-06-28,14:32:29,ANA174,38975,500,1165,ANA,Tuesday,29.42,90,9,NE,No
AA77F0,2022-06-28,14:32:46,NA,9725,301,,NA,Tuesday,29.42,90,9,NE,No
A9BF27,2022-06-28,14:34:04,NA,1950,197,,NA,Tuesday,29.42,90,9,NE,No
AB2AE0,2022-06-28,14:34:11,AAL1263,11825,266,2575,AAL,Tuesday,29.42,90,9,NE,No
AD11C1,2022-06-28,14:34:33,N941KA,5950,240,,Private,Tuesday,29.42,90,9,NE,No
AD3654,2022-06-28,14:34:39,N950TD,3775,212,5203,Private,Tuesday,29.42,90,9,NE,No
A504D0,2022-06-28,14:35:29,UAL742,2250,189,,UAL,Tuesday,29.42,90,9,NE,No
0D0B3F,2022-06-28,14:35:42,VIV684,11475,265,1167,VIV,Tuesday,29.42,90,9,NE,No
AD7ECE,2022-06-28,14:35:54,NA,33075,480,,NA,Tuesday,29.42,90,9,NE,No
ABFB46,2022-06-28,14:38:01,AAL1174 ,11575,266,2656,AAL,Tuesday,29.42,90,9,NE,No
A4D621,2022-06-28,14:39:18,SWA2234,35150,459,2514,SWA,Tuesday,29.42,90,9,NE,No
A18B55,2022-06-28,14:39:28,VHEIH,5475,285,,VHEIH,Tuesday,29.42,90,9,NE,No
AA3476,2022-06-28,14:39:42,NA,2200,86,,NA,Tuesday,29.42,90,9,NE,No
A1F075,2022-06-28,14:40:16,NA,15925,365,,NA,Tuesday,29.42,90,9,NE,No
A22003,2022-06-28,14:41:06,NA,2125,195,,NA,Tuesday,29.42,90,9,NE,No
A63C08,2022-06-28,14:41:40,N500XL,4800,262,,Private,Tuesday,29.42,90,9,NE,No
ABE124,2022-06-28,14:42:06,SWA2963,11400,305,,SWA,Tuesday,29.42,90,9,NE,No
A977B6,2022-06-28,14:43:25,NA,1925,190,,NA,Tuesday,29.42,90,9,NE,No
AD9642,2022-06-28,14:44:16,ASA725,1925,203,3656,ASA,Tuesday,29.42,90,9,NE,No
ACE6B3,2022-06-28,14:44:28,ASH5864 ,11800,304,1610,ASH,Tuesday,29.42,90,9,NE,No
AD7634,2022-06-28,14:44:54,AAL1061,11700,271,3410,AAL,Tuesday,29.42,90,9,NE,No
