HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A1F4CD,2022-06-24,12:41:23,ENY3515,14800,304,1772,ENY,Friday,29.17,100,8,S,No
A9250D,2022-06-24,12:41:33,ENY3813,2250,276,2732,ENY,Friday,29.17,100,8,S,No
ACE8FF,2022-06-24,12:42:05,N9307J,3600,93,,Private,Friday,29.17,100,8,S,No
AA80EB,2022-06-24,12:42:05,SKW212J,3000,194,2211,SKW,Friday,29.17,100,8,S,No
AE49C4,2022-06-24,12:42:11,NA,33000,,4164,NA,Friday,29.17,100,8,S,No
ABD627,2022-06-24,12:42:12,NA,11725,338,,NA,Friday,29.17,100,8,S,No
A9F424,2022-06-24,12:42:21,SKW3066,8875,281,626,SKW,Friday,29.17,100,8,S,No
A0E431,2022-06-24,12:43:19,NA,2475,185,672,NA,Friday,29.17,100,8,S,No
A92277,2022-06-24,12:43:19,N688RS  ,2500,145,1200,Private,Friday,29.17,100,8,S,No
A39511,2022-06-24,12:43:19,DJR33,41000,433,661,DJR,Friday,29.17,100,8,S,No
A6381B,2022-06-24,12:43:21,NA,23725,381,,NA,Friday,29.17,100,8,S,No
A81032,2022-06-24,12:43:41,ENY3723,2475,200,5146,ENY,Friday,29.17,100,8,S,No
A3822F,2022-06-24,12:44:06,N325PG,1975,100,5144,Private,Friday,29.17,100,8,S,No
896175,2022-06-24,12:44:10,UAE1CA,2625,202,3030,UAE,Friday,29.17,100,8,S,No
A19278,2022-06-24,12:44:20,NA,45000,493,,NA,Friday,29.17,100,8,S,No
A49206,2022-06-24,12:44:38,DAL1174,33975,491,,DAL,Friday,29.17,100,8,S,No
A1DC2A,2022-06-24,12:44:48,ENY4228,2350,204,6222,ENY,Friday,29.17,100,8,S,No
A7F9E8,2022-06-24,12:45:43,ENY3906,2525,200,,ENY,Friday,29.17,100,8,S,No
AD1FC8,2022-06-24,12:46:21,AAL2921,2225,201,6206,AAL,Friday,29.17,100,8,S,No
A4CE11,2022-06-24,12:46:21,AAL2514,8700,277,624,AAL,Friday,29.17,100,8,S,No
A93997,2022-06-24,12:46:32,ENY3724,2600,279,7365,ENY,Friday,29.17,100,8,S,No
ABDC91,2022-06-24,12:47:07,ASH6206,30000,462,2731,ASH,Friday,29.17,100,8,S,No
ABC07B,2022-06-24,12:47:22,SWA2803,36000,450,,SWA,Friday,29.17,100,8,S,No
A29DEE,2022-06-24,12:47:26,ENY4154,1975,385,,ENY,Friday,29.17,100,8,S,No
ADD2B0,2022-06-24,12:47:57,NA,2300,200,2232,NA,Friday,29.17,100,8,S,No
A73F35,2022-06-24,12:48:14,SWA3011,17775,394,3653,SWA,Friday,29.17,100,8,S,No
AA75C6,2022-06-24,12:48:31,SKW4945,2525,194,5231,SKW,Friday,29.17,100,8,S,No
AD2736,2022-06-24,12:48:44,NA,2400,207,,NA,Friday,29.17,100,8,S,No
A52451,2022-06-24,12:48:55,N430NG,4500,180,5170,Private,Friday,29.17,100,8,S,No
AC2BB7,2022-06-24,12:48:57,ASH6069,34000,463,4004,ASH,Friday,29.17,100,8,S,No
AB10DF,2022-06-24,12:49:17,AAL2854,2425,184,,AAL,Friday,29.17,100,8,S,No
AC90A7,2022-06-24,12:49:34,AAL1158,2225,192,,AAL,Friday,29.17,100,8,S,No
A057C7,2022-06-24,12:49:37,DAL2792,39000,433,,DAL,Friday,29.17,100,8,S,No
AD44BC,2022-06-24,12:49:45,AAL1283,34000,469,,AAL,Friday,29.17,100,8,S,No
AC67FC,2022-06-24,12:49:56,AAL1812,9500,279,,AAL,Friday,29.17,100,8,S,No
AE009A,2022-06-24,12:49:58,NA,,,,NA,Friday,29.17,100,8,S,No
AC03F2,2022-06-24,12:50:17,NA,35000,464,3430,NA,Friday,29.17,100,8,S,No
A8D2A8,2022-06-24,12:50:20,ENY3615,11975,271,1513,ENY,Friday,29.17,100,8,S,No
A71221,2022-06-24,12:50:22,NA,2900,230,,NA,Friday,29.17,100,8,S,No
A63B85,2022-06-24,12:50:30,N500SE,25600,346,,Private,Friday,29.17,100,8,S,No
ACB8A0,2022-06-24,12:50:32,ASH5758,2225,208,5216,ASH,Friday,29.17,100,8,S,No
ACE81D,2022-06-24,12:50:33,AAL766,2500,186,,AAL,Friday,29.17,100,8,S,No
A5322F,2022-06-24,12:50:54,NA,4600,,,NA,Friday,29.17,100,8,S,No
A0CDF3,2022-06-24,12:51:20,AAL2473,9100,286,6235,AAL,Friday,29.17,100,8,S,No
A1FFF2,2022-06-24,12:51:42,NA,2175,193,2247,NA,Friday,29.17,100,8,S,No
ABDCB7,2022-06-24,12:52:12,NA,33000,478,,NA,Friday,29.17,100,8,S,No
AD8895,2022-06-24,12:52:20,NA,2325,202,,NA,Friday,29.17,100,8,S,No
ACD854,2022-06-24,12:52:33,N927BR,3025,219,,Private,Friday,29.17,100,8,S,No
A6FF7C,2022-06-24,12:52:55,NA,13350,301,,NA,Friday,29.17,100,8,S,No
A78E09,2022-06-24,12:53:16,AAL1992,2425,200,650,AAL,Friday,29.17,100,8,S,No
AC828F,2022-06-24,12:53:20,ENY3734,13700,319,5112,ENY,Friday,29.17,100,8,S,No
A34F98,2022-06-24,12:53:28,N312PV,1225,159,,Private,Friday,29.17,100,8,S,No
A7EEC3,2022-06-24,12:53:29,ENY4086,2900,273,7471,ENY,Friday,29.17,100,8,S,No
ACC091,2022-06-24,12:53:32,N9200Q,2900,155,,Private,Friday,29.17,100,8,S,No
A28036,2022-06-24,12:53:39,ENY3738,9050,277,,ENY,Friday,29.17,100,8,S,No
A5198F,2022-06-24,12:53:59,NA,,,,NA,Friday,29.17,100,8,S,No
A09B8A,2022-06-24,12:54:12,N1382C,3100,143,,Private,Friday,29.17,100,8,S,No
AC390F,2022-06-24,12:54:16,NA,2375,195,,NA,Friday,29.17,100,8,S,No
A1110D,2022-06-24,12:54:21,SKW5218,35000,446,,SKW,Friday,29.17,100,8,S,No
AE0098,2022-06-24,12:54:38,NA,24800,456,5244,NA,Friday,29.17,100,8,S,No
ACE965,2022-06-24,12:54:50,ENY3835 ,2400,213,5206,ENY,Friday,29.17,100,8,S,No
AAADB2,2022-06-24,12:54:58,SWA2892,7600,292,623,SWA,Friday,29.17,100,8,S,No
A80C7B,2022-06-24,12:55:08,ENY4016,2300,204,3045,ENY,Friday,29.17,100,8,S,No
AC79A3,2022-06-24,12:55:14,AAL2029,8725,280,,AAL,Friday,29.17,100,8,S,No
A04392,2022-06-24,12:55:18,N116MB,31025,437,2314,Private,Friday,29.17,100,8,S,No
A8050D,2022-06-24,12:55:25,ENY4009,11975,275,5111,ENY,Friday,29.17,100,8,S,No
A234EF,2022-06-24,12:55:45,ENY4242,2275,307,,ENY,Friday,29.17,100,8,S,No
AA797D,2022-06-24,12:55:57,SKW4962,2300,204,2311,SKW,Friday,29.17,100,8,S,No
AA26C8,2022-06-24,12:56:32,SKW3229,8600,282,,SKW,Friday,29.17,100,8,S,No
AB17E1,2022-06-24,12:57:17,N8137U,2400,101,1200,Private,Friday,29.17,100,8,S,No
A008C9,2022-06-24,12:57:22,NA,2575,180,2221,NA,Friday,29.17,100,8,S,No
A8CE4F,2022-06-24,12:58:10,AAL1459,2500,197,,AAL,Friday,29.17,100,8,S,No
A42EE9,2022-06-24,12:58:47,DAL2169,2225,201,3432,DAL,Friday,29.17,100,8,S,No
AC77D3,2022-06-24,12:58:59,NA,2200,214,7073,NA,Friday,29.17,100,8,S,No
A16BF6,2022-06-24,12:59:12,AMF1071,5750,224,,AMF,Friday,29.17,100,8,S,No
ABB19C,2022-06-24,12:59:20,SWA2751,37000,437,,SWA,Friday,29.17,100,8,S,No
A0EBAB,2022-06-24,12:59:32,AAL2904,8800,279,,AAL,Friday,29.17,100,8,S,No
A3E5D2,2022-06-24,12:59:58,KOW350,3375,248,7414,KOW,Friday,29.17,100,8,S,No
A1E9AC,2022-06-24,13:00:17,ENY4078,2225,206,2263,ENY,Friday,29.15,100,7,VAR,No
AA15CC,2022-06-24,13:00:18,AAL1754,11525,272,1076,AAL,Friday,29.15,100,7,VAR,No
AAE810,2022-06-24,13:00:21,SCX3030,1325,170,3615,SCX,Friday,29.15,100,7,VAR,No
A163F2,2022-06-24,13:00:25,AAL407,2275,197,,AAL,Friday,29.15,100,7,VAR,No
A70121,2022-06-24,13:01:12,NA,19950,310,,NA,Friday,29.15,100,7,VAR,No
AB3D51,2022-06-24,13:01:25,NA,16175,242,,NA,Friday,29.15,100,7,VAR,No
A272B8,2022-06-24,13:01:31,ENY3672,2900,297,7060,ENY,Friday,29.15,100,7,VAR,No
AB4B2B,2022-06-24,13:01:48,NA,5975,288,,NA,Friday,29.15,100,7,VAR,No
A9B2E0,2022-06-24,13:01:52,SKW9897,2800,221,2342,SKW,Friday,29.15,100,7,VAR,No
A03377,2022-06-24,13:02:06,UCA4231,33000,442,1553,UCA,Friday,29.15,100,7,VAR,No
AB027B,2022-06-24,13:02:10,N8084B,1900,112,1200,Private,Friday,29.15,100,7,VAR,No
AA435B,2022-06-24,13:02:13,AAL1065,13775,348,4070,AAL,Friday,29.15,100,7,VAR,No
AD4844,2022-06-24,13:02:39,ASH5682 ,2700,191,2410,ASH,Friday,29.15,100,7,VAR,No
A0FEC5,2022-06-24,13:02:50,FFL395,2000,155,1200,FFL,Friday,29.15,100,7,VAR,No
A34F7F,2022-06-24,13:02:51,NA,32725,492,,NA,Friday,29.15,100,7,VAR,No
A88AC0,2022-06-24,13:03:19,N65DV,4250,213,,Private,Friday,29.15,100,7,VAR,No
ACDBEC,2022-06-24,13:03:28,ASA726,9225,277,3601,ASA,Friday,29.15,100,7,VAR,No
A2CD8D,2022-06-24,13:03:42,N28VR,8375,236,3035,Private,Friday,29.15,100,7,VAR,No
AC72E4,2022-06-24,13:03:43,AAL2808,2700,184,3636,AAL,Friday,29.15,100,7,VAR,No
A0ACF9,2022-06-24,13:03:44,UAL1591,34000,475,7374,UAL,Friday,29.15,100,7,VAR,No
AC0DD9,2022-06-24,13:04:01,AAL1589,2275,209,,AAL,Friday,29.15,100,7,VAR,No
ABC7E9,2022-06-24,13:04:06,SWA1389,35975,470,1603,SWA,Friday,29.15,100,7,VAR,No
A1AFC8,2022-06-24,13:04:15,NA,17150,,,NA,Friday,29.15,100,7,VAR,No
ABD26B,2022-06-24,13:04:44,NA,11375,343,,NA,Friday,29.15,100,7,VAR,No
AB674B,2022-06-24,13:05:09,AAL2773,2675,190,2337,AAL,Friday,29.15,100,7,VAR,No
A50C15,2022-06-24,13:05:18,N424SK,8825,296,,Private,Friday,29.15,100,7,VAR,No
AC7A52,2022-06-24,13:05:57,AAL2926,2650,173,6253,AAL,Friday,29.15,100,7,VAR,No
AB1FFB,2022-06-24,13:05:58,N816DK,15150,289,,Private,Friday,29.15,100,7,VAR,No
AB7B02,2022-06-24,13:06:48,AAL2343,2325,213,7045,AAL,Friday,29.15,100,7,VAR,No
AA4E47,2022-06-24,13:07:04,SKW3270,8925,281,,SKW,Friday,29.15,100,7,VAR,No
A82DB3,2022-06-24,13:07:07,N626N,3575,192,,Private,Friday,29.15,100,7,VAR,No
A803F7,2022-06-24,13:07:28,N6152H,1500,80,1200,Private,Friday,29.15,100,7,VAR,No
ACB950,2022-06-24,13:07:53,NKS3166,36000,470,3567,NKS,Friday,29.15,100,7,VAR,No
A335FA,2022-06-24,13:08:28,DAL2468,9200,279,3250,DAL,Friday,29.15,100,7,VAR,No
A3BDA6,2022-06-24,13:08:48,DAL1240,2125,187,552,DAL,Friday,29.15,100,7,VAR,No
A4EBEC,2022-06-24,13:09:08,NA,6400,193,,NA,Friday,29.15,100,7,VAR,No
A9F09D,2022-06-24,13:10:20,NA,1075,77,,NA,Friday,29.15,100,7,VAR,No
AA6495,2022-06-24,13:10:32,N769SP,1700,92,1200,Private,Friday,29.15,100,7,VAR,No
A336E3,2022-06-24,13:10:35,NA,2775,208,,NA,Friday,29.15,100,7,VAR,No
A944B9,2022-06-24,13:10:39,ENY3666,2850,209,2757,ENY,Friday,29.15,100,7,VAR,No
ABAD94,2022-06-24,13:10:47,SWA1240,12325,338,5234,SWA,Friday,29.15,100,7,VAR,No
AB9078,2022-06-24,13:10:50,NA,37025,447,,NA,Friday,29.15,100,7,VAR,No
AB7394,2022-06-24,13:11:31,AAL541,2300,302,3024,AAL,Friday,29.15,100,7,VAR,No
A2AB6C,2022-06-24,13:11:33,ENY3866,14125,338,5250,ENY,Friday,29.15,100,7,VAR,No
A3B11E,2022-06-24,13:11:45,AAL2198,2525,182,,AAL,Friday,29.15,100,7,VAR,No
A6B911,2022-06-24,13:12:18,NKS3056,11825,278,6655,NKS,Friday,29.15,100,7,VAR,No
A6C248,2022-06-24,13:12:56,UAL1621,33000,458,,UAL,Friday,29.15,100,7,VAR,No
A9CCA5,2022-06-24,13:13:00,NA,2300,199,3040,NA,Friday,29.15,100,7,VAR,No
AA998E,2022-06-24,13:13:37,SKW5932,36000,484,4007,SKW,Friday,29.15,100,7,VAR,No
A385BE,2022-06-24,13:13:46,ASH5850,13000,316,5142,ASH,Friday,29.15,100,7,VAR,No
A0A2BD,2022-06-24,13:13:54,AAL2533,2275,180,,AAL,Friday,29.15,100,7,VAR,No
AB214D,2022-06-24,13:13:57,SCX514,11925,295,6163,SCX,Friday,29.15,100,7,VAR,No
AAF804,2022-06-24,13:14:12,SCX3050,1825,185,3044,SCX,Friday,29.15,100,7,VAR,No
ABB76D,2022-06-24,13:14:44,NA,2450,194,3260,NA,Friday,29.15,100,7,VAR,No
A777BF,2022-06-24,13:16:09,AAL1765,12775,313,7725,AAL,Friday,29.15,100,7,VAR,No
A912F0,2022-06-24,13:16:30,NA,2625,289,,NA,Friday,29.15,100,7,VAR,No
ACAD7B,2022-06-24,13:16:31,ASH5799,11750,282,4063,ASH,Friday,29.15,100,7,VAR,No
A7E4F9,2022-06-24,13:16:32,N608AB,1800,191,5105,Private,Friday,29.15,100,7,VAR,No
A8C439,2022-06-24,13:16:34,ENY3774,14850,349,2444,ENY,Friday,29.15,100,7,VAR,No
AD0D35,2022-06-24,13:17:20,AAL1022,8900,278,561,AAL,Friday,29.15,100,7,VAR,No
AD7760,2022-06-24,13:17:27,NA,2350,,,NA,Friday,29.15,100,7,VAR,No
A098F6,2022-06-24,13:17:27,AAL1599,2400,187,3033,AAL,Friday,29.15,100,7,VAR,No
AD036E,2022-06-24,13:17:38,AAL2599,16250,367,2435,AAL,Friday,29.15,100,7,VAR,No
A8A337,2022-06-24,13:17:48,SKW3096,12025,275,1667,SKW,Friday,29.15,100,7,VAR,No
AD159B,2022-06-24,13:18:23,NA,2450,,,NA,Friday,29.15,100,7,VAR,No
A01037,2022-06-24,13:18:25,NA,10250,282,,NA,Friday,29.15,100,7,VAR,No
A6337B,2022-06-24,13:18:31,N499W,2075,95,,Private,Friday,29.15,100,7,VAR,No
AD3FDE,2022-06-24,13:18:34,NA,11025,339,,NA,Friday,29.15,100,7,VAR,No
A84A7B,2022-06-24,13:18:39,SKW206Y,2400,194,,SKW,Friday,29.15,100,7,VAR,No
A79B5F,2022-06-24,13:18:44,N59DF,4025,270,,Private,Friday,29.15,100,7,VAR,No
A6C647,2022-06-24,13:19:17,N53564,1600,65,,Private,Friday,29.15,100,7,VAR,No
899134,2022-06-24,13:19:24,EVA697,2350,207,6220,EVA,Friday,29.15,100,7,VAR,No
A00275,2022-06-24,13:20:07,N10BA,1275,,,Private,Friday,29.15,100,7,VAR,No
AC02B4,2022-06-24,13:20:20,AAL2464,2275,199,,AAL,Friday,29.15,100,7,VAR,No
AB0361,2022-06-24,13:20:35,AAL1504,9050,286,,AAL,Friday,29.15,100,7,VAR,No
A1933C,2022-06-24,13:20:50,ENY9631,14825,348,2610,ENY,Friday,29.15,100,7,VAR,No
A187BA,2022-06-24,13:21:17,AAL1818,2425,173,632,AAL,Friday,29.15,100,7,VAR,No
A07B3E,2022-06-24,13:21:17,AAL398,2325,188,,AAL,Friday,29.15,100,7,VAR,No
A44596,2022-06-24,13:21:28,N3744L,1600,80,5201,Private,Friday,29.15,100,7,VAR,No
AB54EC,2022-06-24,13:21:28,NA,,,,NA,Friday,29.15,100,7,VAR,No
A54FCB,2022-06-24,13:21:35,N441R,23975,290,7411,Private,Friday,29.15,100,7,VAR,No
ACF975,2022-06-24,13:21:51,AAL2469,13475,339,2501,AAL,Friday,29.15,100,7,VAR,No
AE64CC,2022-06-24,13:22:04,NA,18975,370,5103,NA,Friday,29.15,100,7,VAR,No
AB3E98,2022-06-24,13:22:06,ASH6168,12000,276,7346,ASH,Friday,29.15,100,7,VAR,No
A94105,2022-06-24,13:22:09,ENY3924,2725,203,,ENY,Friday,29.15,100,7,VAR,No
A258B7,2022-06-24,13:22:21,ENY3918,8700,279,,ENY,Friday,29.15,100,7,VAR,No
ADECA5,2022-06-24,13:22:35,AAL2820,2375,185,2251,AAL,Friday,29.15,100,7,VAR,No
A9F7B0,2022-06-24,13:22:37,EJA741,1300,152,6270,EJA,Friday,29.15,100,7,VAR,No
A3D122,2022-06-24,13:22:47,DAL1041,15675,355,5720,DAL,Friday,29.15,100,7,VAR,No
A8E0DE,2022-06-24,13:22:50,EJA671,41000,423,,EJA,Friday,29.15,100,7,VAR,No
A71EFA,2022-06-24,13:22:50,NA,2850,186,2365,NA,Friday,29.15,100,7,VAR,No
A9A7D0,2022-06-24,13:23:13,FFT71,34000,475,6111,FFT,Friday,29.15,100,7,VAR,No
A1D664,2022-06-24,13:23:31,N21737,14900,163,,Private,Friday,29.15,100,7,VAR,No
A8FD2C,2022-06-24,13:23:34,ENY3881,2550,202,3445,ENY,Friday,29.15,100,7,VAR,No
A1057A,2022-06-24,13:23:50,AAL2720,14400,372,4112,AAL,Friday,29.15,100,7,VAR,No
AA0E18,2022-06-24,13:23:56,N747RX,45000,515,,Private,Friday,29.15,100,7,VAR,No
A0F91D,2022-06-24,13:23:58,AAL1601,11675,277,6103,AAL,Friday,29.15,100,7,VAR,No
A29680,2022-06-24,13:24:08,ENY3781,8825,280,,ENY,Friday,29.15,100,7,VAR,No
AD35E0,2022-06-24,13:24:39,AAL2872,16400,357,2031,AAL,Friday,29.15,100,7,VAR,No
A972BE,2022-06-24,13:25:31,SKW3156,2225,202,5157,SKW,Friday,29.15,100,7,VAR,No
AC8777,2022-06-24,13:25:38,NA,37000,436,1477,NA,Friday,29.15,100,7,VAR,No
A11EB7,2022-06-24,13:25:44,AAL982,11625,276,2553,AAL,Friday,29.15,100,7,VAR,No
A4C3C4,2022-06-24,13:25:52,N406JS,13825,343,3657,Private,Friday,29.15,100,7,VAR,No
A9E899,2022-06-24,13:26:18,N73784,3500,97,1200,Private,Friday,29.15,100,7,VAR,No
ACA3A3,2022-06-24,13:26:30,AAL410R,15700,355,7674,AAL,Friday,29.15,100,7,VAR,No
AA0300,2022-06-24,13:26:30,SKW3131,7625,277,,SKW,Friday,29.15,100,7,VAR,No
ABE65A,2022-06-24,13:26:36,AAL1614,2325,193,,AAL,Friday,29.15,100,7,VAR,No
AB1203,2022-06-24,13:26:49,AAL1838,11675,280,1025,AAL,Friday,29.15,100,7,VAR,No
A72711,2022-06-24,13:27:07,FFL681,4300,219,,FFL,Friday,29.15,100,7,VAR,No
A8E45C,2022-06-24,13:27:21,NKS2701,9100,281,3676,NKS,Friday,29.15,100,7,VAR,No
A7A9FB,2022-06-24,13:27:52,EJA593  ,18975,366,3446,EJA,Friday,29.15,100,7,VAR,No
A25C6E,2022-06-24,13:28:31,ENY3310,2200,197,5137,ENY,Friday,29.15,100,7,VAR,No
C07EE4,2022-06-24,13:28:32,WJA1541,38000,470,7225,WJA,Friday,29.15,100,7,VAR,No
AA3226,2022-06-24,13:29:05,AAL580R,15475,356,4273,AAL,Friday,29.15,100,7,VAR,No
ABC292,2022-06-24,13:29:24,NA,2375,209,,NA,Friday,29.15,100,7,VAR,No
A95745,2022-06-24,13:29:29,AAL2760,34000,472,,AAL,Friday,29.15,100,7,VAR,No
A7F762,2022-06-24,13:30:23,NKS1286,2275,186,,NKS,Friday,29.15,100,7,VAR,No
A4F9AF,2022-06-24,13:30:46,NA,22725,379,,NA,Friday,29.15,100,7,VAR,No
AAFD17,2022-06-24,13:31:23,AAL1472,11950,281,3450,AAL,Friday,29.15,100,7,VAR,No
A8B5A8,2022-06-24,13:31:51,EJA660,16675,348,,EJA,Friday,29.15,100,7,VAR,No
A1E60E,2022-06-24,13:32:09,NA,28000,441,,NA,Friday,29.15,100,7,VAR,No
A81D2B,2022-06-24,13:32:11,N6216N,5425,94,,Private,Friday,29.15,100,7,VAR,No
AE1239,2022-06-24,13:32:37,NA,19000,,3614,NA,Friday,29.15,100,7,VAR,No
A6DE1E,2022-06-24,13:32:44,N5411,5000,152,,Private,Friday,29.15,100,7,VAR,No
A571AC,2022-06-24,13:32:50,NA,18950,289,,NA,Friday,29.15,100,7,VAR,No
A38992,2022-06-24,13:32:52,DAL1273,11925,280,634,DAL,Friday,29.15,100,7,VAR,No
A607F1,2022-06-24,13:33:10,N488SR,3600,245,,Private,Friday,29.15,100,7,VAR,No
ACF841,2022-06-24,13:34:21,ENY3309,2225,333,5277,ENY,Friday,29.15,100,7,VAR,No
A4EA77,2022-06-24,13:35:23,AAL1235,16400,369,2467,AAL,Friday,29.15,100,7,VAR,No
ABE056,2022-06-24,13:35:37,SWA1062,14825,388,2323,SWA,Friday,29.15,100,7,VAR,No
AA6AA1,2022-06-24,13:36:09,SKW4939,2575,196,534,SKW,Friday,29.15,100,7,VAR,No
AD046B,2022-06-24,13:36:50,ASH5722,8400,278,,ASH,Friday,29.15,100,7,VAR,No
ABD59A,2022-06-24,13:37:47,SWA401,14475,394,6240,SWA,Friday,29.15,100,7,VAR,No
A0B580,2022-06-24,13:38:04,N145CL,1375,59,4622,Private,Friday,29.15,100,7,VAR,No
A47BD2,2022-06-24,13:38:35,NA,3000,,,NA,Friday,29.15,100,7,VAR,No
ACDA02,2022-06-24,13:38:41,AAL2357,8675,278,2252,AAL,Friday,29.15,100,7,VAR,No
AD3D4E,2022-06-24,13:39:23,AAL2823,10400,295,3622,AAL,Friday,29.15,100,7,VAR,No
A0E086,2022-06-24,13:40:11,AAL2206,12000,279,2445,AAL,Friday,29.15,100,7,VAR,No
A87CA9,2022-06-24,13:40:18,N646MS,1500,98,1200,Private,Friday,29.15,100,7,VAR,No
A735D7,2022-06-24,13:41:06,ASA228,37000,439,,ASA,Friday,29.15,100,7,VAR,No
AD20F4,2022-06-24,13:41:43,AAL2861,2350,216,7050,AAL,Friday,29.15,100,7,VAR,No
A21FF9,2022-06-24,13:41:44,N236NC,3500,112,2104,Private,Friday,29.15,100,7,VAR,No
A630E0,2022-06-24,13:42:03,N4985J,3700,137,,Private,Friday,29.15,100,7,VAR,No
71BC19,2022-06-24,13:42:50,AAR242,2625,174,3637,AAR,Friday,29.15,100,7,VAR,No
ABC4BE,2022-06-24,13:43:14,SWA636,12475,363,3042,SWA,Friday,29.15,100,7,VAR,No
ADFFFA,2022-06-24,13:43:28,SPIKR31,5075,361,,SPIKR,Friday,29.15,100,7,VAR,No
AA72F5,2022-06-24,13:45:13,SWA2272,11300,330,,SWA,Friday,29.15,100,7,VAR,No
A356F6,2022-06-24,13:46:16,AAL1061,11950,279,726,AAL,Friday,29.15,100,7,VAR,No
AC8287,2022-06-24,13:46:54,ASH5810,2500,195,562,ASH,Friday,29.15,100,7,VAR,No
A356DB,2022-06-24,13:47:04,DAL1576,34000,477,,DAL,Friday,29.15,100,7,VAR,No
A21432,2022-06-24,13:47:17,FFT2711,9450,289,2256,FFT,Friday,29.15,100,7,VAR,No
ADFFE4,2022-06-24,13:47:23,CARBN03,5025,289,,CARBN,Friday,29.15,100,7,VAR,No
A9E34F,2022-06-24,13:47:37,N736WF  ,7250,196,,Private,Friday,29.15,100,7,VAR,No
A40CDF,2022-06-24,13:48:08,LXJ360,10575,273,,LXJ,Friday,29.15,100,7,VAR,No
AE0023,2022-06-24,13:48:09,SPIKR17,5700,292,,SPIKR,Friday,29.15,100,7,VAR,No
A72FC7,2022-06-24,13:49:01,NA,,440,,NA,Friday,29.15,100,7,VAR,No
ABC107,2022-06-24,13:49:32,NA,9075,,,NA,Friday,29.15,100,7,VAR,No
AC8725,2022-06-24,13:49:35,N906TF,23000,517,,Private,Friday,29.15,100,7,VAR,No
AB238E,2022-06-24,13:50:05,XSR817,1375,153,,XSR,Friday,29.15,100,7,VAR,No
AC6F88,2022-06-24,13:50:45,NA,,,,NA,Friday,29.15,100,7,VAR,No
AB839D,2022-06-24,13:51:08,AAL119,6250,275,3056,AAL,Friday,29.15,100,7,VAR,No
AE116F,2022-06-24,13:51:53,CACTUS1,2950,179,5130,CACTUS,Friday,29.15,100,7,VAR,No
ABFAE5,2022-06-24,13:52:56,NA,40000,485,,NA,Friday,29.15,100,7,VAR,No
A6656A,2022-06-24,13:53:03,JIT82,13800,317,6216,JIT,Friday,29.15,100,7,VAR,No
AD5C83,2022-06-24,13:53:33,N960DT  ,3025,246,,Private,Friday,29.15,100,7,VAR,No
A17527,2022-06-24,13:53:54,AAL1947,13175,326,2426,AAL,Friday,29.15,100,7,VAR,No
A98AFF,2022-06-24,13:54:29,ATN3272,2450,181,3416,ATN,Friday,29.15,100,7,VAR,No
AB2AE0,2022-06-24,13:55:38,AAL2939,13225,340,7332,AAL,Friday,29.15,100,7,VAR,No
AA720F,2022-06-24,13:55:45,SKW3119,11275,273,5610,SKW,Friday,29.15,100,7,VAR,No
A24338,2022-06-24,13:57:13,N245GR,1625,198,6201,Private,Friday,29.15,100,7,VAR,No
A8CED2,2022-06-24,13:58:17,ENY3315,11175,271,7264,ENY,Friday,29.15,100,7,VAR,No
ACE5BC,2022-06-24,13:59:47,AAL808,8650,284,3672,AAL,Friday,29.15,100,7,VAR,No
ACDC5A,2022-06-24,14:00:04,SKW5264,26175,409,2367,SKW,Friday,29.13,102,13,S,No
A41803,2022-06-24,14:00:57,N363FW,1350,156,2265,Private,Friday,29.13,102,13,S,No
A9B088,2022-06-24,14:01:05,AAL619,15000,335,2670,AAL,Friday,29.13,102,13,S,No
AC267C,2022-06-24,14:01:15,NA,12025,275,1117,NA,Friday,29.13,102,13,S,No
A5714C,2022-06-24,14:02:12,N45RT,11575,364,,Private,Friday,29.13,102,13,S,No
AC7B87,2022-06-24,14:03:34,NKS361,9150,282,,NKS,Friday,29.13,102,13,S,No
AD90A3,2022-06-24,14:04:31,AAL2635,2825,177,3667,AAL,Friday,29.13,102,13,S,No
A2FE21,2022-06-24,14:06:58,ENY3731,10750,306,,ENY,Friday,29.13,102,13,S,No
A65C84,2022-06-24,14:07:48,NA,1850,122,,NA,Friday,29.13,102,13,S,No
A66B46,2022-06-24,14:07:57,N5120S,2025,95,,Private,Friday,29.13,102,13,S,No
0D0CDD,2022-06-24,14:08:02,VIV684,14875,350,1133,VIV,Friday,29.13,102,13,S,No
ABD19E,2022-06-24,14:08:18,SWA1291,37000,470,,SWA,Friday,29.13,102,13,S,No
AD5398,2022-06-24,14:09:19,AAL1174,14850,361,7455,AAL,Friday,29.13,102,13,S,No
A05E0B,2022-06-24,14:09:36,N1224G,2550,178,,Private,Friday,29.13,102,13,S,No
AC3558,2022-06-24,14:10:32,AAL1757,11825,278,7030,AAL,Friday,29.13,102,13,S,No
AD1957,2022-06-24,14:10:50,NA,7450,,,NA,Friday,29.13,102,13,S,No
A137D6,2022-06-24,14:11:08,N178KR,41000,440,,Private,Friday,29.13,102,13,S,No
A89207,2022-06-24,14:11:31,N651SF,38975,424,3777,Private,Friday,29.13,102,13,S,No
AA2DA1,2022-06-24,14:11:59,N755LL,17125,376,,Private,Friday,29.13,102,13,S,No
